start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
21:32:59:376,21:33:15:244,21:33:30:201,21:33:30:205,space,49.117,21:34:19:329,21:34:19:339,space,9.014,21:34:28:357,21:34:29:388,,space,57.431,21:35:26:858,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.30859375,0.204427083,0,0,0,21:35:27:888,,space,38.8,21:36:6:702,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.3828125,0.348958333,0,0,0,21:36:7:731,,space,9.178,21:36:16:920,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.3828125,0.348958333,0,0,0,21:36:17:954,return,17.806,21:36:35:762,21:36:36:794,,return,132.512,21:38:49:328,some one pillow is countertop yellow colors,the countertop pillow is green color  marked. ,0.416666667,-0.278645833,0,0,0,0,0,0,5,1,A2W14UA4C4GKFL,81,wolfe_image-106-a_w_outline.jpg,wolfe_image-106-b_w_outline.jpg,47,A2W14UA4C4GKFL,2020-12-21_21h33.15.017,MetaAwareness,2020.1.2,Win32,60,3909MD9T20KQQ8JTFBML3HI1QZ6FE0,3SLE99ER0OG1A6W3WYJ4TKNMN8HZB6,R9LS3,R9LS3,3SLE99ER0OG1A6W3WYJ4TKNMN8HZB6,3SLE99ER0OG1A6W3WYJ4TKNMN8HZB6,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21:38:50:357,,return,112.434,21:40:42:797,the markert laying underneath aumbrella on a crowded area.,the market place umbrella another color was changed.,0.204427083,-0.278645833,0,0,0,0,1,1,8,1,A2W14UA4C4GKFL,92,wolfe_image-117-a_w_outline.jpg,wolfe_image-117-b_w_outline.jpg,47,A2W14UA4C4GKFL,2020-12-21_21h33.15.017,MetaAwareness,2020.1.2,Win32,60,3909MD9T20KQQ8JTFBML3HI1QZ6FE0,3SLE99ER0OG1A6W3WYJ4TKNMN8HZB6,R9LS3,R9LS3,3SLE99ER0OG1A6W3WYJ4TKNMN8HZB6,3SLE99ER0OG1A6W3WYJ4TKNMN8HZB6,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21:40:43:828,,return,55.011,21:41:38:859,the women bag sticker logo was marked,the women bag logo was color changed.,0.126302083,-0.3046875,0,0,0,0,2,2,3,1,A2W14UA4C4GKFL,69,wolfe_image-094-a_w_outline.jpg,wolfe_image-094-b_w_outline.jpg,47,A2W14UA4C4GKFL,2020-12-21_21h33.15.017,MetaAwareness,2020.1.2,Win32,60,3909MD9T20KQQ8JTFBML3HI1QZ6FE0,3SLE99ER0OG1A6W3WYJ4TKNMN8HZB6,R9LS3,R9LS3,3SLE99ER0OG1A6W3WYJ4TKNMN8HZB6,3SLE99ER0OG1A6W3WYJ4TKNMN8HZB6,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21:41:39:889,,return,134.204,21:43:54:109,the two students  reading books women side is pink color.,the reading books women side note book is color chaged in blue color.,0.380208333,-0.270833333,0,0,0,0,3,3,2,1,A2W14UA4C4GKFL,56,wolfe_image-081-a_w_outline.jpg,wolfe_image-081-b_w_outline.jpg,47,A2W14UA4C4GKFL,2020-12-21_21h33.15.017,MetaAwareness,2020.1.2,Win32,60,3909MD9T20KQQ8JTFBML3HI1QZ6FE0,3SLE99ER0OG1A6W3WYJ4TKNMN8HZB6,R9LS3,R9LS3,3SLE99ER0OG1A6W3WYJ4TKNMN8HZB6,3SLE99ER0OG1A6W3WYJ4TKNMN8HZB6,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21:43:55:139,,return,54.892,21:44:50:47,the vacation  trip in the men hat was yellow color.,the vacation trip in the men hat was missing.,0.174479167,-0.28515625,0,0,0,0,4,4,0,1,A2W14UA4C4GKFL,10,wolfe_image-010-a_w_outline.jpg,wolfe_image-010-b_w_outline.jpg,47,A2W14UA4C4GKFL,2020-12-21_21h33.15.017,MetaAwareness,2020.1.2,Win32,60,3909MD9T20KQQ8JTFBML3HI1QZ6FE0,3SLE99ER0OG1A6W3WYJ4TKNMN8HZB6,R9LS3,R9LS3,3SLE99ER0OG1A6W3WYJ4TKNMN8HZB6,3SLE99ER0OG1A6W3WYJ4TKNMN8HZB6,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21:44:51:78,,return,59.574,21:45:50:672,the creative work for people bag is provided,the creative work for people are travelling bag color is different.,0.115885417,-0.278645833,0,0,0,0,5,5,9,1,A2W14UA4C4GKFL,93,wolfe_image-118-a_w_outline.jpg,wolfe_image-118-b_w_outline.jpg,47,A2W14UA4C4GKFL,2020-12-21_21h33.15.017,MetaAwareness,2020.1.2,Win32,60,3909MD9T20KQQ8JTFBML3HI1QZ6FE0,3SLE99ER0OG1A6W3WYJ4TKNMN8HZB6,R9LS3,R9LS3,3SLE99ER0OG1A6W3WYJ4TKNMN8HZB6,3SLE99ER0OG1A6W3WYJ4TKNMN8HZB6,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21:45:51:703,,return,67.638,21:46:59:360,the vacation trip is people are very enjoyed  left side of flag is yellow.,the vacation trip is people are very enjoyed but right side of flag is red.,0.217447917,-0.243489583,0,0,0,0,6,6,10,1,A2W14UA4C4GKFL,94,wolfe_image-119-a_w_outline.jpg,wolfe_image-119-b_w_outline.jpg,47,A2W14UA4C4GKFL,2020-12-21_21h33.15.017,MetaAwareness,2020.1.2,Win32,60,3909MD9T20KQQ8JTFBML3HI1QZ6FE0,3SLE99ER0OG1A6W3WYJ4TKNMN8HZB6,R9LS3,R9LS3,3SLE99ER0OG1A6W3WYJ4TKNMN8HZB6,3SLE99ER0OG1A6W3WYJ4TKNMN8HZB6,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21:47:0:390,,return,54.363,21:47:54:766,the aeroplan side is jet yellow color,the aeroplane side jet is red color noted.,0.359375,-0.279947917,0,0,0,0,7,7,7,1,A2W14UA4C4GKFL,86,wolfe_image-111-a_w_outline.jpg,wolfe_image-111-b_w_outline.jpg,47,A2W14UA4C4GKFL,2020-12-21_21h33.15.017,MetaAwareness,2020.1.2,Win32,60,3909MD9T20KQQ8JTFBML3HI1QZ6FE0,3SLE99ER0OG1A6W3WYJ4TKNMN8HZB6,R9LS3,R9LS3,3SLE99ER0OG1A6W3WYJ4TKNMN8HZB6,3SLE99ER0OG1A6W3WYJ4TKNMN8HZB6,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21:47:55:797,,return,62.268,21:48:58:80,the small house created washing the colth .,the small house created washing cloth was very different.,0.416666667,-0.28125,0,0,0,0,8,8,4,1,A2W14UA4C4GKFL,75,wolfe_image-100-a_w_outline.jpg,wolfe_image-100-b_w_outline.jpg,47,A2W14UA4C4GKFL,2020-12-21_21h33.15.017,MetaAwareness,2020.1.2,Win32,60,3909MD9T20KQQ8JTFBML3HI1QZ6FE0,3SLE99ER0OG1A6W3WYJ4TKNMN8HZB6,R9LS3,R9LS3,3SLE99ER0OG1A6W3WYJ4TKNMN8HZB6,3SLE99ER0OG1A6W3WYJ4TKNMN8HZB6,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21:48:59:109,,return,109.423,21:50:48:548,the camel was riding the people men hat was blue color,the camel was riding the people men hat was purple color.,0.12890625,-0.28125,0,0,0,0,9,9,11,1,A2W14UA4C4GKFL,110,wolfe_image-135-a_w_outline.jpg,wolfe_image-135-b_w_outline.jpg,47,A2W14UA4C4GKFL,2020-12-21_21h33.15.017,MetaAwareness,2020.1.2,Win32,60,3909MD9T20KQQ8JTFBML3HI1QZ6FE0,3SLE99ER0OG1A6W3WYJ4TKNMN8HZB6,R9LS3,R9LS3,3SLE99ER0OG1A6W3WYJ4TKNMN8HZB6,3SLE99ER0OG1A6W3WYJ4TKNMN8HZB6,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
