start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
12:56:38:833,12:56:50:309,12:57:4:990,12:57:5:2,space,10.384,12:57:15:712,12:57:15:729,space,8.737285,12:57:24:503,12:57:25:509,,space,59.58222,12:58:25:188,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.01953125,0.013020833,0,0,0,12:58:26:203,,space,11.11642,12:58:37:401,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.01953125,0.013020833,0,0,0,12:58:38:417,,space,15.073675,12:58:53:546,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.01953125,0.013020833,0,0,0,12:58:54:570,return,27.988215,12:59:22:573,12:59:23:638,,return,103.191145,13:1:6:901,bystanders including one wearing a yellow shirt observe a dirtbike race,bystanders including one wearing a green shirt observe a dirtbike race ,0.16015625,-0.290364583,0,0,0,0,0,0,4,1,A47P5PR27PW3B,51,wolfe_image-076-a_w_outline.jpg,wolfe_image-076-b_w_outline.jpg,31,A47P5PR27PW3B,2020-12-21_12h56.49.558,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAB949H,3GGAI1SQEW1KL4PQV9P5W2XVQOICMQ,QIGG3,QIGG3,3GGAI1SQEW1KL4PQV9P5W2XVQOICMQ,3GGAI1SQEW1KL4PQV9P5W2XVQOICMQ,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:1:7:910,,return,77.699035,13:2:25:662,bikes sit in front of a building with three front facing windows at the very top of the building,bikes sit in front of a building with two front facing windows at the very top of the building,0.19140625,-0.298177083,0,0,0,0,1,1,1,1,A47P5PR27PW3B,29,wolfe_image-029-a_w_outline.jpg,wolfe_image-029-b_w_outline.jpg,31,A47P5PR27PW3B,2020-12-21_12h56.49.558,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAB949H,3GGAI1SQEW1KL4PQV9P5W2XVQOICMQ,QIGG3,QIGG3,3GGAI1SQEW1KL4PQV9P5W2XVQOICMQ,3GGAI1SQEW1KL4PQV9P5W2XVQOICMQ,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:2:26:674,,return,59.42386,13:3:26:155,a person with green shoes walks with a crowd down a rainy sidewalk,a person with red shoes walks with a crowd down a rainy sidewalk,0.15625,-0.276041667,0,0,0,0,2,2,7,1,A47P5PR27PW3B,78,wolfe_image-103-a_w_outline.jpg,wolfe_image-103-b_w_outline.jpg,31,A47P5PR27PW3B,2020-12-21_12h56.49.558,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAB949H,3GGAI1SQEW1KL4PQV9P5W2XVQOICMQ,QIGG3,QIGG3,3GGAI1SQEW1KL4PQV9P5W2XVQOICMQ,3GGAI1SQEW1KL4PQV9P5W2XVQOICMQ,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:3:27:162,,return,364.43478,13:9:31:654,umbrellas sit on a beach with a blue one at the rear,umbrellas sit on a beach with a yellow one at the rear,0.294270833,-0.30859375,0,0,0,0,3,3,11,1,A47P5PR27PW3B,112,wolfe_image-137-a_w_outline.jpg,wolfe_image-137-b_w_outline.jpg,31,A47P5PR27PW3B,2020-12-21_12h56.49.558,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAB949H,3GGAI1SQEW1KL4PQV9P5W2XVQOICMQ,QIGG3,QIGG3,3GGAI1SQEW1KL4PQV9P5W2XVQOICMQ,3GGAI1SQEW1KL4PQV9P5W2XVQOICMQ,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:9:32:672,,return,87.984605,13:11:0:720,people shop at an outdoor market under white and blue canopies,people shop at an outdoor market under white and red canopies,0.263020833,-0.334635417,0,0,0,0,4,4,9,1,A47P5PR27PW3B,92,wolfe_image-117-a_w_outline.jpg,wolfe_image-117-b_w_outline.jpg,31,A47P5PR27PW3B,2020-12-21_12h56.49.558,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAB949H,3GGAI1SQEW1KL4PQV9P5W2XVQOICMQ,QIGG3,QIGG3,3GGAI1SQEW1KL4PQV9P5W2XVQOICMQ,3GGAI1SQEW1KL4PQV9P5W2XVQOICMQ,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:11:1:731,,return,51.31207,13:11:53:97,a troop of boy scouts cross a street with the lead kid wearing badges,a troop of boy scouts cross a street with the lead kid not wearing badges,0.359375,-0.302083333,0,0,0,0,5,5,2,1,A47P5PR27PW3B,31,wolfe_image-031-a_w_outline.jpg,wolfe_image-031-b_w_outline.jpg,31,A47P5PR27PW3B,2020-12-21_12h56.49.558,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAB949H,3GGAI1SQEW1KL4PQV9P5W2XVQOICMQ,QIGG3,QIGG3,3GGAI1SQEW1KL4PQV9P5W2XVQOICMQ,3GGAI1SQEW1KL4PQV9P5W2XVQOICMQ,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:11:54:102,,return,63.36664,13:12:57:527,a girl walks with her friend and her black and blue backpack,a girl walks with her friend and her black and green backpack,0.51171875,-0.286458333,0,0,0,0,6,6,6,1,A47P5PR27PW3B,69,wolfe_image-094-a_w_outline.jpg,wolfe_image-094-b_w_outline.jpg,31,A47P5PR27PW3B,2020-12-21_12h56.49.558,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAB949H,3GGAI1SQEW1KL4PQV9P5W2XVQOICMQ,QIGG3,QIGG3,3GGAI1SQEW1KL4PQV9P5W2XVQOICMQ,3GGAI1SQEW1KL4PQV9P5W2XVQOICMQ,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:12:58:534,,return,130.157515,13:15:8:746,a palace is on display with three points on the top closest to the crowd below,a palace is on diplay with two points on the top closest to the crowd below,0.266927083,-0.330729167,0,0,0,0,7,7,3,1,A47P5PR27PW3B,42,wolfe_image-042-a_w_outline.jpg,wolfe_image-042-b_w_outline.jpg,31,A47P5PR27PW3B,2020-12-21_12h56.49.558,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAB949H,3GGAI1SQEW1KL4PQV9P5W2XVQOICMQ,QIGG3,QIGG3,3GGAI1SQEW1KL4PQV9P5W2XVQOICMQ,3GGAI1SQEW1KL4PQV9P5W2XVQOICMQ,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15:9:767,,return,48.12807,13:15:57:941,a woman shovels snow off of her car with a big blue shovel,a woman shovels snow off of her car with a big green shovel,0.159817352,-0.346270928,0,0,0,0,8,8,10,1,A47P5PR27PW3B,102,wolfe_image-127-a_w_outline.jpg,wolfe_image-127-b_w_outline.jpg,31,A47P5PR27PW3B,2020-12-21_12h56.49.558,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAB949H,3GGAI1SQEW1KL4PQV9P5W2XVQOICMQ,QIGG3,QIGG3,3GGAI1SQEW1KL4PQV9P5W2XVQOICMQ,3GGAI1SQEW1KL4PQV9P5W2XVQOICMQ,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:15:58:955,,return,93.780335,13:17:32:787,a man wearing a blue shirt has a discussion with his co-workers,a man wearing a green shirt has a discussion with his co-workers,0.207001522,-0.338660578,0,0,0,0,9,9,8,1,A47P5PR27PW3B,79,wolfe_image-104-a_w_outline.jpg,wolfe_image-104-b_w_outline.jpg,31,A47P5PR27PW3B,2020-12-21_12h56.49.558,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAB949H,3GGAI1SQEW1KL4PQV9P5W2XVQOICMQ,QIGG3,QIGG3,3GGAI1SQEW1KL4PQV9P5W2XVQOICMQ,3GGAI1SQEW1KL4PQV9P5W2XVQOICMQ,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
