start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
12:14:15:929,12:14:29:642,12:14:54:6,12:14:54:9,space,3.659115,12:14:57:781,12:14:57:787,space,15.032645,12:15:12:831,12:15:13:842,,space,20.058255,12:15:33:950,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.302094818,-0.120727674,0,0,0,12:15:34:966,,space,4.745495,12:15:39:738,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.302094818,-0.119625138,0,0,0,12:15:40:756,,space,5.076425,12:15:45:863,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.382579934,-0.092061742,0,0,0,12:15:46:883,return,231.718735,12:19:38:612,12:19:39:629,,return,47.71248,12:20:27:370,people feeding a large group of pigeons while 3 stand by a young boy,people feeding a large group of pigeons,0.260198456,-0.268467475,0,0,0,0,0,0,2,1,A3OVGQIGX8BAB4,32,wolfe_image-032-a_w_outline.jpg,wolfe_image-032-b_w_outline.jpg,28,A3OVGQIGX8BAB4,2020-12-21_12h14.29.476,MetaAwareness,2020.1.2,Win32,60,3QGTX7BCHQ5WZ6H05MNP2FS6PAHZ5L,36U2A8VAG222YJQS6PUEEGXA46BKY5,AAU63,AAU63,36U2A8VAG222YJQS6PUEEGXA46BKY5,36U2A8VAG222YJQS6PUEEGXA46BKY5,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:20:28:386,,return,52.00447,12:21:20:414,a plane at the airport with a yellow jet truck parked next to it,a plane at the airport with a red jet truck parked next to it ,0.222712238,-0.246416759,0,0,0,0,1,1,10,1,A3OVGQIGX8BAB4,86,wolfe_image-111-a_w_outline.jpg,wolfe_image-111-b_w_outline.jpg,28,A3OVGQIGX8BAB4,2020-12-21_12h14.29.476,MetaAwareness,2020.1.2,Win32,60,3QGTX7BCHQ5WZ6H05MNP2FS6PAHZ5L,36U2A8VAG222YJQS6PUEEGXA46BKY5,AAU63,AAU63,36U2A8VAG222YJQS6PUEEGXA46BKY5,36U2A8VAG222YJQS6PUEEGXA46BKY5,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:21:21:429,,return,30.75857,12:21:52:218,a woman and young girl walking into a clinic with 2 bushes on either side,a woman and a young girl walking into a clinic with a bush on the right side,0.281146637,-0.2353914,0,0,0,0,2,2,1,1,A3OVGQIGX8BAB4,23,wolfe_image-023-a_w_outline.jpg,wolfe_image-023-b_w_outline.jpg,28,A3OVGQIGX8BAB4,2020-12-21_12h14.29.476,MetaAwareness,2020.1.2,Win32,60,3QGTX7BCHQ5WZ6H05MNP2FS6PAHZ5L,36U2A8VAG222YJQS6PUEEGXA46BKY5,AAU63,AAU63,36U2A8VAG222YJQS6PUEEGXA46BKY5,36U2A8VAG222YJQS6PUEEGXA46BKY5,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:21:53:232,,return,48.802065,12:22:42:58,people walking in the rain while one person without an umbrella wears green shoes,people walking in the rain while one person without an umbrella wears red shoes,0.133406836,-0.277287762,0,0,0,0,3,3,8,1,A3OVGQIGX8BAB4,78,wolfe_image-103-a_w_outline.jpg,wolfe_image-103-b_w_outline.jpg,28,A3OVGQIGX8BAB4,2020-12-21_12h14.29.476,MetaAwareness,2020.1.2,Win32,60,3QGTX7BCHQ5WZ6H05MNP2FS6PAHZ5L,36U2A8VAG222YJQS6PUEEGXA46BKY5,AAU63,AAU63,36U2A8VAG222YJQS6PUEEGXA46BKY5,36U2A8VAG222YJQS6PUEEGXA46BKY5,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:22:43:73,,return,42.66222,12:23:25:760,"a hammock between two palm trees by the ocean, while a palm leaf block the sun",a hammock between two palm trees by the ocea,0.316427784,-0.2353914,0,0,0,0,4,4,6,1,A3OVGQIGX8BAB4,49,wolfe_image-049-a_w_outline.jpg,wolfe_image-049-b_w_outline.jpg,28,A3OVGQIGX8BAB4,2020-12-21_12h14.29.476,MetaAwareness,2020.1.2,Win32,60,3QGTX7BCHQ5WZ6H05MNP2FS6PAHZ5L,36U2A8VAG222YJQS6PUEEGXA46BKY5,AAU63,AAU63,36U2A8VAG222YJQS6PUEEGXA46BKY5,36U2A8VAG222YJQS6PUEEGXA46BKY5,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:23:26:774,,return,28.27324,12:23:55:76,a group of people wearing red robes while a man in an orange jacket watches,a group of people wearing red robes while a man in a green jacket watches,0.181918412,-0.146085998,0,0,0,0,5,5,7,1,A3OVGQIGX8BAB4,74,wolfe_image-099-a_w_outline.jpg,wolfe_image-099-b_w_outline.jpg,28,A3OVGQIGX8BAB4,2020-12-21_12h14.29.476,MetaAwareness,2020.1.2,Win32,60,3QGTX7BCHQ5WZ6H05MNP2FS6PAHZ5L,36U2A8VAG222YJQS6PUEEGXA46BKY5,AAU63,AAU63,36U2A8VAG222YJQS6PUEEGXA46BKY5,36U2A8VAG222YJQS6PUEEGXA46BKY5,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:23:56:91,,return,40.87035,12:24:36:991,a man fishes into the water while sitting on wood that is held together with a chain,a man fishes into the water while sitting on wood ,0.275633958,-0.276185226,0,0,0,0,6,6,0,1,A3OVGQIGX8BAB4,4,wolfe_image-004-a_w_outline.jpg,wolfe_image-004-b_w_outline.jpg,28,A3OVGQIGX8BAB4,2020-12-21_12h14.29.476,MetaAwareness,2020.1.2,Win32,60,3QGTX7BCHQ5WZ6H05MNP2FS6PAHZ5L,36U2A8VAG222YJQS6PUEEGXA46BKY5,AAU63,AAU63,36U2A8VAG222YJQS6PUEEGXA46BKY5,36U2A8VAG222YJQS6PUEEGXA46BKY5,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:24:38:5,,return,71.31019,12:25:49:342,a store that has different shelves of items where the top shelf is all the same except for 1 large black square,a store that has different shelves of items where the top shelf is all the same item,-0.181918412,-0.304851158,0,0,0,0,7,7,3,1,A3OVGQIGX8BAB4,39,wolfe_image-039-a_w_outline.jpg,wolfe_image-039-b_w_outline.jpg,28,A3OVGQIGX8BAB4,2020-12-21_12h14.29.476,MetaAwareness,2020.1.2,Win32,60,3QGTX7BCHQ5WZ6H05MNP2FS6PAHZ5L,36U2A8VAG222YJQS6PUEEGXA46BKY5,AAU63,AAU63,36U2A8VAG222YJQS6PUEEGXA46BKY5,36U2A8VAG222YJQS6PUEEGXA46BKY5,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:25:50:356,,return,30.66013,12:26:21:42,a crowd is sitting in the sun while a man in a green shirt is turned the opposite way,a crowd is sitting in the sun while a man in a pink shirt is turned the opposite way,0.385887541,-0.303748622,0,0,0,0,8,8,9,1,A3OVGQIGX8BAB4,80,wolfe_image-105-a_w_outline.jpg,wolfe_image-105-b_w_outline.jpg,28,A3OVGQIGX8BAB4,2020-12-21_12h14.29.476,MetaAwareness,2020.1.2,Win32,60,3QGTX7BCHQ5WZ6H05MNP2FS6PAHZ5L,36U2A8VAG222YJQS6PUEEGXA46BKY5,AAU63,AAU63,36U2A8VAG222YJQS6PUEEGXA46BKY5,36U2A8VAG222YJQS6PUEEGXA46BKY5,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:26:22:58,,return,22.39624,12:26:44:471,3 men are standing outside with a blue fence behind them,3 men are standing outside with a yellow fence behind them ,0.214994487,-0.2353914,0,0,0,0,9,9,11,1,A3OVGQIGX8BAB4,89,wolfe_image-114-a_w_outline.jpg,wolfe_image-114-b_w_outline.jpg,28,A3OVGQIGX8BAB4,2020-12-21_12h14.29.476,MetaAwareness,2020.1.2,Win32,60,3QGTX7BCHQ5WZ6H05MNP2FS6PAHZ5L,36U2A8VAG222YJQS6PUEEGXA46BKY5,AAU63,AAU63,36U2A8VAG222YJQS6PUEEGXA46BKY5,36U2A8VAG222YJQS6PUEEGXA46BKY5,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
