start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
14:48:45:672,14:50:47:127,14:51:2:53,14:51:2:55,space,70.600395,14:52:12:718,14:52:12:721,space,98.35646,14:53:51:96,14:53:52:112,,space,20.26421,14:54:12:429,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.360677083,0.111979167,0,0,0,14:54:13:444,,space,15.68939,14:54:29:161,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.360677083,0.111979167,0,0,0,14:54:30:178,,space,10.03158,14:54:40:245,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.360677083,0.111979167,0,0,0,14:54:41:264,return,15.2721,14:54:56:560,14:54:57:576,,return,154.976445,14:57:32:574, looks like a black and white office with shelves and tables and a camera     ,looks like a black and white office with shelves and tables ,0.471354167,-0.294270833,0,0,0,0,0,0,5,1,A2HQPA08B2DM7X,39,wolfe_image-039-a_w_outline.jpg,wolfe_image-039-b_w_outline.jpg,39,A2HQPA08B2DM7X,2020-12-21_14h50.46.912,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAB949H,3N2BF7Y2VRXB2C06H1367TUB3GNHM4,2F2N3,2F2N3,3N2BF7Y2VRXB2C06H1367TUB3GNHM4,3N2BF7Y2VRXB2C06H1367TUB3GNHM4,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57:33:586,,return,96.829005,14:59:10:435,a mother and child walking in to a glass building thats a clinic with two bushes outside,a mother and child walking in to a glass building thats a clinic that has only 1 bush,0.494791667,-0.265625,0,0,0,0,1,1,3,1,A2HQPA08B2DM7X,23,wolfe_image-023-a_w_outline.jpg,wolfe_image-023-b_w_outline.jpg,39,A2HQPA08B2DM7X,2020-12-21_14h50.46.912,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAB949H,3N2BF7Y2VRXB2C06H1367TUB3GNHM4,2F2N3,2F2N3,3N2BF7Y2VRXB2C06H1367TUB3GNHM4,3N2BF7Y2VRXB2C06H1367TUB3GNHM4,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:59:11:447,,return,206.1568,15:2:37:626, and old red building behind a creek that has lots of rocks on the land and in the water,an old red building behind a creek that has lots of rocks on the land and few in the water,0.151041667,-0.34765625,0,0,0,0,2,2,6,1,A2HQPA08B2DM7X,41,wolfe_image-041-a_w_outline.jpg,wolfe_image-041-b_w_outline.jpg,39,A2HQPA08B2DM7X,2020-12-21_14h50.46.912,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAB949H,3N2BF7Y2VRXB2C06H1367TUB3GNHM4,2F2N3,2F2N3,3N2BF7Y2VRXB2C06H1367TUB3GNHM4,3N2BF7Y2VRXB2C06H1367TUB3GNHM4,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:2:38:638,,return,171.65885,15:5:30:317,looks like people worjing on music in a room with pianos and chairs. there is a stool with something that is blue underneath it,looks like people working on music in a room with pianos and chairs. there is a stool with something green underneath it.,0.424479167,-0.326822917,0,0,0,0,3,3,8,1,A2HQPA08B2DM7X,71,wolfe_image-096-a_w_outline.jpg,wolfe_image-096-b_w_outline.jpg,39,A2HQPA08B2DM7X,2020-12-21_14h50.46.912,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAB949H,3N2BF7Y2VRXB2C06H1367TUB3GNHM4,2F2N3,2F2N3,3N2BF7Y2VRXB2C06H1367TUB3GNHM4,3N2BF7Y2VRXB2C06H1367TUB3GNHM4,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:5:31:329,,return,86.92937,15:6:58:281,maybe a bus stop with cameras light poles and an awning,maybe a bus stop with cameras light poles ,0.197916667,-0.337239583,0,0,0,0,4,4,1,1,A2HQPA08B2DM7X,7,wolfe_image-007-a_w_outline.jpg,wolfe_image-007-b_w_outline.jpg,39,A2HQPA08B2DM7X,2020-12-21_14h50.46.912,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAB949H,3N2BF7Y2VRXB2C06H1367TUB3GNHM4,2F2N3,2F2N3,3N2BF7Y2VRXB2C06H1367TUB3GNHM4,3N2BF7Y2VRXB2C06H1367TUB3GNHM4,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:6:59:292,,return,89.133845,15:8:28:455,a lady leading a workout class of all different ages of children and a little girl in a red skirt,a lady leading a workout class of all different ages of children and a little girl in a purple skirt,0.26953125,-0.321614583,0,0,0,0,5,5,11,1,A2HQPA08B2DM7X,106,wolfe_image-131-a_w_outline.jpg,wolfe_image-131-b_w_outline.jpg,39,A2HQPA08B2DM7X,2020-12-21_14h50.46.912,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAB949H,3N2BF7Y2VRXB2C06H1367TUB3GNHM4,2F2N3,2F2N3,3N2BF7Y2VRXB2C06H1367TUB3GNHM4,3N2BF7Y2VRXB2C06H1367TUB3GNHM4,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:8:29:471,,return,100.387015,15:10:9:883, a backyard with a patio and black chairs with red cushions and six stepping stones,a backyard with a patio and black chairs  with red cushions and five stepping stones,0.108072917,-0.29296875,0,0,0,0,6,6,4,1,A2HQPA08B2DM7X,34,wolfe_image-034-a_w_outline.jpg,wolfe_image-034-b_w_outline.jpg,39,A2HQPA08B2DM7X,2020-12-21_14h50.46.912,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAB949H,3N2BF7Y2VRXB2C06H1367TUB3GNHM4,2F2N3,2F2N3,3N2BF7Y2VRXB2C06H1367TUB3GNHM4,3N2BF7Y2VRXB2C06H1367TUB3GNHM4,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:10:10:898,,return,134.467845,15:12:25:394, people racing dirt bikes on a dirt track with people standing behind a fence watching one man is in a yellow shirt,people racing dirt bikes on a dirt track with people standing behind a fence watching one man is wearing a blue shirt,0.14453125,-0.3671875,0,0,0,0,7,7,7,1,A2HQPA08B2DM7X,51,wolfe_image-076-a_w_outline.jpg,wolfe_image-076-b_w_outline.jpg,39,A2HQPA08B2DM7X,2020-12-21_14h50.46.912,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAB949H,3N2BF7Y2VRXB2C06H1367TUB3GNHM4,2F2N3,2F2N3,3N2BF7Y2VRXB2C06H1367TUB3GNHM4,3N2BF7Y2VRXB2C06H1367TUB3GNHM4,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:12:26:409,,return,129.08707,15:14:35:521,six people one wearing blue pants at  some kind of stand that has a pretty painting on it,six people one wearing green pants at some kind of stand that has a pretty painting on it,0.201822917,-0.3125,0,0,0,0,8,8,9,1,A2HQPA08B2DM7X,72,wolfe_image-097-a_w_outline.jpg,wolfe_image-097-b_w_outline.jpg,39,A2HQPA08B2DM7X,2020-12-21_14h50.46.912,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAB949H,3N2BF7Y2VRXB2C06H1367TUB3GNHM4,2F2N3,2F2N3,3N2BF7Y2VRXB2C06H1367TUB3GNHM4,3N2BF7Y2VRXB2C06H1367TUB3GNHM4,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:14:36:536,,return,128.675435,15:16:45:231, a big group of men one wearing a red tie standing in front of maybe a company logo posing for a picture,a big group of men one wearing a purple tie standing in front of maybe a company logo posing for a picture,0.1875,-0.3515625,0,0,0,0,9,9,10,1,A2HQPA08B2DM7X,77,wolfe_image-102-a_w_outline.jpg,wolfe_image-102-b_w_outline.jpg,39,A2HQPA08B2DM7X,2020-12-21_14h50.46.912,MetaAwareness,2020.1.2,Win32,60,3O0M2G5VC75ZXWVNNJAGKZKZAB949H,3N2BF7Y2VRXB2C06H1367TUB3GNHM4,2F2N3,2F2N3,3N2BF7Y2VRXB2C06H1367TUB3GNHM4,3N2BF7Y2VRXB2C06H1367TUB3GNHM4,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
