start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
11:8:29:457,11:8:41:910,11:9:5:956,11:9:5:972,space,57.664635,11:10:3:852,11:10:3:856,space,1.969385,11:10:5:886,11:10:6:903,,space,1.399425,11:10:8:375,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.041316159,-0.053923671,0,0,0,11:10:9:394,,space,3.91746,11:10:13:341,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.041316159,-0.053923671,0,0,0,11:10:14:361,,space,6.55424,11:10:20:960,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.033129326,-0.393855144,0,0,0,11:10:21:965,return,4.054765,11:10:26:39,11:10:27:75,,return,58.471055,11:11:25:605,man in blue shirt looking at woman,man in green shirt looking at womnan,0.146937304,-0.291147442,0,0,0,0,0,0,8,1,A3LXTU8PD94IDW,79,wolfe_image-104-a_w_outline.jpg,wolfe_image-104-b_w_outline.jpg,25,,2020-12-21_11h08.41.212,MetaAwareness,2020.1.2,MacIntel,60,3I01FDIL6NB1X8THVLWUDG6RHIE2DM,3KMS4QQVK3TWYS9X1Z2QPVQUYVCFKU,V4MK3,V4MK3,3KMS4QQVK3TWYS9X1Z2QPVQUYVCFKU,3KMS4QQVK3TWYS9X1Z2QPVQUYVCFKU,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:11:26:619,,return,47.785695,11:12:14:432,child in red playing around,child in purple running around,0.494969744,-0.292516285,0,0,0,0,1,1,7,1,A3LXTU8PD94IDW,61,wolfe_image-086-a_w_outline.jpg,wolfe_image-086-b_w_outline.jpg,25,,2020-12-21_11h08.41.212,MetaAwareness,2020.1.2,MacIntel,60,3I01FDIL6NB1X8THVLWUDG6RHIE2DM,3KMS4QQVK3TWYS9X1Z2QPVQUYVCFKU,V4MK3,V4MK3,3KMS4QQVK3TWYS9X1Z2QPVQUYVCFKU,3KMS4QQVK3TWYS9X1Z2QPVQUYVCFKU,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:12:15:437,,return,35.262065,11:12:50:729,tree next to tents,people walking through tents,0.122419505,-0.332402644,0,0,0,0,2,2,1,1,A3LXTU8PD94IDW,25,wolfe_image-025-a_w_outline.jpg,wolfe_image-025-b_w_outline.jpg,25,,2020-12-21_11h08.41.212,MetaAwareness,2020.1.2,MacIntel,60,3I01FDIL6NB1X8THVLWUDG6RHIE2DM,3KMS4QQVK3TWYS9X1Z2QPVQUYVCFKU,V4MK3,V4MK3,3KMS4QQVK3TWYS9X1Z2QPVQUYVCFKU,3KMS4QQVK3TWYS9X1Z2QPVQUYVCFKU,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:12:51:734,,return,50.903365,11:13:42:686,woman in blue jeans walking,woman in gray jeans walking,0.13785583,-0.330352048,0,0,0,0,3,3,9,1,A3LXTU8PD94IDW,104,wolfe_image-129-a_w_outline.jpg,wolfe_image-129-b_w_outline.jpg,25,,2020-12-21_11h08.41.212,MetaAwareness,2020.1.2,MacIntel,60,3I01FDIL6NB1X8THVLWUDG6RHIE2DM,3KMS4QQVK3TWYS9X1Z2QPVQUYVCFKU,V4MK3,V4MK3,3KMS4QQVK3TWYS9X1Z2QPVQUYVCFKU,3KMS4QQVK3TWYS9X1Z2QPVQUYVCFKU,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:13:43:689,,return,22.23234,11:14:5:949,guy in yellow shirt watching the bikes,guy in green shirt watching the bikes,0.11642808,-0.320739591,0,0,0,0,4,4,3,1,A3LXTU8PD94IDW,51,wolfe_image-076-a_w_outline.jpg,wolfe_image-076-b_w_outline.jpg,25,,2020-12-21_11h08.41.212,MetaAwareness,2020.1.2,MacIntel,60,3I01FDIL6NB1X8THVLWUDG6RHIE2DM,3KMS4QQVK3TWYS9X1Z2QPVQUYVCFKU,V4MK3,V4MK3,3KMS4QQVK3TWYS9X1Z2QPVQUYVCFKU,3KMS4QQVK3TWYS9X1Z2QPVQUYVCFKU,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:14:6:954,,return,66.258885,11:15:13:248,people walking near blue umbrella,people walking near yellow umbrella,0.459871357,-0.297976882,0,0,0,0,5,5,11,1,A3LXTU8PD94IDW,112,wolfe_image-137-a_w_outline.jpg,wolfe_image-137-b_w_outline.jpg,25,,2020-12-21_11h08.41.212,MetaAwareness,2020.1.2,MacIntel,60,3I01FDIL6NB1X8THVLWUDG6RHIE2DM,3KMS4QQVK3TWYS9X1Z2QPVQUYVCFKU,V4MK3,V4MK3,3KMS4QQVK3TWYS9X1Z2QPVQUYVCFKU,3KMS4QQVK3TWYS9X1Z2QPVQUYVCFKU,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:15:14:267,,return,31.861645,11:15:46:157,2 women talking with papers with red margins on table,2 women with papers with blue margins on table,0.205907399,-0.299196811,0,0,0,0,6,6,6,1,A3LXTU8PD94IDW,56,wolfe_image-081-a_w_outline.jpg,wolfe_image-081-b_w_outline.jpg,25,,2020-12-21_11h08.41.212,MetaAwareness,2020.1.2,MacIntel,60,3I01FDIL6NB1X8THVLWUDG6RHIE2DM,3KMS4QQVK3TWYS9X1Z2QPVQUYVCFKU,V4MK3,V4MK3,3KMS4QQVK3TWYS9X1Z2QPVQUYVCFKU,3KMS4QQVK3TWYS9X1Z2QPVQUYVCFKU,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:15:47:172,,return,67.022335,11:16:54:229,people walking in mall with a red store sign upstairs,people walking in mall with a pink store sign upstairs,0.110984735,-0.285728774,0,0,0,0,7,7,4,1,A3LXTU8PD94IDW,54,wolfe_image-079-a_w_outline.jpg,wolfe_image-079-b_w_outline.jpg,25,,2020-12-21_11h08.41.212,MetaAwareness,2020.1.2,MacIntel,60,3I01FDIL6NB1X8THVLWUDG6RHIE2DM,3KMS4QQVK3TWYS9X1Z2QPVQUYVCFKU,V4MK3,V4MK3,3KMS4QQVK3TWYS9X1Z2QPVQUYVCFKU,3KMS4QQVK3TWYS9X1Z2QPVQUYVCFKU,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:16:55:246,,return,14.94385,11:17:10:219,guy in red wall climbing,people wall climbing,0.253821002,-0.324617064,0,0,0,0,8,8,0,1,A3LXTU8PD94IDW,19,wolfe_image-019-a_w_outline.jpg,wolfe_image-019-b_w_outline.jpg,25,,2020-12-21_11h08.41.212,MetaAwareness,2020.1.2,MacIntel,60,3I01FDIL6NB1X8THVLWUDG6RHIE2DM,3KMS4QQVK3TWYS9X1Z2QPVQUYVCFKU,V4MK3,V4MK3,3KMS4QQVK3TWYS9X1Z2QPVQUYVCFKU,3KMS4QQVK3TWYS9X1Z2QPVQUYVCFKU,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:17:11:221,,return,103.16641,11:18:54:412,house with tile walkway in back yard,house with tile walkway missing one tile,0.250434286,-0.327085082,0,0,0,0,9,9,2,1,A3LXTU8PD94IDW,34,wolfe_image-034-a_w_outline.jpg,wolfe_image-034-b_w_outline.jpg,25,,2020-12-21_11h08.41.212,MetaAwareness,2020.1.2,MacIntel,60,3I01FDIL6NB1X8THVLWUDG6RHIE2DM,3KMS4QQVK3TWYS9X1Z2QPVQUYVCFKU,V4MK3,V4MK3,3KMS4QQVK3TWYS9X1Z2QPVQUYVCFKU,3KMS4QQVK3TWYS9X1Z2QPVQUYVCFKU,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
