start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
12:55:24:198,12:55:37:618,12:55:52:584,12:55:52:586,space,49.95489,12:56:42:549,12:56:42:554,space,20.431715,12:57:2:999,12:57:4:14,,space,40.66312,12:57:44:698,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.209259259,-0.200925926,0,0,0,12:57:45:714,,space,64.21825,12:58:49:946,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.143518519,-0.239814815,0,0,0,12:58:50:962,,space,19.92758,12:59:10:896,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.139814815,-0.330555556,0,0,0,12:59:11:914,return,6.67175,12:59:18:595,12:59:19:612,,return,82.06739,13:0:41:693,people playing soccer with one wearing blue shoe.,people playing soccer with one person wearing one green shoe.,-0.02962963,-0.243518519,0,0,0,0,0,0,5,1,AWY6W20U8H3JA,57,wolfe_image-082-a_w_outline.jpg,wolfe_image-082-b_w_outline.jpg,57,AWY6W20U8H3JA,2020-12-22_12h55.37.502,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXOGO54R,3KOPY89HM9567WNMZJ1CN71KGLA3JN,HYOK3,HYOK3,3KOPY89HM9567WNMZJ1CN71KGLA3JN,3KOPY89HM9567WNMZJ1CN71KGLA3JN,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:0:42:709,,return,70.91988,13:1:53:641,a large room with table and a box plant and a chair off to the side.,a large room with table that doesn't have plant and has a chair and picture.,0.217592593,-0.225,0,0,0,0,1,1,3,1,AWY6W20U8H3JA,11,wolfe_image-011-a_w_outline.jpg,wolfe_image-011-b_w_outline.jpg,57,AWY6W20U8H3JA,2020-12-22_12h55.37.502,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXOGO54R,3KOPY89HM9567WNMZJ1CN71KGLA3JN,HYOK3,HYOK3,3KOPY89HM9567WNMZJ1CN71KGLA3JN,3KOPY89HM9567WNMZJ1CN71KGLA3JN,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:1:54:657,,return,60.370375,13:2:55:39,people sitting by a lake with a yellow sign by the water.,people sitting by a lake with a red sign by the lake.,0.121296296,-0.208333333,0,0,0,0,2,2,10,1,AWY6W20U8H3JA,94,wolfe_image-119-a_w_outline.jpg,wolfe_image-119-b_w_outline.jpg,57,AWY6W20U8H3JA,2020-12-22_12h55.37.502,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXOGO54R,3KOPY89HM9567WNMZJ1CN71KGLA3JN,HYOK3,HYOK3,3KOPY89HM9567WNMZJ1CN71KGLA3JN,3KOPY89HM9567WNMZJ1CN71KGLA3JN,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:2:56:56,,return,69.825915,13:4:5:887,yard sale with clothes and toy table with a blue jacket hanging by the table,yard sale with clothes and brown jacket hanging by a table.,0.211111111,-0.22962963,0,0,0,0,3,3,0,1,AWY6W20U8H3JA,2,wolfe_image-002-a_w_outline.jpg,wolfe_image-002-b_w_outline.jpg,57,AWY6W20U8H3JA,2020-12-22_12h55.37.502,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXOGO54R,3KOPY89HM9567WNMZJ1CN71KGLA3JN,HYOK3,HYOK3,3KOPY89HM9567WNMZJ1CN71KGLA3JN,3KOPY89HM9567WNMZJ1CN71KGLA3JN,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:4:6:903,,return,59.5361,13:5:6:452,people walking to a  catheral with one person wearing green shorts.,people walking to a  catheral with one person wearing brown shorts.,0.113888889,-0.201851852,0,0,0,0,4,4,7,1,AWY6W20U8H3JA,73,wolfe_image-098-a_w_outline.jpg,wolfe_image-098-b_w_outline.jpg,57,AWY6W20U8H3JA,2020-12-22_12h55.37.502,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXOGO54R,3KOPY89HM9567WNMZJ1CN71KGLA3JN,HYOK3,HYOK3,3KOPY89HM9567WNMZJ1CN71KGLA3JN,3KOPY89HM9567WNMZJ1CN71KGLA3JN,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:5:7:468,,return,64.055655,13:6:11:535,walking thru a park with one person wearing a red backpack.,walking thru a park with one person wearing an orange backpack.,0.126851852,-0.199074074,0,0,0,0,5,5,9,1,AWY6W20U8H3JA,93,wolfe_image-118-a_w_outline.jpg,wolfe_image-118-b_w_outline.jpg,57,AWY6W20U8H3JA,2020-12-22_12h55.37.502,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXOGO54R,3KOPY89HM9567WNMZJ1CN71KGLA3JN,HYOK3,HYOK3,3KOPY89HM9567WNMZJ1CN71KGLA3JN,3KOPY89HM9567WNMZJ1CN71KGLA3JN,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:6:12:551,,return,52.340505,13:7:4:899,people sitting in a waiting area with one person wearing a blue striped shirt.,people sitting in a wating area with one person wearing a purple striped shirt.,0.146296296,-0.225925926,0,0,0,0,6,6,6,1,AWY6W20U8H3JA,64,wolfe_image-089-a_w_outline.jpg,wolfe_image-089-b_w_outline.jpg,57,AWY6W20U8H3JA,2020-12-22_12h55.37.502,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXOGO54R,3KOPY89HM9567WNMZJ1CN71KGLA3JN,HYOK3,HYOK3,3KOPY89HM9567WNMZJ1CN71KGLA3JN,3KOPY89HM9567WNMZJ1CN71KGLA3JN,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:7:5:915,,return,59.05263,13:8:4:980,a water way with a garbage can and an overhang light figure.,a water way with a garbage can and no light figure.,0.287037037,-0.221296296,0,0,0,0,7,7,2,1,AWY6W20U8H3JA,7,wolfe_image-007-a_w_outline.jpg,wolfe_image-007-b_w_outline.jpg,57,AWY6W20U8H3JA,2020-12-22_12h55.37.502,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXOGO54R,3KOPY89HM9567WNMZJ1CN71KGLA3JN,HYOK3,HYOK3,3KOPY89HM9567WNMZJ1CN71KGLA3JN,3KOPY89HM9567WNMZJ1CN71KGLA3JN,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:8:5:997,,return,53.57316,13:8:59:579,people sitting watching a concert with a green chair off to the right.,people sitting watching a concert with a pink chair off to the right,0.173148148,-0.213888889,0,0,0,0,8,8,8,1,AWY6W20U8H3JA,90,wolfe_image-115-a_w_outline.jpg,wolfe_image-115-b_w_outline.jpg,57,AWY6W20U8H3JA,2020-12-22_12h55.37.502,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXOGO54R,3KOPY89HM9567WNMZJ1CN71KGLA3JN,HYOK3,HYOK3,3KOPY89HM9567WNMZJ1CN71KGLA3JN,3KOPY89HM9567WNMZJ1CN71KGLA3JN,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:9:0:595,,return,57.087185,13:9:57:694,a living area with couch and kitchen with a microwave ,a living area with couch and kitchen with cabinets,0.249074074,-0.246296296,0,0,0,0,9,9,1,1,AWY6W20U8H3JA,6,wolfe_image-006-a_w_outline.jpg,wolfe_image-006-b_w_outline.jpg,57,AWY6W20U8H3JA,2020-12-22_12h55.37.502,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXOGO54R,3KOPY89HM9567WNMZJ1CN71KGLA3JN,HYOK3,HYOK3,3KOPY89HM9567WNMZJ1CN71KGLA3JN,3KOPY89HM9567WNMZJ1CN71KGLA3JN,265433,265433,,,,,,,,,,,,,,,,,,,,,,,,
