start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
14:52:51:233,14:53:4:75,14:53:18:981,14:53:18:987,space,6.871985,14:53:25:868,14:53:25:879,space,12.891995,14:53:38:782,14:53:39:798,,space,29.02755,14:54:8:854,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.186197917,-0.091145833,0,0,0,14:54:9:868,,space,9.086835,14:54:18:970,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.186197917,-0.091145833,0,0,0,14:54:19:986,,space,13.870295,14:54:33:872,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.186197917,-0.091145833,0,0,0,14:54:34:891,return,6.74342,14:54:41:639,14:54:42:671,,return,64.803825,14:55:47:487,a round wood carving with a mostly filled-in circle of designs.,a round wood carving with one quadrant more empty than the other three.,0.37109375,-0.350260417,0,0,0,0,0,0,6,1,A2PSR3CMNR1R9X,23,ma_42429798-a_w_outline.jpg,ma_42429798-b_w_outline.jpg,37,A2PSR3CMNR1R9X,2020-12-29_14h53.03.753,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,38JBBYETQPDJECKYLWV40WGYQZ24EP,TBJ83,TBJ83,38JBBYETQPDJECKYLWV40WGYQZ24EP,38JBBYETQPDJECKYLWV40WGYQZ24EP,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55:48:494,,return,40.113025,14:56:28:617,a stuffed toy box with a yellow star at an angle.,a stuffed toy box with a yellow star oriented in a straight way.,0.30859375,-0.299479167,0,0,0,0,1,1,5,1,A2PSR3CMNR1R9X,20,ma_32289063-a_w_outline.jpg,ma_32289063-b_w_outline.jpg,37,A2PSR3CMNR1R9X,2020-12-29_14h53.03.753,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,38JBBYETQPDJECKYLWV40WGYQZ24EP,TBJ83,TBJ83,38JBBYETQPDJECKYLWV40WGYQZ24EP,38JBBYETQPDJECKYLWV40WGYQZ24EP,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56:29:632,,return,57.29952,14:57:26:940,a room with some wall decorations including a wide painting of a coffee mug,a room with wall decorations in cluding a narrow painting of a coffee mug.,0.416666667,-0.330729167,0,0,0,0,2,2,0,1,A2PSR3CMNR1R9X,1,ma_10504629-a_w_outline.jpg,ma_10504629-b_w_outline.jpg,37,A2PSR3CMNR1R9X,2020-12-29_14h53.03.753,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,38JBBYETQPDJECKYLWV40WGYQZ24EP,TBJ83,TBJ83,38JBBYETQPDJECKYLWV40WGYQZ24EP,38JBBYETQPDJECKYLWV40WGYQZ24EP,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57:27:955,,return,36.10816,14:58:4:72,a plate of christmas cookies with a square snowflake cookie.,a plate of christmas cookies with a diamond-shaped snowflake cookie.,0.424479167,-0.354166667,0,0,0,0,3,3,7,1,A2PSR3CMNR1R9X,25,ma_44993860-a_w_outline.jpg,ma_44993860-b_w_outline.jpg,37,A2PSR3CMNR1R9X,2020-12-29_14h53.03.753,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,38JBBYETQPDJECKYLWV40WGYQZ24EP,TBJ83,TBJ83,38JBBYETQPDJECKYLWV40WGYQZ24EP,38JBBYETQPDJECKYLWV40WGYQZ24EP,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:58:5:75,,return,42.549395,14:58:47:634,a wooden tray of craft supplies with a yellow heart terned ninety degrees.,a wooden tray of craft supplies with a yellow heart turned diagonally.,0.303385417,-0.276041667,0,0,0,0,4,4,10,1,A2PSR3CMNR1R9X,46,ma_75958241-a_w_outline.jpg,ma_75958241-b_w_outline.jpg,37,A2PSR3CMNR1R9X,2020-12-29_14h53.03.753,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,38JBBYETQPDJECKYLWV40WGYQZ24EP,TBJ83,TBJ83,38JBBYETQPDJECKYLWV40WGYQZ24EP,38JBBYETQPDJECKYLWV40WGYQZ24EP,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:58:48:645,,return,49.36819,14:59:38:21,"a wall with five stringed instruments, a lamp and a table.","a wall with four stringed instruments, a lamp and a table.",0.21484375,-0.26953125,0,0,0,0,5,5,9,1,A2PSR3CMNR1R9X,35,ma_57861456-a_w_outline.jpg,ma_57861456-b_w_outline.jpg,37,A2PSR3CMNR1R9X,2020-12-29_14h53.03.753,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,38JBBYETQPDJECKYLWV40WGYQZ24EP,TBJ83,TBJ83,38JBBYETQPDJECKYLWV40WGYQZ24EP,38JBBYETQPDJECKYLWV40WGYQZ24EP,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:59:39:34,,return,35.028555,15:0:14:74,a stone mansion with six windows on the top row.,a stone mansion with seven windows on the top row.,0.365885417,-0.321614583,0,0,0,0,6,6,11,1,A2PSR3CMNR1R9X,56,ma_83536470-a_w_outline.jpg,ma_83536470-b_w_outline.jpg,37,A2PSR3CMNR1R9X,2020-12-29_14h53.03.753,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,38JBBYETQPDJECKYLWV40WGYQZ24EP,TBJ83,TBJ83,38JBBYETQPDJECKYLWV40WGYQZ24EP,38JBBYETQPDJECKYLWV40WGYQZ24EP,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:0:15:88,,return,58.03174,15:1:13:130,a desk with a computer whose monitor displays a wide band graphic at the top.,a desk with a computer whose monitor displays a graphic at the top that stretches about seventy five percent of the width of the screen.,0.33203125,-0.291666667,0,0,0,0,7,7,4,1,A2PSR3CMNR1R9X,19,ma_31236119-a_w_outline.jpg,ma_31236119-b_w_outline.jpg,37,A2PSR3CMNR1R9X,2020-12-29_14h53.03.753,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,38JBBYETQPDJECKYLWV40WGYQZ24EP,TBJ83,TBJ83,38JBBYETQPDJECKYLWV40WGYQZ24EP,38JBBYETQPDJECKYLWV40WGYQZ24EP,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:1:14:145,,return,28.32593,15:1:42:482,a dinner table with three round candles and one oblong candle.,a dinner table with four round candles.,0.126302083,-0.30078125,0,0,0,0,8,8,1,1,A2PSR3CMNR1R9X,2,ma_10810329-a_w_outline.jpg,ma_10810329-b_w_outline.jpg,37,A2PSR3CMNR1R9X,2020-12-29_14h53.03.753,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,38JBBYETQPDJECKYLWV40WGYQZ24EP,TBJ83,TBJ83,38JBBYETQPDJECKYLWV40WGYQZ24EP,38JBBYETQPDJECKYLWV40WGYQZ24EP,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:1:43:497,,return,46.95,15:2:30:455,a piece of fabric with pears including one with medium-sized spots.,a piece of fabric with pears including one with small spots.,0.197916667,-0.283854167,0,0,0,0,9,9,3,1,A2PSR3CMNR1R9X,10,ma_18169626-a_w_outline.jpg,ma_18169626-b_w_outline.jpg,37,A2PSR3CMNR1R9X,2020-12-29_14h53.03.753,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,38JBBYETQPDJECKYLWV40WGYQZ24EP,TBJ83,TBJ83,38JBBYETQPDJECKYLWV40WGYQZ24EP,38JBBYETQPDJECKYLWV40WGYQZ24EP,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
