start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
11:32:50:865,11:33:3:971,11:33:18:852,11:33:18:861,space,6.648205,11:33:25:785,11:33:25:802,space,15.373585,11:33:41:198,11:33:42:213,,space,17.40316,11:33:59:696,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.06640625,-0.057291667,0,0,0,11:34:0:709,,space,5.859575,11:34:6:627,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.06640625,-0.057291667,0,0,0,11:34:7:641,,space,2.664825,11:34:10:361,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.06640625,-0.057291667,0,0,0,11:34:11:380,return,5.98799,11:34:17:389,11:34:18:406,,return,41.349325,11:34:59:799,"a bunch of candies and pink treats with horizontal labels, except onea ",a bunch of candies and pink treats with all perfectly horizontal labels,0.080729167,-0.321614583,0,0,0,0,0,0,7,1,A3HRK1AVZ4QSYL,36,ma_61118260-a_w_outline.jpg,ma_61118260-b_w_outline.jpg,29,A3HRK1AVZ4QSYL,2020-12-29_11h33.03.611,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,33M4IA01QH4ZLIDDRDH9WECFYJWRX3,1IM33,1IM33,33M4IA01QH4ZLIDDRDH9WECFYJWRX3,33M4IA01QH4ZLIDDRDH9WECFYJWRX3,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:35:0:813,,return,30.81626,11:35:31:675,a bunch of old cups and fancy china with a green bowl.,a bunch of old cups and fancy china with a yellow bowl,0.1640625,-0.28515625,0,0,0,0,1,1,8,1,A3HRK1AVZ4QSYL,38,ma_62224663-a_w_outline.jpg,ma_62224663-b_w_outline.jpg,29,A3HRK1AVZ4QSYL,2020-12-29_11h33.03.611,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,33M4IA01QH4ZLIDDRDH9WECFYJWRX3,1IM33,1IM33,33M4IA01QH4ZLIDDRDH9WECFYJWRX3,33M4IA01QH4ZLIDDRDH9WECFYJWRX3,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:35:32:690,,return,41.578125,11:36:14:317,"two flowers and a few picture frames, with on that has two dots on it","two flowers and a few picture frames, with one that has one dot on it",0.1171875,-0.302083333,0,0,0,0,2,2,3,1,A3HRK1AVZ4QSYL,22,ma_38546029-a_w_outline.jpg,ma_38546029-b_w_outline.jpg,29,A3HRK1AVZ4QSYL,2020-12-29_11h33.03.611,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,33M4IA01QH4ZLIDDRDH9WECFYJWRX3,1IM33,1IM33,33M4IA01QH4ZLIDDRDH9WECFYJWRX3,33M4IA01QH4ZLIDDRDH9WECFYJWRX3,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:36:15:332,,return,41.293205,11:36:56:672,"18 sushi treats, and they all have some sort of seaweed","18 sushi treats,only 17 of which include seaweed",0.109375,-0.3046875,0,0,0,0,3,3,5,1,A3HRK1AVZ4QSYL,30,ma_48486405-a_w_outline.jpg,ma_48486405-b_w_outline.jpg,29,A3HRK1AVZ4QSYL,2020-12-29_11h33.03.611,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,33M4IA01QH4ZLIDDRDH9WECFYJWRX3,1IM33,1IM33,33M4IA01QH4ZLIDDRDH9WECFYJWRX3,33M4IA01QH4ZLIDDRDH9WECFYJWRX3,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:36:57:688,,return,51.764175,11:37:49:498," 20 pictures, all of different sizes, and the left-most one is square","20 pictures, all of different sizes, and the lleft-most one is rectangle",-0.165364583,-0.290364583,0,0,0,0,4,4,6,1,A3HRK1AVZ4QSYL,32,ma_51856108-a_w_outline.jpg,ma_51856108-b_w_outline.jpg,29,A3HRK1AVZ4QSYL,2020-12-29_11h33.03.611,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,33M4IA01QH4ZLIDDRDH9WECFYJWRX3,1IM33,1IM33,33M4IA01QH4ZLIDDRDH9WECFYJWRX3,33M4IA01QH4ZLIDDRDH9WECFYJWRX3,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:37:50:512,,return,32.958665,11:38:23:513,"a bunch of embroidered houses, one of which has a square window",a bunchof embroidered houses one of which has a rectangular window,0.143229167,-0.2890625,0,0,0,0,5,5,1,1,A3HRK1AVZ4QSYL,13,ma_23024660-a_w_outline.jpg,ma_23024660-b_w_outline.jpg,29,A3HRK1AVZ4QSYL,2020-12-29_11h33.03.611,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,33M4IA01QH4ZLIDDRDH9WECFYJWRX3,1IM33,1IM33,33M4IA01QH4ZLIDDRDH9WECFYJWRX3,33M4IA01QH4ZLIDDRDH9WECFYJWRX3,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:38:24:521,,return,39.647735,11:39:4:198,art supplies on a table that has a pencil next to a hammer,art supplies on a table that does not have a pencil next to a hammer,0.196614583,-0.345052083,0,0,0,0,6,6,4,1,A3HRK1AVZ4QSYL,26,ma_45525109-a_w_outline.jpg,ma_45525109-b_w_outline.jpg,29,A3HRK1AVZ4QSYL,2020-12-29_11h33.03.611,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,33M4IA01QH4ZLIDDRDH9WECFYJWRX3,1IM33,1IM33,33M4IA01QH4ZLIDDRDH9WECFYJWRX3,33M4IA01QH4ZLIDDRDH9WECFYJWRX3,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:39:5:214,,return,64.467765,11:40:9:723,"a robot made out of fabric, and one that has red felt on the side of it","a robot made out of fabric, and one that does not have red felt on the side of it",0.1875,-0.283854167,0,0,0,0,7,7,0,1,A3HRK1AVZ4QSYL,4,ma_12115280-a_w_outline.jpg,ma_12115280-b_w_outline.jpg,29,A3HRK1AVZ4QSYL,2020-12-29_11h33.03.611,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,33M4IA01QH4ZLIDDRDH9WECFYJWRX3,1IM33,1IM33,33M4IA01QH4ZLIDDRDH9WECFYJWRX3,33M4IA01QH4ZLIDDRDH9WECFYJWRX3,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40:10:736,,return,42.112975,11:40:52:895,"a bunch of pink napkins in cups, and plates with forks next to it, except one","a bunch of pink napkins in cups, and plates that all have forks next to them",0.15625,-0.270833333,0,0,0,0,8,8,9,1,A3HRK1AVZ4QSYL,39,ma_67862299-a_w_outline.jpg,ma_67862299-b_w_outline.jpg,29,A3HRK1AVZ4QSYL,2020-12-29_11h33.03.611,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,33M4IA01QH4ZLIDDRDH9WECFYJWRX3,1IM33,1IM33,33M4IA01QH4ZLIDDRDH9WECFYJWRX3,33M4IA01QH4ZLIDDRDH9WECFYJWRX3,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40:53:912,,return,35.570365,11:41:29:522,"a bunch of halloween play-dough objects, one of which has a bat turned to the right on it's chest","a bunch of halloween play-dough objects, one of which has a bat turned the left on it's chest",0.118489583,-0.282552083,0,0,0,0,9,9,10,1,A3HRK1AVZ4QSYL,42,ma_72488522-a_w_outline.jpg,ma_72488522-b_w_outline.jpg,29,A3HRK1AVZ4QSYL,2020-12-29_11h33.03.611,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,33M4IA01QH4ZLIDDRDH9WECFYJWRX3,1IM33,1IM33,33M4IA01QH4ZLIDDRDH9WECFYJWRX3,33M4IA01QH4ZLIDDRDH9WECFYJWRX3,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
