start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
15:44:6:476,15:44:24:855,15:44:39:801,15:44:39:806,space,13.528005,15:44:53:409,15:44:53:416,space,12.801565,15:45:6:242,15:45:7:259,,space,20.518485,15:45:27:832,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.665690223,-0.436197945,0,0,0,15:45:28:848,,space,18.78218,15:45:47:670,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.665690223,-0.436197945,0,0,0,15:45:48:686,,space,11.433915,15:46:0:156,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.665690223,-0.436197945,0,0,0,15:46:1:176,return,7.25263,15:46:8:458,15:46:9:475,,return,150.60142,15:48:40:117,"an eceltic decorated room with artwork hung on the wall with clothes pins, the center artwork being the largest and pink.","a decorated bedroom with artwork hung on the wall with string and clothes pins, the center artwork being pink.",0.041992209,-0.401041694,0,0,0,0,0,0,7,1,A3491UWTWISJWD,53,ma_79573638-a_w_outline.jpg,ma_79573638-b_w_outline.jpg,49,A3491UWTWISJWD,2020-12-29_15h44.24.716,MetaAwareness,2020.1.2,Win32,60,34O39PNDK7BPMVCIWFKPJYQZQVJBRG,39ZSFO5CA9ZQ6Q05E3XDAGRKUKQJUG,CFZ93,CFZ93,39ZSFO5CA9ZQ6Q05E3XDAGRKUKQJUG,39ZSFO5CA9ZQ6Q05E3XDAGRKUKQJUG,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:48:41:133,,return,103.98556,15:50:25:145,"halloween decoations along with mugs, the nose of the orange pumpkin is near the mouth.",halloween decorations along with mugs and a magazine.the nose on the orange pumpkin is closer to the eyes and centered.,0.149414087,-0.249348981,0,0,0,0,1,1,4,1,A3491UWTWISJWD,33,ma_55174490-a_w_outline.jpg,ma_55174490-b_w_outline.jpg,49,A3491UWTWISJWD,2020-12-29_15h44.24.716,MetaAwareness,2020.1.2,Win32,60,34O39PNDK7BPMVCIWFKPJYQZQVJBRG,39ZSFO5CA9ZQ6Q05E3XDAGRKUKQJUG,CFZ93,CFZ93,39ZSFO5CA9ZQ6Q05E3XDAGRKUKQJUG,39ZSFO5CA9ZQ6Q05E3XDAGRKUKQJUG,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:50:26:161,,return,75.50152,15:51:41:699,six fabric quilt stars with the blue one has no center button,six fabric quilt stars with the blue one having a hear shaped center button,0.278320341,-0.211588563,0,0,0,0,2,2,11,1,A3491UWTWISJWD,65,ma_90405028-a_w_outline.jpg,ma_90405028-b_w_outline.jpg,49,A3491UWTWISJWD,2020-12-29_15h44.24.716,MetaAwareness,2020.1.2,Win32,60,34O39PNDK7BPMVCIWFKPJYQZQVJBRG,39ZSFO5CA9ZQ6Q05E3XDAGRKUKQJUG,CFZ93,CFZ93,39ZSFO5CA9ZQ6Q05E3XDAGRKUKQJUG,39ZSFO5CA9ZQ6Q05E3XDAGRKUKQJUG,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:51:42:715,,return,102.244205,15:53:24:992,"pink and red desserts displayed in glass containers on a table, cake pops to the right and one is missing a stick","pink and red desserts displayed in glass containers on a table, cake pops to the right with pink sticks.",0.112955752,-0.204427104,0,0,0,0,3,3,9,1,A3491UWTWISJWD,60,ma_86520382-a_w_outline.jpg,ma_86520382-b_w_outline.jpg,49,A3491UWTWISJWD,2020-12-29_15h44.24.716,MetaAwareness,2020.1.2,Win32,60,34O39PNDK7BPMVCIWFKPJYQZQVJBRG,39ZSFO5CA9ZQ6Q05E3XDAGRKUKQJUG,CFZ93,CFZ93,39ZSFO5CA9ZQ6Q05E3XDAGRKUKQJUG,39ZSFO5CA9ZQ6Q05E3XDAGRKUKQJUG,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:53:26:8,,return,129.451685,15:55:35:484,toy dinosaurs sorted in line large in the back to the smallest in the front. the smallest silver one is in line in the front ,"toy dinosaurs sorted in line, large in the back to the smallest in the front. the smallest silver one is slightly out of line ",0.140299503,-0.208984396,0,0,0,0,4,4,3,1,A3491UWTWISJWD,21,ma_38466626-a_w_outline.jpg,ma_38466626-b_w_outline.jpg,49,A3491UWTWISJWD,2020-12-29_15h44.24.716,MetaAwareness,2020.1.2,Win32,60,34O39PNDK7BPMVCIWFKPJYQZQVJBRG,39ZSFO5CA9ZQ6Q05E3XDAGRKUKQJUG,CFZ93,CFZ93,39ZSFO5CA9ZQ6Q05E3XDAGRKUKQJUG,39ZSFO5CA9ZQ6Q05E3XDAGRKUKQJUG,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:55:36:493,,return,105.46183,15:57:21:979,a table set for a tea with name tags but one is blank,a table set for a tea with name tags ,0.197591172,-0.263020856,0,0,0,0,5,5,8,1,A3491UWTWISJWD,55,ma_81993755-a_w_outline.jpg,ma_81993755-b_w_outline.jpg,49,A3491UWTWISJWD,2020-12-29_15h44.24.716,MetaAwareness,2020.1.2,Win32,60,34O39PNDK7BPMVCIWFKPJYQZQVJBRG,39ZSFO5CA9ZQ6Q05E3XDAGRKUKQJUG,CFZ93,CFZ93,39ZSFO5CA9ZQ6Q05E3XDAGRKUKQJUG,39ZSFO5CA9ZQ6Q05E3XDAGRKUKQJUG,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:57:22:988,,return,90.50392,15:58:53:520, a red decorated bedroom wall with the u2l next to the bullseye,a red decorated bedroom wall with the u2l to the right and slightly above the bullseye,0.236653673,-0.288411482,0,0,0,0,6,6,6,1,A3491UWTWISJWD,52,ma_79241011-a_w_outline.jpg,ma_79241011-b_w_outline.jpg,49,A3491UWTWISJWD,2020-12-29_15h44.24.716,MetaAwareness,2020.1.2,Win32,60,34O39PNDK7BPMVCIWFKPJYQZQVJBRG,39ZSFO5CA9ZQ6Q05E3XDAGRKUKQJUG,CFZ93,CFZ93,39ZSFO5CA9ZQ6Q05E3XDAGRKUKQJUG,39ZSFO5CA9ZQ6Q05E3XDAGRKUKQJUG,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:58:54:529,,return,84.33695,16:0:18:893,"decorative material with patterened pears, one is yellow with orange polk adots","decorative material with patterened pears, one is yellow with tiny orange dots",0.206705755,-0.244140647,0,0,0,0,7,7,1,1,A3491UWTWISJWD,10,ma_18169626-a_w_outline.jpg,ma_18169626-b_w_outline.jpg,49,A3491UWTWISJWD,2020-12-29_15h44.24.716,MetaAwareness,2020.1.2,Win32,60,34O39PNDK7BPMVCIWFKPJYQZQVJBRG,39ZSFO5CA9ZQ6Q05E3XDAGRKUKQJUG,CFZ93,CFZ93,39ZSFO5CA9ZQ6Q05E3XDAGRKUKQJUG,39ZSFO5CA9ZQ6Q05E3XDAGRKUKQJUG,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:0:19:902,,return,50.51359,16:1:10:441,a blue decorated nursery wall with a large yellow moon,a blue decorated nursery wall with small yellow moon lamp,0.156575545,-0.246093772,0,0,0,0,8,8,2,1,A3491UWTWISJWD,15,ma_24383097-a_w_outline.jpg,ma_24383097-b_w_outline.jpg,49,A3491UWTWISJWD,2020-12-29_15h44.24.716,MetaAwareness,2020.1.2,Win32,60,34O39PNDK7BPMVCIWFKPJYQZQVJBRG,39ZSFO5CA9ZQ6Q05E3XDAGRKUKQJUG,CFZ93,CFZ93,39ZSFO5CA9ZQ6Q05E3XDAGRKUKQJUG,39ZSFO5CA9ZQ6Q05E3XDAGRKUKQJUG,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:1:11:450,,return,48.530265,16:2:0:4,a craft room with three red storage bins one has 2 handles on the front,a craft room with three red storage bins all identical with one handle each,0.336914092,-0.236979189,0,0,0,0,9,9,10,1,A3491UWTWISJWD,63,ma_89354846-a_w_outline.jpg,ma_89354846-b_w_outline.jpg,49,A3491UWTWISJWD,2020-12-29_15h44.24.716,MetaAwareness,2020.1.2,Win32,60,34O39PNDK7BPMVCIWFKPJYQZQVJBRG,39ZSFO5CA9ZQ6Q05E3XDAGRKUKQJUG,CFZ93,CFZ93,39ZSFO5CA9ZQ6Q05E3XDAGRKUKQJUG,39ZSFO5CA9ZQ6Q05E3XDAGRKUKQJUG,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
