start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
14:33:4:981,14:33:59:161,14:34:14:66,14:34:14:71,space,27.562055,14:34:41:753,14:34:41:759,space,21.23805,14:35:3:29,14:35:4:43,,space,39.38237,14:35:43:468,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.45703125,-0.296875,0,0,0,14:35:44:477,,space,41.21253,14:36:25:732,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.45703125,-0.296875,0,0,0,14:36:26:745,,space,16.661325,14:36:43:436,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.45703125,-0.296875,0,0,0,14:36:44:451,return,16.878955,14:37:1:348,14:37:2:369,,return,318.392615,14:42:20:809,windows  are above two row black glass and below two row white glass.,windows are above and bottom to white glass and middle portion is black glass.,-0.015625,-0.498046875,0,0,0,0,0,0,9,1,AX4KVE25EJ69K,66,ma_95091295-a_w_outline.jpg,ma_95091295-b_w_outline.jpg,36,AX4KVE25EJ69K,2020-12-29_14h33.58.934,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,3KXIR214I5JRJW8ISC03YV79TWC24L,4RXK3,4RXK3,3KXIR214I5JRJW8ISC03YV79TWC24L,3KXIR214I5JRJW8ISC03YV79TWC24L,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:42:21:811,,return,192.51661,14:45:34:370,this object  was top portion of the desktop.,this object was bottom portion of the desktop.,0.131835938,-0.17578125,0,0,0,0,1,1,10,1,AX4KVE25EJ69K,68,ma_98156944-a_w_outline.jpg,ma_98156944-b_w_outline.jpg,36,AX4KVE25EJ69K,2020-12-29_14h33.58.934,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,3KXIR214I5JRJW8ISC03YV79TWC24L,4RXK3,4RXK3,3KXIR214I5JRJW8ISC03YV79TWC24L,3KXIR214I5JRJW8ISC03YV79TWC24L,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45:35:379,,return,87.711685,14:47:3:132,this cake was brown colour of some portion.,this cake was red colour of some portion,0.176757813,-0.264648438,0,0,0,0,2,2,4,1,AX4KVE25EJ69K,28,ma_46635293-a_w_outline.jpg,ma_46635293-b_w_outline.jpg,36,AX4KVE25EJ69K,2020-12-29_14h33.58.934,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,3KXIR214I5JRJW8ISC03YV79TWC24L,4RXK3,4RXK3,3KXIR214I5JRJW8ISC03YV79TWC24L,3KXIR214I5JRJW8ISC03YV79TWC24L,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:47:4:154,,return,122.03114,14:49:6:227,a man standing image was right of the note book.,a man standing image was left of the note book.,0.127929688,-0.25390625,0,0,0,0,3,3,11,1,AX4KVE25EJ69K,69,ma_98265889-a_w_outline.jpg,ma_98265889-b_w_outline.jpg,36,AX4KVE25EJ69K,2020-12-29_14h33.58.934,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,3KXIR214I5JRJW8ISC03YV79TWC24L,4RXK3,4RXK3,3KXIR214I5JRJW8ISC03YV79TWC24L,3KXIR214I5JRJW8ISC03YV79TWC24L,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49:7:230,,return,104.843845,14:50:52:106,one and half pieces was mentioned.,approximate quatre pieces was mentioned.,0.108398438,-0.248046875,0,0,0,0,4,4,5,1,AX4KVE25EJ69K,34,ma_56835136-a_w_outline.jpg,ma_56835136-b_w_outline.jpg,36,AX4KVE25EJ69K,2020-12-29_14h33.58.934,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,3KXIR214I5JRJW8ISC03YV79TWC24L,4RXK3,4RXK3,3KXIR214I5JRJW8ISC03YV79TWC24L,3KXIR214I5JRJW8ISC03YV79TWC24L,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50:53:116,,return,102.241125,14:52:35:389,hole was mentioned in the object.,hole was not mentioned in the object.,0.06640625,-0.275390625,0,0,0,0,5,5,8,1,AX4KVE25EJ69K,63,ma_89354846-a_w_outline.jpg,ma_89354846-b_w_outline.jpg,36,AX4KVE25EJ69K,2020-12-29_14h33.58.934,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,3KXIR214I5JRJW8ISC03YV79TWC24L,4RXK3,4RXK3,3KXIR214I5JRJW8ISC03YV79TWC24L,3KXIR214I5JRJW8ISC03YV79TWC24L,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52:36:396,,return,97.230735,14:54:13:665,particular colour is green.,particular colour is biscuit colour.,0.177734375,-0.27734375,0,0,0,0,6,6,6,1,AX4KVE25EJ69K,59,ma_85741618-a_w_outline.jpg,ma_85741618-b_w_outline.jpg,36,AX4KVE25EJ69K,2020-12-29_14h33.58.934,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,3KXIR214I5JRJW8ISC03YV79TWC24L,4RXK3,4RXK3,3KXIR214I5JRJW8ISC03YV79TWC24L,3KXIR214I5JRJW8ISC03YV79TWC24L,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54:14:677,,return,68.239525,14:55:22:949,image of flower colour is orange.,image of flower colour is red.,0.12890625,-0.250976563,0,0,0,0,7,7,7,1,AX4KVE25EJ69K,61,ma_87983207-a_w_outline.jpg,ma_87983207-b_w_outline.jpg,36,AX4KVE25EJ69K,2020-12-29_14h33.58.934,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,3KXIR214I5JRJW8ISC03YV79TWC24L,4RXK3,4RXK3,3KXIR214I5JRJW8ISC03YV79TWC24L,3KXIR214I5JRJW8ISC03YV79TWC24L,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55:23:956,,return,139.303235,14:57:43:297,approximate very low wall portion was mentioned.,approximate low portion of wall was mentioned.,0.172851563,-0.272460938,0,0,0,0,8,8,0,1,AX4KVE25EJ69K,1,ma_10504629-a_w_outline.jpg,ma_10504629-b_w_outline.jpg,36,AX4KVE25EJ69K,2020-12-29_14h33.58.934,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,3KXIR214I5JRJW8ISC03YV79TWC24L,4RXK3,4RXK3,3KXIR214I5JRJW8ISC03YV79TWC24L,3KXIR214I5JRJW8ISC03YV79TWC24L,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57:44:306,,return,461.95471,15:5:26:317,packages are some picture.,packages are some pictures,0.099886493,-0.263904654,0,0,0,0,9,9,1,1,AX4KVE25EJ69K,11,ma_18345691-a_w_outline.jpg,ma_18345691-b_w_outline.jpg,36,AX4KVE25EJ69K,2020-12-29_14h33.58.934,MetaAwareness,2020.1.2,Win32,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,3KXIR214I5JRJW8ISC03YV79TWC24L,4RXK3,4RXK3,3KXIR214I5JRJW8ISC03YV79TWC24L,3KXIR214I5JRJW8ISC03YV79TWC24L,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
