start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
12:45:2:624,12:45:53:15,12:46:7:897,12:46:7:904,space,77.820295,12:47:25:739,12:47:25:755,space,16.45863,12:47:42:304,12:47:43:309,,space,50.217045,12:48:33:560,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.408854167,0.221354167,0,0,0,12:48:34:575,,space,7.710434999,12:48:42:305,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.408854167,0.221354167,0,0,0,12:48:43:308,,space,7.198154997,12:48:50:554,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.37890625,0.059895833,0,0,0,12:48:51:564,return,32.65154,12:49:24:225,12:49:25:257,,return,24.111685,12:49:49:384,pink leg,blue,0.462239583,-0.328125,0,0,0,0,0,0,5,1,AITJFL2R76LRZ,29,ma_48384711-a_w_outline.jpg,ma_48384711-b_w_outline.jpg,28,AITJFL2R76LRZ,2020-12-29_12h45.52.673,MetaAwareness,2020.1.2,Win32,60,3MDWE879UI5JIVGW2YK3SDQ5K9A9BO,36U2A8VAG222YJQS6PUEEGXA4WPKYZ,AAU63,AAU63,36U2A8VAG222YJQS6PUEEGXA4WPKYZ,36U2A8VAG222YJQS6PUEEGXA4WPKYZ,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49:50:389,,return,17.55629,12:50:7:958,big,small,0.235677083,-0.303385417,0,0,0,0,1,1,3,1,AITJFL2R76LRZ,11,ma_18345691-a_w_outline.jpg,ma_18345691-b_w_outline.jpg,28,AITJFL2R76LRZ,2020-12-29_12h45.52.673,MetaAwareness,2020.1.2,Win32,60,3MDWE879UI5JIVGW2YK3SDQ5K9A9BO,36U2A8VAG222YJQS6PUEEGXA4WPKYZ,AAU63,AAU63,36U2A8VAG222YJQS6PUEEGXA4WPKYZ,36U2A8VAG222YJQS6PUEEGXA4WPKYZ,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:50:8:973,,return,36.75152,12:50:45:737,brown,red,0.274739583,-0.287760417,0,0,0,0,2,2,1,1,AITJFL2R76LRZ,6,ma_13141692-a_w_outline.jpg,ma_13141692-b_w_outline.jpg,28,AITJFL2R76LRZ,2020-12-29_12h45.52.673,MetaAwareness,2020.1.2,Win32,60,3MDWE879UI5JIVGW2YK3SDQ5K9A9BO,36U2A8VAG222YJQS6PUEEGXA4WPKYZ,AAU63,AAU63,36U2A8VAG222YJQS6PUEEGXA4WPKYZ,36U2A8VAG222YJQS6PUEEGXA4WPKYZ,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:50:46:738,,return,21.4971,12:51:8:249,no window,window,0.197916667,-0.28515625,0,0,0,0,3,3,9,1,AITJFL2R76LRZ,56,ma_83536470-a_w_outline.jpg,ma_83536470-b_w_outline.jpg,28,AITJFL2R76LRZ,2020-12-29_12h45.52.673,MetaAwareness,2020.1.2,Win32,60,3MDWE879UI5JIVGW2YK3SDQ5K9A9BO,36U2A8VAG222YJQS6PUEEGXA4WPKYZ,AAU63,AAU63,36U2A8VAG222YJQS6PUEEGXA4WPKYZ,36U2A8VAG222YJQS6PUEEGXA4WPKYZ,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51:9:255,,return,45.137175,12:51:54:404,no,there,0.16796875,-0.260416667,0,0,0,0,4,4,6,1,AITJFL2R76LRZ,39,ma_67862299-a_w_outline.jpg,ma_67862299-b_w_outline.jpg,28,AITJFL2R76LRZ,2020-12-29_12h45.52.673,MetaAwareness,2020.1.2,Win32,60,3MDWE879UI5JIVGW2YK3SDQ5K9A9BO,36U2A8VAG222YJQS6PUEEGXA4WPKYZ,AAU63,AAU63,36U2A8VAG222YJQS6PUEEGXA4WPKYZ,36U2A8VAG222YJQS6PUEEGXA4WPKYZ,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51:55:420,,return,26.752775,12:52:22:186,big,small,0.6640625,-0.3515625,0,0,0,0,5,5,4,1,AITJFL2R76LRZ,15,ma_24383097-a_w_outline.jpg,ma_24383097-b_w_outline.jpg,28,AITJFL2R76LRZ,2020-12-29_12h45.52.673,MetaAwareness,2020.1.2,Win32,60,3MDWE879UI5JIVGW2YK3SDQ5K9A9BO,36U2A8VAG222YJQS6PUEEGXA4WPKYZ,AAU63,AAU63,36U2A8VAG222YJQS6PUEEGXA4WPKYZ,36U2A8VAG222YJQS6PUEEGXA4WPKYZ,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:52:23:202,,return,61.835215,12:53:25:51,big,small,0.174479167,-0.26171875,0,0,0,0,6,6,2,1,AITJFL2R76LRZ,8,ma_13873251-a_w_outline.jpg,ma_13873251-b_w_outline.jpg,28,AITJFL2R76LRZ,2020-12-29_12h45.52.673,MetaAwareness,2020.1.2,Win32,60,3MDWE879UI5JIVGW2YK3SDQ5K9A9BO,36U2A8VAG222YJQS6PUEEGXA4WPKYZ,AAU63,AAU63,36U2A8VAG222YJQS6PUEEGXA4WPKYZ,36U2A8VAG222YJQS6PUEEGXA4WPKYZ,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:53:26:67,,return,27.82353,12:53:53:903,big heart,small,0.330729167,-0.255208333,0,0,0,0,7,7,11,1,AITJFL2R76LRZ,62,ma_88767165-a_w_outline.jpg,ma_88767165-b_w_outline.jpg,28,AITJFL2R76LRZ,2020-12-29_12h45.52.673,MetaAwareness,2020.1.2,Win32,60,3MDWE879UI5JIVGW2YK3SDQ5K9A9BO,36U2A8VAG222YJQS6PUEEGXA4WPKYZ,AAU63,AAU63,36U2A8VAG222YJQS6PUEEGXA4WPKYZ,36U2A8VAG222YJQS6PUEEGXA4WPKYZ,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:53:54:916,,return,15.953725,12:54:10:885,green,black,0.147135417,-0.263020833,0,0,0,0,8,8,8,1,AITJFL2R76LRZ,50,ma_79191795-a_w_outline.jpg,ma_79191795-b_w_outline.jpg,28,AITJFL2R76LRZ,2020-12-29_12h45.52.673,MetaAwareness,2020.1.2,Win32,60,3MDWE879UI5JIVGW2YK3SDQ5K9A9BO,36U2A8VAG222YJQS6PUEEGXA4WPKYZ,AAU63,AAU63,36U2A8VAG222YJQS6PUEEGXA4WPKYZ,36U2A8VAG222YJQS6PUEEGXA4WPKYZ,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:54:11:900,,return,12.654765,12:54:24:566,yellow,red,0.16015625,-0.283854167,0,0,0,0,9,9,10,1,AITJFL2R76LRZ,61,ma_87983207-a_w_outline.jpg,ma_87983207-b_w_outline.jpg,28,AITJFL2R76LRZ,2020-12-29_12h45.52.673,MetaAwareness,2020.1.2,Win32,60,3MDWE879UI5JIVGW2YK3SDQ5K9A9BO,36U2A8VAG222YJQS6PUEEGXA4WPKYZ,AAU63,AAU63,36U2A8VAG222YJQS6PUEEGXA4WPKYZ,36U2A8VAG222YJQS6PUEEGXA4WPKYZ,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
