start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
11:33:2:108,11:33:12:433,11:33:27:399,11:33:27:403,space,27.65197,11:33:55:62,11:33:55:65,space,11.679925,11:34:6:754,11:34:7:773,,space,22.497885,11:34:30:285,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.007170139,-0.362686632,0,0,0,11:34:31:294,,space,24.24746,11:34:55:549,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.007170139,-0.362686632,0,0,0,11:34:56:561,,space,3.80563,11:35:0:396,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.007170139,-0.362686632,0,0,0,11:35:1:410,return,3.36872,11:35:4:794,11:35:5:833,,return,92.377985,11:36:38:220,a decorated room with a colorful lamp and a painting of a coffee on the wall,a decorated room with a colorful lamp and a painting of a coffee mug on the wall,0.104700521,-0.264826389,0,0,0,0,0,0,0,1,A2YA1ZM1V760Q1,1,ma_10504629-a_w_outline.jpg,ma_10504629-b_w_outline.jpg,25,A2YA1ZM1V760Q1,2020-12-29_11h33.12.305,MetaAwareness,2020.1.2,MacIntel,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,3OS46CRSLG2EVAAYZADTXYOYMLB6VI,S6SO3,S6SO3,3OS46CRSLG2EVAAYZADTXYOYMLB6VI,3OS46CRSLG2EVAAYZADTXYOYMLB6VI,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:36:39:224,,return,74.955595,11:37:54:204,"a circuit board with six wires sitting parallel to eachother, the foremost being the longest","a circuit board with six wire sitting parallel to eachother, the foremost is not the longest",0.179019097,-0.357465278,0,0,0,0,1,1,11,1,A2YA1ZM1V760Q1,54,ma_8197559-a_w_outline.jpg,ma_8197559-b_w_outline.jpg,25,A2YA1ZM1V760Q1,2020-12-29_11h33.12.305,MetaAwareness,2020.1.2,MacIntel,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,3OS46CRSLG2EVAAYZADTXYOYMLB6VI,S6SO3,S6SO3,3OS46CRSLG2EVAAYZADTXYOYMLB6VI,3OS46CRSLG2EVAAYZADTXYOYMLB6VI,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:37:55:218,,return,82.28086,11:39:17:507,a table of appetizers consisting of a tray of deviled eggs. the furtherst egg being pointed directly staight ahead,a table of appetizers consisting of a tray of deviled eggs. the furtherst eggs is pointed sideways ,0.081076389,-0.368302951,0,0,0,0,2,2,5,1,A2YA1ZM1V760Q1,31,ma_51537628-a_w_outline.jpg,ma_51537628-b_w_outline.jpg,25,A2YA1ZM1V760Q1,2020-12-29_11h33.12.305,MetaAwareness,2020.1.2,MacIntel,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,3OS46CRSLG2EVAAYZADTXYOYMLB6VI,S6SO3,S6SO3,3OS46CRSLG2EVAAYZADTXYOYMLB6VI,3OS46CRSLG2EVAAYZADTXYOYMLB6VI,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:39:18:519,,return,75.710685,11:40:34:233,a blanket with letters and numbers stiched on. the green 4 is too close the the pink g,a blanket with letters and numbers stitched on. the green 4 is evenly spaced from the pink g now closer to the top of the blanket,0.122938368,-0.422747396,0,0,0,0,3,3,10,1,A2YA1ZM1V760Q1,51,ma_79222679-a_w_outline.jpg,ma_79222679-b_w_outline.jpg,25,A2YA1ZM1V760Q1,2020-12-29_11h33.12.305,MetaAwareness,2020.1.2,MacIntel,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,3OS46CRSLG2EVAAYZADTXYOYMLB6VI,S6SO3,S6SO3,3OS46CRSLG2EVAAYZADTXYOYMLB6VI,3OS46CRSLG2EVAAYZADTXYOYMLB6VI,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40:35:255,,return,34.38528,11:41:9:652,a messy table of books and crafts. a bright yellow book stands out in the corner,a messy table of books and crafts. a bright red book stands out in the corner,0.161063368,-0.236388889,0,0,0,0,4,4,3,1,A2YA1ZM1V760Q1,14,ma_23199105-a_w_outline.jpg,ma_23199105-b_w_outline.jpg,25,A2YA1ZM1V760Q1,2020-12-29_11h33.12.305,MetaAwareness,2020.1.2,MacIntel,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,3OS46CRSLG2EVAAYZADTXYOYMLB6VI,S6SO3,S6SO3,3OS46CRSLG2EVAAYZADTXYOYMLB6VI,3OS46CRSLG2EVAAYZADTXYOYMLB6VI,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:41:10:666,,return,67.546985,11:42:18:221,a pile of decorative dishes. a blue bowl rests at the bottom while a yellow bowl with a green interior sits in top,a pile of decorative dishes. a blue bowl rests at the bottom while a yellow bowl with and white interior sits on top,0.074314236,-0.495490451,0,0,0,0,5,5,8,1,A2YA1ZM1V760Q1,38,ma_62224663-a_w_outline.jpg,ma_62224663-b_w_outline.jpg,25,A2YA1ZM1V760Q1,2020-12-29_11h33.12.305,MetaAwareness,2020.1.2,MacIntel,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,3OS46CRSLG2EVAAYZADTXYOYMLB6VI,S6SO3,S6SO3,3OS46CRSLG2EVAAYZADTXYOYMLB6VI,3OS46CRSLG2EVAAYZADTXYOYMLB6VI,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:42:19:233,,return,33.19452,11:42:52:433,a childs bedroom decorated with stars and a large moon,a childs bedroom decorated with stars and a small moon,0.186063368,-0.297530382,0,0,0,0,6,6,4,1,A2YA1ZM1V760Q1,15,ma_24383097-a_w_outline.jpg,ma_24383097-b_w_outline.jpg,25,A2YA1ZM1V760Q1,2020-12-29_11h33.12.305,MetaAwareness,2020.1.2,MacIntel,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,3OS46CRSLG2EVAAYZADTXYOYMLB6VI,S6SO3,S6SO3,3OS46CRSLG2EVAAYZADTXYOYMLB6VI,3OS46CRSLG2EVAAYZADTXYOYMLB6VI,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:42:53:443,,return,45.86152,11:43:39:311,a lego pool table set with the black and grey pieces sitting right next to the pool cue. ,a lego pool table set with the white and grey pieces sitting right next to the pool cue.,0.25953559,-0.363997396,0,0,0,0,7,7,1,1,A2YA1ZM1V760Q1,3,ma_1191801-a_w_outline.jpg,ma_1191801-b_w_outline.jpg,25,A2YA1ZM1V760Q1,2020-12-29_11h33.12.305,MetaAwareness,2020.1.2,MacIntel,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,3OS46CRSLG2EVAAYZADTXYOYMLB6VI,S6SO3,S6SO3,3OS46CRSLG2EVAAYZADTXYOYMLB6VI,3OS46CRSLG2EVAAYZADTXYOYMLB6VI,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43:40:315,,return,52.3435,11:44:32:668,a wooden calendar with numbers drawn on. the six is crooked slightly drawn to the left,a woode calendar with numbers drawn on. the six is straight like the other numbers,0.288771701,-0.262530382,0,0,0,0,8,8,7,1,A2YA1ZM1V760Q1,37,ma_62096551-a_w_outline.jpg,ma_62096551-b_w_outline.jpg,25,A2YA1ZM1V760Q1,2020-12-29_11h33.12.305,MetaAwareness,2020.1.2,MacIntel,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,3OS46CRSLG2EVAAYZADTXYOYMLB6VI,S6SO3,S6SO3,3OS46CRSLG2EVAAYZADTXYOYMLB6VI,3OS46CRSLG2EVAAYZADTXYOYMLB6VI,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:44:33:685,,return,28.306505,11:45:2:0,"a table of desserts, in the center a green ribbon","a table of desserts, in the center a brown ribbon",0.141488715,-0.289466146,0,0,0,0,9,9,9,1,A2YA1ZM1V760Q1,49,ma_77793328-a_w_outline.jpg,ma_77793328-b_w_outline.jpg,25,A2YA1ZM1V760Q1,2020-12-29_11h33.12.305,MetaAwareness,2020.1.2,MacIntel,60,34HEO7RUG7XK3L7QQ1KTON6T8DXRA0,3OS46CRSLG2EVAAYZADTXYOYMLB6VI,S6SO3,S6SO3,3OS46CRSLG2EVAAYZADTXYOYMLB6VI,3OS46CRSLG2EVAAYZADTXYOYMLB6VI,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
