start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
18:17:11:333,18:18:9:71,18:18:24:0,18:18:24:13,space,7.268,18:18:31:311,18:18:31:330,space,7.612,18:18:38:968,18:18:39:999,,space,13.811,18:18:53:845,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.015625,-0.287760417,0,0,0,18:18:54:875,,space,13.182,18:19:8:97,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.040364583,-0.322916667,0,0,0,18:19:9:124,,space,18.324,18:19:27:467,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.040364583,-0.322916667,0,0,0,18:19:28:480,return,7.035,18:19:35:531,18:19:36:566,,return,261.656,18:23:58:252,the part which display the position is going towards anti-clockwise direction,in this it goes towards the clockwise position.,0.149739583,-0.29296875,0,0,0,0,0,0,8,1,A2RSG1DV7C94SI,44,ma_74173745-a_w_outline.jpg,ma_74173745-b_w_outline.jpg,32,A2RSG1DV7C94SI,2020-12-29_18h18.08.813,MetaAwareness,2020.1.2,Win32,60,3L1EFR8WWU89VCSC706ZB3HQZ779FB,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,XYWJ3,XYWJ3,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:23:59:280,,return,49.845,18:24:49:141,the material is found inside the yellow mark,here there is nothing.,0.125,-0.2890625,0,0,0,0,1,1,6,1,A2RSG1DV7C94SI,35,ma_57861456-a_w_outline.jpg,ma_57861456-b_w_outline.jpg,32,A2RSG1DV7C94SI,2020-12-29_18h18.08.813,MetaAwareness,2020.1.2,Win32,60,3L1EFR8WWU89VCSC706ZB3HQZ779FB,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,XYWJ3,XYWJ3,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:24:50:154,,return,43.17,18:25:33:333,there is no window hole,here the window hole is inside the yellow mark.,0.145833333,-0.287760417,0,0,0,0,2,2,10,1,A2RSG1DV7C94SI,56,ma_83536470-a_w_outline.jpg,ma_83536470-b_w_outline.jpg,32,A2RSG1DV7C94SI,2020-12-29_18h18.08.813,MetaAwareness,2020.1.2,Win32,60,3L1EFR8WWU89VCSC706ZB3HQZ779FB,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,XYWJ3,XYWJ3,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:25:34:349,,return,59.899,18:26:34:281,handle is available in this yellow marked part.,no handle is available inside the yellow mark.,0.393229167,-0.309895833,0,0,0,0,3,3,11,1,A2RSG1DV7C94SI,63,ma_89354846-a_w_outline.jpg,ma_89354846-b_w_outline.jpg,32,A2RSG1DV7C94SI,2020-12-29_18h18.08.813,MetaAwareness,2020.1.2,Win32,60,3L1EFR8WWU89VCSC706ZB3HQZ779FB,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,XYWJ3,XYWJ3,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:26:35:311,,return,190.097,18:29:45:442,the item inside the yellow mark is facing towards the left side.,here the item is facing the towards the right side.,0.204427083,-0.317708333,0,0,0,0,4,4,7,1,A2RSG1DV7C94SI,42,ma_72488522-a_w_outline.jpg,ma_72488522-b_w_outline.jpg,32,A2RSG1DV7C94SI,2020-12-29_18h18.08.813,MetaAwareness,2020.1.2,Win32,60,3L1EFR8WWU89VCSC706ZB3HQZ779FB,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,XYWJ3,XYWJ3,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:29:46:467,,return,68.255,18:30:54:751,in this the item is somewhat horizontal.,in this it is somewhat vertical.,0.158854167,-0.317708333,0,0,0,0,5,5,1,1,A2RSG1DV7C94SI,2,ma_10810329-a_w_outline.jpg,ma_10810329-b_w_outline.jpg,32,A2RSG1DV7C94SI,2020-12-29_18h18.08.813,MetaAwareness,2020.1.2,Win32,60,3L1EFR8WWU89VCSC706ZB3HQZ779FB,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,XYWJ3,XYWJ3,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:30:55:780,,return,37.457,18:31:33:251,the object inside the yellow mark is black color.,here it is white color.,0.203125,-0.342447917,0,0,0,0,6,6,2,1,A2RSG1DV7C94SI,3,ma_1191801-a_w_outline.jpg,ma_1191801-b_w_outline.jpg,32,A2RSG1DV7C94SI,2020-12-29_18h18.08.813,MetaAwareness,2020.1.2,Win32,60,3L1EFR8WWU89VCSC706ZB3HQZ779FB,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,XYWJ3,XYWJ3,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:31:34:280,,return,91.019,18:33:5:313,the design is vertical in this inside the yellow mark,here the design of the window is horizontal.,0.263020833,-0.263020833,0,0,0,0,7,7,3,1,A2RSG1DV7C94SI,13,ma_23024660-a_w_outline.jpg,ma_23024660-b_w_outline.jpg,32,A2RSG1DV7C94SI,2020-12-29_18h18.08.813,MetaAwareness,2020.1.2,Win32,60,3L1EFR8WWU89VCSC706ZB3HQZ779FB,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,XYWJ3,XYWJ3,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:33:6:342,,return,69.667,18:34:16:32,the cup is wide here,the cup is little bit narrow here.,0.119791667,-0.337239583,0,0,0,0,8,8,0,1,A2RSG1DV7C94SI,1,ma_10504629-a_w_outline.jpg,ma_10504629-b_w_outline.jpg,32,A2RSG1DV7C94SI,2020-12-29_18h18.08.813,MetaAwareness,2020.1.2,Win32,60,3L1EFR8WWU89VCSC706ZB3HQZ779FB,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,XYWJ3,XYWJ3,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:34:17:61,,return,43.297,18:35:0:381,the object is horizontal here,here it is vertical.,0.149739583,-0.325520833,0,0,0,0,9,9,5,1,A2RSG1DV7C94SI,32,ma_51856108-a_w_outline.jpg,ma_51856108-b_w_outline.jpg,32,A2RSG1DV7C94SI,2020-12-29_18h18.08.813,MetaAwareness,2020.1.2,Win32,60,3L1EFR8WWU89VCSC706ZB3HQZ779FB,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,XYWJ3,XYWJ3,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:35:1:405,,return,62.439,18:36:3:876,item is present inside the yellow mark,here there is nothing inside the yellow mark.,0.373697917,-0.346354167,0,0,0,0,10,10,4,1,A2RSG1DV7C94SI,26,ma_45525109-a_w_outline.jpg,ma_45525109-b_w_outline.jpg,32,A2RSG1DV7C94SI,2020-12-29_18h18.08.813,MetaAwareness,2020.1.2,Win32,60,3L1EFR8WWU89VCSC706ZB3HQZ779FB,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,XYWJ3,XYWJ3,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:36:4:907,,return,310.569,18:41:15:501,the heart inside the yellow mark is i vertical position.,the heart inside the yellow mark is slightly vertical.,0.485540335,-0.359969559,0,0,0,0,11,11,9,1,A2RSG1DV7C94SI,46,ma_75958241-a_w_outline.jpg,ma_75958241-b_w_outline.jpg,32,A2RSG1DV7C94SI,2020-12-29_18h18.08.813,MetaAwareness,2020.1.2,Win32,60,3L1EFR8WWU89VCSC706ZB3HQZ779FB,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,XYWJ3,XYWJ3,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A2RSG1DV7C94SI,,,,32,A2RSG1DV7C94SI,2020-12-29_18h18.08.813,MetaAwareness,2020.1.2,Win32,60,3L1EFR8WWU89VCSC706ZB3HQZ779FB,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,XYWJ3,XYWJ3,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,3JW0YLFXRUJP4EP9G2VTHU6PHWJWWW,266513,266513,18:41:16:531,,return,58.777,18:42:15:344,the cow is inside the yellow mark,here there is nothing inside the yellow mark.,0.249619482,-0.356925419,0,0,0,18:42:16:375,,return,77.552,18:43:33:938,flight is inside the yellow mark,there is nothing inside the yellow mark,0.229832572,-0.375190259,0,0,0
