start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
15:58:11:448,15:58:18:325,15:58:33:261,15:58:33:266,space,5.935765,15:58:39:344,15:58:39:354,space,1.37412,15:58:40:761,15:58:41:777,,space,0.45024,15:58:42:295,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.051757813,-0.28515625,0,0,0,15:58:43:310,,space,0.328785,15:58:43:678,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.051757813,-0.28515625,0,0,0,15:58:44:694,,space,0.358305,15:58:45:85,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.051757813,-0.28515625,0,0,0,15:58:46:102,return,1.729075,15:58:47:848,15:58:48:877,,return,49.02106,15:59:37:934,keychains on a poster,keychains on a poster with the word des,0.1328125,-0.233398438,0,0,0,0,0,0,5,1,A2YC6PEMIRSOAA,16,ma_25107991-a_w_outline.jpg,ma_25107991-b_w_outline.jpg,39,A2YC6PEMIRSOAA,2020-12-29_15h58.18.137,MetaAwareness,2020.1.2,Win32,60,3O71U79SRCSX61GS2TA3NO6POW7SMB,3QECW5O0KI43ZE6VPW394AMDT5UT5J,0WEQ3,0WEQ3,3QECW5O0KI43ZE6VPW394AMDT5UT5J,3QECW5O0KI43ZE6VPW394AMDT5UT5J,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:59:38:939,,return,65.752105,16:0:44:721,black red and white wall with u21 written on it,colorful wall with tu21 on it,0.509765625,-0.280273438,0,0,0,0,1,1,10,1,A2YC6PEMIRSOAA,52,ma_79241011-a_w_outline.jpg,ma_79241011-b_w_outline.jpg,39,A2YC6PEMIRSOAA,2020-12-29_15h58.18.137,MetaAwareness,2020.1.2,Win32,60,3O71U79SRCSX61GS2TA3NO6POW7SMB,3QECW5O0KI43ZE6VPW394AMDT5UT5J,0WEQ3,0WEQ3,3QECW5O0KI43ZE6VPW394AMDT5UT5J,3QECW5O0KI43ZE6VPW394AMDT5UT5J,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:0:45:734,,return,64.085585,16:1:49:847,halloween decorations including an orange bat,halloween decorations including an orange bat on the cat,0.1953125,-0.302734375,0,0,0,0,2,2,6,1,A2YC6PEMIRSOAA,42,ma_72488522-a_w_outline.jpg,ma_72488522-b_w_outline.jpg,39,A2YC6PEMIRSOAA,2020-12-29_15h58.18.137,MetaAwareness,2020.1.2,Win32,60,3O71U79SRCSX61GS2TA3NO6POW7SMB,3QECW5O0KI43ZE6VPW394AMDT5UT5J,0WEQ3,0WEQ3,3QECW5O0KI43ZE6VPW394AMDT5UT5J,3QECW5O0KI43ZE6VPW394AMDT5UT5J,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:1:50:863,,return,51.44038,16:2:42:328,sophisticated table set with votive candles,sophisticated table set with lit votive candles,0.2109375,-0.27734375,0,0,0,0,3,3,0,1,A2YC6PEMIRSOAA,2,ma_10810329-a_w_outline.jpg,ma_10810329-b_w_outline.jpg,39,A2YC6PEMIRSOAA,2020-12-29_15h58.18.137,MetaAwareness,2020.1.2,Win32,60,3O71U79SRCSX61GS2TA3NO6POW7SMB,3QECW5O0KI43ZE6VPW394AMDT5UT5J,0WEQ3,0WEQ3,3QECW5O0KI43ZE6VPW394AMDT5UT5J,3QECW5O0KI43ZE6VPW394AMDT5UT5J,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:2:43:341,,return,58.8403,16:3:42:219,heart decorations and painted heart stones touching,heart decorations and painted heart stones,0.443359375,-0.266601563,0,0,0,0,4,4,8,1,A2YC6PEMIRSOAA,46,ma_75958241-a_w_outline.jpg,ma_75958241-b_w_outline.jpg,39,A2YC6PEMIRSOAA,2020-12-29_15h58.18.137,MetaAwareness,2020.1.2,Win32,60,3O71U79SRCSX61GS2TA3NO6POW7SMB,3QECW5O0KI43ZE6VPW394AMDT5UT5J,0WEQ3,0WEQ3,3QECW5O0KI43ZE6VPW394AMDT5UT5J,3QECW5O0KI43ZE6VPW394AMDT5UT5J,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:3:43:236,,return,67.59598,16:4:50:866,white blanket with dotted trim with the number 4 and some letters,white blanket with dotted trim with a green number 4 and some letters,0.1015625,-0.25390625,0,0,0,0,5,5,9,1,A2YC6PEMIRSOAA,51,ma_79222679-a_w_outline.jpg,ma_79222679-b_w_outline.jpg,39,A2YC6PEMIRSOAA,2020-12-29_15h58.18.137,MetaAwareness,2020.1.2,Win32,60,3O71U79SRCSX61GS2TA3NO6POW7SMB,3QECW5O0KI43ZE6VPW394AMDT5UT5J,0WEQ3,0WEQ3,3QECW5O0KI43ZE6VPW394AMDT5UT5J,3QECW5O0KI43ZE6VPW394AMDT5UT5J,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:4:51:882,,return,59.060835,16:5:50:969,candy decorations and a big jar of sweets,candy decorations with a big jar of sweets and some suckers next to it,0.288085938,-0.275390625,0,0,0,0,6,6,11,1,A2YC6PEMIRSOAA,60,ma_86520382-a_w_outline.jpg,ma_86520382-b_w_outline.jpg,39,A2YC6PEMIRSOAA,2020-12-29_15h58.18.137,MetaAwareness,2020.1.2,Win32,60,3O71U79SRCSX61GS2TA3NO6POW7SMB,3QECW5O0KI43ZE6VPW394AMDT5UT5J,0WEQ3,0WEQ3,3QECW5O0KI43ZE6VPW394AMDT5UT5J,3QECW5O0KI43ZE6VPW394AMDT5UT5J,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:5:51:977,,return,41.9615,16:6:33:972,craft project material and pictures,craft project materials and items to use,0.137695313,-0.415039063,0,0,0,0,7,7,4,1,A2YC6PEMIRSOAA,14,ma_23199105-a_w_outline.jpg,ma_23199105-b_w_outline.jpg,39,A2YC6PEMIRSOAA,2020-12-29_15h58.18.137,MetaAwareness,2020.1.2,Win32,60,3O71U79SRCSX61GS2TA3NO6POW7SMB,3QECW5O0KI43ZE6VPW394AMDT5UT5J,0WEQ3,0WEQ3,3QECW5O0KI43ZE6VPW394AMDT5UT5J,3QECW5O0KI43ZE6VPW394AMDT5UT5J,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:6:34:988,,return,59.628745,16:7:34:644,butterfly pillow with fruit on it,strawberry pillow with butterflys on it,0.149414063,-0.2421875,0,0,0,0,8,8,7,1,A2YC6PEMIRSOAA,43,ma_73637203-a_w_outline.jpg,ma_73637203-b_w_outline.jpg,39,A2YC6PEMIRSOAA,2020-12-29_15h58.18.137,MetaAwareness,2020.1.2,Win32,60,3O71U79SRCSX61GS2TA3NO6POW7SMB,3QECW5O0KI43ZE6VPW394AMDT5UT5J,0WEQ3,0WEQ3,3QECW5O0KI43ZE6VPW394AMDT5UT5J,3QECW5O0KI43ZE6VPW394AMDT5UT5J,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:7:35:651,,return,86.64264,16:9:2:329,four brightly colored panels on hot air like balloon with small patch of pink,four brightly colored panels on hot air like baloon,0.5234375,-0.270507813,0,0,0,0,9,9,1,1,A2YC6PEMIRSOAA,5,ma_12178414-a_w_outline.jpg,ma_12178414-b_w_outline.jpg,39,A2YC6PEMIRSOAA,2020-12-29_15h58.18.137,MetaAwareness,2020.1.2,Win32,60,3O71U79SRCSX61GS2TA3NO6POW7SMB,3QECW5O0KI43ZE6VPW394AMDT5UT5J,0WEQ3,0WEQ3,3QECW5O0KI43ZE6VPW394AMDT5UT5J,3QECW5O0KI43ZE6VPW394AMDT5UT5J,266513,266513,,,,,,,,,,,,,,,,,,,,,,,,
