start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
11:29:27:716,11:29:43:20,11:29:57:971,11:29:57:974,space,293.737,11:34:51:719,11:34:51:727,space,17.183,11:35:8:936,11:35:9:967,,space,46.648,11:35:56:658,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.108072917,-0.360677083,0,0,0,11:35:57:687,,space,22.015,11:36:19:718,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.2421875,-0.188802083,0,0,0,11:36:20:749,,space,20.739,11:36:41:501,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.2421875,-0.188802083,0,0,0,11:36:42:532,return,7.61,11:36:50:156,11:36:51:185,,return,99.187,11:38:30:382,dark circle ,white squre  ,0.23046875,-0.376302083,0,0,0,0,0,0,3,1,AJBOT9QX4WF9U,88,wolfe_044_R_light-a_w_outline.jpg,wolfe_044_R_light-b_w_outline.jpg,32,AJBOT9QX4WF9U,2021-01-12_11h29.42.815,MetaAwareness,2020.1.2,Win32,60,3SZYX62S5H3DFWBUMRV6BVZ7F2U75X,34BBWHLWHBE73J54RLREG3XH30WWIV,WWB40,WWB40,34BBWHLWHBE73J54RLREG3XH30WWIV,34BBWHLWHBE73J54RLREG3XH30WWIV,268330,268330,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:38:31:404,,return,41.723,11:39:13:155,two shope,no shoe,0.052083333,-0.434895833,0,0,0,0,1,1,7,1,AJBOT9QX4WF9U,236,wolfe_118_R_shoes-a_w_outline.jpg,wolfe_118_R_shoes-b_w_outline.jpg,32,AJBOT9QX4WF9U,2021-01-12_11h29.42.815,MetaAwareness,2020.1.2,Win32,60,3SZYX62S5H3DFWBUMRV6BVZ7F2U75X,34BBWHLWHBE73J54RLREG3XH30WWIV,WWB40,WWB40,34BBWHLWHBE73J54RLREG3XH30WWIV,34BBWHLWHBE73J54RLREG3XH30WWIV,268330,268330,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:39:14:186,,return,33.264,11:39:47:471,swith borad ,no swaith board,0.16796875,-0.30078125,0,0,0,0,2,2,8,1,AJBOT9QX4WF9U,254,wolfe_127_R_light-a_w_outline.jpg,wolfe_127_R_light-b_w_outline.jpg,32,AJBOT9QX4WF9U,2021-01-12_11h29.42.815,MetaAwareness,2020.1.2,Win32,60,3SZYX62S5H3DFWBUMRV6BVZ7F2U75X,34BBWHLWHBE73J54RLREG3XH30WWIV,WWB40,WWB40,34BBWHLWHBE73J54RLREG3XH30WWIV,34BBWHLWHBE73J54RLREG3XH30WWIV,268330,268330,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:39:48:497,,return,24.171,11:40:12:686,one toy,two toy,0.16015625,-0.294270833,0,0,0,0,3,3,2,1,AJBOT9QX4WF9U,64,wolfe_032_R_bottle-a_w_outline.jpg,wolfe_032_R_bottle-b_w_outline.jpg,32,AJBOT9QX4WF9U,2021-01-12_11h29.42.815,MetaAwareness,2020.1.2,Win32,60,3SZYX62S5H3DFWBUMRV6BVZ7F2U75X,34BBWHLWHBE73J54RLREG3XH30WWIV,WWB40,WWB40,34BBWHLWHBE73J54RLREG3XH30WWIV,34BBWHLWHBE73J54RLREG3XH30WWIV,268330,268330,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40:13:723,,return,38.628,11:40:52:374,one mark that  wall,no mark in the wall.,0.212239583,-0.299479167,0,0,0,0,4,4,5,1,AJBOT9QX4WF9U,206,wolfe_103_R_hook-a_w_outline.jpg,wolfe_103_R_hook-b_w_outline.jpg,32,AJBOT9QX4WF9U,2021-01-12_11h29.42.815,MetaAwareness,2020.1.2,Win32,60,3SZYX62S5H3DFWBUMRV6BVZ7F2U75X,34BBWHLWHBE73J54RLREG3XH30WWIV,WWB40,WWB40,34BBWHLWHBE73J54RLREG3XH30WWIV,34BBWHLWHBE73J54RLREG3XH30WWIV,268330,268330,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40:53:402,,return,73.484,11:42:6:905,one flower box on the table,no flower box  on the table.,0.122395833,-0.2734375,0,0,0,0,5,5,6,1,AJBOT9QX4WF9U,230,wolfe_115_R_pot-a_w_outline.jpg,wolfe_115_R_pot-b_w_outline.jpg,32,AJBOT9QX4WF9U,2021-01-12_11h29.42.815,MetaAwareness,2020.1.2,Win32,60,3SZYX62S5H3DFWBUMRV6BVZ7F2U75X,34BBWHLWHBE73J54RLREG3XH30WWIV,WWB40,WWB40,34BBWHLWHBE73J54RLREG3XH30WWIV,34BBWHLWHBE73J54RLREG3XH30WWIV,268330,268330,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:42:7:935,,return,61.491,11:43:9:434,two speaker only.,three speaker ,0.044270833,-0.393229167,0,0,0,0,6,6,4,1,AJBOT9QX4WF9U,104,wolfe_052_R_speaker-a_w_outline.jpg,wolfe_052_R_speaker-b_w_outline.jpg,32,AJBOT9QX4WF9U,2021-01-12_11h29.42.815,MetaAwareness,2020.1.2,Win32,60,3SZYX62S5H3DFWBUMRV6BVZ7F2U75X,34BBWHLWHBE73J54RLREG3XH30WWIV,WWB40,WWB40,34BBWHLWHBE73J54RLREG3XH30WWIV,34BBWHLWHBE73J54RLREG3XH30WWIV,268330,268330,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:43:10:466,,return,52.844,11:44:3:340,two pillar ,only one pillar,0.192708333,-0.3203125,0,0,0,0,7,7,1,1,AJBOT9QX4WF9U,62,wolfe_031_R_log-a_w_outline.jpg,wolfe_031_R_log-b_w_outline.jpg,32,AJBOT9QX4WF9U,2021-01-12_11h29.42.815,MetaAwareness,2020.1.2,Win32,60,3SZYX62S5H3DFWBUMRV6BVZ7F2U75X,34BBWHLWHBE73J54RLREG3XH30WWIV,WWB40,WWB40,34BBWHLWHBE73J54RLREG3XH30WWIV,34BBWHLWHBE73J54RLREG3XH30WWIV,268330,268330,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:44:4:371,,return,38.483,11:44:42:872,two circle on the wall,three circle in the wall.,0.27734375,-0.27734375,0,0,0,0,8,8,0,1,AJBOT9QX4WF9U,40,wolfe_020_R_walldeco-a_w_outline.jpg,wolfe_020_R_walldeco-b_w_outline.jpg,32,AJBOT9QX4WF9U,2021-01-12_11h29.42.815,MetaAwareness,2020.1.2,Win32,60,3SZYX62S5H3DFWBUMRV6BVZ7F2U75X,34BBWHLWHBE73J54RLREG3XH30WWIV,WWB40,WWB40,34BBWHLWHBE73J54RLREG3XH30WWIV,34BBWHLWHBE73J54RLREG3XH30WWIV,268330,268330,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AJBOT9QX4WF9U,,,,32,AJBOT9QX4WF9U,2021-01-12_11h29.42.815,MetaAwareness,2020.1.2,Win32,60,3SZYX62S5H3DFWBUMRV6BVZ7F2U75X,34BBWHLWHBE73J54RLREG3XH30WWIV,WWB40,WWB40,34BBWHLWHBE73J54RLREG3XH30WWIV,34BBWHLWHBE73J54RLREG3XH30WWIV,268330,268330,11:44:43:904,,return,42.198,11:45:26:123,cow is there.,no cow ,0.321614583,-0.286458333,0,0,0,11:45:27:154,,return,28.162,11:45:55:342,flying airplane ,no airplane,0.118489583,-0.322916667,0,0,0
