start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
16:40:43:843,16:41:1:218,16:41:15:898,16:41:15:916,space,7.967,16:41:23:902,16:41:23:919,space,2.204,16:41:26:148,16:41:27:215,,space,9.179,16:41:36:634,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.2578125,-0.305989583,0,0,0,16:41:37:761,,space,5.851,16:41:43:628,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.2578125,-0.305989583,0,0,0,16:41:44:632,,space,4.01,16:41:48:671,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.2578125,-0.305989583,0,0,0,16:41:49:725,return,7.851,16:41:57:585,16:41:58:691,,return,61.952,16:43:0:698,the photo is not that place,the photo is that place,0.421875,-0.283854167,0,0,0,0,0,0,4,1,A2IFW22AWCAE25,75,wolfe_038_L_art-a_w_outline.jpg,wolfe_038_L_art-b_w_outline.jpg,33,A2IFW22AWCAE25,2021-01-11_16h41.00.385,MetaAwareness,2020.1.2,Win32,60,3I4E7AFQ2L28KTNMOW21H1AUMZTTJS,31IBVUNM9T2AE33903GXR41BGW4VFP,MVI10,MVI10,31IBVUNM9T2AE33903GXR41BGW4VFP,31IBVUNM9T2AE33903GXR41BGW4VFP,268330,268330,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:43:1:766,,return,54.664,16:43:56:495,the table is empty,the table on the fruit,0.209635417,-0.279947917,0,0,0,0,1,1,2,1,A2IFW22AWCAE25,69,wolfe_035_L_fruit-a_w_outline.jpg,wolfe_035_L_fruit-b_w_outline.jpg,33,A2IFW22AWCAE25,2021-01-11_16h41.00.385,MetaAwareness,2020.1.2,Win32,60,3I4E7AFQ2L28KTNMOW21H1AUMZTTJS,31IBVUNM9T2AE33903GXR41BGW4VFP,MVI10,MVI10,31IBVUNM9T2AE33903GXR41BGW4VFP,31IBVUNM9T2AE33903GXR41BGW4VFP,268330,268330,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:43:57:519,,return,45.748,16:44:43:306,this is empty,this place  is see  car toy,0.08203125,-0.234375,0,0,0,0,2,2,5,1,A2IFW22AWCAE25,117,wolfe_059_L_car-a_w_outline.jpg,wolfe_059_L_car-b_w_outline.jpg,33,A2IFW22AWCAE25,2021-01-11_16h41.00.385,MetaAwareness,2020.1.2,Win32,60,3I4E7AFQ2L28KTNMOW21H1AUMZTTJS,31IBVUNM9T2AE33903GXR41BGW4VFP,MVI10,MVI10,31IBVUNM9T2AE33903GXR41BGW4VFP,31IBVUNM9T2AE33903GXR41BGW4VFP,268330,268330,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:44:44:319,,return,46.677,16:45:31:48,the handle is not,the handle is attaced the draw,0.197916667,-0.27734375,0,0,0,0,3,3,7,1,A2IFW22AWCAE25,143,wolfe_072_L_handle-a_w_outline.jpg,wolfe_072_L_handle-b_w_outline.jpg,33,A2IFW22AWCAE25,2021-01-11_16h41.00.385,MetaAwareness,2020.1.2,Win32,60,3I4E7AFQ2L28KTNMOW21H1AUMZTTJS,31IBVUNM9T2AE33903GXR41BGW4VFP,MVI10,MVI10,31IBVUNM9T2AE33903GXR41BGW4VFP,31IBVUNM9T2AE33903GXR41BGW4VFP,268330,268330,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:45:32:81,,return,50.916,16:46:23:8, the stcker on the wall,the sticker not on the wall,0.20703125,-0.2265625,0,0,0,0,4,4,8,1,A2IFW22AWCAE25,177,wolfe_089_L_poster-a_w_outline.jpg,wolfe_089_L_poster-b_w_outline.jpg,33,A2IFW22AWCAE25,2021-01-11_16h41.00.385,MetaAwareness,2020.1.2,Win32,60,3I4E7AFQ2L28KTNMOW21H1AUMZTTJS,31IBVUNM9T2AE33903GXR41BGW4VFP,MVI10,MVI10,31IBVUNM9T2AE33903GXR41BGW4VFP,31IBVUNM9T2AE33903GXR41BGW4VFP,268330,268330,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:46:24:23,,return,19.927,16:46:43:971,someone is not,some one i here,0.196614583,-0.265625,0,0,0,0,5,5,6,1,A2IFW22AWCAE25,123,wolfe_062_L_flowers-a_w_outline.jpg,wolfe_062_L_flowers-b_w_outline.jpg,33,A2IFW22AWCAE25,2021-01-11_16h41.00.385,MetaAwareness,2020.1.2,Win32,60,3I4E7AFQ2L28KTNMOW21H1AUMZTTJS,31IBVUNM9T2AE33903GXR41BGW4VFP,MVI10,MVI10,31IBVUNM9T2AE33903GXR41BGW4VFP,31IBVUNM9T2AE33903GXR41BGW4VFP,268330,268330,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:46:45:24,,return,25.568,16:47:10:630,someone thing on the table,nothing on the table,0.138020833,-0.28515625,0,0,0,0,6,6,9,1,A2IFW22AWCAE25,239,wolfe_120_L_art-a_w_outline.jpg,wolfe_120_L_art-b_w_outline.jpg,33,A2IFW22AWCAE25,2021-01-11_16h41.00.385,MetaAwareness,2020.1.2,Win32,60,3I4E7AFQ2L28KTNMOW21H1AUMZTTJS,31IBVUNM9T2AE33903GXR41BGW4VFP,MVI10,MVI10,31IBVUNM9T2AE33903GXR41BGW4VFP,31IBVUNM9T2AE33903GXR41BGW4VFP,268330,268330,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:47:11:681,,return,30.773,16:47:42:469, one thing is not,that  thing is come,0.22265625,-0.268229167,0,0,0,0,7,7,3,1,A2IFW22AWCAE25,73,wolfe_037_L_towel-a_w_outline.jpg,wolfe_037_L_towel-b_w_outline.jpg,33,A2IFW22AWCAE25,2021-01-11_16h41.00.385,MetaAwareness,2020.1.2,Win32,60,3I4E7AFQ2L28KTNMOW21H1AUMZTTJS,31IBVUNM9T2AE33903GXR41BGW4VFP,MVI10,MVI10,31IBVUNM9T2AE33903GXR41BGW4VFP,31IBVUNM9T2AE33903GXR41BGW4VFP,268330,268330,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:47:43:546,,return,35.715,16:48:19:285,mirror is no on th wall,mirror on the wall,0.125,-0.287760417,0,0,0,0,8,8,0,1,A2IFW22AWCAE25,9,wolfe_005_L_mirror-a_w_outline.jpg,wolfe_005_L_mirror-b_w_outline.jpg,33,A2IFW22AWCAE25,2021-01-11_16h41.00.385,MetaAwareness,2020.1.2,Win32,60,3I4E7AFQ2L28KTNMOW21H1AUMZTTJS,31IBVUNM9T2AE33903GXR41BGW4VFP,MVI10,MVI10,31IBVUNM9T2AE33903GXR41BGW4VFP,31IBVUNM9T2AE33903GXR41BGW4VFP,268330,268330,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16:48:20:296,,return,42.917,16:49:3:232, that place is empty, this place to see some things,0.125,-0.264322917,0,0,0,0,9,9,1,1,A2IFW22AWCAE25,47,wolfe_024_L_towels-a_w_outline.jpg,wolfe_024_L_towels-b_w_outline.jpg,33,A2IFW22AWCAE25,2021-01-11_16h41.00.385,MetaAwareness,2020.1.2,Win32,60,3I4E7AFQ2L28KTNMOW21H1AUMZTTJS,31IBVUNM9T2AE33903GXR41BGW4VFP,MVI10,MVI10,31IBVUNM9T2AE33903GXR41BGW4VFP,31IBVUNM9T2AE33903GXR41BGW4VFP,268330,268330,,,,,,,,,,,,,,,,,,,,,,,,
