start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
15:4:53:706,15:5:17:142,15:5:32:70,15:5:32:73,space,159.225385,15:8:11:432,15:8:11:438,space,94.147575,15:9:45:594,15:9:46:596,,space,22.13038,15:10:8:795,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.013888889,-0.339814815,0,0,0,15:10:9:796,,space,15.14838,15:10:24:964,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.650925926,-0.316666667,0,0,0,15:10:25:977,,space,11.767885,15:10:37:763,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0,-0.347222222,0,0,0,15:10:38:779,return,8.670445,15:10:47:476,15:10:48:495,,return,98.173695,15:12:26:728,two yellow pumpkins sitting on a colorful quilt,one yellow pumpkins sitting on a colorful quilt,0.010185185,-0.439814815,0,0,0,0,0,0,1,1,A1198W1SPF1R4,7,ma_1383096-a_w_outline.jpg,ma_1383096-b_w_outline.jpg,52,A1198W1SPF1R4,2020-12-21_15h05.16.931,MetaAwareness,2020.1.2,Win32,60,33TGB4G0LQK9FDSB50H28AI9XDHXTP,3IO1LGZLKA0GKYELRH2J5K4QAY786X,LLOI9,LLOI9,3IO1LGZLKA0GKYELRH2J5K4QAY786X,3IO1LGZLKA0GKYELRH2J5K4QAY786X,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:12:27:740,,return,175.15138,15:15:22:922,a pencil and a hammer are put in front of a green plastic box like structure on a wooden board surrounded by four wooden panels.,a hammer is put in front of a green plastic box like structure on a wooden board surrounded by four wooden panels.,-0.066666667,-0.402777778,0,0,0,0,1,1,5,1,A1198W1SPF1R4,26,ma_45525109-a_w_outline.jpg,ma_45525109-b_w_outline.jpg,52,A1198W1SPF1R4,2020-12-21_15h05.16.931,MetaAwareness,2020.1.2,Win32,60,33TGB4G0LQK9FDSB50H28AI9XDHXTP,3IO1LGZLKA0GKYELRH2J5K4QAY786X,LLOI9,LLOI9,3IO1LGZLKA0GKYELRH2J5K4QAY786X,3IO1LGZLKA0GKYELRH2J5K4QAY786X,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:15:23:934,,return,114.12657,15:17:18:84,a brown cake with face features  and a yellow mouth is put next to a big red cake on a bakery shelf.,a brown cake with face features and a red mouth is put next to a big red cake on a bakery shelf.,0.106481481,-0.203703704,0,0,0,0,2,2,6,1,A1198W1SPF1R4,28,ma_46635293-a_w_outline.jpg,ma_46635293-b_w_outline.jpg,52,A1198W1SPF1R4,2020-12-21_15h05.16.931,MetaAwareness,2020.1.2,Win32,60,33TGB4G0LQK9FDSB50H28AI9XDHXTP,3IO1LGZLKA0GKYELRH2J5K4QAY786X,LLOI9,LLOI9,3IO1LGZLKA0GKYELRH2J5K4QAY786X,3IO1LGZLKA0GKYELRH2J5K4QAY786X,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:17:19:115,,return,145.213195,15:19:44:358,there are 24 pictures hung on the wall and the fifth picture on the second row from the left has a grey background.,there are 24 pictures hung on the wall and the fifth picture on the second row from the left has a black background.,0.207407407,-0.335185185,0,0,0,0,3,3,11,1,A1198W1SPF1R4,57,ma_83691215-a_w_outline.jpg,ma_83691215-b_w_outline.jpg,52,A1198W1SPF1R4,2020-12-21_15h05.16.931,MetaAwareness,2020.1.2,Win32,60,33TGB4G0LQK9FDSB50H28AI9XDHXTP,3IO1LGZLKA0GKYELRH2J5K4QAY786X,LLOI9,LLOI9,3IO1LGZLKA0GKYELRH2J5K4QAY786X,3IO1LGZLKA0GKYELRH2J5K4QAY786X,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:19:45:376,,return,414.92631,15:26:40:332,there are a pile of rocks to the right of the flowers and the rock to the rightmost of the picture is grey,there are a pile of rocks to the right of the flowers and the rocks to the rightmost of the picture are sandy or brown.,-0.161111111,-0.352777778,0,0,0,0,4,4,7,1,A1198W1SPF1R4,34,ma_56835136-a_w_outline.jpg,ma_56835136-b_w_outline.jpg,52,A1198W1SPF1R4,2020-12-21_15h05.16.931,MetaAwareness,2020.1.2,Win32,60,33TGB4G0LQK9FDSB50H28AI9XDHXTP,3IO1LGZLKA0GKYELRH2J5K4QAY786X,LLOI9,LLOI9,3IO1LGZLKA0GKYELRH2J5K4QAY786X,3IO1LGZLKA0GKYELRH2J5K4QAY786X,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:26:41:343,,return,195.71876,15:29:57:93,there are 15 cookies on the plate and the brown face cookie at south west direction has its hair facing north east.,there are 15 cookies on the plate and the brown face cookie at south west direction has its hair facing north west.,0.258333333,-0.407407407,0,0,0,0,5,5,9,1,A1198W1SPF1R4,45,ma_75081153-a_w_outline.jpg,ma_75081153-b_w_outline.jpg,52,A1198W1SPF1R4,2020-12-21_15h05.16.931,MetaAwareness,2020.1.2,Win32,60,33TGB4G0LQK9FDSB50H28AI9XDHXTP,3IO1LGZLKA0GKYELRH2J5K4QAY786X,LLOI9,LLOI9,3IO1LGZLKA0GKYELRH2J5K4QAY786X,3IO1LGZLKA0GKYELRH2J5K4QAY786X,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:29:58:124,,return,273.234565,15:34:31:383,"there is a picture, a lamp, a flower vase, a letter a decor and a blue ball with a big  white cup in the picture","there is a picture, a lamp, a flower vase, a letter a decor and a blue ball with a small white cup in the picture",0.157407407,-0.203703704,0,0,0,0,6,6,0,1,A1198W1SPF1R4,1,ma_10504629-a_w_outline.jpg,ma_10504629-b_w_outline.jpg,52,A1198W1SPF1R4,2020-12-21_15h05.16.931,MetaAwareness,2020.1.2,Win32,60,33TGB4G0LQK9FDSB50H28AI9XDHXTP,3IO1LGZLKA0GKYELRH2J5K4QAY786X,LLOI9,LLOI9,3IO1LGZLKA0GKYELRH2J5K4QAY786X,3IO1LGZLKA0GKYELRH2J5K4QAY786X,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:34:32:414,,return,230.315895,15:38:22:751,"there are flowers, sea shells, pine cone, some wooden art work and a blue vase on a yellow mat","there are flowers, sea shells, pine cone, some wooden art work, a blue vast and a pile of tiny brown stones on a yellow mat",0.152777778,-0.210185185,0,0,0,0,7,7,2,1,A1198W1SPF1R4,12,ma_22020472-a_w_outline.jpg,ma_22020472-b_w_outline.jpg,52,A1198W1SPF1R4,2020-12-21_15h05.16.931,MetaAwareness,2020.1.2,Win32,60,33TGB4G0LQK9FDSB50H28AI9XDHXTP,3IO1LGZLKA0GKYELRH2J5K4QAY786X,LLOI9,LLOI9,3IO1LGZLKA0GKYELRH2J5K4QAY786X,3IO1LGZLKA0GKYELRH2J5K4QAY786X,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:38:23:779,,return,150.182715,15:40:54:3,"there are notebooks, stationery, glues, scissors and a yellow small notebook on the top right corner","there are notebooks, stationery, glues, scissors and a red small notebook on the top right corner",0.097222222,-0.198148148,0,0,0,0,8,8,3,1,A1198W1SPF1R4,14,ma_23199105-a_w_outline.jpg,ma_23199105-b_w_outline.jpg,52,A1198W1SPF1R4,2020-12-21_15h05.16.931,MetaAwareness,2020.1.2,Win32,60,33TGB4G0LQK9FDSB50H28AI9XDHXTP,3IO1LGZLKA0GKYELRH2J5K4QAY786X,LLOI9,LLOI9,3IO1LGZLKA0GKYELRH2J5K4QAY786X,3IO1LGZLKA0GKYELRH2J5K4QAY786X,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:40:55:14,,return,3048.348405,16:31:43:468,"there are two rows of backpacks on a shelf with the eighth one on the top row being green, and a bicycle in front of them","there are two rows of backpacks on a shelf with the eighth one on the top row being black, and a bicycle in front of them",0.518518519,-0.322222222,0,0,0,0,9,9,10,1,A1198W1SPF1R4,50,ma_79191795-a_w_outline.jpg,ma_79191795-b_w_outline.jpg,52,A1198W1SPF1R4,2020-12-21_15h05.16.931,MetaAwareness,2020.1.2,Win32,60,33TGB4G0LQK9FDSB50H28AI9XDHXTP,3IO1LGZLKA0GKYELRH2J5K4QAY786X,LLOI9,LLOI9,3IO1LGZLKA0GKYELRH2J5K4QAY786X,3IO1LGZLKA0GKYELRH2J5K4QAY786X,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
