start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
12:8:47:210,12:9:5:373,12:9:20:344,12:9:20:346,space,5.417395,12:9:25:805,12:9:25:807,space,14.56838,12:9:40:398,12:9:41:400,,space,21.20724,12:10:2:656,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,1.19375,0.220833333,0,0,0,12:10:3:658,,space,12.313325,12:10:15:998,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,1.19375,0.220833333,0,0,0,12:10:16:999,,space,3.666555,12:10:20:689,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,1.19375,0.220833333,0,0,0,12:10:21:692,return,10.50692,12:10:32:227,12:10:33:246,,return,174.769095,12:13:28:38,a shop that sells music and musical instruments the thing in the yellow box is slightly longer than the other picture.,a shop that sells music and musical instruments the thing in the yellow box is slightly shorter than the other picture,-1.194444444,0.5,0,0,0,0,0,0,0,1,A1X0K4G5I73CSV,9,ma_16527526-a_w_outline.jpg,ma_16527526-b_w_outline.jpg,50,A1X0K4G5I73CSV,2020-12-21_12h09.05.300,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3DHWY8,3WQ3B2KGE9J4FABVONAC1Q3AARUB1F,GBQW9,GBQW9,3WQ3B2KGE9J4FABVONAC1Q3AARUB1F,3WQ3B2KGE9J4FABVONAC1Q3AARUB1F,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:13:29:55,,return,96.720265,12:15:5:793,a snack setup that has a variety of food including deviled eggs the deviled egg in the yellow box is turned vertically in this picture.,a snack setup that has a variety of food including deviled eggs the deviled egg in the yellow box is turned horizontally in this picture.,0.573611111,-0.138888889,0,0,0,0,1,1,4,1,A1X0K4G5I73CSV,31,ma_51537628-a_w_outline.jpg,ma_51537628-b_w_outline.jpg,50,A1X0K4G5I73CSV,2020-12-21_12h09.05.300,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3DHWY8,3WQ3B2KGE9J4FABVONAC1Q3AARUB1F,GBQW9,GBQW9,3WQ3B2KGE9J4FABVONAC1Q3AARUB1F,3WQ3B2KGE9J4FABVONAC1Q3AARUB1F,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:15:6:802,,return,63.388995,12:16:10:221,a table full of arts and crafts materials the paper in the yellow box in this picture is yellow.,a table full of arts and crafts materials the paper in the yellow box in this picture is red.,0.291666667,-0.156944444,0,0,0,0,2,2,2,1,A1X0K4G5I73CSV,14,ma_23199105-a_w_outline.jpg,ma_23199105-b_w_outline.jpg,50,A1X0K4G5I73CSV,2020-12-21_12h09.05.300,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3DHWY8,3WQ3B2KGE9J4FABVONAC1Q3AARUB1F,GBQW9,GBQW9,3WQ3B2KGE9J4FABVONAC1Q3AARUB1F,3WQ3B2KGE9J4FABVONAC1Q3AARUB1F,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:16:11:222,,return,98.63456,12:17:49:874,pumpkins and coffee theres a man sitting in the back with a blue shirt the pumpkin with the yellow box has its nose slightly lowered than the other picture.,pumpkins and coffee theres a man sitting in the back with a blue sihrt the pumpkin with the yellow box has its nose slightly above the other picture.,0.224305556,-0.139583333,0,0,0,0,3,3,5,1,A1X0K4G5I73CSV,33,ma_55174490-a_w_outline.jpg,ma_55174490-b_w_outline.jpg,50,A1X0K4G5I73CSV,2020-12-21_12h09.05.300,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3DHWY8,3WQ3B2KGE9J4FABVONAC1Q3AARUB1F,GBQW9,GBQW9,3WQ3B2KGE9J4FABVONAC1Q3AARUB1F,3WQ3B2KGE9J4FABVONAC1Q3AARUB1F,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:17:50:890,,return,93.839605,12:19:24:748,u2 decorations with targets and a small explosion in the bottom right corner the u2 in the yellow box is slightly lower than the other picture.,u2 decorations with targets and a small explosion in the bottom right corner the u2 in the yellow box is slightly higher than the other picture.,0.120833333,0.022222222,0,0,0,0,4,4,6,1,A1X0K4G5I73CSV,52,ma_79241011-a_w_outline.jpg,ma_79241011-b_w_outline.jpg,50,A1X0K4G5I73CSV,2020-12-21_12h09.05.300,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3DHWY8,3WQ3B2KGE9J4FABVONAC1Q3AARUB1F,GBQW9,GBQW9,3WQ3B2KGE9J4FABVONAC1Q3AARUB1F,3WQ3B2KGE9J4FABVONAC1Q3AARUB1F,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:19:25:766,,return,73.12155,12:20:38:918,a sowing desk that is very organized the yellow box has an additional sticker on it.,a sowing desk that is very organized the yellow box has no sticker on it.,0.247222222,-0.194444444,0,0,0,0,5,5,10,1,A1X0K4G5I73CSV,63,ma_89354846-a_w_outline.jpg,ma_89354846-b_w_outline.jpg,50,A1X0K4G5I73CSV,2020-12-21_12h09.05.300,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3DHWY8,3WQ3B2KGE9J4FABVONAC1Q3AARUB1F,GBQW9,GBQW9,3WQ3B2KGE9J4FABVONAC1Q3AARUB1F,3WQ3B2KGE9J4FABVONAC1Q3AARUB1F,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:20:39:920,,return,70.120845,12:21:50:67,a sweets display the yellow box has a shorter stick than the other picture,a sweets display the yellow box has a taller stick in it than the other picture.,0.1875,-0.155555556,0,0,0,0,6,6,8,1,A1X0K4G5I73CSV,60,ma_86520382-a_w_outline.jpg,ma_86520382-b_w_outline.jpg,50,A1X0K4G5I73CSV,2020-12-21_12h09.05.300,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3DHWY8,3WQ3B2KGE9J4FABVONAC1Q3AARUB1F,GBQW9,GBQW9,3WQ3B2KGE9J4FABVONAC1Q3AARUB1F,3WQ3B2KGE9J4FABVONAC1Q3AARUB1F,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:21:51:69,,return,60.057565,12:22:51:147,a mango table cover  the mango in the yellow box has no stem and the dots are much larger than the other picture.,a mango table cover the mango in the yellow box has a stem and the dots are much smaller than the other picture.,0.261805556,-0.179861111,0,0,0,0,7,7,1,1,A1X0K4G5I73CSV,10,ma_18169626-a_w_outline.jpg,ma_18169626-b_w_outline.jpg,50,A1X0K4G5I73CSV,2020-12-21_12h09.05.300,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3DHWY8,3WQ3B2KGE9J4FABVONAC1Q3AARUB1F,GBQW9,GBQW9,3WQ3B2KGE9J4FABVONAC1Q3AARUB1F,3WQ3B2KGE9J4FABVONAC1Q3AARUB1F,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:22:52:148,,return,59.78834,12:23:51:944,a purple elephant magnet fridge there are no words in the yellow box in this picture.,a purple elephant magnet fridge there is the word des in the yellow box in this picture.,0.313194444,-0.171527778,0,0,0,0,8,8,3,1,A1X0K4G5I73CSV,16,ma_25107991-a_w_outline.jpg,ma_25107991-b_w_outline.jpg,50,A1X0K4G5I73CSV,2020-12-21_12h09.05.300,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3DHWY8,3WQ3B2KGE9J4FABVONAC1Q3AARUB1F,GBQW9,GBQW9,3WQ3B2KGE9J4FABVONAC1Q3AARUB1F,3WQ3B2KGE9J4FABVONAC1Q3AARUB1F,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:23:52:961,,return,82.21018,12:25:15:198,green bean bags the postal stamp in the yellow box is opposite than the other picture.,green bean bags the postal stamp in the yellow box is facing up in this picture.,0.143055556,-0.174305556,0,0,0,0,9,9,11,1,A1X0K4G5I73CSV,64,ma_8974554-a_w_outline.jpg,ma_8974554-b_w_outline.jpg,50,A1X0K4G5I73CSV,2020-12-21_12h09.05.300,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3DHWY8,3WQ3B2KGE9J4FABVONAC1Q3AARUB1F,GBQW9,GBQW9,3WQ3B2KGE9J4FABVONAC1Q3AARUB1F,3WQ3B2KGE9J4FABVONAC1Q3AARUB1F,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
