start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
19:33:18:82,19:33:31:475,19:33:46:362,19:33:46:368,space,16.03235,19:34:2:534,19:34:2:565,space,11.084485,19:34:13:665,19:34:14:680,,space,18.047975,19:34:32:842,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.165555556,-0.418888889,0,0,0,19:34:33:857,,space,13.599475,19:34:47:508,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.023333333,-0.262222222,0,0,0,19:34:48:523,,space,7.81041,19:34:56:368,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.187777778,-0.36,0,0,0,19:34:57:394,return,5.02617,19:35:2:441,19:35:3:473,,return,67.80676,19:36:11:313,a fancy dinner table with roses and a large tea light candle in a clam shell.,a fancy dinner table with roses and a small tea light in a clam shell.,0.192222222,-0.254444444,0,0,0,0,0,0,0,1,A3GEHH49HNJM57,2,ma_10810329-a_w_outline.jpg,ma_10810329-b_w_outline.jpg,47,A3GEHH49HNJM57,2020-12-21_19h33.31.084,MetaAwareness,2020.1.2,Win32,60,39N6W9XWREQUADWFQW4XS5AT9P8GYA,3VHP9MDGRONEFUX99MLS1CDMTOCFCU,G9HV9,G9HV9,3VHP9MDGRONEFUX99MLS1CDMTOCFCU,3VHP9MDGRONEFUX99MLS1CDMTOCFCU,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:36:12:327,,return,57.06292,19:37:9:445,a variety of colorful lamps and one with a yellow top,a variety of colored lamps and one  with a white top.,0.534444444,-0.285555556,0,0,0,0,1,1,9,1,A3GEHH49HNJM57,59,ma_85741618-a_w_outline.jpg,ma_85741618-b_w_outline.jpg,47,A3GEHH49HNJM57,2020-12-21_19h33.31.084,MetaAwareness,2020.1.2,Win32,60,39N6W9XWREQUADWFQW4XS5AT9P8GYA,3VHP9MDGRONEFUX99MLS1CDMTOCFCU,G9HV9,G9HV9,3VHP9MDGRONEFUX99MLS1CDMTOCFCU,3VHP9MDGRONEFUX99MLS1CDMTOCFCU,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:37:10:460,,return,55.260715,19:38:5:747,an organized desk with a decoration standing next to it.,an organized desk with a decoration hanging next to it.,0.386666667,-0.364444444,0,0,0,0,2,2,11,1,A3GEHH49HNJM57,68,ma_98156944-a_w_outline.jpg,ma_98156944-b_w_outline.jpg,47,A3GEHH49HNJM57,2020-12-21_19h33.31.084,MetaAwareness,2020.1.2,Win32,60,39N6W9XWREQUADWFQW4XS5AT9P8GYA,3VHP9MDGRONEFUX99MLS1CDMTOCFCU,G9HV9,G9HV9,3VHP9MDGRONEFUX99MLS1CDMTOCFCU,3VHP9MDGRONEFUX99MLS1CDMTOCFCU,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:38:6:761,,return,42.319845,19:38:49:113,a blue bedroom with blue stars and a large moon lamp.,a blue bedroom with blue stars and a small yellow moon lamp.,0.21,-0.33,0,0,0,0,3,3,3,1,A3GEHH49HNJM57,15,ma_24383097-a_w_outline.jpg,ma_24383097-b_w_outline.jpg,47,A3GEHH49HNJM57,2020-12-21_19h33.31.084,MetaAwareness,2020.1.2,Win32,60,39N6W9XWREQUADWFQW4XS5AT9P8GYA,3VHP9MDGRONEFUX99MLS1CDMTOCFCU,G9HV9,G9HV9,3VHP9MDGRONEFUX99MLS1CDMTOCFCU,3VHP9MDGRONEFUX99MLS1CDMTOCFCU,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:38:50:128,,return,80.50733,19:40:10:687,valentines day fondant shapes including a medium heart on the bottom right,valentines day fondant shapes including a small heart on the bottom right.,-0.058888889,-0.386666667,0,0,0,0,4,4,10,1,A3GEHH49HNJM57,62,ma_88767165-a_w_outline.jpg,ma_88767165-b_w_outline.jpg,47,A3GEHH49HNJM57,2020-12-21_19h33.31.084,MetaAwareness,2020.1.2,Win32,60,39N6W9XWREQUADWFQW4XS5AT9P8GYA,3VHP9MDGRONEFUX99MLS1CDMTOCFCU,G9HV9,G9HV9,3VHP9MDGRONEFUX99MLS1CDMTOCFCU,3VHP9MDGRONEFUX99MLS1CDMTOCFCU,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:40:11:700,,return,67.23754,19:41:18:974,"a wooden shelf with books,bird statues and guages with a dial pointing to the upper left.","a wooden shelf with books, bird statues and guages with a dial point to the right.",0.096666667,-0.31,0,0,0,0,5,5,7,1,A3GEHH49HNJM57,44,ma_74173745-a_w_outline.jpg,ma_74173745-b_w_outline.jpg,47,A3GEHH49HNJM57,2020-12-21_19h33.31.084,MetaAwareness,2020.1.2,Win32,60,39N6W9XWREQUADWFQW4XS5AT9P8GYA,3VHP9MDGRONEFUX99MLS1CDMTOCFCU,G9HV9,G9HV9,3VHP9MDGRONEFUX99MLS1CDMTOCFCU,3VHP9MDGRONEFUX99MLS1CDMTOCFCU,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:41:19:988,,return,46.830455,19:42:6:852,a quilt with autum colors and three pumpkins.,a quilt with autum colors and two pumpkins.,0.118888889,-0.238888889,0,0,0,0,6,6,1,1,A3GEHH49HNJM57,7,ma_1383096-a_w_outline.jpg,ma_1383096-b_w_outline.jpg,47,A3GEHH49HNJM57,2020-12-21_19h33.31.084,MetaAwareness,2020.1.2,Win32,60,39N6W9XWREQUADWFQW4XS5AT9P8GYA,3VHP9MDGRONEFUX99MLS1CDMTOCFCU,G9HV9,G9HV9,3VHP9MDGRONEFUX99MLS1CDMTOCFCU,3VHP9MDGRONEFUX99MLS1CDMTOCFCU,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:42:7:866,,return,55.25443,19:43:3:154,a variety of desserts including one that is tied wuth a green ribbon.,a variety of desserts inclusing one that is tied with a brown ribbon.,0.253333333,-0.268888889,0,0,0,0,7,7,8,1,A3GEHH49HNJM57,49,ma_77793328-a_w_outline.jpg,ma_77793328-b_w_outline.jpg,47,A3GEHH49HNJM57,2020-12-21_19h33.31.084,MetaAwareness,2020.1.2,Win32,60,39N6W9XWREQUADWFQW4XS5AT9P8GYA,3VHP9MDGRONEFUX99MLS1CDMTOCFCU,G9HV9,G9HV9,3VHP9MDGRONEFUX99MLS1CDMTOCFCU,3VHP9MDGRONEFUX99MLS1CDMTOCFCU,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:43:4:168,,return,42.22605,19:43:46:420,a red store front with a long window to its right.,a red store front with a small window to its right.,0.192222222,-0.275555556,0,0,0,0,8,8,2,1,A3GEHH49HNJM57,9,ma_16527526-a_w_outline.jpg,ma_16527526-b_w_outline.jpg,47,A3GEHH49HNJM57,2020-12-21_19h33.31.084,MetaAwareness,2020.1.2,Win32,60,39N6W9XWREQUADWFQW4XS5AT9P8GYA,3VHP9MDGRONEFUX99MLS1CDMTOCFCU,G9HV9,G9HV9,3VHP9MDGRONEFUX99MLS1CDMTOCFCU,3VHP9MDGRONEFUX99MLS1CDMTOCFCU,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:43:47:436,,return,49.732935,19:44:37:211,a work bench with a variety of tools including a pencil and a hammer.,a work bench with a variety of tools including a hammer.,0.082222222,-0.281111111,0,0,0,0,9,9,4,1,A3GEHH49HNJM57,26,ma_45525109-a_w_outline.jpg,ma_45525109-b_w_outline.jpg,47,A3GEHH49HNJM57,2020-12-21_19h33.31.084,MetaAwareness,2020.1.2,Win32,60,39N6W9XWREQUADWFQW4XS5AT9P8GYA,3VHP9MDGRONEFUX99MLS1CDMTOCFCU,G9HV9,G9HV9,3VHP9MDGRONEFUX99MLS1CDMTOCFCU,3VHP9MDGRONEFUX99MLS1CDMTOCFCU,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
