start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
18:8:12:558,18:8:19:537,18:8:34:478,18:8:34:482,space,9.72991,18:8:44:364,18:8:44:380,space,11.874975,18:8:56:288,18:8:57:304,,space,12.170275,18:9:9:523,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.003703691,-0.125000009,0,0,0,18:9:10:539,,space,17.272535,18:9:27:871,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.003703691,-0.125000009,0,0,0,18:9:28:887,,space,8.402635,18:9:37:320,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.003703691,-0.125000009,0,0,0,18:9:38:342,return,6.451555,18:9:44:817,18:9:45:851,,return,66.54447,18:10:52:448,a green number 4 stiched on a baby blanket.a nu,a number 4 sewn onto a blanket,0.181481497,-0.330555624,0,0,0,0,0,0,8,1,A26A4HEBGP2MOX,51,ma_79222679-a_w_outline.jpg,ma_79222679-b_w_outline.jpg,42,A26A4HEBGP2MOX,2020-12-21_18h08.19.317,MetaAwareness,2020.1.2,Win32,60,3B286OTISFK35XODIWBKMWK2YQLAJX,3JMSRU9HQJXI8P3D5SWR9MGB2U6VEK,HRMJ9,HRMJ9,3JMSRU9HQJXI8P3D5SWR9MGB2U6VEK,3JMSRU9HQJXI8P3D5SWR9MGB2U6VEK,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:10:53:463,,return,125.10099,18:12:58:593,a napkin on a dining table.,silverware on a dining table,0.13407204,-0.218559567,0,0,0,0,1,1,6,1,A26A4HEBGP2MOX,39,ma_67862299-a_w_outline.jpg,ma_67862299-b_w_outline.jpg,42,A26A4HEBGP2MOX,2020-12-21_18h08.19.317,MetaAwareness,2020.1.2,Win32,60,3B286OTISFK35XODIWBKMWK2YQLAJX,3JMSRU9HQJXI8P3D5SWR9MGB2U6VEK,HRMJ9,HRMJ9,3JMSRU9HQJXI8P3D5SWR9MGB2U6VEK,3JMSRU9HQJXI8P3D5SWR9MGB2U6VEK,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:12:59:605,,return,59.32789,18:13:58:955,a reindeer cookie on a plate,a reindeer cookie amang other christmas cookies,0.351246558,-0.296121896,0,0,0,0,2,2,7,1,A26A4HEBGP2MOX,45,ma_75081153-a_w_outline.jpg,ma_75081153-b_w_outline.jpg,42,A26A4HEBGP2MOX,2020-12-21_18h08.19.317,MetaAwareness,2020.1.2,Win32,60,3B286OTISFK35XODIWBKMWK2YQLAJX,3JMSRU9HQJXI8P3D5SWR9MGB2U6VEK,HRMJ9,HRMJ9,3JMSRU9HQJXI8P3D5SWR9MGB2U6VEK,3JMSRU9HQJXI8P3D5SWR9MGB2U6VEK,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:13:59:966,,return,48.830715,18:14:48:818,a black ploow on a chair,a chair with a black pillow on it.,0.120775641,-0.374792324,0,0,0,0,3,3,0,1,A26A4HEBGP2MOX,8,ma_13873251-a_w_outline.jpg,ma_13873251-b_w_outline.jpg,42,A26A4HEBGP2MOX,2020-12-21_18h08.19.317,MetaAwareness,2020.1.2,Win32,60,3B286OTISFK35XODIWBKMWK2YQLAJX,3JMSRU9HQJXI8P3D5SWR9MGB2U6VEK,HRMJ9,HRMJ9,3JMSRU9HQJXI8P3D5SWR9MGB2U6VEK,3JMSRU9HQJXI8P3D5SWR9MGB2U6VEK,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:14:49:830,,return,65.36253,18:15:55:214,a medium size heart shaped candy.,a small heartshaped candy on a plate with doves and other hearts.,0.475346419,-0.310526328,0,0,0,0,4,4,9,1,A26A4HEBGP2MOX,62,ma_88767165-a_w_outline.jpg,ma_88767165-b_w_outline.jpg,42,A26A4HEBGP2MOX,2020-12-21_18h08.19.317,MetaAwareness,2020.1.2,Win32,60,3B286OTISFK35XODIWBKMWK2YQLAJX,3JMSRU9HQJXI8P3D5SWR9MGB2U6VEK,HRMJ9,HRMJ9,3JMSRU9HQJXI8P3D5SWR9MGB2U6VEK,3JMSRU9HQJXI8P3D5SWR9MGB2U6VEK,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:15:56:225,,return,81.07827,18:17:17:325,a business card on a table next to some colored pencils.,a business card laid out in front of otgers on a table with pencils.,0.450969552,-0.280609498,0,0,0,0,5,5,10,1,A26A4HEBGP2MOX,67,ma_97475929-a_w_outline.jpg,ma_97475929-b_w_outline.jpg,42,A26A4HEBGP2MOX,2020-12-21_18h08.19.317,MetaAwareness,2020.1.2,Win32,60,3B286OTISFK35XODIWBKMWK2YQLAJX,3JMSRU9HQJXI8P3D5SWR9MGB2U6VEK,HRMJ9,HRMJ9,3JMSRU9HQJXI8P3D5SWR9MGB2U6VEK,3JMSRU9HQJXI8P3D5SWR9MGB2U6VEK,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:17:18:336,,return,45.01884,18:18:3:388,a chocolate cake with a brown smiley face.,a chocolate cake with a red smiley face.,0.483102516,-0.28393353,0,0,0,0,6,6,2,1,A26A4HEBGP2MOX,28,ma_46635293-a_w_outline.jpg,ma_46635293-b_w_outline.jpg,42,A26A4HEBGP2MOX,2020-12-21_18h08.19.317,MetaAwareness,2020.1.2,Win32,60,3B286OTISFK35XODIWBKMWK2YQLAJX,3JMSRU9HQJXI8P3D5SWR9MGB2U6VEK,HRMJ9,HRMJ9,3JMSRU9HQJXI8P3D5SWR9MGB2U6VEK,3JMSRU9HQJXI8P3D5SWR9MGB2U6VEK,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:18:4:399,,return,73.574855,18:19:17:998,a large letter opener next to a desk.,a small letter opener next to a desk.,0.244875366,-0.324930828,0,0,0,0,7,7,11,1,A26A4HEBGP2MOX,68,ma_98156944-a_w_outline.jpg,ma_98156944-b_w_outline.jpg,42,A26A4HEBGP2MOX,2020-12-21_18h08.19.317,MetaAwareness,2020.1.2,Win32,60,3B286OTISFK35XODIWBKMWK2YQLAJX,3JMSRU9HQJXI8P3D5SWR9MGB2U6VEK,HRMJ9,HRMJ9,3JMSRU9HQJXI8P3D5SWR9MGB2U6VEK,3JMSRU9HQJXI8P3D5SWR9MGB2U6VEK,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:19:19:11,,return,29.94102,18:19:48:980,a yellow apple on a tapestry.,a red apple on a tapestrty,0.206094202,-0.316066494,0,0,0,0,8,8,1,1,A26A4HEBGP2MOX,18,ma_3099758-a_w_outline.jpg,ma_3099758-b_w_outline.jpg,42,A26A4HEBGP2MOX,2020-12-21_18h08.19.317,MetaAwareness,2020.1.2,Win32,60,3B286OTISFK35XODIWBKMWK2YQLAJX,3JMSRU9HQJXI8P3D5SWR9MGB2U6VEK,HRMJ9,HRMJ9,3JMSRU9HQJXI8P3D5SWR9MGB2U6VEK,3JMSRU9HQJXI8P3D5SWR9MGB2U6VEK,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:19:49:992,,return,38.279,18:20:28:294,a crooked label on a jar of candy,a straight label on a jar of candy.,0.242659299,-0.301662062,0,0,0,0,9,9,4,1,A26A4HEBGP2MOX,36,ma_61118260-a_w_outline.jpg,ma_61118260-b_w_outline.jpg,42,A26A4HEBGP2MOX,2020-12-21_18h08.19.317,MetaAwareness,2020.1.2,Win32,60,3B286OTISFK35XODIWBKMWK2YQLAJX,3JMSRU9HQJXI8P3D5SWR9MGB2U6VEK,HRMJ9,HRMJ9,3JMSRU9HQJXI8P3D5SWR9MGB2U6VEK,3JMSRU9HQJXI8P3D5SWR9MGB2U6VEK,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
