start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
12:46:40:645,12:46:52:32,12:47:7:4,12:47:7:5,space,18.365,12:47:25:373,12:47:25:385,space,1.118,12:47:26:527,12:47:27:559,,space,4.504,12:47:32:96,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.1484375,-0.305989583,0,0,0,12:47:33:122,,space,6.331,12:47:39:465,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.140625,-0.30078125,0,0,0,12:47:40:468,,space,4.7,12:47:45:190,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.139322917,-0.299479167,0,0,0,12:47:46:218,return,5.463,12:47:51:685,12:47:52:715,,return,30.379,12:48:23:124,letter h,letter e,0.26171875,-0.286458333,0,0,0,0,0,0,9,1,A3L2WJ3KJB8QSQ,47,ma_77345858-a_w_outline.jpg,ma_77345858-b_w_outline.jpg,30,A3L2WJ3KJB8QSQ,2020-12-21_12h46.51.855,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3DHWY8,3HWRJOOET652GXM9BXRMYZW43OMES4,EJWH9,EJWH9,3HWRJOOET652GXM9BXRMYZW43OMES4,3HWRJOOET652GXM9BXRMYZW43OMES4,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48:24:152,,return,18.805,12:48:42:966,dot,not dot,0.325520833,-0.328125,0,0,0,0,1,1,3,1,A3L2WJ3KJB8QSQ,22,ma_38546029-a_w_outline.jpg,ma_38546029-b_w_outline.jpg,30,A3L2WJ3KJB8QSQ,2020-12-21_12h46.51.855,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3DHWY8,3HWRJOOET652GXM9BXRMYZW43OMES4,EJWH9,EJWH9,3HWRJOOET652GXM9BXRMYZW43OMES4,3HWRJOOET652GXM9BXRMYZW43OMES4,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:48:43:997,,return,29.207,12:49:13:221,moon ,half moom ,0.391927083,-0.28515625,0,0,0,0,2,2,1,1,A3L2WJ3KJB8QSQ,15,ma_24383097-a_w_outline.jpg,ma_24383097-b_w_outline.jpg,30,A3L2WJ3KJB8QSQ,2020-12-21_12h46.51.855,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3DHWY8,3HWRJOOET652GXM9BXRMYZW43OMES4,EJWH9,EJWH9,3HWRJOOET652GXM9BXRMYZW43OMES4,3HWRJOOET652GXM9BXRMYZW43OMES4,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49:14:247,,return,19.771,12:49:34:28,red colour,yellow colour,0.20703125,-0.283854167,0,0,0,0,3,3,0,1,A3L2WJ3KJB8QSQ,4,ma_12115280-a_w_outline.jpg,ma_12115280-b_w_outline.jpg,30,A3L2WJ3KJB8QSQ,2020-12-21_12h46.51.855,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3DHWY8,3HWRJOOET652GXM9BXRMYZW43OMES4,EJWH9,EJWH9,3HWRJOOET652GXM9BXRMYZW43OMES4,3HWRJOOET652GXM9BXRMYZW43OMES4,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:49:35:33,,return,24.533,12:49:59:592,colour change,colour change,0.299479167,-0.315104167,0,0,0,0,4,4,10,1,A3L2WJ3KJB8QSQ,48,ma_77574131-a_w_outline.jpg,ma_77574131-b_w_outline.jpg,30,A3L2WJ3KJB8QSQ,2020-12-21_12h46.51.855,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3DHWY8,3HWRJOOET652GXM9BXRMYZW43OMES4,EJWH9,EJWH9,3HWRJOOET652GXM9BXRMYZW43OMES4,3HWRJOOET652GXM9BXRMYZW43OMES4,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:50:0:623,,return,22.16,12:50:22:811,size small,size big,0.29296875,-0.36328125,0,0,0,0,5,5,5,1,A3L2WJ3KJB8QSQ,24,ma_4247084-a_w_outline.jpg,ma_4247084-b_w_outline.jpg,30,A3L2WJ3KJB8QSQ,2020-12-21_12h46.51.855,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3DHWY8,3HWRJOOET652GXM9BXRMYZW43OMES4,EJWH9,EJWH9,3HWRJOOET652GXM9BXRMYZW43OMES4,3HWRJOOET652GXM9BXRMYZW43OMES4,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:50:23:814,,return,14.535,12:50:38:374,penchil,not penchil,0.12890625,-0.28125,0,0,0,0,6,6,6,1,A3L2WJ3KJB8QSQ,26,ma_45525109-a_w_outline.jpg,ma_45525109-b_w_outline.jpg,30,A3L2WJ3KJB8QSQ,2020-12-21_12h46.51.855,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3DHWY8,3HWRJOOET652GXM9BXRMYZW43OMES4,EJWH9,EJWH9,3HWRJOOET652GXM9BXRMYZW43OMES4,3HWRJOOET652GXM9BXRMYZW43OMES4,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:50:39:380,,return,24.295,12:51:3:686,star shape change,star shape change,0.291666667,-0.337239583,0,0,0,0,7,7,2,1,A3L2WJ3KJB8QSQ,20,ma_32289063-a_w_outline.jpg,ma_32289063-b_w_outline.jpg,30,A3L2WJ3KJB8QSQ,2020-12-21_12h46.51.855,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3DHWY8,3HWRJOOET652GXM9BXRMYZW43OMES4,EJWH9,EJWH9,3HWRJOOET652GXM9BXRMYZW43OMES4,3HWRJOOET652GXM9BXRMYZW43OMES4,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51:4:716,,return,25.452,12:51:30:187,symbol,not symbol,0.33203125,-0.252604167,0,0,0,0,8,8,4,1,A3L2WJ3KJB8QSQ,23,ma_42429798-a_w_outline.jpg,ma_42429798-b_w_outline.jpg,30,A3L2WJ3KJB8QSQ,2020-12-21_12h46.51.855,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3DHWY8,3HWRJOOET652GXM9BXRMYZW43OMES4,EJWH9,EJWH9,3HWRJOOET652GXM9BXRMYZW43OMES4,3HWRJOOET652GXM9BXRMYZW43OMES4,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51:31:187,,return,21.79,12:51:52:999,heart shapce change,heart shape change,0.403645833,-0.287760417,0,0,0,0,9,9,8,1,A3L2WJ3KJB8QSQ,46,ma_75958241-a_w_outline.jpg,ma_75958241-b_w_outline.jpg,30,A3L2WJ3KJB8QSQ,2020-12-21_12h46.51.855,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3DHWY8,3HWRJOOET652GXM9BXRMYZW43OMES4,EJWH9,EJWH9,3HWRJOOET652GXM9BXRMYZW43OMES4,3HWRJOOET652GXM9BXRMYZW43OMES4,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
