start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
10:41:9:551,10:41:22:472,10:41:37:416,10:41:37:419,space,1.174765,10:41:38:667,10:41:38:676,space,0.635035,10:41:39:320,10:41:40:333,,space,1.22636,10:41:41:599,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.000925926,-0.273148148,0,0,0,10:41:42:616,,space,0.616825,10:41:43:283,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.017592593,-0.17962963,0,0,0,10:41:44:299,,space,0.49314,10:41:44:833,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.05,-0.196296296,0,0,0,10:41:45:852,return,1.974265,10:41:47:832,10:41:48:864,,return,48.52067,10:42:37:408,a cake with cupakes and letters,a cake with cupcakes sne e,0.312306101,-0.360392968,0,0,0,0,0,0,8,1,A18T7E73TNGOKP,47,ma_77345858-a_w_outline.jpg,ma_77345858-b_w_outline.jpg,34,A18T7E73TNGOKP,2020-12-21_10h41.22.303,MetaAwareness,2020.1.2,Win32,60,388CL5C1RKQOAAKRRNXPJXKYFAYHLZ,39PAAFCODN3KX8LAVNLM88GC52NTVY,OAP99,OAP99,39PAAFCODN3KX8LAVNLM88GC52NTVY,39PAAFCODN3KX8LAVNLM88GC52NTVY,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:42:38:422,,return,30.324655,10:43:8:769,there is a bunch of pirates that are cupcakes,there area bunch of pirate cupcakes,0.245087901,-0.296277146,1,0,0,0,1,1,2,1,A18T7E73TNGOKP,11,ma_18345691-a_w_outline.jpg,ma_18345691-b_w_outline.jpg,34,A18T7E73TNGOKP,2020-12-21_10h41.22.303,MetaAwareness,2020.1.2,Win32,60,388CL5C1RKQOAAKRRNXPJXKYFAYHLZ,39PAAFCODN3KX8LAVNLM88GC52NTVY,OAP99,OAP99,39PAAFCODN3KX8LAVNLM88GC52NTVY,39PAAFCODN3KX8LAVNLM88GC52NTVY,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:43:9:785,,return,17.579225,10:43:27:399,there is a platter of foods,there is  a platter of foods,0.146845915,-0.265253361,0,0,0,0,2,2,10,1,A18T7E73TNGOKP,60,ma_86520382-a_w_outline.jpg,ma_86520382-b_w_outline.jpg,34,A18T7E73TNGOKP,2020-12-21_10h41.22.303,MetaAwareness,2020.1.2,Win32,60,388CL5C1RKQOAAKRRNXPJXKYFAYHLZ,39PAAFCODN3KX8LAVNLM88GC52NTVY,OAP99,OAP99,39PAAFCODN3KX8LAVNLM88GC52NTVY,39PAAFCODN3KX8LAVNLM88GC52NTVY,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:43:28:415,,return,69.64571,10:44:38:87,there is a wall full of pictures,a wall full of pictures,0.371251293,-0.269389866,0,0,0,0,3,3,9,1,A18T7E73TNGOKP,57,ma_83691215-a_w_outline.jpg,ma_83691215-b_w_outline.jpg,34,A18T7E73TNGOKP,2020-12-21_10h41.22.303,MetaAwareness,2020.1.2,Win32,60,388CL5C1RKQOAAKRRNXPJXKYFAYHLZ,39PAAFCODN3KX8LAVNLM88GC52NTVY,OAP99,OAP99,39PAAFCODN3KX8LAVNLM88GC52NTVY,39PAAFCODN3KX8LAVNLM88GC52NTVY,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:44:39:103,,return,23.479715,10:45:2:616,there is a table with things on it and a ywlow rag,there is a table full of stuff and a little red,0.235780765,-0.271458118,0,0,0,0,4,4,3,1,A18T7E73TNGOKP,12,ma_22020472-a_w_outline.jpg,ma_22020472-b_w_outline.jpg,34,A18T7E73TNGOKP,2020-12-21_10h41.22.303,MetaAwareness,2020.1.2,Win32,60,388CL5C1RKQOAAKRRNXPJXKYFAYHLZ,39PAAFCODN3KX8LAVNLM88GC52NTVY,OAP99,OAP99,39PAAFCODN3KX8LAVNLM88GC52NTVY,39PAAFCODN3KX8LAVNLM88GC52NTVY,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:45:3:633,,return,24.316315,10:45:27:980,a table mat with a pear with pokodots,there is a table with pear and tiny dots,0.063081696,-0.239400207,0,0,0,0,5,5,1,1,A18T7E73TNGOKP,10,ma_18169626-a_w_outline.jpg,ma_18169626-b_w_outline.jpg,34,A18T7E73TNGOKP,2020-12-21_10h41.22.303,MetaAwareness,2020.1.2,Win32,60,388CL5C1RKQOAAKRRNXPJXKYFAYHLZ,39PAAFCODN3KX8LAVNLM88GC52NTVY,OAP99,OAP99,39PAAFCODN3KX8LAVNLM88GC52NTVY,39PAAFCODN3KX8LAVNLM88GC52NTVY,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:45:28:995,,return,131.719775,10:47:40:742,there is a bunch of shelves with a little thing,there is a shelves and a little blue town,0.374353671,-0.302481903,0,0,0,0,6,6,5,1,A18T7E73TNGOKP,27,ma_46475259-a_w_outline.jpg,ma_46475259-b_w_outline.jpg,34,A18T7E73TNGOKP,2020-12-21_10h41.22.303,MetaAwareness,2020.1.2,Win32,60,388CL5C1RKQOAAKRRNXPJXKYFAYHLZ,39PAAFCODN3KX8LAVNLM88GC52NTVY,OAP99,OAP99,39PAAFCODN3KX8LAVNLM88GC52NTVY,39PAAFCODN3KX8LAVNLM88GC52NTVY,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:47:41:757,,return,53.86349,10:48:35:665,this is somethings on a table and a little candle,there is somethings on the table witha little candle,0.380558428,-0.272492244,0,0,0,0,7,7,0,1,A18T7E73TNGOKP,2,ma_10810329-a_w_outline.jpg,ma_10810329-b_w_outline.jpg,34,A18T7E73TNGOKP,2020-12-21_10h41.22.303,MetaAwareness,2020.1.2,Win32,60,388CL5C1RKQOAAKRRNXPJXKYFAYHLZ,39PAAFCODN3KX8LAVNLM88GC52NTVY,OAP99,OAP99,39PAAFCODN3KX8LAVNLM88GC52NTVY,39PAAFCODN3KX8LAVNLM88GC52NTVY,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:48:36:681,,return,15.90855,10:48:52:612,a blue lamb and some cards with numbers,there is a blue lamb and the number 6 circles,0.222337125,-0.278697001,0,0,0,0,8,8,6,1,A18T7E73TNGOKP,37,ma_62096551-a_w_outline.jpg,ma_62096551-b_w_outline.jpg,34,A18T7E73TNGOKP,2020-12-21_10h41.22.303,MetaAwareness,2020.1.2,Win32,60,388CL5C1RKQOAAKRRNXPJXKYFAYHLZ,39PAAFCODN3KX8LAVNLM88GC52NTVY,OAP99,OAP99,39PAAFCODN3KX8LAVNLM88GC52NTVY,39PAAFCODN3KX8LAVNLM88GC52NTVY,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:48:53:628,,return,12.67437,10:49:6:343,there is a  burned pieces of art,a burned piece of art,0.292657704,-0.294208893,0,0,0,0,9,9,4,1,A18T7E73TNGOKP,23,ma_42429798-a_w_outline.jpg,ma_42429798-b_w_outline.jpg,34,A18T7E73TNGOKP,2020-12-21_10h41.22.303,MetaAwareness,2020.1.2,Win32,60,388CL5C1RKQOAAKRRNXPJXKYFAYHLZ,39PAAFCODN3KX8LAVNLM88GC52NTVY,OAP99,OAP99,39PAAFCODN3KX8LAVNLM88GC52NTVY,39PAAFCODN3KX8LAVNLM88GC52NTVY,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
