start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
9:46:9:840,9:46:28:678,9:46:43:618,9:46:43:627,space,9.91809,9:46:53:764,9:46:53:785,space,4.1938,9:46:58:10,9:46:59:31,,space,23.17772,9:47:22:293,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.038888889,-0.027777778,0,0,0,9:47:23:313,,space,5.294235,9:47:28:665,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.038888889,-0.027777778,0,0,0,9:47:29:687,,space,1.80224,9:47:31:515,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.038888889,-0.027777778,0,0,0,9:47:32:548,return,7.60059,9:47:40:180,9:47:41:210,,return,92.87645,9:49:14:131,the star in the middle was turn upside down here,the start here is the real star,0.198888889,-0.267777778,0,0,0,0,0,0,3,1,ARQ05PDNXPFDI,20,ma_32289063-a_w_outline.jpg,ma_32289063-b_w_outline.jpg,50,ARQ05PDNXPFDI,2020-12-21_09h46.28.464,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3DHWY8,3WSELTNVR4505KICKSUQCL2ZKSWATO,VLSW9,VLSW9,3WSELTNVR4505KICKSUQCL2ZKSWATO,3WSELTNVR4505KICKSUQCL2ZKSWATO,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9:49:15:135,,return,19.155585,9:49:34:347,the color here is orange ,the color here is red,0.227777778,-0.223333333,0,0,0,0,1,1,1,1,ARQ05PDNXPFDI,6,ma_13141692-a_w_outline.jpg,ma_13141692-b_w_outline.jpg,50,ARQ05PDNXPFDI,2020-12-21_09h46.28.464,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3DHWY8,3WSELTNVR4505KICKSUQCL2ZKSWATO,VLSW9,VLSW9,3WSELTNVR4505KICKSUQCL2ZKSWATO,3WSELTNVR4505KICKSUQCL2ZKSWATO,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9:49:35:372,,return,38.13442,9:50:13:548,the light here is a bit wide ,the light here is a bit msllaer from the first one ,0.315555556,-0.334444444,0,0,0,0,2,2,0,1,ARQ05PDNXPFDI,2,ma_10810329-a_w_outline.jpg,ma_10810329-b_w_outline.jpg,50,ARQ05PDNXPFDI,2020-12-21_09h46.28.464,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3DHWY8,3WSELTNVR4505KICKSUQCL2ZKSWATO,VLSW9,VLSW9,3WSELTNVR4505KICKSUQCL2ZKSWATO,3WSELTNVR4505KICKSUQCL2ZKSWATO,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9:50:14:550,,return,77.522175,9:51:32:130,the shape here is slanted,the shape here is in horizontal shape,-0.096666667,-0.278888889,0,0,0,0,3,3,8,1,ARQ05PDNXPFDI,36,ma_61118260-a_w_outline.jpg,ma_61118260-b_w_outline.jpg,50,ARQ05PDNXPFDI,2020-12-21_09h46.28.464,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3DHWY8,3WSELTNVR4505KICKSUQCL2ZKSWATO,VLSW9,VLSW9,3WSELTNVR4505KICKSUQCL2ZKSWATO,3WSELTNVR4505KICKSUQCL2ZKSWATO,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9:51:33:132,,return,52.62549,9:52:25:827,the animal is in front here,the animal is at the back here ,0.534444444,-0.258888889,0,0,0,0,4,4,4,1,ARQ05PDNXPFDI,21,ma_38466626-a_w_outline.jpg,ma_38466626-b_w_outline.jpg,50,ARQ05PDNXPFDI,2020-12-21_09h46.28.464,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3DHWY8,3WSELTNVR4505KICKSUQCL2ZKSWATO,VLSW9,VLSW9,3WSELTNVR4505KICKSUQCL2ZKSWATO,3WSELTNVR4505KICKSUQCL2ZKSWATO,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9:52:26:849,,return,22.470675,9:52:49:388,the writing is at the bottom,the writing is at the top,0.285555556,-0.295555556,0,0,0,0,5,5,9,1,ARQ05PDNXPFDI,40,ma_69128765-a_w_outline.jpg,ma_69128765-b_w_outline.jpg,50,ARQ05PDNXPFDI,2020-12-21_09h46.28.464,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3DHWY8,3WSELTNVR4505KICKSUQCL2ZKSWATO,VLSW9,VLSW9,3WSELTNVR4505KICKSUQCL2ZKSWATO,3WSELTNVR4505KICKSUQCL2ZKSWATO,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9:52:50:411,,return,25.09196,9:53:15:560,there's a peable there ,there's none here,0.23,-0.253333333,0,0,0,0,6,6,6,1,ARQ05PDNXPFDI,34,ma_56835136-a_w_outline.jpg,ma_56835136-b_w_outline.jpg,50,ARQ05PDNXPFDI,2020-12-21_09h46.28.464,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3DHWY8,3WSELTNVR4505KICKSUQCL2ZKSWATO,VLSW9,VLSW9,3WSELTNVR4505KICKSUQCL2ZKSWATO,3WSELTNVR4505KICKSUQCL2ZKSWATO,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9:53:16:577,,return,65.161945,9:54:21:795,there is a handle here in the yellow box,there's no handle here,0.13597561,-0.285365854,0,0,0,0,7,7,11,1,ARQ05PDNXPFDI,63,ma_89354846-a_w_outline.jpg,ma_89354846-b_w_outline.jpg,50,ARQ05PDNXPFDI,2020-12-21_09h46.28.464,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3DHWY8,3WSELTNVR4505KICKSUQCL2ZKSWATO,VLSW9,VLSW9,3WSELTNVR4505KICKSUQCL2ZKSWATO,3WSELTNVR4505KICKSUQCL2ZKSWATO,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9:54:22:816,,return,33.218475,9:54:56:98,there's a violin box here,there's nothing here ,0.142073171,-0.257317073,0,0,0,0,8,8,7,1,ARQ05PDNXPFDI,35,ma_57861456-a_w_outline.jpg,ma_57861456-b_w_outline.jpg,50,ARQ05PDNXPFDI,2020-12-21_09h46.28.464,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3DHWY8,3WSELTNVR4505KICKSUQCL2ZKSWATO,VLSW9,VLSW9,3WSELTNVR4505KICKSUQCL2ZKSWATO,3WSELTNVR4505KICKSUQCL2ZKSWATO,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9:54:57:115,,return,28.178805,9:55:25:361,here its a yellow color,here it's a red color,0.161585366,-0.309756098,0,0,0,0,9,9,2,1,ARQ05PDNXPFDI,14,ma_23199105-a_w_outline.jpg,ma_23199105-b_w_outline.jpg,50,ARQ05PDNXPFDI,2020-12-21_09h46.28.464,MetaAwareness,2020.1.2,Win32,60,3BC9H1KCYVFQ7ZMF518FE8WH3DHWY8,3WSELTNVR4505KICKSUQCL2ZKSWATO,VLSW9,VLSW9,3WSELTNVR4505KICKSUQCL2ZKSWATO,3WSELTNVR4505KICKSUQCL2ZKSWATO,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
