start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
13:14:41:630,13:15:19:189,13:15:34:135,13:15:34:149,space,92.755625,13:17:7:29,13:17:7:40,space,31.265685,13:17:38:330,13:17:39:345,,space,44.805555,13:18:24:248,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.33203125,-0.334635417,0,0,0,13:18:25:263,,space,21.33232,13:18:46:649,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.33203125,-0.334635417,0,0,0,13:18:47:663,,space,13.95754,13:19:1:665,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.30078125,-0.334635417,0,0,0,13:19:2:686,return,12.789155,13:19:15:496,13:19:16:513,,return,137.8924,13:21:34:465,12 small plastic toy dinosaurs all facing to the left.   one of those dinosaurs is smallest and is white in color.  it is to the left of the yellow box. ,12 small plastic toy dinosaurs all facing to the left.  one of those dinosaurs is the smallest and is white in color.  it is to the right of the yellow box.  ,0.033854167,-0.348958333,0,0,0,0,0,0,4,1,ANJJQV9EY4QQ4,21,ma_38466626-a_w_outline.jpg,ma_38466626-b_w_outline.jpg,40,ANJJQV9EY4QQ4,2020-12-21_13h15.18.972,MetaAwareness,2020.1.2,Win32,60,38G0E1M85N8WB1255Q6UPL7Q0G7UV1,3PS7W85Z805M0187SMGQGQRFEAS9TM,ZWSP9,ZWSP9,3PS7W85Z805M0187SMGQGQRFEAS9TM,3PS7W85Z805M0187SMGQGQRFEAS9TM,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:21:35:480,,return,73.946745,13:22:49:464,small plastic toys resembling bunny rabbits and this particular one has pink legs.,small plastic toys resembling bunny rabbits and this particular one has blue legs. ,0.22265625,-0.31640625,0,0,0,0,1,1,7,1,ANJJQV9EY4QQ4,29,ma_48384711-a_w_outline.jpg,ma_48384711-b_w_outline.jpg,40,ANJJQV9EY4QQ4,2020-12-21_13h15.18.972,MetaAwareness,2020.1.2,Win32,60,38G0E1M85N8WB1255Q6UPL7Q0G7UV1,3PS7W85Z805M0187SMGQGQRFEAS9TM,ZWSP9,ZWSP9,3PS7W85Z805M0187SMGQGQRFEAS9TM,3PS7W85Z805M0187SMGQGQRFEAS9TM,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22:50:480,,return,124.295855,13:24:54:831,a harvest type quilt with small pumpkins laying on it. a small yellow pumpkin or yellow tomato lies on the quilit beside two other yellow pumkins and a red onion.  ,a harvest type quilt with small pumpkins laying on it.  two small yellow pumpkins or possible yellow tomotoes with a red onion.,0.247395833,-0.3046875,0,0,0,0,2,2,3,1,ANJJQV9EY4QQ4,7,ma_1383096-a_w_outline.jpg,ma_1383096-b_w_outline.jpg,40,ANJJQV9EY4QQ4,2020-12-21_13h15.18.972,MetaAwareness,2020.1.2,Win32,60,38G0E1M85N8WB1255Q6UPL7Q0G7UV1,3PS7W85Z805M0187SMGQGQRFEAS9TM,ZWSP9,ZWSP9,3PS7W85Z805M0187SMGQGQRFEAS9TM,3PS7W85Z805M0187SMGQGQRFEAS9TM,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24:55:846,,return,71.07356,13:26:6:966,a small game resembling a pool table has colored pieces on the table.  the one in yellow box is black.,a small game resembling a pool table has colored pieces on the table.  the one in the yellow box is white.,0.204427083,-0.3125,0,0,0,0,3,3,1,1,ANJJQV9EY4QQ4,3,ma_1191801-a_w_outline.jpg,ma_1191801-b_w_outline.jpg,40,ANJJQV9EY4QQ4,2020-12-21_13h15.18.972,MetaAwareness,2020.1.2,Win32,60,38G0E1M85N8WB1255Q6UPL7Q0G7UV1,3PS7W85Z805M0187SMGQGQRFEAS9TM,ZWSP9,ZWSP9,3PS7W85Z805M0187SMGQGQRFEAS9TM,3PS7W85Z805M0187SMGQGQRFEAS9TM,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:26:7:981,,return,138.38792,13:28:26:416,"a room with flowers, lamp, hanging lights, and wall art.  one of the pieces of wall art appears to be a picture of coffee from starbucks and is hanging approximately six inches from the corner of the room.","a room with flowers, lamp, hanging lights, and wall art.  one of the pieces of wall art appears to be a picture of coffee from starbucks and is hanging approximatley ten inches from the corner of th room.  ",0.212239583,-0.272135417,0,0,0,0,4,4,0,1,ANJJQV9EY4QQ4,1,ma_10504629-a_w_outline.jpg,ma_10504629-b_w_outline.jpg,40,ANJJQV9EY4QQ4,2020-12-21_13h15.18.972,MetaAwareness,2020.1.2,Win32,60,38G0E1M85N8WB1255Q6UPL7Q0G7UV1,3PS7W85Z805M0187SMGQGQRFEAS9TM,ZWSP9,ZWSP9,3PS7W85Z805M0187SMGQGQRFEAS9TM,3PS7W85Z805M0187SMGQGQRFEAS9TM,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:28:27:431,,return,43.948755,13:29:11:419,a figurine of a small dog outside with a yellow toy on the ground.,a figurine of  a small dog outside with a red toy on the ground.,0.149739583,-0.307291667,0,0,0,0,5,5,2,1,ANJJQV9EY4QQ4,6,ma_13141692-a_w_outline.jpg,ma_13141692-b_w_outline.jpg,40,ANJJQV9EY4QQ4,2020-12-21_13h15.18.972,MetaAwareness,2020.1.2,Win32,60,38G0E1M85N8WB1255Q6UPL7Q0G7UV1,3PS7W85Z805M0187SMGQGQRFEAS9TM,ZWSP9,ZWSP9,3PS7W85Z805M0187SMGQGQRFEAS9TM,3PS7W85Z805M0187SMGQGQRFEAS9TM,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29:12:432,,return,58.06117,13:30:10:551,an electrical component with a metal handle approximately four inches in length,an electrical component with a metal handle approximately two inches in lenth,0.1328125,-0.287760417,0,0,0,0,6,6,10,1,ANJJQV9EY4QQ4,54,ma_8197559-a_w_outline.jpg,ma_8197559-b_w_outline.jpg,40,ANJJQV9EY4QQ4,2020-12-21_13h15.18.972,MetaAwareness,2020.1.2,Win32,60,38G0E1M85N8WB1255Q6UPL7Q0G7UV1,3PS7W85Z805M0187SMGQGQRFEAS9TM,ZWSP9,ZWSP9,3PS7W85Z805M0187SMGQGQRFEAS9TM,3PS7W85Z805M0187SMGQGQRFEAS9TM,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:30:11:566,,return,57.356915,13:31:8:966,"a table filled with nuts, crackers, cheese, and deviled eggs.  one of the eggs has less filling.","a table filled with nuts, crakcers, cheese, and deviled eggs.  one of the eggs has more filling.",0.134114583,-0.2734375,0,0,0,0,7,7,8,1,ANJJQV9EY4QQ4,31,ma_51537628-a_w_outline.jpg,ma_51537628-b_w_outline.jpg,40,ANJJQV9EY4QQ4,2020-12-21_13h15.18.972,MetaAwareness,2020.1.2,Win32,60,38G0E1M85N8WB1255Q6UPL7Q0G7UV1,3PS7W85Z805M0187SMGQGQRFEAS9TM,ZWSP9,ZWSP9,3PS7W85Z805M0187SMGQGQRFEAS9TM,3PS7W85Z805M0187SMGQGQRFEAS9TM,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:31:9:981,,return,55.423835,13:32:5:453,"cookie cutouts with hearts on the bottom.  large, small, and medium size.","cookie cutouts with hearts on the bottom.  large, small, and mini size.",0.115885417,-0.135416667,0,0,0,0,8,8,11,1,ANJJQV9EY4QQ4,62,ma_88767165-a_w_outline.jpg,ma_88767165-b_w_outline.jpg,40,ANJJQV9EY4QQ4,2020-12-21_13h15.18.972,MetaAwareness,2020.1.2,Win32,60,38G0E1M85N8WB1255Q6UPL7Q0G7UV1,3PS7W85Z805M0187SMGQGQRFEAS9TM,ZWSP9,ZWSP9,3PS7W85Z805M0187SMGQGQRFEAS9TM,3PS7W85Z805M0187SMGQGQRFEAS9TM,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:32:6:466,,return,123.975295,13:34:10:483,beautifully decorated cookies laying in a platter on a table clothed table.  one of the cookies in the yellow box has a print of a snowflake and it is angled to the side.it is also red.,beautifully decorated cookies laying on a platter on a table clothed table.  one of the cookies in the yellow box has a print of a snowflake and is centered on the red cookie.,0.486979167,-0.305989583,0,0,0,0,9,9,6,1,ANJJQV9EY4QQ4,25,ma_44993860-a_w_outline.jpg,ma_44993860-b_w_outline.jpg,40,ANJJQV9EY4QQ4,2020-12-21_13h15.18.972,MetaAwareness,2020.1.2,Win32,60,38G0E1M85N8WB1255Q6UPL7Q0G7UV1,3PS7W85Z805M0187SMGQGQRFEAS9TM,ZWSP9,ZWSP9,3PS7W85Z805M0187SMGQGQRFEAS9TM,3PS7W85Z805M0187SMGQGQRFEAS9TM,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
