start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
14:36:21:24,14:36:44:56,14:36:59:9,14:36:59:14,space,18.319025,14:37:17:454,14:37:17:459,space,7.967455,14:37:25:451,14:37:26:468,,space,15.536385,14:37:42:46,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.005555556,-0.394444444,0,0,0,14:37:43:63,,space,66.642065,14:38:49:745,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.025555556,-0.18,0,0,0,14:38:50:755,,space,3.75925,14:38:54:560,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.031111111,-0.171111111,0,0,0,14:38:55:578,return,6.64977,14:39:2:241,14:39:3:258,,return,50.29557,14:39:53:580,a group of small plushies of many different colors,the legs of a blue plushy,0.013333333,-0.433333333,0,0,0,0,0,0,4,1,A2ZA3X3DBEMBCD,29,ma_48384711-a_w_outline.jpg,ma_48384711-b_w_outline.jpg,51,A2ZA3X3DBEMBCD,2020-12-21_14h36.43.884,MetaAwareness,2020.1.2,Win32,60,33TGB4G0LQK9FDSB50H28AI9XDHXTP,3WMINLGALC6JJ3G1Y6Z0NB2VW8HCAW,ANMW9,ANMW9,3WMINLGALC6JJ3G1Y6Z0NB2VW8HCAW,3WMINLGALC6JJ3G1Y6Z0NB2VW8HCAW,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:39:54:594,,return,190.007185,14:43:4:626,a pantry area in a home kitchen,a small container in a pantry. i'm guessing it contains tea,-0.085555556,-0.431111111,0,0,0,0,1,1,3,1,A2ZA3X3DBEMBCD,27,ma_46475259-a_w_outline.jpg,ma_46475259-b_w_outline.jpg,51,A2ZA3X3DBEMBCD,2020-12-21_14h36.43.884,MetaAwareness,2020.1.2,Win32,60,33TGB4G0LQK9FDSB50H28AI9XDHXTP,3WMINLGALC6JJ3G1Y6Z0NB2VW8HCAW,ANMW9,ANMW9,3WMINLGALC6JJ3G1Y6Z0NB2VW8HCAW,3WMINLGALC6JJ3G1Y6Z0NB2VW8HCAW,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:43:5:641,,return,86.488735,14:44:32:152,a halloween themed quilt with little craft pumpkins,pictures of small fall trees on a halloween themed quilt,-0.017777778,-0.443333333,0,0,0,0,2,2,0,1,A2ZA3X3DBEMBCD,7,ma_1383096-a_w_outline.jpg,ma_1383096-b_w_outline.jpg,51,A2ZA3X3DBEMBCD,2020-12-21_14h36.43.884,MetaAwareness,2020.1.2,Win32,60,33TGB4G0LQK9FDSB50H28AI9XDHXTP,3WMINLGALC6JJ3G1Y6Z0NB2VW8HCAW,ANMW9,ANMW9,3WMINLGALC6JJ3G1Y6Z0NB2VW8HCAW,3WMINLGALC6JJ3G1Y6Z0NB2VW8HCAW,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:44:33:168,,return,346.25218,14:50:19:443,a plate of halloween themed candies,a candy baty decoration on a larger halloween themed candy,0.088888889,-0.45,0,0,0,0,3,3,8,1,A2ZA3X3DBEMBCD,42,ma_72488522-a_w_outline.jpg,ma_72488522-b_w_outline.jpg,51,A2ZA3X3DBEMBCD,2020-12-21_14h36.43.884,MetaAwareness,2020.1.2,Win32,60,33TGB4G0LQK9FDSB50H28AI9XDHXTP,3WMINLGALC6JJ3G1Y6Z0NB2VW8HCAW,ANMW9,ANMW9,3WMINLGALC6JJ3G1Y6Z0NB2VW8HCAW,3WMINLGALC6JJ3G1Y6Z0NB2VW8HCAW,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50:20:459,,return,244.02532,14:54:24:510,a wall of kids artwork in  a child's room,a colorful painting in a child's room,0.342222222,-0.443333333,0,0,0,0,4,4,5,1,A2ZA3X3DBEMBCD,32,ma_51856108-a_w_outline.jpg,ma_51856108-b_w_outline.jpg,51,A2ZA3X3DBEMBCD,2020-12-21_14h36.43.884,MetaAwareness,2020.1.2,Win32,60,33TGB4G0LQK9FDSB50H28AI9XDHXTP,3WMINLGALC6JJ3G1Y6Z0NB2VW8HCAW,ANMW9,ANMW9,3WMINLGALC6JJ3G1Y6Z0NB2VW8HCAW,3WMINLGALC6JJ3G1Y6Z0NB2VW8HCAW,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54:25:514,,return,94.59122,14:56:0:134,a variety of ceramic household items,a yellow ceramic soup bowl,0.137777778,-0.357777778,0,0,0,0,5,5,7,1,A2ZA3X3DBEMBCD,38,ma_62224663-a_w_outline.jpg,ma_62224663-b_w_outline.jpg,51,A2ZA3X3DBEMBCD,2020-12-21_14h36.43.884,MetaAwareness,2020.1.2,Win32,60,33TGB4G0LQK9FDSB50H28AI9XDHXTP,3WMINLGALC6JJ3G1Y6Z0NB2VW8HCAW,ANMW9,ANMW9,3WMINLGALC6JJ3G1Y6Z0NB2VW8HCAW,3WMINLGALC6JJ3G1Y6Z0NB2VW8HCAW,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56:1:149,,return,98.137405,14:57:39:308,a table full of gourmet baked goods,gourmet lollipops,0.152222222,-0.285555556,0,0,0,0,6,6,10,1,A2ZA3X3DBEMBCD,49,ma_77793328-a_w_outline.jpg,ma_77793328-b_w_outline.jpg,51,A2ZA3X3DBEMBCD,2020-12-21_14h36.43.884,MetaAwareness,2020.1.2,Win32,60,33TGB4G0LQK9FDSB50H28AI9XDHXTP,3WMINLGALC6JJ3G1Y6Z0NB2VW8HCAW,ANMW9,ANMW9,3WMINLGALC6JJ3G1Y6Z0NB2VW8HCAW,3WMINLGALC6JJ3G1Y6Z0NB2VW8HCAW,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:57:40:323,,return,133.82661,14:59:54:171,a plate of love themed candy decorations,a tiny red heart shaped candy decoration,-0.014444444,-0.415555556,0,0,0,0,7,7,11,1,A2ZA3X3DBEMBCD,62,ma_88767165-a_w_outline.jpg,ma_88767165-b_w_outline.jpg,51,A2ZA3X3DBEMBCD,2020-12-21_14h36.43.884,MetaAwareness,2020.1.2,Win32,60,33TGB4G0LQK9FDSB50H28AI9XDHXTP,3WMINLGALC6JJ3G1Y6Z0NB2VW8HCAW,ANMW9,ANMW9,3WMINLGALC6JJ3G1Y6Z0NB2VW8HCAW,3WMINLGALC6JJ3G1Y6Z0NB2VW8HCAW,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:59:55:186,,return,71.99272,15:1:7:201,a platter of gourmet cupcakes,a fondant banner with someone's name on it,0.047777778,-0.431111111,0,0,0,0,8,8,9,1,A2ZA3X3DBEMBCD,47,ma_77345858-a_w_outline.jpg,ma_77345858-b_w_outline.jpg,51,A2ZA3X3DBEMBCD,2020-12-21_14h36.43.884,MetaAwareness,2020.1.2,Win32,60,33TGB4G0LQK9FDSB50H28AI9XDHXTP,3WMINLGALC6JJ3G1Y6Z0NB2VW8HCAW,ANMW9,ANMW9,3WMINLGALC6JJ3G1Y6Z0NB2VW8HCAW,3WMINLGALC6JJ3G1Y6Z0NB2VW8HCAW,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:1:8:216,,return,96.388425,15:2:44:625,pirate themed cupcakes and a variety of other dessert treats,a smiley face sticker on a bag of goodies,0.036666667,-0.424444444,0,0,0,0,9,9,1,1,A2ZA3X3DBEMBCD,11,ma_18345691-a_w_outline.jpg,ma_18345691-b_w_outline.jpg,51,A2ZA3X3DBEMBCD,2020-12-21_14h36.43.884,MetaAwareness,2020.1.2,Win32,60,33TGB4G0LQK9FDSB50H28AI9XDHXTP,3WMINLGALC6JJ3G1Y6Z0NB2VW8HCAW,ANMW9,ANMW9,3WMINLGALC6JJ3G1Y6Z0NB2VW8HCAW,3WMINLGALC6JJ3G1Y6Z0NB2VW8HCAW,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
