start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
11:7:40:572,11:7:46:315,11:8:1:258,11:8:1:260,space,4.39727,11:8:5:725,11:8:5:728,space,21.01492,11:8:26:758,11:8:27:774,,space,17.069155,11:8:44:875,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,-0.449074074,-0.298148148,0,0,0,11:8:45:891,,space,13.35911,11:8:59:275,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,-0.449074074,-0.298148148,0,0,0,11:9:0:291,,space,16.199135,11:9:16:508,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,-0.449074074,-0.298148148,0,0,0,11:9:17:526,return,8.383935,11:9:25:925,11:9:26:941,,return,86.47362,11:10:53:441,"a picture of a wall with elephant keychains, an elephant painting, and a sign.","a picture of a wall with elephant keychains, an elephant painting, and a sign with the word 'des'",0.262037037,-0.257407407,0,0,0,0,0,0,2,1,A15XIKX3PI7SLK,16,ma_25107991-a_w_outline.jpg,ma_25107991-b_w_outline.jpg,24,A15XIKX3PI7SLK,2020-12-21_11h07.46.196,MetaAwareness,2020.1.2,Win32,60,388CL5C1RKQOAAKRRNXPJXKYFAYHLZ,3P529IW9KZO7IYRFMZER4V39NVDLFZ,995P9,995P9,3P529IW9KZO7IYRFMZER4V39NVDLFZ,3P529IW9KZO7IYRFMZER4V39NVDLFZ,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:10:54:457,,return,81.91987,11:12:16:408,a picture of a woodcarving desk featuring a piece with waves in the center,a picture of a woodcarving desk featuring a new piece,0.119444444,-0.27037037,0,0,0,0,1,1,5,1,A15XIKX3PI7SLK,23,ma_42429798-a_w_outline.jpg,ma_42429798-b_w_outline.jpg,24,A15XIKX3PI7SLK,2020-12-21_11h07.46.196,MetaAwareness,2020.1.2,Win32,60,388CL5C1RKQOAAKRRNXPJXKYFAYHLZ,3P529IW9KZO7IYRFMZER4V39NVDLFZ,995P9,995P9,3P529IW9KZO7IYRFMZER4V39NVDLFZ,3P529IW9KZO7IYRFMZER4V39NVDLFZ,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:12:17:424,,return,80.028015,11:13:37:474,a picture of various dimetrodon toys including a small silver one,"a picture of dimetrodon toys of various colors and sizes, including a small, silver toy at the bottom center.",0.280555556,-0.282407407,0,0,0,0,2,2,4,1,A15XIKX3PI7SLK,21,ma_38466626-a_w_outline.jpg,ma_38466626-b_w_outline.jpg,24,A15XIKX3PI7SLK,2020-12-21_11h07.46.196,MetaAwareness,2020.1.2,Win32,60,388CL5C1RKQOAAKRRNXPJXKYFAYHLZ,3P529IW9KZO7IYRFMZER4V39NVDLFZ,995P9,995P9,3P529IW9KZO7IYRFMZER4V39NVDLFZ,3P529IW9KZO7IYRFMZER4V39NVDLFZ,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:13:38:490,,return,118.306145,11:15:36:825,"a picture of a crowded room with lots of stationary scattered throughout, including a yellow notebook in the upper right corner.","a picutre of a messy room with lots of stationary scattered throughout, including a red notebook in the upper right corner.",0.277777778,-0.250925926,0,0,0,0,3,3,1,1,A15XIKX3PI7SLK,14,ma_23199105-a_w_outline.jpg,ma_23199105-b_w_outline.jpg,24,A15XIKX3PI7SLK,2020-12-21_11h07.46.196,MetaAwareness,2020.1.2,Win32,60,388CL5C1RKQOAAKRRNXPJXKYFAYHLZ,3P529IW9KZO7IYRFMZER4V39NVDLFZ,995P9,995P9,3P529IW9KZO7IYRFMZER4V39NVDLFZ,3P529IW9KZO7IYRFMZER4V39NVDLFZ,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:15:37:841,,return,96.601785,11:17:14:475,a picture of a desk with a laptop and a desktop monitor. the monitor shows a banner for a website.,a picture of a desk with a laptop and a desktop monitor. half of the monitor is filled with a website with a small banner at the top.,0.287962963,-0.236111111,0,0,0,0,4,4,3,1,A15XIKX3PI7SLK,19,ma_31236119-a_w_outline.jpg,ma_31236119-b_w_outline.jpg,24,A15XIKX3PI7SLK,2020-12-21_11h07.46.196,MetaAwareness,2020.1.2,Win32,60,388CL5C1RKQOAAKRRNXPJXKYFAYHLZ,3P529IW9KZO7IYRFMZER4V39NVDLFZ,995P9,995P9,3P529IW9KZO7IYRFMZER4V39NVDLFZ,3P529IW9KZO7IYRFMZER4V39NVDLFZ,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:17:15:491,,return,50.412355,11:18:5:941,a picture of a storefront with holiday lights and a long firehose.,a picture of a storefront with holiday lights and a short firehose.,0.106481481,-0.226851852,0,0,0,0,5,5,0,1,A15XIKX3PI7SLK,9,ma_16527526-a_w_outline.jpg,ma_16527526-b_w_outline.jpg,24,A15XIKX3PI7SLK,2020-12-21_11h07.46.196,MetaAwareness,2020.1.2,Win32,60,388CL5C1RKQOAAKRRNXPJXKYFAYHLZ,3P529IW9KZO7IYRFMZER4V39NVDLFZ,995P9,995P9,3P529IW9KZO7IYRFMZER4V39NVDLFZ,3P529IW9KZO7IYRFMZER4V39NVDLFZ,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:18:6:957,,return,49.154085,11:18:56:141,"a picture of a shelf with books, bird statues, and two clocks shaped like ship wheels.","a picture of a shelf with books, bird statues, and two clocks shaped like ship wheels.",0.305555556,-0.259259259,0,0,0,0,6,6,9,1,A15XIKX3PI7SLK,44,ma_74173745-a_w_outline.jpg,ma_74173745-b_w_outline.jpg,24,A15XIKX3PI7SLK,2020-12-21_11h07.46.196,MetaAwareness,2020.1.2,Win32,60,388CL5C1RKQOAAKRRNXPJXKYFAYHLZ,3P529IW9KZO7IYRFMZER4V39NVDLFZ,995P9,995P9,3P529IW9KZO7IYRFMZER4V39NVDLFZ,3P529IW9KZO7IYRFMZER4V39NVDLFZ,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:18:57:157,,return,64.649845,11:20:1:824,a picture of a table set up for dinner. the table is covered with a table cloth that has printings of red and yellow flowers.,a picture of a table set up for dinner. the table is covered with a table cloth that has printings of red flowers.,0.309259259,-0.280555556,0,0,0,0,7,7,11,1,A15XIKX3PI7SLK,61,ma_87983207-a_w_outline.jpg,ma_87983207-b_w_outline.jpg,24,A15XIKX3PI7SLK,2020-12-21_11h07.46.196,MetaAwareness,2020.1.2,Win32,60,388CL5C1RKQOAAKRRNXPJXKYFAYHLZ,3P529IW9KZO7IYRFMZER4V39NVDLFZ,995P9,995P9,3P529IW9KZO7IYRFMZER4V39NVDLFZ,3P529IW9KZO7IYRFMZER4V39NVDLFZ,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:20:2:839,,return,96.90789,11:21:39:774,a picture showing stamps laid out on a grid. one of the stamps shows the phone number and webstie separated with a lot of whit space.,a picture showing stamps laid out on a grid. one of the stamps shows the phone number and website of a company close together,0.255555556,-0.308333333,0,0,0,0,8,8,8,1,A15XIKX3PI7SLK,40,ma_69128765-a_w_outline.jpg,ma_69128765-b_w_outline.jpg,24,A15XIKX3PI7SLK,2020-12-21_11h07.46.196,MetaAwareness,2020.1.2,Win32,60,388CL5C1RKQOAAKRRNXPJXKYFAYHLZ,3P529IW9KZO7IYRFMZER4V39NVDLFZ,995P9,995P9,3P529IW9KZO7IYRFMZER4V39NVDLFZ,3P529IW9KZO7IYRFMZER4V39NVDLFZ,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:21:40:790,,return,110.57956,11:23:31:391,a picture of a wall painted with u2 stuff. the words 'u2' are painted on the center right portion of the wall.,a picture of a wall painted with u2 stuff. the words 'u2' are painted on the upper right corner of the wall.,-0.30462963,-0.249074074,0,0,0,0,9,9,10,1,A15XIKX3PI7SLK,52,ma_79241011-a_w_outline.jpg,ma_79241011-b_w_outline.jpg,24,A15XIKX3PI7SLK,2020-12-21_11h07.46.196,MetaAwareness,2020.1.2,Win32,60,388CL5C1RKQOAAKRRNXPJXKYFAYHLZ,3P529IW9KZO7IYRFMZER4V39NVDLFZ,995P9,995P9,3P529IW9KZO7IYRFMZER4V39NVDLFZ,3P529IW9KZO7IYRFMZER4V39NVDLFZ,265429,265429,,,,,,,,,,,,,,,,,,,,,,,,
