consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,4.991265,space,6.440565,5,2.55445,4,9.20918,3,14.163405,0,0,0,20,1,A2LPP288NK76W4,21,wolfe_image-031-a_w_outline.jpg,wolfe_image-031-b_w_outline.jpg,21,Male,A2LPP288NK76W4,2020-11-05_17h56.41.513,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,378XPAWRUDGAW621QGVMYE0P3K7IAG,RP874,RP874,378XPAWRUDGAW621QGVMYE0P3K7IAG,378XPAWRUDGAW621QGVMYE0P3K7IAG,250984,250984,,,,
,,,,,,,,4,9.763235,0,1,1,1,1,A2LPP288NK76W4,2,wolfe_image-128-a_w_outline.jpg,wolfe_image-128-b_w_outline.jpg,21,Male,A2LPP288NK76W4,2020-11-05_17h56.41.513,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,378XPAWRUDGAW621QGVMYE0P3K7IAG,RP874,RP874,378XPAWRUDGAW621QGVMYE0P3K7IAG,378XPAWRUDGAW621QGVMYE0P3K7IAG,250984,250984,,,,
,,,,,,,,5,17.785345,0,2,2,11,1,A2LPP288NK76W4,12,wolfe_image-049-a_w_outline.jpg,wolfe_image-049-b_w_outline.jpg,21,Male,A2LPP288NK76W4,2020-11-05_17h56.41.513,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,378XPAWRUDGAW621QGVMYE0P3K7IAG,RP874,RP874,378XPAWRUDGAW621QGVMYE0P3K7IAG,378XPAWRUDGAW621QGVMYE0P3K7IAG,250984,250984,,,,
,,,,,,,,3,4.17083,0,3,3,28,1,A2LPP288NK76W4,29,wolfe_image-001-a_w_outline.jpg,wolfe_image-001-b_w_outline.jpg,21,Male,A2LPP288NK76W4,2020-11-05_17h56.41.513,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,378XPAWRUDGAW621QGVMYE0P3K7IAG,RP874,RP874,378XPAWRUDGAW621QGVMYE0P3K7IAG,378XPAWRUDGAW621QGVMYE0P3K7IAG,250984,250984,,,,
,,,,,,,,4,4.901055,0,4,4,16,1,A2LPP288NK76W4,17,wolfe_image-097-a_w_outline.jpg,wolfe_image-097-b_w_outline.jpg,21,Male,A2LPP288NK76W4,2020-11-05_17h56.41.513,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,378XPAWRUDGAW621QGVMYE0P3K7IAG,RP874,RP874,378XPAWRUDGAW621QGVMYE0P3K7IAG,378XPAWRUDGAW621QGVMYE0P3K7IAG,250984,250984,,,,
,,,,,,,,3,4.28337,0,5,5,24,1,A2LPP288NK76W4,25,wolfe_image-044-a_w_outline.jpg,wolfe_image-044-b_w_outline.jpg,21,Male,A2LPP288NK76W4,2020-11-05_17h56.41.513,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,378XPAWRUDGAW621QGVMYE0P3K7IAG,RP874,RP874,378XPAWRUDGAW621QGVMYE0P3K7IAG,378XPAWRUDGAW621QGVMYE0P3K7IAG,250984,250984,,,,
,,,,,,,,4,3.452795,0,6,6,9,1,A2LPP288NK76W4,10,wolfe_image-130-a_w_outline.jpg,wolfe_image-130-b_w_outline.jpg,21,Male,A2LPP288NK76W4,2020-11-05_17h56.41.513,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,378XPAWRUDGAW621QGVMYE0P3K7IAG,RP874,RP874,378XPAWRUDGAW621QGVMYE0P3K7IAG,378XPAWRUDGAW621QGVMYE0P3K7IAG,250984,250984,,,,
,,,,,,,,4,3.006885,0,7,7,19,1,A2LPP288NK76W4,20,wolfe_image-085-a_w_outline.jpg,wolfe_image-085-b_w_outline.jpg,21,Male,A2LPP288NK76W4,2020-11-05_17h56.41.513,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,378XPAWRUDGAW621QGVMYE0P3K7IAG,RP874,RP874,378XPAWRUDGAW621QGVMYE0P3K7IAG,378XPAWRUDGAW621QGVMYE0P3K7IAG,250984,250984,,,,
,,,,,,,,4,0.68483,0,8,8,29,1,A2LPP288NK76W4,30,wolfe_image-115-a_w_outline.jpg,wolfe_image-115-b_w_outline.jpg,21,Male,A2LPP288NK76W4,2020-11-05_17h56.41.513,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,378XPAWRUDGAW621QGVMYE0P3K7IAG,RP874,RP874,378XPAWRUDGAW621QGVMYE0P3K7IAG,378XPAWRUDGAW621QGVMYE0P3K7IAG,250984,250984,,,,
,,,,,,,,3,3.12382,0,9,9,3,1,A2LPP288NK76W4,4,wolfe_image-102-a_w_outline.jpg,wolfe_image-102-b_w_outline.jpg,21,Male,A2LPP288NK76W4,2020-11-05_17h56.41.513,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,378XPAWRUDGAW621QGVMYE0P3K7IAG,RP874,RP874,378XPAWRUDGAW621QGVMYE0P3K7IAG,378XPAWRUDGAW621QGVMYE0P3K7IAG,250984,250984,,,,
