consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,2.233,space,15.751,5,4.059,5,1.773,3,6.903,0,0,0,22,1,A2IP3ZAFYGV8M9,23,wolfe_image-092-a_w_outline.jpg,wolfe_image-092-b_w_outline.jpg,29,m,A2IP3ZAFYGV8M9,2020-10-26_12h49.36.761,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3TUI152ZZCQRJGDK7572WFY8OEQQ11,Z1UT4,Z1UT4,3TUI152ZZCQRJGDK7572WFY8OEQQ11,3TUI152ZZCQRJGDK7572WFY8OEQQ11,250984,250984,,,,
,,,,,,,,4,3.812,0,1,1,10,1,A2IP3ZAFYGV8M9,11,wolfe_image-013-a_w_outline.jpg,wolfe_image-013-b_w_outline.jpg,29,m,A2IP3ZAFYGV8M9,2020-10-26_12h49.36.761,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3TUI152ZZCQRJGDK7572WFY8OEQQ11,Z1UT4,Z1UT4,3TUI152ZZCQRJGDK7572WFY8OEQQ11,3TUI152ZZCQRJGDK7572WFY8OEQQ11,250984,250984,,,,
,,,,,,,,3,4.01,0,2,2,24,1,A2IP3ZAFYGV8M9,25,wolfe_image-001-a_w_outline.jpg,wolfe_image-001-b_w_outline.jpg,29,m,A2IP3ZAFYGV8M9,2020-10-26_12h49.36.761,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3TUI152ZZCQRJGDK7572WFY8OEQQ11,Z1UT4,Z1UT4,3TUI152ZZCQRJGDK7572WFY8OEQQ11,3TUI152ZZCQRJGDK7572WFY8OEQQ11,250984,250984,,,,
,,,,,,,,4,15.858,0,3,3,17,1,A2IP3ZAFYGV8M9,18,wolfe_image-128-a_w_outline.jpg,wolfe_image-128-b_w_outline.jpg,29,m,A2IP3ZAFYGV8M9,2020-10-26_12h49.36.761,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3TUI152ZZCQRJGDK7572WFY8OEQQ11,Z1UT4,Z1UT4,3TUI152ZZCQRJGDK7572WFY8OEQQ11,3TUI152ZZCQRJGDK7572WFY8OEQQ11,250984,250984,,,,
,,,,,,,,4,4.13,0,4,4,8,1,A2IP3ZAFYGV8M9,9,wolfe_image-077-a_w_outline.jpg,wolfe_image-077-b_w_outline.jpg,29,m,A2IP3ZAFYGV8M9,2020-10-26_12h49.36.761,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3TUI152ZZCQRJGDK7572WFY8OEQQ11,Z1UT4,Z1UT4,3TUI152ZZCQRJGDK7572WFY8OEQQ11,3TUI152ZZCQRJGDK7572WFY8OEQQ11,250984,250984,,,,
,,,,,,,,3,4.16,0,5,5,23,1,A2IP3ZAFYGV8M9,24,wolfe_image-024-a_w_outline.jpg,wolfe_image-024-b_w_outline.jpg,29,m,A2IP3ZAFYGV8M9,2020-10-26_12h49.36.761,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3TUI152ZZCQRJGDK7572WFY8OEQQ11,Z1UT4,Z1UT4,3TUI152ZZCQRJGDK7572WFY8OEQQ11,3TUI152ZZCQRJGDK7572WFY8OEQQ11,250984,250984,,,,
,,,,,,,,3,3.249,0,6,6,27,1,A2IP3ZAFYGV8M9,28,wolfe_image-078-a_w_outline.jpg,wolfe_image-078-b_w_outline.jpg,29,m,A2IP3ZAFYGV8M9,2020-10-26_12h49.36.761,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3TUI152ZZCQRJGDK7572WFY8OEQQ11,Z1UT4,Z1UT4,3TUI152ZZCQRJGDK7572WFY8OEQQ11,3TUI152ZZCQRJGDK7572WFY8OEQQ11,250984,250984,,,,
,,,,,,,,4,8.04,0,7,7,14,1,A2IP3ZAFYGV8M9,15,wolfe_image-039-a_w_outline.jpg,wolfe_image-039-b_w_outline.jpg,29,m,A2IP3ZAFYGV8M9,2020-10-26_12h49.36.761,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3TUI152ZZCQRJGDK7572WFY8OEQQ11,Z1UT4,Z1UT4,3TUI152ZZCQRJGDK7572WFY8OEQQ11,3TUI152ZZCQRJGDK7572WFY8OEQQ11,250984,250984,,,,
,,,,,,,,3,3.547,0,8,8,21,1,A2IP3ZAFYGV8M9,22,wolfe_image-014-a_w_outline.jpg,wolfe_image-014-b_w_outline.jpg,29,m,A2IP3ZAFYGV8M9,2020-10-26_12h49.36.761,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3TUI152ZZCQRJGDK7572WFY8OEQQ11,Z1UT4,Z1UT4,3TUI152ZZCQRJGDK7572WFY8OEQQ11,3TUI152ZZCQRJGDK7572WFY8OEQQ11,250984,250984,,,,
,,,,,,,,3,3.067,0,9,9,2,1,A2IP3ZAFYGV8M9,3,wolfe_image-037-a_w_outline.jpg,wolfe_image-037-b_w_outline.jpg,29,m,A2IP3ZAFYGV8M9,2020-10-26_12h49.36.761,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3TUI152ZZCQRJGDK7572WFY8OEQQ11,Z1UT4,Z1UT4,3TUI152ZZCQRJGDK7572WFY8OEQQ11,3TUI152ZZCQRJGDK7572WFY8OEQQ11,250984,250984,,,,
