consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,6.84485,space,26.962635,5,3.20262,5,3.80671,4,7.9736,0,0,0,27,1,A2N2GFB33ZMYGF,28,wolfe_image-094-a_w_outline.jpg,wolfe_image-094-b_w_outline.jpg,38,m,A2N2GFB33ZMYGF,2020-12-02_10h48.56.397,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3W92K5RLWVKIC6AKUR3O5SAYNT6V50,LK9W7,LK9W7,3W92K5RLWVKIC6AKUR3O5SAYNT6V50,3W92K5RLWVKIC6AKUR3O5SAYNT6V50,257567,257567,,,,
,,,,,,,,2,7.49444,0,1,1,3,1,A2N2GFB33ZMYGF,4,wolfe_image-082-a_w_outline.jpg,wolfe_image-082-b_w_outline.jpg,38,m,A2N2GFB33ZMYGF,2020-12-02_10h48.56.397,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3W92K5RLWVKIC6AKUR3O5SAYNT6V50,LK9W7,LK9W7,3W92K5RLWVKIC6AKUR3O5SAYNT6V50,3W92K5RLWVKIC6AKUR3O5SAYNT6V50,257567,257567,,,,
,,,,,,,,4,5.72233,0,2,2,13,1,A2N2GFB33ZMYGF,14,wolfe_image-137-a_w_outline.jpg,wolfe_image-137-b_w_outline.jpg,38,m,A2N2GFB33ZMYGF,2020-12-02_10h48.56.397,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3W92K5RLWVKIC6AKUR3O5SAYNT6V50,LK9W7,LK9W7,3W92K5RLWVKIC6AKUR3O5SAYNT6V50,3W92K5RLWVKIC6AKUR3O5SAYNT6V50,257567,257567,,,,
,,,,,,,,3,6.101135,0,3,3,4,1,A2N2GFB33ZMYGF,5,wolfe_image-038-a_w_outline.jpg,wolfe_image-038-b_w_outline.jpg,38,m,A2N2GFB33ZMYGF,2020-12-02_10h48.56.397,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3W92K5RLWVKIC6AKUR3O5SAYNT6V50,LK9W7,LK9W7,3W92K5RLWVKIC6AKUR3O5SAYNT6V50,3W92K5RLWVKIC6AKUR3O5SAYNT6V50,257567,257567,,,,
,,,,,,,,4,3.99299,0,4,4,28,1,A2N2GFB33ZMYGF,29,wolfe_image-043-a_w_outline.jpg,wolfe_image-043-b_w_outline.jpg,38,m,A2N2GFB33ZMYGF,2020-12-02_10h48.56.397,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3W92K5RLWVKIC6AKUR3O5SAYNT6V50,LK9W7,LK9W7,3W92K5RLWVKIC6AKUR3O5SAYNT6V50,3W92K5RLWVKIC6AKUR3O5SAYNT6V50,257567,257567,,,,
,,,,,,,,5,4.21568,0,5,5,25,1,A2N2GFB33ZMYGF,26,wolfe_image-110-a_w_outline.jpg,wolfe_image-110-b_w_outline.jpg,38,m,A2N2GFB33ZMYGF,2020-12-02_10h48.56.397,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3W92K5RLWVKIC6AKUR3O5SAYNT6V50,LK9W7,LK9W7,3W92K5RLWVKIC6AKUR3O5SAYNT6V50,3W92K5RLWVKIC6AKUR3O5SAYNT6V50,257567,257567,,,,
,,,,,,,,2,6.135285,0,6,6,2,1,A2N2GFB33ZMYGF,3,wolfe_image-100-a_w_outline.jpg,wolfe_image-100-b_w_outline.jpg,38,m,A2N2GFB33ZMYGF,2020-12-02_10h48.56.397,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3W92K5RLWVKIC6AKUR3O5SAYNT6V50,LK9W7,LK9W7,3W92K5RLWVKIC6AKUR3O5SAYNT6V50,3W92K5RLWVKIC6AKUR3O5SAYNT6V50,257567,257567,,,,
,,,,,,,,1,5.601125,0,7,7,23,1,A2N2GFB33ZMYGF,24,wolfe_image-076-a_w_outline.jpg,wolfe_image-076-b_w_outline.jpg,38,m,A2N2GFB33ZMYGF,2020-12-02_10h48.56.397,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3W92K5RLWVKIC6AKUR3O5SAYNT6V50,LK9W7,LK9W7,3W92K5RLWVKIC6AKUR3O5SAYNT6V50,3W92K5RLWVKIC6AKUR3O5SAYNT6V50,257567,257567,,,,
,,,,,,,,2,4.32661,0,8,8,24,1,A2N2GFB33ZMYGF,25,wolfe_image-081-a_w_outline.jpg,wolfe_image-081-b_w_outline.jpg,38,m,A2N2GFB33ZMYGF,2020-12-02_10h48.56.397,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3W92K5RLWVKIC6AKUR3O5SAYNT6V50,LK9W7,LK9W7,3W92K5RLWVKIC6AKUR3O5SAYNT6V50,3W92K5RLWVKIC6AKUR3O5SAYNT6V50,257567,257567,,,,
,,,,,,,,2,4.177995,0,9,9,15,1,A2N2GFB33ZMYGF,16,wolfe_image-124-a_w_outline.jpg,wolfe_image-124-b_w_outline.jpg,38,m,A2N2GFB33ZMYGF,2020-12-02_10h48.56.397,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3W92K5RLWVKIC6AKUR3O5SAYNT6V50,LK9W7,LK9W7,3W92K5RLWVKIC6AKUR3O5SAYNT6V50,3W92K5RLWVKIC6AKUR3O5SAYNT6V50,257567,257567,,,,
