consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,4.057635,space,6.395005,5,2.99375,5,0.8303,4,11.31127,0,0,0,24,1,A15SJZQBR8I3B3,25,wolfe_image-030-a_w_outline.jpg,wolfe_image-030-b_w_outline.jpg,46,f,A15SJZQBR8I3B3,2020-10-26_18h58.28.762,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,BC0M4,BC0M4,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,250984,250984,,,,
,,,,,,,,4,8.62483,0,1,1,1,1,A15SJZQBR8I3B3,2,wolfe_image-099-a_w_outline.jpg,wolfe_image-099-b_w_outline.jpg,46,f,A15SJZQBR8I3B3,2020-10-26_18h58.28.762,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,BC0M4,BC0M4,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,250984,250984,,,,
,,,,,,,,1,3.82657,0,2,2,13,1,A15SJZQBR8I3B3,14,wolfe_image-096-a_w_outline.jpg,wolfe_image-096-b_w_outline.jpg,46,f,A15SJZQBR8I3B3,2020-10-26_18h58.28.762,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,BC0M4,BC0M4,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,250984,250984,,,,
,,,,,,,,1,2.8735,0,3,3,14,1,A15SJZQBR8I3B3,15,wolfe_image-108-a_w_outline.jpg,wolfe_image-108-b_w_outline.jpg,46,f,A15SJZQBR8I3B3,2020-10-26_18h58.28.762,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,BC0M4,BC0M4,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,250984,250984,,,,
,,,,,,,,4,3.47524,0,4,4,7,1,A15SJZQBR8I3B3,8,wolfe_image-045-a_w_outline.jpg,wolfe_image-045-b_w_outline.jpg,46,f,A15SJZQBR8I3B3,2020-10-26_18h58.28.762,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,BC0M4,BC0M4,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,250984,250984,,,,
,,,,,,,,1,4.580795,0,5,5,27,1,A15SJZQBR8I3B3,28,wolfe_image-016-a_w_outline.jpg,wolfe_image-016-b_w_outline.jpg,46,f,A15SJZQBR8I3B3,2020-10-26_18h58.28.762,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,BC0M4,BC0M4,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,250984,250984,,,,
,,,,,,,,5,3.694025,0,6,6,18,1,A15SJZQBR8I3B3,19,wolfe_image-081-a_w_outline.jpg,wolfe_image-081-b_w_outline.jpg,46,f,A15SJZQBR8I3B3,2020-10-26_18h58.28.762,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,BC0M4,BC0M4,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,250984,250984,,,,
,,,,,,,,4,3.145895,0,7,7,22,1,A15SJZQBR8I3B3,23,wolfe_image-090-a_w_outline.jpg,wolfe_image-090-b_w_outline.jpg,46,f,A15SJZQBR8I3B3,2020-10-26_18h58.28.762,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,BC0M4,BC0M4,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,250984,250984,,,,
,,,,,,,,4,3.73506,0,8,8,3,1,A15SJZQBR8I3B3,4,wolfe_image-032-a_w_outline.jpg,wolfe_image-032-b_w_outline.jpg,46,f,A15SJZQBR8I3B3,2020-10-26_18h58.28.762,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,BC0M4,BC0M4,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,250984,250984,,,,
,,,,,,,,4,3.62676,0,9,9,19,1,A15SJZQBR8I3B3,20,wolfe_image-078-a_w_outline.jpg,wolfe_image-078-b_w_outline.jpg,46,f,A15SJZQBR8I3B3,2020-10-26_18h58.28.762,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,BC0M4,BC0M4,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,250984,250984,,,,
,,,,,,,,4,6.37728,0,10,10,29,1,A15SJZQBR8I3B3,30,wolfe_image-084-a_w_outline.jpg,wolfe_image-084-b_w_outline.jpg,46,f,A15SJZQBR8I3B3,2020-10-26_18h58.28.762,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,BC0M4,BC0M4,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,250984,250984,,,,
,,,,,,,,4,4.20442,0,11,11,12,1,A15SJZQBR8I3B3,13,wolfe_image-113-a_w_outline.jpg,wolfe_image-113-b_w_outline.jpg,46,f,A15SJZQBR8I3B3,2020-10-26_18h58.28.762,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,BC0M4,BC0M4,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,250984,250984,,,,
,,,,,,,,5,6.54382,0,12,12,5,1,A15SJZQBR8I3B3,6,wolfe_image-082-a_w_outline.jpg,wolfe_image-082-b_w_outline.jpg,46,f,A15SJZQBR8I3B3,2020-10-26_18h58.28.762,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,BC0M4,BC0M4,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,250984,250984,,,,
,,,,,,,,5,3.60578,0,13,13,15,1,A15SJZQBR8I3B3,16,wolfe_image-021-a_w_outline.jpg,wolfe_image-021-b_w_outline.jpg,46,f,A15SJZQBR8I3B3,2020-10-26_18h58.28.762,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,BC0M4,BC0M4,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,3M0BCWMB8WZXGBRYLBZXUGT3ZVMBW6,250984,250984,,,,
