consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,8.87349,space,10.637765,5,3.36262,5,3.03125,2,3.356145,0,0,0,10,1,A3QCK28LCPAAVE,11,wolfe_image-015-a_w_outline.jpg,wolfe_image-015-b_w_outline.jpg,32,m,A3QCK28LCPAAVE,2020-11-14_08h30.34.120,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3TPWUS5F8A4GQGJ4ZBVS50ZLJ7XCW9,FUPT7,FUPT7,3TPWUS5F8A4GQGJ4ZBVS50ZLJ7XCW9,3TPWUS5F8A4GQGJ4ZBVS50ZLJ7XCW9,257567,257567,,,,
,,,,,,,,2,2.75483,0,1,1,6,1,A3QCK28LCPAAVE,7,wolfe_image-122-a_w_outline.jpg,wolfe_image-122-b_w_outline.jpg,32,m,A3QCK28LCPAAVE,2020-11-14_08h30.34.120,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3TPWUS5F8A4GQGJ4ZBVS50ZLJ7XCW9,FUPT7,FUPT7,3TPWUS5F8A4GQGJ4ZBVS50ZLJ7XCW9,3TPWUS5F8A4GQGJ4ZBVS50ZLJ7XCW9,257567,257567,,,,
,,,,,,,,4,6.206445,0,2,2,0,1,A3QCK28LCPAAVE,1,wolfe_image-136-a_w_outline.jpg,wolfe_image-136-b_w_outline.jpg,32,m,A3QCK28LCPAAVE,2020-11-14_08h30.34.120,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3TPWUS5F8A4GQGJ4ZBVS50ZLJ7XCW9,FUPT7,FUPT7,3TPWUS5F8A4GQGJ4ZBVS50ZLJ7XCW9,3TPWUS5F8A4GQGJ4ZBVS50ZLJ7XCW9,257567,257567,,,,
,,,,,,,,1,7.03901,0,3,3,15,1,A3QCK28LCPAAVE,16,wolfe_image-013-a_w_outline.jpg,wolfe_image-013-b_w_outline.jpg,32,m,A3QCK28LCPAAVE,2020-11-14_08h30.34.120,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3TPWUS5F8A4GQGJ4ZBVS50ZLJ7XCW9,FUPT7,FUPT7,3TPWUS5F8A4GQGJ4ZBVS50ZLJ7XCW9,3TPWUS5F8A4GQGJ4ZBVS50ZLJ7XCW9,257567,257567,,,,
,,,,,,,,3,4.354785,0,4,4,17,1,A3QCK28LCPAAVE,18,wolfe_image-080-a_w_outline.jpg,wolfe_image-080-b_w_outline.jpg,32,m,A3QCK28LCPAAVE,2020-11-14_08h30.34.120,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3TPWUS5F8A4GQGJ4ZBVS50ZLJ7XCW9,FUPT7,FUPT7,3TPWUS5F8A4GQGJ4ZBVS50ZLJ7XCW9,3TPWUS5F8A4GQGJ4ZBVS50ZLJ7XCW9,257567,257567,,,,
,,,,,,,,1,4.803675,0,5,5,8,1,A3QCK28LCPAAVE,9,wolfe_image-124-a_w_outline.jpg,wolfe_image-124-b_w_outline.jpg,32,m,A3QCK28LCPAAVE,2020-11-14_08h30.34.120,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3TPWUS5F8A4GQGJ4ZBVS50ZLJ7XCW9,FUPT7,FUPT7,3TPWUS5F8A4GQGJ4ZBVS50ZLJ7XCW9,3TPWUS5F8A4GQGJ4ZBVS50ZLJ7XCW9,257567,257567,,,,
,,,,,,,,1,4.17456,0,6,6,7,1,A3QCK28LCPAAVE,8,wolfe_image-116-a_w_outline.jpg,wolfe_image-116-b_w_outline.jpg,32,m,A3QCK28LCPAAVE,2020-11-14_08h30.34.120,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3TPWUS5F8A4GQGJ4ZBVS50ZLJ7XCW9,FUPT7,FUPT7,3TPWUS5F8A4GQGJ4ZBVS50ZLJ7XCW9,3TPWUS5F8A4GQGJ4ZBVS50ZLJ7XCW9,257567,257567,,,,
,,,,,,,,3,4.58578,0,7,7,27,1,A3QCK28LCPAAVE,28,wolfe_image-110-a_w_outline.jpg,wolfe_image-110-b_w_outline.jpg,32,m,A3QCK28LCPAAVE,2020-11-14_08h30.34.120,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3TPWUS5F8A4GQGJ4ZBVS50ZLJ7XCW9,FUPT7,FUPT7,3TPWUS5F8A4GQGJ4ZBVS50ZLJ7XCW9,3TPWUS5F8A4GQGJ4ZBVS50ZLJ7XCW9,257567,257567,,,,
,,,,,,,,2,11.456165,0,8,8,2,1,A3QCK28LCPAAVE,3,wolfe_image-121-a_w_outline.jpg,wolfe_image-121-b_w_outline.jpg,32,m,A3QCK28LCPAAVE,2020-11-14_08h30.34.120,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3TPWUS5F8A4GQGJ4ZBVS50ZLJ7XCW9,FUPT7,FUPT7,3TPWUS5F8A4GQGJ4ZBVS50ZLJ7XCW9,3TPWUS5F8A4GQGJ4ZBVS50ZLJ7XCW9,257567,257567,,,,
,,,,,,,,1,4.650625,0,9,9,22,1,A3QCK28LCPAAVE,23,wolfe_image-016-a_w_outline.jpg,wolfe_image-016-b_w_outline.jpg,32,m,A3QCK28LCPAAVE,2020-11-14_08h30.34.120,MetaAwareness,2020.1.2,Win32,60,3SSN80MU8DRACU2OBR3A7JVDDSLXKX,3TPWUS5F8A4GQGJ4ZBVS50ZLJ7XCW9,FUPT7,FUPT7,3TPWUS5F8A4GQGJ4ZBVS50ZLJ7XCW9,3TPWUS5F8A4GQGJ4ZBVS50ZLJ7XCW9,257567,257567,,,,
