consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,37.28611,space,42.8277,5,7.28817,5,3.097165,4,8.02242,0,0,0,29,1,AU0KL60G7FCCK,30,wolfe_image-014-a_w_outline.jpg,wolfe_image-014-b_w_outline.jpg,54,f,AU0KL60G7FCCK,2020-10-27_11h39.15.840,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3RJSC4XJ11X2J594RUFZKZK7OYM506,JCJR4,JCJR4,3RJSC4XJ11X2J594RUFZKZK7OYM506,3RJSC4XJ11X2J594RUFZKZK7OYM506,250984,250984,,,,
,,,,,,,,3,5.662515,0,1,1,4,1,AU0KL60G7FCCK,5,wolfe_image-010-a_w_outline.jpg,wolfe_image-010-b_w_outline.jpg,54,f,AU0KL60G7FCCK,2020-10-27_11h39.15.840,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3RJSC4XJ11X2J594RUFZKZK7OYM506,JCJR4,JCJR4,3RJSC4XJ11X2J594RUFZKZK7OYM506,3RJSC4XJ11X2J594RUFZKZK7OYM506,250984,250984,,,,
,,,,,,,,4,6.256595,0,2,2,24,1,AU0KL60G7FCCK,25,wolfe_image-104-a_w_outline.jpg,wolfe_image-104-b_w_outline.jpg,54,f,AU0KL60G7FCCK,2020-10-27_11h39.15.840,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3RJSC4XJ11X2J594RUFZKZK7OYM506,JCJR4,JCJR4,3RJSC4XJ11X2J594RUFZKZK7OYM506,3RJSC4XJ11X2J594RUFZKZK7OYM506,250984,250984,,,,
,,,,,,,,4,5.229775,0,3,3,9,1,AU0KL60G7FCCK,10,wolfe_image-112-a_w_outline.jpg,wolfe_image-112-b_w_outline.jpg,54,f,AU0KL60G7FCCK,2020-10-27_11h39.15.840,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3RJSC4XJ11X2J594RUFZKZK7OYM506,JCJR4,JCJR4,3RJSC4XJ11X2J594RUFZKZK7OYM506,3RJSC4XJ11X2J594RUFZKZK7OYM506,250984,250984,,,,
,,,,,,,,3,5.84918,0,4,4,15,1,AU0KL60G7FCCK,16,wolfe_image-120-a_w_outline.jpg,wolfe_image-120-b_w_outline.jpg,54,f,AU0KL60G7FCCK,2020-10-27_11h39.15.840,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3RJSC4XJ11X2J594RUFZKZK7OYM506,JCJR4,JCJR4,3RJSC4XJ11X2J594RUFZKZK7OYM506,3RJSC4XJ11X2J594RUFZKZK7OYM506,250984,250984,,,,
,,,,,,,,4,7.18043,0,5,5,6,1,AU0KL60G7FCCK,7,wolfe_image-037-a_w_outline.jpg,wolfe_image-037-b_w_outline.jpg,54,f,AU0KL60G7FCCK,2020-10-27_11h39.15.840,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3RJSC4XJ11X2J594RUFZKZK7OYM506,JCJR4,JCJR4,3RJSC4XJ11X2J594RUFZKZK7OYM506,3RJSC4XJ11X2J594RUFZKZK7OYM506,250984,250984,,,,
,,,,,,,,2,7.069145,0,6,6,20,1,AU0KL60G7FCCK,21,wolfe_image-038-a_w_outline.jpg,wolfe_image-038-b_w_outline.jpg,54,f,AU0KL60G7FCCK,2020-10-27_11h39.15.840,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3RJSC4XJ11X2J594RUFZKZK7OYM506,JCJR4,JCJR4,3RJSC4XJ11X2J594RUFZKZK7OYM506,3RJSC4XJ11X2J594RUFZKZK7OYM506,250984,250984,,,,
,,,,,,,,4,5.51409,0,7,7,2,1,AU0KL60G7FCCK,3,wolfe_image-049-a_w_outline.jpg,wolfe_image-049-b_w_outline.jpg,54,f,AU0KL60G7FCCK,2020-10-27_11h39.15.840,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3RJSC4XJ11X2J594RUFZKZK7OYM506,JCJR4,JCJR4,3RJSC4XJ11X2J594RUFZKZK7OYM506,3RJSC4XJ11X2J594RUFZKZK7OYM506,250984,250984,,,,
,,,,,,,,4,6.233535,0,8,8,22,1,AU0KL60G7FCCK,23,wolfe_image-109-a_w_outline.jpg,wolfe_image-109-b_w_outline.jpg,54,f,AU0KL60G7FCCK,2020-10-27_11h39.15.840,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3RJSC4XJ11X2J594RUFZKZK7OYM506,JCJR4,JCJR4,3RJSC4XJ11X2J594RUFZKZK7OYM506,3RJSC4XJ11X2J594RUFZKZK7OYM506,250984,250984,,,,
,,,,,,,,3,7.02329,0,9,9,14,1,AU0KL60G7FCCK,15,wolfe_image-007-a_w_outline.jpg,wolfe_image-007-b_w_outline.jpg,54,f,AU0KL60G7FCCK,2020-10-27_11h39.15.840,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3RJSC4XJ11X2J594RUFZKZK7OYM506,JCJR4,JCJR4,3RJSC4XJ11X2J594RUFZKZK7OYM506,3RJSC4XJ11X2J594RUFZKZK7OYM506,250984,250984,,,,
,,,,,,,,2,9.23337,0,10,10,26,1,AU0KL60G7FCCK,27,wolfe_image-081-a_w_outline.jpg,wolfe_image-081-b_w_outline.jpg,54,f,AU0KL60G7FCCK,2020-10-27_11h39.15.840,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3RJSC4XJ11X2J594RUFZKZK7OYM506,JCJR4,JCJR4,3RJSC4XJ11X2J594RUFZKZK7OYM506,3RJSC4XJ11X2J594RUFZKZK7OYM506,250984,250984,,,,
,,,,,,,,1,8.152225,0,11,11,18,1,AU0KL60G7FCCK,19,wolfe_image-026-a_w_outline.jpg,wolfe_image-026-b_w_outline.jpg,54,f,AU0KL60G7FCCK,2020-10-27_11h39.15.840,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3RJSC4XJ11X2J594RUFZKZK7OYM506,JCJR4,JCJR4,3RJSC4XJ11X2J594RUFZKZK7OYM506,3RJSC4XJ11X2J594RUFZKZK7OYM506,250984,250984,,,,
,,,,,,,,3,6.62507,0,12,12,17,1,AU0KL60G7FCCK,18,wolfe_image-082-a_w_outline.jpg,wolfe_image-082-b_w_outline.jpg,54,f,AU0KL60G7FCCK,2020-10-27_11h39.15.840,MetaAwareness,2020.1.2,Win32,60,3J9L0X0VDGPB6YE7XPGZFR3QRQU9WZ,3RJSC4XJ11X2J594RUFZKZK7OYM506,JCJR4,JCJR4,3RJSC4XJ11X2J594RUFZKZK7OYM506,3RJSC4XJ11X2J594RUFZKZK7OYM506,250984,250984,,,,
