consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,18.00856,space,18.304205,5,2.41009,5,1.02182,1,4.620805,0,0,0,11,1,A2090SRVQLWA3F,85,wolfe_043_L_clock-a_w_outline.jpg,wolfe_043_L_clock-b_w_outline.jpg,24,f,A2090SRVQLWA3F,2020-12-11_11h56.37.644,MetaAwareness,2020.1.2,Win32,60,3YOAVL4CA1KE3ND0RH4FXNMSO1KZ4N,3DOCMVPBTOH9UQ7HW0DJPSG7S6LNN8,BMOD5,BMOD5,3DOCMVPBTOH9UQ7HW0DJPSG7S6LNN8,3DOCMVPBTOH9UQ7HW0DJPSG7S6LNN8,263495,263495,,,,
,,,,,,,,4,4.507035,0,1,1,24,1,A2090SRVQLWA3F,195,wolfe_098_L_slippers-a_w_outline.jpg,wolfe_098_L_slippers-b_w_outline.jpg,24,f,A2090SRVQLWA3F,2020-12-11_11h56.37.644,MetaAwareness,2020.1.2,Win32,60,3YOAVL4CA1KE3ND0RH4FXNMSO1KZ4N,3DOCMVPBTOH9UQ7HW0DJPSG7S6LNN8,BMOD5,BMOD5,3DOCMVPBTOH9UQ7HW0DJPSG7S6LNN8,3DOCMVPBTOH9UQ7HW0DJPSG7S6LNN8,263495,263495,,,,
,,,,,,,,4,2.897865,0,2,2,14,1,A2090SRVQLWA3F,101,wolfe_051_L_owl-a_w_outline.jpg,wolfe_051_L_owl-b_w_outline.jpg,24,f,A2090SRVQLWA3F,2020-12-11_11h56.37.644,MetaAwareness,2020.1.2,Win32,60,3YOAVL4CA1KE3ND0RH4FXNMSO1KZ4N,3DOCMVPBTOH9UQ7HW0DJPSG7S6LNN8,BMOD5,BMOD5,3DOCMVPBTOH9UQ7HW0DJPSG7S6LNN8,3DOCMVPBTOH9UQ7HW0DJPSG7S6LNN8,263495,263495,,,,
,,,,,,,,4,4.70298,0,3,3,28,1,A2090SRVQLWA3F,239,wolfe_120_L_art-a_w_outline.jpg,wolfe_120_L_art-b_w_outline.jpg,24,f,A2090SRVQLWA3F,2020-12-11_11h56.37.644,MetaAwareness,2020.1.2,Win32,60,3YOAVL4CA1KE3ND0RH4FXNMSO1KZ4N,3DOCMVPBTOH9UQ7HW0DJPSG7S6LNN8,BMOD5,BMOD5,3DOCMVPBTOH9UQ7HW0DJPSG7S6LNN8,3DOCMVPBTOH9UQ7HW0DJPSG7S6LNN8,263495,263495,,,,
,,,,,,,,3,4.01333,0,4,4,21,1,A2090SRVQLWA3F,171,wolfe_086_L_book-a_w_outline.jpg,wolfe_086_L_book-b_w_outline.jpg,24,f,A2090SRVQLWA3F,2020-12-11_11h56.37.644,MetaAwareness,2020.1.2,Win32,60,3YOAVL4CA1KE3ND0RH4FXNMSO1KZ4N,3DOCMVPBTOH9UQ7HW0DJPSG7S6LNN8,BMOD5,BMOD5,3DOCMVPBTOH9UQ7HW0DJPSG7S6LNN8,3DOCMVPBTOH9UQ7HW0DJPSG7S6LNN8,263495,263495,,,,
,,,,,,,,3,4.427415,0,5,5,8,1,A2090SRVQLWA3F,65,wolfe_033_L_vase-a_w_outline.jpg,wolfe_033_L_vase-b_w_outline.jpg,24,f,A2090SRVQLWA3F,2020-12-11_11h56.37.644,MetaAwareness,2020.1.2,Win32,60,3YOAVL4CA1KE3ND0RH4FXNMSO1KZ4N,3DOCMVPBTOH9UQ7HW0DJPSG7S6LNN8,BMOD5,BMOD5,3DOCMVPBTOH9UQ7HW0DJPSG7S6LNN8,3DOCMVPBTOH9UQ7HW0DJPSG7S6LNN8,263495,263495,,,,
,,,,,,,,2,4.74501,0,6,6,4,1,A2090SRVQLWA3F,49,wolfe_025_L_vase-a_w_outline.jpg,wolfe_025_L_vase-b_w_outline.jpg,24,f,A2090SRVQLWA3F,2020-12-11_11h56.37.644,MetaAwareness,2020.1.2,Win32,60,3YOAVL4CA1KE3ND0RH4FXNMSO1KZ4N,3DOCMVPBTOH9UQ7HW0DJPSG7S6LNN8,BMOD5,BMOD5,3DOCMVPBTOH9UQ7HW0DJPSG7S6LNN8,3DOCMVPBTOH9UQ7HW0DJPSG7S6LNN8,263495,263495,,,,
,,,,,,,,3,2.520745,0,7,7,6,1,A2090SRVQLWA3F,57,wolfe_029_L_glass-a_w_outline.jpg,wolfe_029_L_glass-b_w_outline.jpg,24,f,A2090SRVQLWA3F,2020-12-11_11h56.37.644,MetaAwareness,2020.1.2,Win32,60,3YOAVL4CA1KE3ND0RH4FXNMSO1KZ4N,3DOCMVPBTOH9UQ7HW0DJPSG7S6LNN8,BMOD5,BMOD5,3DOCMVPBTOH9UQ7HW0DJPSG7S6LNN8,3DOCMVPBTOH9UQ7HW0DJPSG7S6LNN8,263495,263495,,,,
,,,,,,,,4,3.37998,0,8,8,2,1,A2090SRVQLWA3F,45,wolfe_023_L_remote-a_w_outline.jpg,wolfe_023_L_remote-b_w_outline.jpg,24,f,A2090SRVQLWA3F,2020-12-11_11h56.37.644,MetaAwareness,2020.1.2,Win32,60,3YOAVL4CA1KE3ND0RH4FXNMSO1KZ4N,3DOCMVPBTOH9UQ7HW0DJPSG7S6LNN8,BMOD5,BMOD5,3DOCMVPBTOH9UQ7HW0DJPSG7S6LNN8,3DOCMVPBTOH9UQ7HW0DJPSG7S6LNN8,263495,263495,,,,
,,,,,,,,4,4.333815,0,9,9,12,1,A2090SRVQLWA3F,95,wolfe_048_L_art-a_w_outline.jpg,wolfe_048_L_art-b_w_outline.jpg,24,f,A2090SRVQLWA3F,2020-12-11_11h56.37.644,MetaAwareness,2020.1.2,Win32,60,3YOAVL4CA1KE3ND0RH4FXNMSO1KZ4N,3DOCMVPBTOH9UQ7HW0DJPSG7S6LNN8,BMOD5,BMOD5,3DOCMVPBTOH9UQ7HW0DJPSG7S6LNN8,3DOCMVPBTOH9UQ7HW0DJPSG7S6LNN8,263495,263495,,,,
