consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,34.477,space,1.874,5,5.034,1,1.145,5,0.28,0,0,0,16,1,A2U2HE45MFHDIZ,124,wolfe_062_R_flowers-a_w_outline.jpg,wolfe_062_R_flowers-b_w_outline.jpg,54,male,A2U2HE45MFHDIZ,2020-12-08_20h50.28.740,MetaAwareness,2020.1.2,Win32,60,39KV3A5D19AELY95YN8E469ZSLN7SH,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,Z5LG8,Z5LG8,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,262738,262738,,,,
,,,,,,,,1,0.27,0,1,1,5,1,A2U2HE45MFHDIZ,48,wolfe_024_R_towels-a_w_outline.jpg,wolfe_024_R_towels-b_w_outline.jpg,54,male,A2U2HE45MFHDIZ,2020-12-08_20h50.28.740,MetaAwareness,2020.1.2,Win32,60,39KV3A5D19AELY95YN8E469ZSLN7SH,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,Z5LG8,Z5LG8,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,262738,262738,,,,
,,,,,,,,5,0.726,0,2,2,23,1,A2U2HE45MFHDIZ,196,wolfe_098_R_slippers-a_w_outline.jpg,wolfe_098_R_slippers-b_w_outline.jpg,54,male,A2U2HE45MFHDIZ,2020-12-08_20h50.28.740,MetaAwareness,2020.1.2,Win32,60,39KV3A5D19AELY95YN8E469ZSLN7SH,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,Z5LG8,Z5LG8,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,262738,262738,,,,
,,,,,,,,1,2.454,0,3,3,29,1,A2U2HE45MFHDIZ,256,wolfe_128_R_pot-a_w_outline.jpg,wolfe_128_R_pot-b_w_outline.jpg,54,male,A2U2HE45MFHDIZ,2020-12-08_20h50.28.740,MetaAwareness,2020.1.2,Win32,60,39KV3A5D19AELY95YN8E469ZSLN7SH,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,Z5LG8,Z5LG8,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,262738,262738,,,,
,,,,,,,,5,1.133,0,4,4,18,1,A2U2HE45MFHDIZ,150,wolfe_075_R_light-a_w_outline.jpg,wolfe_075_R_light-b_w_outline.jpg,54,male,A2U2HE45MFHDIZ,2020-12-08_20h50.28.740,MetaAwareness,2020.1.2,Win32,60,39KV3A5D19AELY95YN8E469ZSLN7SH,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,Z5LG8,Z5LG8,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,262738,262738,,,,
,,,,,,,,1,1.253,0,5,5,22,1,A2U2HE45MFHDIZ,194,wolfe_097_R_light-a_w_outline.jpg,wolfe_097_R_light-b_w_outline.jpg,54,male,A2U2HE45MFHDIZ,2020-12-08_20h50.28.740,MetaAwareness,2020.1.2,Win32,60,39KV3A5D19AELY95YN8E469ZSLN7SH,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,Z5LG8,Z5LG8,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,262738,262738,,,,
,,,,,,,,5,0.705,0,6,6,21,1,A2U2HE45MFHDIZ,180,wolfe_090_R_lamp-a_w_outline.jpg,wolfe_090_R_lamp-b_w_outline.jpg,54,male,A2U2HE45MFHDIZ,2020-12-08_20h50.28.740,MetaAwareness,2020.1.2,Win32,60,39KV3A5D19AELY95YN8E469ZSLN7SH,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,Z5LG8,Z5LG8,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,262738,262738,,,,
,,,,,,,,1,0.547,0,7,7,27,1,A2U2HE45MFHDIZ,244,wolfe_122_R_chair-a_w_outline.jpg,wolfe_122_R_chair-b_w_outline.jpg,54,male,A2U2HE45MFHDIZ,2020-12-08_20h50.28.740,MetaAwareness,2020.1.2,Win32,60,39KV3A5D19AELY95YN8E469ZSLN7SH,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,Z5LG8,Z5LG8,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,262738,262738,,,,
,,,,,,,,5,0.898,0,8,8,10,1,A2U2HE45MFHDIZ,80,wolfe_040_R_painting-a_w_outline.jpg,wolfe_040_R_painting-b_w_outline.jpg,54,male,A2U2HE45MFHDIZ,2020-12-08_20h50.28.740,MetaAwareness,2020.1.2,Win32,60,39KV3A5D19AELY95YN8E469ZSLN7SH,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,Z5LG8,Z5LG8,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,262738,262738,,,,
,,,,,,,,1,2.211,0,9,9,25,1,A2U2HE45MFHDIZ,206,wolfe_103_R_hook-a_w_outline.jpg,wolfe_103_R_hook-b_w_outline.jpg,54,male,A2U2HE45MFHDIZ,2020-12-08_20h50.28.740,MetaAwareness,2020.1.2,Win32,60,39KV3A5D19AELY95YN8E469ZSLN7SH,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,Z5LG8,Z5LG8,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,262738,262738,,,,
,,,,,,,,5,0.65,0,10,10,3,1,A2U2HE45MFHDIZ,42,wolfe_021_R_keyboard-a_w_outline.jpg,wolfe_021_R_keyboard-b_w_outline.jpg,54,male,A2U2HE45MFHDIZ,2020-12-08_20h50.28.740,MetaAwareness,2020.1.2,Win32,60,39KV3A5D19AELY95YN8E469ZSLN7SH,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,Z5LG8,Z5LG8,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,262738,262738,,,,
,,,,,,,,1,1.863,0,11,11,24,1,A2U2HE45MFHDIZ,200,wolfe_100_R_mirror-a_w_outline.jpg,wolfe_100_R_mirror-b_w_outline.jpg,54,male,A2U2HE45MFHDIZ,2020-12-08_20h50.28.740,MetaAwareness,2020.1.2,Win32,60,39KV3A5D19AELY95YN8E469ZSLN7SH,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,Z5LG8,Z5LG8,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,262738,262738,,,,
,,,,,,,,5,0.311,0,12,12,8,1,A2U2HE45MFHDIZ,74,wolfe_037_R_towel-a_w_outline.jpg,wolfe_037_R_towel-b_w_outline.jpg,54,male,A2U2HE45MFHDIZ,2020-12-08_20h50.28.740,MetaAwareness,2020.1.2,Win32,60,39KV3A5D19AELY95YN8E469ZSLN7SH,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,Z5LG8,Z5LG8,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,262738,262738,,,,
,,,,,,,,1,1.951,0,13,13,2,1,A2U2HE45MFHDIZ,26,wolfe_013_R_lamp-a_w_outline.jpg,wolfe_013_R_lamp-b_w_outline.jpg,54,male,A2U2HE45MFHDIZ,2020-12-08_20h50.28.740,MetaAwareness,2020.1.2,Win32,60,39KV3A5D19AELY95YN8E469ZSLN7SH,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,Z5LG8,Z5LG8,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,262738,262738,,,,
,,,,,,,,5,0.436,0,14,14,4,1,A2U2HE45MFHDIZ,46,wolfe_023_R_remote-a_w_outline.jpg,wolfe_023_R_remote-b_w_outline.jpg,54,male,A2U2HE45MFHDIZ,2020-12-08_20h50.28.740,MetaAwareness,2020.1.2,Win32,60,39KV3A5D19AELY95YN8E469ZSLN7SH,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,Z5LG8,Z5LG8,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,262738,262738,,,,
,,,,,,,,1,1.932,0,15,15,20,1,A2U2HE45MFHDIZ,178,wolfe_089_R_poster-a_w_outline.jpg,wolfe_089_R_poster-b_w_outline.jpg,54,male,A2U2HE45MFHDIZ,2020-12-08_20h50.28.740,MetaAwareness,2020.1.2,Win32,60,39KV3A5D19AELY95YN8E469ZSLN7SH,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,Z5LG8,Z5LG8,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,262738,262738,,,,
,,,,,,,,5,0.241,0,16,16,12,1,A2U2HE45MFHDIZ,90,wolfe_045_R_musicdock-a_w_outline.jpg,wolfe_045_R_musicdock-b_w_outline.jpg,54,male,A2U2HE45MFHDIZ,2020-12-08_20h50.28.740,MetaAwareness,2020.1.2,Win32,60,39KV3A5D19AELY95YN8E469ZSLN7SH,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,Z5LG8,Z5LG8,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,3GLB5JMZFYYUYMZIK2ML33VGDIGGDE,262738,262738,,,,
