consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,5.527615,space,17.79301,5,3.08411,5,2.685775,3,4.88878,0,0,0,17,1,A1FUR4UJ0S46W6,150,wolfe_075_R_light-a_w_outline.jpg,wolfe_075_R_light-b_w_outline.jpg,33,m,A1FUR4UJ0S46W6,2020-12-11_11h18.54.861,MetaAwareness,2020.1.2,Win32,60,39N6W9XWREQUADWFQW4XS5AT8CNYGG,3K5TEWLKGWEUOU5Z1BMIU1E3SAOIVZ,KE5K5,KE5K5,3K5TEWLKGWEUOU5Z1BMIU1E3SAOIVZ,3K5TEWLKGWEUOU5Z1BMIU1E3SAOIVZ,263495,263495,,,,
,,,,,,,,4,3.73813,0,1,1,9,1,A1FUR4UJ0S46W6,90,wolfe_045_R_musicdock-a_w_outline.jpg,wolfe_045_R_musicdock-b_w_outline.jpg,33,m,A1FUR4UJ0S46W6,2020-12-11_11h18.54.861,MetaAwareness,2020.1.2,Win32,60,39N6W9XWREQUADWFQW4XS5AT8CNYGG,3K5TEWLKGWEUOU5Z1BMIU1E3SAOIVZ,KE5K5,KE5K5,3K5TEWLKGWEUOU5Z1BMIU1E3SAOIVZ,3K5TEWLKGWEUOU5Z1BMIU1E3SAOIVZ,263495,263495,,,,
,,,,,,,,4,5.66816,0,2,2,8,1,A1FUR4UJ0S46W6,82,wolfe_041_R_fruit-a_w_outline.jpg,wolfe_041_R_fruit-b_w_outline.jpg,33,m,A1FUR4UJ0S46W6,2020-12-11_11h18.54.861,MetaAwareness,2020.1.2,Win32,60,39N6W9XWREQUADWFQW4XS5AT8CNYGG,3K5TEWLKGWEUOU5Z1BMIU1E3SAOIVZ,KE5K5,KE5K5,3K5TEWLKGWEUOU5Z1BMIU1E3SAOIVZ,3K5TEWLKGWEUOU5Z1BMIU1E3SAOIVZ,263495,263495,,,,
,,,,,,,,3,5.395965,0,3,3,28,1,A1FUR4UJ0S46W6,240,wolfe_120_R_art-a_w_outline.jpg,wolfe_120_R_art-b_w_outline.jpg,33,m,A1FUR4UJ0S46W6,2020-12-11_11h18.54.861,MetaAwareness,2020.1.2,Win32,60,39N6W9XWREQUADWFQW4XS5AT8CNYGG,3K5TEWLKGWEUOU5Z1BMIU1E3SAOIVZ,KE5K5,KE5K5,3K5TEWLKGWEUOU5Z1BMIU1E3SAOIVZ,3K5TEWLKGWEUOU5Z1BMIU1E3SAOIVZ,263495,263495,,,,
,,,,,,,,5,3.11638,0,4,4,29,1,A1FUR4UJ0S46W6,248,wolfe_124_R_vase-a_w_outline.jpg,wolfe_124_R_vase-b_w_outline.jpg,33,m,A1FUR4UJ0S46W6,2020-12-11_11h18.54.861,MetaAwareness,2020.1.2,Win32,60,39N6W9XWREQUADWFQW4XS5AT8CNYGG,3K5TEWLKGWEUOU5Z1BMIU1E3SAOIVZ,KE5K5,KE5K5,3K5TEWLKGWEUOU5Z1BMIU1E3SAOIVZ,3K5TEWLKGWEUOU5Z1BMIU1E3SAOIVZ,263495,263495,,,,
,,,,,,,,1,5.670635,0,5,5,3,1,A1FUR4UJ0S46W6,34,wolfe_017_R_wood-a_w_outline.jpg,wolfe_017_R_wood-b_w_outline.jpg,33,m,A1FUR4UJ0S46W6,2020-12-11_11h18.54.861,MetaAwareness,2020.1.2,Win32,60,39N6W9XWREQUADWFQW4XS5AT8CNYGG,3K5TEWLKGWEUOU5Z1BMIU1E3SAOIVZ,KE5K5,KE5K5,3K5TEWLKGWEUOU5Z1BMIU1E3SAOIVZ,3K5TEWLKGWEUOU5Z1BMIU1E3SAOIVZ,263495,263495,,,,
,,,,,,,,4,3.722955,0,6,6,22,1,A1FUR4UJ0S46W6,196,wolfe_098_R_slippers-a_w_outline.jpg,wolfe_098_R_slippers-b_w_outline.jpg,33,m,A1FUR4UJ0S46W6,2020-12-11_11h18.54.861,MetaAwareness,2020.1.2,Win32,60,39N6W9XWREQUADWFQW4XS5AT8CNYGG,3K5TEWLKGWEUOU5Z1BMIU1E3SAOIVZ,KE5K5,KE5K5,3K5TEWLKGWEUOU5Z1BMIU1E3SAOIVZ,3K5TEWLKGWEUOU5Z1BMIU1E3SAOIVZ,263495,263495,,,,
,,,,,,,,2,3.036845,0,7,7,26,1,A1FUR4UJ0S46W6,228,wolfe_114_R_bird-a_w_outline.jpg,wolfe_114_R_bird-b_w_outline.jpg,33,m,A1FUR4UJ0S46W6,2020-12-11_11h18.54.861,MetaAwareness,2020.1.2,Win32,60,39N6W9XWREQUADWFQW4XS5AT8CNYGG,3K5TEWLKGWEUOU5Z1BMIU1E3SAOIVZ,KE5K5,KE5K5,3K5TEWLKGWEUOU5Z1BMIU1E3SAOIVZ,3K5TEWLKGWEUOU5Z1BMIU1E3SAOIVZ,263495,263495,,,,
,,,,,,,,4,3.488985,0,8,8,20,1,A1FUR4UJ0S46W6,174,wolfe_087_R_towelhandle-a_w_outline.jpg,wolfe_087_R_towelhandle-b_w_outline.jpg,33,m,A1FUR4UJ0S46W6,2020-12-11_11h18.54.861,MetaAwareness,2020.1.2,Win32,60,39N6W9XWREQUADWFQW4XS5AT8CNYGG,3K5TEWLKGWEUOU5Z1BMIU1E3SAOIVZ,KE5K5,KE5K5,3K5TEWLKGWEUOU5Z1BMIU1E3SAOIVZ,3K5TEWLKGWEUOU5Z1BMIU1E3SAOIVZ,263495,263495,,,,
,,,,,,,,3,4.091715,0,9,9,5,1,A1FUR4UJ0S46W6,64,wolfe_032_R_bottle-a_w_outline.jpg,wolfe_032_R_bottle-b_w_outline.jpg,33,m,A1FUR4UJ0S46W6,2020-12-11_11h18.54.861,MetaAwareness,2020.1.2,Win32,60,39N6W9XWREQUADWFQW4XS5AT8CNYGG,3K5TEWLKGWEUOU5Z1BMIU1E3SAOIVZ,KE5K5,KE5K5,3K5TEWLKGWEUOU5Z1BMIU1E3SAOIVZ,3K5TEWLKGWEUOU5Z1BMIU1E3SAOIVZ,263495,263495,,,,
