consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,14.98892,space,13.874185,5,10.48282,5,2.73528,3,5.355035,0,0,0,14,1,A3SFNY43VM330P,112,wolfe_056_R_comforter-a_w_outline.jpg,wolfe_056_R_comforter-b_w_outline.jpg,26,m,A3SFNY43VM330P,2020-12-10_14h04.00.466,MetaAwareness,2020.1.2,Win32,60,39XCQ6V3KZ7UBWXP3HQE5HZBJSA65Y,3NOKK93PR2B16EHRA27H9ISP0JLEEH,PKON9,PKON9,3NOKK93PR2B16EHRA27H9ISP0JLEEH,3NOKK93PR2B16EHRA27H9ISP0JLEEH,263099,263099,,,,
,,,,,,,,3,11.340815,0,1,1,8,1,A3SFNY43VM330P,56,wolfe_028_R_vase-a_w_outline.jpg,wolfe_028_R_vase-b_w_outline.jpg,26,m,A3SFNY43VM330P,2020-12-10_14h04.00.466,MetaAwareness,2020.1.2,Win32,60,39XCQ6V3KZ7UBWXP3HQE5HZBJSA65Y,3NOKK93PR2B16EHRA27H9ISP0JLEEH,PKON9,PKON9,3NOKK93PR2B16EHRA27H9ISP0JLEEH,3NOKK93PR2B16EHRA27H9ISP0JLEEH,263099,263099,,,,
,,,,,,,,3,6.9451,0,2,2,10,1,A3SFNY43VM330P,64,wolfe_032_R_bottle-a_w_outline.jpg,wolfe_032_R_bottle-b_w_outline.jpg,26,m,A3SFNY43VM330P,2020-12-10_14h04.00.466,MetaAwareness,2020.1.2,Win32,60,39XCQ6V3KZ7UBWXP3HQE5HZBJSA65Y,3NOKK93PR2B16EHRA27H9ISP0JLEEH,PKON9,PKON9,3NOKK93PR2B16EHRA27H9ISP0JLEEH,3NOKK93PR2B16EHRA27H9ISP0JLEEH,263099,263099,,,,
,,,,,,,,3,4.000685,0,3,3,27,1,A3SFNY43VM330P,222,wolfe_111_R_pot-a_w_outline.jpg,wolfe_111_R_pot-b_w_outline.jpg,26,m,A3SFNY43VM330P,2020-12-10_14h04.00.466,MetaAwareness,2020.1.2,Win32,60,39XCQ6V3KZ7UBWXP3HQE5HZBJSA65Y,3NOKK93PR2B16EHRA27H9ISP0JLEEH,PKON9,PKON9,3NOKK93PR2B16EHRA27H9ISP0JLEEH,3NOKK93PR2B16EHRA27H9ISP0JLEEH,263099,263099,,,,
,,,,,,,,4,4.44541,0,4,4,5,1,A3SFNY43VM330P,28,wolfe_014_R_lamp-a_w_outline.jpg,wolfe_014_R_lamp-b_w_outline.jpg,26,m,A3SFNY43VM330P,2020-12-10_14h04.00.466,MetaAwareness,2020.1.2,Win32,60,39XCQ6V3KZ7UBWXP3HQE5HZBJSA65Y,3NOKK93PR2B16EHRA27H9ISP0JLEEH,PKON9,PKON9,3NOKK93PR2B16EHRA27H9ISP0JLEEH,3NOKK93PR2B16EHRA27H9ISP0JLEEH,263099,263099,,,,
,,,,,,,,2,6.333275,0,5,5,6,1,A3SFNY43VM330P,34,wolfe_017_R_wood-a_w_outline.jpg,wolfe_017_R_wood-b_w_outline.jpg,26,m,A3SFNY43VM330P,2020-12-10_14h04.00.466,MetaAwareness,2020.1.2,Win32,60,39XCQ6V3KZ7UBWXP3HQE5HZBJSA65Y,3NOKK93PR2B16EHRA27H9ISP0JLEEH,PKON9,PKON9,3NOKK93PR2B16EHRA27H9ISP0JLEEH,3NOKK93PR2B16EHRA27H9ISP0JLEEH,263099,263099,,,,
,,,,,,,,4,4.74333,0,6,6,13,1,A3SFNY43VM330P,110,wolfe_055_R_carpet-a_w_outline.jpg,wolfe_055_R_carpet-b_w_outline.jpg,26,m,A3SFNY43VM330P,2020-12-10_14h04.00.466,MetaAwareness,2020.1.2,Win32,60,39XCQ6V3KZ7UBWXP3HQE5HZBJSA65Y,3NOKK93PR2B16EHRA27H9ISP0JLEEH,PKON9,PKON9,3NOKK93PR2B16EHRA27H9ISP0JLEEH,3NOKK93PR2B16EHRA27H9ISP0JLEEH,263099,263099,,,,
,,,,,,,,3,4.53506,0,7,7,12,1,A3SFNY43VM330P,96,wolfe_048_R_art-a_w_outline.jpg,wolfe_048_R_art-b_w_outline.jpg,26,m,A3SFNY43VM330P,2020-12-10_14h04.00.466,MetaAwareness,2020.1.2,Win32,60,39XCQ6V3KZ7UBWXP3HQE5HZBJSA65Y,3NOKK93PR2B16EHRA27H9ISP0JLEEH,PKON9,PKON9,3NOKK93PR2B16EHRA27H9ISP0JLEEH,3NOKK93PR2B16EHRA27H9ISP0JLEEH,263099,263099,,,,
,,,,,,,,4,3.673735,0,8,8,23,1,A3SFNY43VM330P,204,wolfe_102_R_shoppingbag-a_w_outline.jpg,wolfe_102_R_shoppingbag-b_w_outline.jpg,26,m,A3SFNY43VM330P,2020-12-10_14h04.00.466,MetaAwareness,2020.1.2,Win32,60,39XCQ6V3KZ7UBWXP3HQE5HZBJSA65Y,3NOKK93PR2B16EHRA27H9ISP0JLEEH,PKON9,PKON9,3NOKK93PR2B16EHRA27H9ISP0JLEEH,3NOKK93PR2B16EHRA27H9ISP0JLEEH,263099,263099,,,,
,,,,,,,,4,9.19465,0,9,9,25,1,A3SFNY43VM330P,208,wolfe_104_R_bottle-a_w_outline.jpg,wolfe_104_R_bottle-b_w_outline.jpg,26,m,A3SFNY43VM330P,2020-12-10_14h04.00.466,MetaAwareness,2020.1.2,Win32,60,39XCQ6V3KZ7UBWXP3HQE5HZBJSA65Y,3NOKK93PR2B16EHRA27H9ISP0JLEEH,PKON9,PKON9,3NOKK93PR2B16EHRA27H9ISP0JLEEH,3NOKK93PR2B16EHRA27H9ISP0JLEEH,263099,263099,,,,
