consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,12.411455,space,21.471145,5,3.54967,5,1.40124,5,3.96934,0,0,0,9,1,A2BPBFN87X32NO,76,wolfe_038_R_art-a_w_outline.jpg,wolfe_038_R_art-b_w_outline.jpg,30,f,A2BPBFN87X32NO,2020-12-09_10h08.10.452,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,35K3O9HUACGTCSHN5DRNR0DPCGUFEM,UOK58,UOK58,35K3O9HUACGTCSHN5DRNR0DPCGUFEM,35K3O9HUACGTCSHN5DRNR0DPCGUFEM,262738,262738,,,,
,,,,,,,,4,3.759455,0,1,1,8,1,A2BPBFN87X32NO,66,wolfe_033_R_vase-a_w_outline.jpg,wolfe_033_R_vase-b_w_outline.jpg,30,f,A2BPBFN87X32NO,2020-12-09_10h08.10.452,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,35K3O9HUACGTCSHN5DRNR0DPCGUFEM,UOK58,UOK58,35K3O9HUACGTCSHN5DRNR0DPCGUFEM,35K3O9HUACGTCSHN5DRNR0DPCGUFEM,262738,262738,,,,
,,,,,,,,4,3.04522,0,2,2,0,1,A2BPBFN87X32NO,8,wolfe_004_R_electricalgrid-a_w_outline.jpg,wolfe_004_R_electricalgrid-b_w_outline.jpg,30,f,A2BPBFN87X32NO,2020-12-09_10h08.10.452,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,35K3O9HUACGTCSHN5DRNR0DPCGUFEM,UOK58,UOK58,35K3O9HUACGTCSHN5DRNR0DPCGUFEM,35K3O9HUACGTCSHN5DRNR0DPCGUFEM,262738,262738,,,,
,,,,,,,,3,4.741155,0,3,3,24,1,A2BPBFN87X32NO,228,wolfe_114_R_bird-a_w_outline.jpg,wolfe_114_R_bird-b_w_outline.jpg,30,f,A2BPBFN87X32NO,2020-12-09_10h08.10.452,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,35K3O9HUACGTCSHN5DRNR0DPCGUFEM,UOK58,UOK58,35K3O9HUACGTCSHN5DRNR0DPCGUFEM,35K3O9HUACGTCSHN5DRNR0DPCGUFEM,262738,262738,,,,
,,,,,,,,5,3.980735,0,4,4,6,1,A2BPBFN87X32NO,44,wolfe_022_R_lamp-a_w_outline.jpg,wolfe_022_R_lamp-b_w_outline.jpg,30,f,A2BPBFN87X32NO,2020-12-09_10h08.10.452,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,35K3O9HUACGTCSHN5DRNR0DPCGUFEM,UOK58,UOK58,35K3O9HUACGTCSHN5DRNR0DPCGUFEM,35K3O9HUACGTCSHN5DRNR0DPCGUFEM,262738,262738,,,,
,,,,,,,,4,3.89298,0,5,5,11,1,A2BPBFN87X32NO,96,wolfe_048_R_art-a_w_outline.jpg,wolfe_048_R_art-b_w_outline.jpg,30,f,A2BPBFN87X32NO,2020-12-09_10h08.10.452,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,35K3O9HUACGTCSHN5DRNR0DPCGUFEM,UOK58,UOK58,35K3O9HUACGTCSHN5DRNR0DPCGUFEM,35K3O9HUACGTCSHN5DRNR0DPCGUFEM,262738,262738,,,,
,,,,,,,,3,6.03051,0,6,6,3,1,A2BPBFN87X32NO,20,wolfe_010_R_candle-a_w_outline.jpg,wolfe_010_R_candle-b_w_outline.jpg,30,f,A2BPBFN87X32NO,2020-12-09_10h08.10.452,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,35K3O9HUACGTCSHN5DRNR0DPCGUFEM,UOK58,UOK58,35K3O9HUACGTCSHN5DRNR0DPCGUFEM,35K3O9HUACGTCSHN5DRNR0DPCGUFEM,262738,262738,,,,
,,,,,,,,4,3.2565,0,7,7,12,1,A2BPBFN87X32NO,98,wolfe_049_R_painting-a_w_outline.jpg,wolfe_049_R_painting-b_w_outline.jpg,30,f,A2BPBFN87X32NO,2020-12-09_10h08.10.452,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,35K3O9HUACGTCSHN5DRNR0DPCGUFEM,UOK58,UOK58,35K3O9HUACGTCSHN5DRNR0DPCGUFEM,35K3O9HUACGTCSHN5DRNR0DPCGUFEM,262738,262738,,,,
,,,,,,,,3,4.052075,0,8,8,13,1,A2BPBFN87X32NO,102,wolfe_051_R_owl-a_w_outline.jpg,wolfe_051_R_owl-b_w_outline.jpg,30,f,A2BPBFN87X32NO,2020-12-09_10h08.10.452,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,35K3O9HUACGTCSHN5DRNR0DPCGUFEM,UOK58,UOK58,35K3O9HUACGTCSHN5DRNR0DPCGUFEM,35K3O9HUACGTCSHN5DRNR0DPCGUFEM,262738,262738,,,,
,,,,,,,,1,5.875025,0,9,9,20,1,A2BPBFN87X32NO,182,wolfe_091_R_airfreshener-a_w_outline.jpg,wolfe_091_R_airfreshener-b_w_outline.jpg,30,f,A2BPBFN87X32NO,2020-12-09_10h08.10.452,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,35K3O9HUACGTCSHN5DRNR0DPCGUFEM,UOK58,UOK58,35K3O9HUACGTCSHN5DRNR0DPCGUFEM,35K3O9HUACGTCSHN5DRNR0DPCGUFEM,262738,262738,,,,
