consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,9.084,space,1.97,5,153.838,5,3.343,2,4.604,0,0,0,24,1,A3OL2IJ8J3NPFT,204,wolfe_102_R_shoppingbag-a_w_outline.jpg,wolfe_102_R_shoppingbag-b_w_outline.jpg,27,m,A3OL2IJ8J3NPFT,2020-12-08_18h14.32.342,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,NOF88,NOF88,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,262738,262738,,,,
,,,,,,,,1,5.13,0,1,1,14,1,A3OL2IJ8J3NPFT,132,wolfe_066_R_vase-a_w_outline.jpg,wolfe_066_R_vase-b_w_outline.jpg,27,m,A3OL2IJ8J3NPFT,2020-12-08_18h14.32.342,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,NOF88,NOF88,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,262738,262738,,,,
,,,,,,,,2,54.16,0,2,2,3,1,A3OL2IJ8J3NPFT,24,wolfe_012_R_tubaccesory-a_w_outline.jpg,wolfe_012_R_tubaccesory-b_w_outline.jpg,27,m,A3OL2IJ8J3NPFT,2020-12-08_18h14.32.342,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,NOF88,NOF88,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,262738,262738,,,,
,,,,,,,,3,0.059,0,3,3,27,1,A3OL2IJ8J3NPFT,228,wolfe_114_R_bird-a_w_outline.jpg,wolfe_114_R_bird-b_w_outline.jpg,27,m,A3OL2IJ8J3NPFT,2020-12-08_18h14.32.342,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,NOF88,NOF88,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,262738,262738,,,,
,,,,,,,,4,3.526,0,4,4,4,1,A3OL2IJ8J3NPFT,36,wolfe_018_R_plant-a_w_outline.jpg,wolfe_018_R_plant-b_w_outline.jpg,27,m,A3OL2IJ8J3NPFT,2020-12-08_18h14.32.342,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,NOF88,NOF88,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,262738,262738,,,,
,,,,,,,,3,0.015,0,5,5,1,1,A3OL2IJ8J3NPFT,10,wolfe_005_R_mirror-a_w_outline.jpg,wolfe_005_R_mirror-b_w_outline.jpg,27,m,A3OL2IJ8J3NPFT,2020-12-08_18h14.32.342,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,NOF88,NOF88,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,262738,262738,,,,
,,,,,,,,3,2.217,0,6,6,0,1,A3OL2IJ8J3NPFT,4,wolfe_002_R_napkin-a_w_outline.jpg,wolfe_002_R_napkin-b_w_outline.jpg,27,m,A3OL2IJ8J3NPFT,2020-12-08_18h14.32.342,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,NOF88,NOF88,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,262738,262738,,,,
,,,,,,,,4,0.087,0,7,7,12,1,A3OL2IJ8J3NPFT,120,wolfe_060_R_pillow-a_w_outline.jpg,wolfe_060_R_pillow-b_w_outline.jpg,27,m,A3OL2IJ8J3NPFT,2020-12-08_18h14.32.342,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,NOF88,NOF88,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,262738,262738,,,,
,,,,,,,,1,2.189,0,8,8,7,1,A3OL2IJ8J3NPFT,76,wolfe_038_R_art-a_w_outline.jpg,wolfe_038_R_art-b_w_outline.jpg,27,m,A3OL2IJ8J3NPFT,2020-12-08_18h14.32.342,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,NOF88,NOF88,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,262738,262738,,,,
,,,,,,,,2,1.978,0,9,9,21,1,A3OL2IJ8J3NPFT,192,wolfe_096_R_painting-a_w_outline.jpg,wolfe_096_R_painting-b_w_outline.jpg,27,m,A3OL2IJ8J3NPFT,2020-12-08_18h14.32.342,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,NOF88,NOF88,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,262738,262738,,,,
,,,,,,,,3,0.055,0,10,10,20,1,A3OL2IJ8J3NPFT,190,wolfe_095_R_candle-a_w_outline.jpg,wolfe_095_R_candle-b_w_outline.jpg,27,m,A3OL2IJ8J3NPFT,2020-12-08_18h14.32.342,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,NOF88,NOF88,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,262738,262738,,,,
,,,,,,,,3,1.832,0,11,11,26,1,A3OL2IJ8J3NPFT,224,wolfe_112_R_basket-a_w_outline.jpg,wolfe_112_R_basket-b_w_outline.jpg,27,m,A3OL2IJ8J3NPFT,2020-12-08_18h14.32.342,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,NOF88,NOF88,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,262738,262738,,,,
,,,,,,,,5,1.926,0,12,12,2,1,A3OL2IJ8J3NPFT,12,wolfe_006_R_vase-a_w_outline.jpg,wolfe_006_R_vase-b_w_outline.jpg,27,m,A3OL2IJ8J3NPFT,2020-12-08_18h14.32.342,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,NOF88,NOF88,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,262738,262738,,,,
,,,,,,,,5,3.187,0,13,13,9,1,A3OL2IJ8J3NPFT,98,wolfe_049_R_painting-a_w_outline.jpg,wolfe_049_R_painting-b_w_outline.jpg,27,m,A3OL2IJ8J3NPFT,2020-12-08_18h14.32.342,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,NOF88,NOF88,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,262738,262738,,,,
,,,,,,,,3,0.153,0,14,14,23,1,A3OL2IJ8J3NPFT,196,wolfe_098_R_slippers-a_w_outline.jpg,wolfe_098_R_slippers-b_w_outline.jpg,27,m,A3OL2IJ8J3NPFT,2020-12-08_18h14.32.342,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,NOF88,NOF88,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,262738,262738,,,,
,,,,,,,,1,2.471,0,15,15,11,1,A3OL2IJ8J3NPFT,108,wolfe_054_R_firewood-a_w_outline.jpg,wolfe_054_R_firewood-b_w_outline.jpg,27,m,A3OL2IJ8J3NPFT,2020-12-08_18h14.32.342,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,NOF88,NOF88,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,262738,262738,,,,
,,,,,,,,3,2.565,0,16,16,15,1,A3OL2IJ8J3NPFT,136,wolfe_068_R_faucet-a_w_outline.jpg,wolfe_068_R_faucet-b_w_outline.jpg,27,m,A3OL2IJ8J3NPFT,2020-12-08_18h14.32.342,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,NOF88,NOF88,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,262738,262738,,,,
,,,,,,,,2,2.241,0,17,17,6,1,A3OL2IJ8J3NPFT,72,wolfe_036_R_bowl-a_w_outline.jpg,wolfe_036_R_bowl-b_w_outline.jpg,27,m,A3OL2IJ8J3NPFT,2020-12-08_18h14.32.342,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,NOF88,NOF88,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,262738,262738,,,,
,,,,,,,,3,2.271,0,18,18,28,1,A3OL2IJ8J3NPFT,232,wolfe_116_R_basket-a_w_outline.jpg,wolfe_116_R_basket-b_w_outline.jpg,27,m,A3OL2IJ8J3NPFT,2020-12-08_18h14.32.342,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,NOF88,NOF88,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,38F5OAUN5OFSH9TJDV1HOBXL67RH7M,262738,262738,,,,
