consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,1.89676,space,7.126585,5,2.31071,4,1.778335,3,2.87637,0,0,0,3,1,A3P4JJWKLKQUD7,11,wolfe_006_L_vase-a_w_outline.jpg,wolfe_006_L_vase-b_w_outline.jpg,64,female,A3P4JJWKLKQUD7,2020-12-08_17h30.08.775,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3RXCAC0YISSIHR3R3UB5HBHF2Q28GH,YAXR8,YAXR8,3RXCAC0YISSIHR3R3UB5HBHF2Q28GH,3RXCAC0YISSIHR3R3UB5HBHF2Q28GH,262738,262738,,,,
,,,,,,,,5,1.36489,0,1,1,29,1,A3P4JJWKLKQUD7,231,wolfe_116_L_basket-a_w_outline.jpg,wolfe_116_L_basket-b_w_outline.jpg,64,female,A3P4JJWKLKQUD7,2020-12-08_17h30.08.775,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3RXCAC0YISSIHR3R3UB5HBHF2Q28GH,YAXR8,YAXR8,3RXCAC0YISSIHR3R3UB5HBHF2Q28GH,3RXCAC0YISSIHR3R3UB5HBHF2Q28GH,262738,262738,,,,
,,,,,,,,4,1.333255,0,2,2,21,1,A3P4JJWKLKQUD7,163,wolfe_082_L_bowl-a_w_outline.jpg,wolfe_082_L_bowl-b_w_outline.jpg,64,female,A3P4JJWKLKQUD7,2020-12-08_17h30.08.775,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3RXCAC0YISSIHR3R3UB5HBHF2Q28GH,YAXR8,YAXR8,3RXCAC0YISSIHR3R3UB5HBHF2Q28GH,3RXCAC0YISSIHR3R3UB5HBHF2Q28GH,262738,262738,,,,
,,,,,,,,3,1.305015,0,3,3,10,1,A3P4JJWKLKQUD7,77,wolfe_039_L_ventilator-a_w_outline.jpg,wolfe_039_L_ventilator-b_w_outline.jpg,64,female,A3P4JJWKLKQUD7,2020-12-08_17h30.08.775,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3RXCAC0YISSIHR3R3UB5HBHF2Q28GH,YAXR8,YAXR8,3RXCAC0YISSIHR3R3UB5HBHF2Q28GH,3RXCAC0YISSIHR3R3UB5HBHF2Q28GH,262738,262738,,,,
,,,,,,,,5,1.30627,0,4,4,16,1,A3P4JJWKLKQUD7,127,wolfe_064_L_bottles-a_w_outline.jpg,wolfe_064_L_bottles-b_w_outline.jpg,64,female,A3P4JJWKLKQUD7,2020-12-08_17h30.08.775,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3RXCAC0YISSIHR3R3UB5HBHF2Q28GH,YAXR8,YAXR8,3RXCAC0YISSIHR3R3UB5HBHF2Q28GH,3RXCAC0YISSIHR3R3UB5HBHF2Q28GH,262738,262738,,,,
,,,,,,,,4,1.099885,0,5,5,23,1,A3P4JJWKLKQUD7,175,wolfe_088_L_clock-a_w_outline.jpg,wolfe_088_L_clock-b_w_outline.jpg,64,female,A3P4JJWKLKQUD7,2020-12-08_17h30.08.775,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3RXCAC0YISSIHR3R3UB5HBHF2Q28GH,YAXR8,YAXR8,3RXCAC0YISSIHR3R3UB5HBHF2Q28GH,3RXCAC0YISSIHR3R3UB5HBHF2Q28GH,262738,262738,,,,
,,,,,,,,3,1.256255,0,6,6,5,1,A3P4JJWKLKQUD7,25,wolfe_013_L_lamp-a_w_outline.jpg,wolfe_013_L_lamp-b_w_outline.jpg,64,female,A3P4JJWKLKQUD7,2020-12-08_17h30.08.775,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3RXCAC0YISSIHR3R3UB5HBHF2Q28GH,YAXR8,YAXR8,3RXCAC0YISSIHR3R3UB5HBHF2Q28GH,3RXCAC0YISSIHR3R3UB5HBHF2Q28GH,262738,262738,,,,
,,,,,,,,5,1.238225,0,7,7,15,1,A3P4JJWKLKQUD7,123,wolfe_062_L_flowers-a_w_outline.jpg,wolfe_062_L_flowers-b_w_outline.jpg,64,female,A3P4JJWKLKQUD7,2020-12-08_17h30.08.775,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3RXCAC0YISSIHR3R3UB5HBHF2Q28GH,YAXR8,YAXR8,3RXCAC0YISSIHR3R3UB5HBHF2Q28GH,3RXCAC0YISSIHR3R3UB5HBHF2Q28GH,262738,262738,,,,
,,,,,,,,4,1.11929,0,8,8,7,1,A3P4JJWKLKQUD7,55,wolfe_028_L_vase-a_w_outline.jpg,wolfe_028_L_vase-b_w_outline.jpg,64,female,A3P4JJWKLKQUD7,2020-12-08_17h30.08.775,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3RXCAC0YISSIHR3R3UB5HBHF2Q28GH,YAXR8,YAXR8,3RXCAC0YISSIHR3R3UB5HBHF2Q28GH,3RXCAC0YISSIHR3R3UB5HBHF2Q28GH,262738,262738,,,,
,,,,,,,,3,1.31808,0,9,9,9,1,A3P4JJWKLKQUD7,63,wolfe_032_L_bottle-a_w_outline.jpg,wolfe_032_L_bottle-b_w_outline.jpg,64,female,A3P4JJWKLKQUD7,2020-12-08_17h30.08.775,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3RXCAC0YISSIHR3R3UB5HBHF2Q28GH,YAXR8,YAXR8,3RXCAC0YISSIHR3R3UB5HBHF2Q28GH,3RXCAC0YISSIHR3R3UB5HBHF2Q28GH,262738,262738,,,,
