consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,5.77996,space,23.118675,5,4.151245,5,1.33192,5,3.07042,0,0,0,13,1,A7204W9E8IR1R,140,wolfe_070_R_lamp-a_w_outline.jpg,wolfe_070_R_lamp-b_w_outline.jpg,30,f,A7204W9E8IR1R,2020-12-08_16h54.45.321,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,262738,262738,,,,
,,,,,,,,4,4.631885,0,1,1,15,1,A7204W9E8IR1R,154,wolfe_077_R_footrest-a_w_outline.jpg,wolfe_077_R_footrest-b_w_outline.jpg,30,f,A7204W9E8IR1R,2020-12-08_16h54.45.321,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,262738,262738,,,,
,,,,,,,,5,2.322115,0,2,2,27,1,A7204W9E8IR1R,248,wolfe_124_R_vase-a_w_outline.jpg,wolfe_124_R_vase-b_w_outline.jpg,30,f,A7204W9E8IR1R,2020-12-08_16h54.45.321,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,262738,262738,,,,
,,,,,,,,5,4.93285,0,3,3,1,1,A7204W9E8IR1R,30,wolfe_015_R_ceilinglight-a_w_outline.jpg,wolfe_015_R_ceilinglight-b_w_outline.jpg,30,f,A7204W9E8IR1R,2020-12-08_16h54.45.321,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,262738,262738,,,,
,,,,,,,,2,7.984895,0,4,4,4,1,A7204W9E8IR1R,74,wolfe_037_R_towel-a_w_outline.jpg,wolfe_037_R_towel-b_w_outline.jpg,30,f,A7204W9E8IR1R,2020-12-08_16h54.45.321,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,262738,262738,,,,
,,,,,,,,4,5.5437,0,5,5,20,1,A7204W9E8IR1R,206,wolfe_103_R_hook-a_w_outline.jpg,wolfe_103_R_hook-b_w_outline.jpg,30,f,A7204W9E8IR1R,2020-12-08_16h54.45.321,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,262738,262738,,,,
,,,,,,,,2,3.83088,0,6,6,6,1,A7204W9E8IR1R,92,wolfe_046_R_remote-a_w_outline.jpg,wolfe_046_R_remote-b_w_outline.jpg,30,f,A7204W9E8IR1R,2020-12-08_16h54.45.321,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,262738,262738,,,,
,,,,,,,,5,3.913245,0,7,7,5,1,A7204W9E8IR1R,80,wolfe_040_R_painting-a_w_outline.jpg,wolfe_040_R_painting-b_w_outline.jpg,30,f,A7204W9E8IR1R,2020-12-08_16h54.45.321,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,262738,262738,,,,
,,,,,,,,5,1.10248,0,8,8,3,1,A7204W9E8IR1R,56,wolfe_028_R_vase-a_w_outline.jpg,wolfe_028_R_vase-b_w_outline.jpg,30,f,A7204W9E8IR1R,2020-12-08_16h54.45.321,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,262738,262738,,,,
,,,,,,,,5,2.857225,0,9,9,9,1,A7204W9E8IR1R,104,wolfe_052_R_speaker-a_w_outline.jpg,wolfe_052_R_speaker-b_w_outline.jpg,30,f,A7204W9E8IR1R,2020-12-08_16h54.45.321,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,262738,262738,,,,
,,,,,,,,5,3.550705,0,10,10,17,1,A7204W9E8IR1R,190,wolfe_095_R_candle-a_w_outline.jpg,wolfe_095_R_candle-b_w_outline.jpg,30,f,A7204W9E8IR1R,2020-12-08_16h54.45.321,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,262738,262738,,,,
,,,,,,,,5,2.6422,0,11,11,26,1,A7204W9E8IR1R,238,wolfe_119_R_painting-a_w_outline.jpg,wolfe_119_R_painting-b_w_outline.jpg,30,f,A7204W9E8IR1R,2020-12-08_16h54.45.321,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,262738,262738,,,,
,,,,,,,,5,3.133185,0,12,12,29,1,A7204W9E8IR1R,254,wolfe_127_R_light-a_w_outline.jpg,wolfe_127_R_light-b_w_outline.jpg,30,f,A7204W9E8IR1R,2020-12-08_16h54.45.321,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,262738,262738,,,,
,,,,,,,,5,3.2804,0,13,13,2,1,A7204W9E8IR1R,52,wolfe_026_R_rack-a_w_outline.jpg,wolfe_026_R_rack-b_w_outline.jpg,30,f,A7204W9E8IR1R,2020-12-08_16h54.45.321,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,CH8H8,CH8H8,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,3H8DHMCCWAEZ08V1AT701VN9KYDKDZ,262738,262738,,,,
