consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,94.88604,space,16.95793,5,2.956405,5,3.299665,2,4.38948,0,0,0,11,1,A2IQ0QCTQ3KWLT,115,wolfe_058_L_clutch-a_w_outline.jpg,wolfe_058_L_clutch-b_w_outline.jpg,49,f,A2IQ0QCTQ3KWLT,2020-12-10_10h50.27.844,MetaAwareness,2020.1.2,MacIntel,60,375VMB7D4KM58T7JKOHM0WD850YID7,34PGFRQONPE3YUPA93CES4CHCVZWJD,OFP49,OFP49,34PGFRQONPE3YUPA93CES4CHCVZWJD,34PGFRQONPE3YUPA93CES4CHCVZWJD,263099,263099,,,,
,,,,,,,,3,3.99047,0,1,1,20,1,A2IQ0QCTQ3KWLT,151,wolfe_076_L_hook-a_w_outline.jpg,wolfe_076_L_hook-b_w_outline.jpg,49,f,A2IQ0QCTQ3KWLT,2020-12-10_10h50.27.844,MetaAwareness,2020.1.2,MacIntel,60,375VMB7D4KM58T7JKOHM0WD850YID7,34PGFRQONPE3YUPA93CES4CHCVZWJD,OFP49,OFP49,34PGFRQONPE3YUPA93CES4CHCVZWJD,34PGFRQONPE3YUPA93CES4CHCVZWJD,263099,263099,,,,
,,,,,,,,4,4.817785,0,2,2,22,1,A2IQ0QCTQ3KWLT,177,wolfe_089_L_poster-a_w_outline.jpg,wolfe_089_L_poster-b_w_outline.jpg,49,f,A2IQ0QCTQ3KWLT,2020-12-10_10h50.27.844,MetaAwareness,2020.1.2,MacIntel,60,375VMB7D4KM58T7JKOHM0WD850YID7,34PGFRQONPE3YUPA93CES4CHCVZWJD,OFP49,OFP49,34PGFRQONPE3YUPA93CES4CHCVZWJD,34PGFRQONPE3YUPA93CES4CHCVZWJD,263099,263099,,,,
,,,,,,,,4,3.307505,0,3,3,10,1,A2IQ0QCTQ3KWLT,109,wolfe_055_L_carpet-a_w_outline.jpg,wolfe_055_L_carpet-b_w_outline.jpg,49,f,A2IQ0QCTQ3KWLT,2020-12-10_10h50.27.844,MetaAwareness,2020.1.2,MacIntel,60,375VMB7D4KM58T7JKOHM0WD850YID7,34PGFRQONPE3YUPA93CES4CHCVZWJD,OFP49,OFP49,34PGFRQONPE3YUPA93CES4CHCVZWJD,34PGFRQONPE3YUPA93CES4CHCVZWJD,263099,263099,,,,
,,,,,,,,1,3.25118,0,4,4,24,1,A2IQ0QCTQ3KWLT,213,wolfe_107_L_shirts-a_w_outline.jpg,wolfe_107_L_shirts-b_w_outline.jpg,49,f,A2IQ0QCTQ3KWLT,2020-12-10_10h50.27.844,MetaAwareness,2020.1.2,MacIntel,60,375VMB7D4KM58T7JKOHM0WD850YID7,34PGFRQONPE3YUPA93CES4CHCVZWJD,OFP49,OFP49,34PGFRQONPE3YUPA93CES4CHCVZWJD,34PGFRQONPE3YUPA93CES4CHCVZWJD,263099,263099,,,,
,,,,,,,,5,3.789835,0,5,5,16,1,A2IQ0QCTQ3KWLT,141,wolfe_071_L_art-a_w_outline.jpg,wolfe_071_L_art-b_w_outline.jpg,49,f,A2IQ0QCTQ3KWLT,2020-12-10_10h50.27.844,MetaAwareness,2020.1.2,MacIntel,60,375VMB7D4KM58T7JKOHM0WD850YID7,34PGFRQONPE3YUPA93CES4CHCVZWJD,OFP49,OFP49,34PGFRQONPE3YUPA93CES4CHCVZWJD,34PGFRQONPE3YUPA93CES4CHCVZWJD,263099,263099,,,,
,,,,,,,,5,4.318535,0,6,6,1,1,A2IQ0QCTQ3KWLT,17,wolfe_009_L_carpet-a_w_outline.jpg,wolfe_009_L_carpet-b_w_outline.jpg,49,f,A2IQ0QCTQ3KWLT,2020-12-10_10h50.27.844,MetaAwareness,2020.1.2,MacIntel,60,375VMB7D4KM58T7JKOHM0WD850YID7,34PGFRQONPE3YUPA93CES4CHCVZWJD,OFP49,OFP49,34PGFRQONPE3YUPA93CES4CHCVZWJD,34PGFRQONPE3YUPA93CES4CHCVZWJD,263099,263099,,,,
,,,,,,,,2,5.068595,0,7,7,5,1,A2IQ0QCTQ3KWLT,55,wolfe_028_L_vase-a_w_outline.jpg,wolfe_028_L_vase-b_w_outline.jpg,49,f,A2IQ0QCTQ3KWLT,2020-12-10_10h50.27.844,MetaAwareness,2020.1.2,MacIntel,60,375VMB7D4KM58T7JKOHM0WD850YID7,34PGFRQONPE3YUPA93CES4CHCVZWJD,OFP49,OFP49,34PGFRQONPE3YUPA93CES4CHCVZWJD,34PGFRQONPE3YUPA93CES4CHCVZWJD,263099,263099,,,,
,,,,,,,,2,3.69056,0,8,8,13,1,A2IQ0QCTQ3KWLT,129,wolfe_065_L_cd-a_w_outline.jpg,wolfe_065_L_cd-b_w_outline.jpg,49,f,A2IQ0QCTQ3KWLT,2020-12-10_10h50.27.844,MetaAwareness,2020.1.2,MacIntel,60,375VMB7D4KM58T7JKOHM0WD850YID7,34PGFRQONPE3YUPA93CES4CHCVZWJD,OFP49,OFP49,34PGFRQONPE3YUPA93CES4CHCVZWJD,34PGFRQONPE3YUPA93CES4CHCVZWJD,263099,263099,,,,
,,,,,,,,1,3.924935,0,9,9,17,1,A2IQ0QCTQ3KWLT,143,wolfe_072_L_handle-a_w_outline.jpg,wolfe_072_L_handle-b_w_outline.jpg,49,f,A2IQ0QCTQ3KWLT,2020-12-10_10h50.27.844,MetaAwareness,2020.1.2,MacIntel,60,375VMB7D4KM58T7JKOHM0WD850YID7,34PGFRQONPE3YUPA93CES4CHCVZWJD,OFP49,OFP49,34PGFRQONPE3YUPA93CES4CHCVZWJD,34PGFRQONPE3YUPA93CES4CHCVZWJD,263099,263099,,,,
