consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,0.431,space,1.625,3,1.854,3,0.974,4,1.866,0,0,0,20,1,A15KKWZWSH3BVX,172,wolfe_086_R_book-a_w_outline.jpg,wolfe_086_R_book-b_w_outline.jpg,34,male,A15KKWZWSH3BVX,2020-12-10_12h09.12.982,MetaAwareness,2020.1.2,Win32,60,3K1H3NEY7M2RC21OU0HJFK0SQN8GDF,3UWN2HHPUZ86A3ZM4WU5OMQDF2GSN6,P2WU9,P2WU9,3UWN2HHPUZ86A3ZM4WU5OMQDF2GSN6,3UWN2HHPUZ86A3ZM4WU5OMQDF2GSN6,263099,263099,,,,
,,,,,,,,5,1.741,0,1,1,3,1,A15KKWZWSH3BVX,40,wolfe_020_R_walldeco-a_w_outline.jpg,wolfe_020_R_walldeco-b_w_outline.jpg,34,male,A15KKWZWSH3BVX,2020-12-10_12h09.12.982,MetaAwareness,2020.1.2,Win32,60,3K1H3NEY7M2RC21OU0HJFK0SQN8GDF,3UWN2HHPUZ86A3ZM4WU5OMQDF2GSN6,P2WU9,P2WU9,3UWN2HHPUZ86A3ZM4WU5OMQDF2GSN6,3UWN2HHPUZ86A3ZM4WU5OMQDF2GSN6,263099,263099,,,,
,,,,,,,,2,1.922,0,2,2,19,1,A15KKWZWSH3BVX,168,wolfe_084_R_light-a_w_outline.jpg,wolfe_084_R_light-b_w_outline.jpg,34,male,A15KKWZWSH3BVX,2020-12-10_12h09.12.982,MetaAwareness,2020.1.2,Win32,60,3K1H3NEY7M2RC21OU0HJFK0SQN8GDF,3UWN2HHPUZ86A3ZM4WU5OMQDF2GSN6,P2WU9,P2WU9,3UWN2HHPUZ86A3ZM4WU5OMQDF2GSN6,3UWN2HHPUZ86A3ZM4WU5OMQDF2GSN6,263099,263099,,,,
,,,,,,,,3,1.575,0,3,3,27,1,A15KKWZWSH3BVX,204,wolfe_102_R_shoppingbag-a_w_outline.jpg,wolfe_102_R_shoppingbag-b_w_outline.jpg,34,male,A15KKWZWSH3BVX,2020-12-10_12h09.12.982,MetaAwareness,2020.1.2,Win32,60,3K1H3NEY7M2RC21OU0HJFK0SQN8GDF,3UWN2HHPUZ86A3ZM4WU5OMQDF2GSN6,P2WU9,P2WU9,3UWN2HHPUZ86A3ZM4WU5OMQDF2GSN6,3UWN2HHPUZ86A3ZM4WU5OMQDF2GSN6,263099,263099,,,,
,,,,,,,,4,1.7,0,4,4,10,1,A15KKWZWSH3BVX,88,wolfe_044_R_light-a_w_outline.jpg,wolfe_044_R_light-b_w_outline.jpg,34,male,A15KKWZWSH3BVX,2020-12-10_12h09.12.982,MetaAwareness,2020.1.2,Win32,60,3K1H3NEY7M2RC21OU0HJFK0SQN8GDF,3UWN2HHPUZ86A3ZM4WU5OMQDF2GSN6,P2WU9,P2WU9,3UWN2HHPUZ86A3ZM4WU5OMQDF2GSN6,3UWN2HHPUZ86A3ZM4WU5OMQDF2GSN6,263099,263099,,,,
,,,,,,,,5,1.716,0,5,5,23,1,A15KKWZWSH3BVX,186,wolfe_093_R_switch-a_w_outline.jpg,wolfe_093_R_switch-b_w_outline.jpg,34,male,A15KKWZWSH3BVX,2020-12-10_12h09.12.982,MetaAwareness,2020.1.2,Win32,60,3K1H3NEY7M2RC21OU0HJFK0SQN8GDF,3UWN2HHPUZ86A3ZM4WU5OMQDF2GSN6,P2WU9,P2WU9,3UWN2HHPUZ86A3ZM4WU5OMQDF2GSN6,3UWN2HHPUZ86A3ZM4WU5OMQDF2GSN6,263099,263099,,,,
,,,,,,,,4,1.85,0,6,6,7,1,A15KKWZWSH3BVX,74,wolfe_037_R_towel-a_w_outline.jpg,wolfe_037_R_towel-b_w_outline.jpg,34,male,A15KKWZWSH3BVX,2020-12-10_12h09.12.982,MetaAwareness,2020.1.2,Win32,60,3K1H3NEY7M2RC21OU0HJFK0SQN8GDF,3UWN2HHPUZ86A3ZM4WU5OMQDF2GSN6,P2WU9,P2WU9,3UWN2HHPUZ86A3ZM4WU5OMQDF2GSN6,3UWN2HHPUZ86A3ZM4WU5OMQDF2GSN6,263099,263099,,,,
,,,,,,,,3,1.612,0,7,7,17,1,A15KKWZWSH3BVX,154,wolfe_077_R_footrest-a_w_outline.jpg,wolfe_077_R_footrest-b_w_outline.jpg,34,male,A15KKWZWSH3BVX,2020-12-10_12h09.12.982,MetaAwareness,2020.1.2,Win32,60,3K1H3NEY7M2RC21OU0HJFK0SQN8GDF,3UWN2HHPUZ86A3ZM4WU5OMQDF2GSN6,P2WU9,P2WU9,3UWN2HHPUZ86A3ZM4WU5OMQDF2GSN6,3UWN2HHPUZ86A3ZM4WU5OMQDF2GSN6,263099,263099,,,,
,,,,,,,,5,1.647,0,8,8,18,1,A15KKWZWSH3BVX,162,wolfe_081_R_football-a_w_outline.jpg,wolfe_081_R_football-b_w_outline.jpg,34,male,A15KKWZWSH3BVX,2020-12-10_12h09.12.982,MetaAwareness,2020.1.2,Win32,60,3K1H3NEY7M2RC21OU0HJFK0SQN8GDF,3UWN2HHPUZ86A3ZM4WU5OMQDF2GSN6,P2WU9,P2WU9,3UWN2HHPUZ86A3ZM4WU5OMQDF2GSN6,3UWN2HHPUZ86A3ZM4WU5OMQDF2GSN6,263099,263099,,,,
,,,,,,,,4,1.75,0,9,9,6,1,A15KKWZWSH3BVX,62,wolfe_031_R_log-a_w_outline.jpg,wolfe_031_R_log-b_w_outline.jpg,34,male,A15KKWZWSH3BVX,2020-12-10_12h09.12.982,MetaAwareness,2020.1.2,Win32,60,3K1H3NEY7M2RC21OU0HJFK0SQN8GDF,3UWN2HHPUZ86A3ZM4WU5OMQDF2GSN6,P2WU9,P2WU9,3UWN2HHPUZ86A3ZM4WU5OMQDF2GSN6,3UWN2HHPUZ86A3ZM4WU5OMQDF2GSN6,263099,263099,,,,
