consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,289.036255,space,8.986965,4,9.14387,3,3.03199,5,4.711,0,0,0,20,1,A3TKY3B2P962ZF,198,wolfe_099_R_sconce-a_w_outline.jpg,wolfe_099_R_sconce-b_w_outline.jpg,34,f,A3TKY3B2P962ZF,2020-12-08_12h37.06.792,MetaAwareness,2020.1.2,Win32,60,3OREP8RUT3EYX534G4QDKUCSN0EBGH,358UUM7WR065637M90DB2FZRTFT7RB,WU858,WU858,358UUM7WR065637M90DB2FZRTFT7RB,358UUM7WR065637M90DB2FZRTFT7RB,262738,262738,,,,
,,,,,,,,4,5.14399,0,1,1,10,1,A3TKY3B2P962ZF,82,wolfe_041_R_fruit-a_w_outline.jpg,wolfe_041_R_fruit-b_w_outline.jpg,34,f,A3TKY3B2P962ZF,2020-12-08_12h37.06.792,MetaAwareness,2020.1.2,Win32,60,3OREP8RUT3EYX534G4QDKUCSN0EBGH,358UUM7WR065637M90DB2FZRTFT7RB,WU858,WU858,358UUM7WR065637M90DB2FZRTFT7RB,358UUM7WR065637M90DB2FZRTFT7RB,262738,262738,,,,
,,,,,,,,4,4.05285,0,2,2,23,1,A3TKY3B2P962ZF,222,wolfe_111_R_pot-a_w_outline.jpg,wolfe_111_R_pot-b_w_outline.jpg,34,f,A3TKY3B2P962ZF,2020-12-08_12h37.06.792,MetaAwareness,2020.1.2,Win32,60,3OREP8RUT3EYX534G4QDKUCSN0EBGH,358UUM7WR065637M90DB2FZRTFT7RB,WU858,WU858,358UUM7WR065637M90DB2FZRTFT7RB,358UUM7WR065637M90DB2FZRTFT7RB,262738,262738,,,,
,,,,,,,,5,3.6999,0,3,3,6,1,A3TKY3B2P962ZF,58,wolfe_029_R_glass-a_w_outline.jpg,wolfe_029_R_glass-b_w_outline.jpg,34,f,A3TKY3B2P962ZF,2020-12-08_12h37.06.792,MetaAwareness,2020.1.2,Win32,60,3OREP8RUT3EYX534G4QDKUCSN0EBGH,358UUM7WR065637M90DB2FZRTFT7RB,WU858,WU858,358UUM7WR065637M90DB2FZRTFT7RB,358UUM7WR065637M90DB2FZRTFT7RB,262738,262738,,,,
,,,,,,,,3,3.87939,0,4,4,1,1,A3TKY3B2P962ZF,16,wolfe_008_R_bottle-a_w_outline.jpg,wolfe_008_R_bottle-b_w_outline.jpg,34,f,A3TKY3B2P962ZF,2020-12-08_12h37.06.792,MetaAwareness,2020.1.2,Win32,60,3OREP8RUT3EYX534G4QDKUCSN0EBGH,358UUM7WR065637M90DB2FZRTFT7RB,WU858,WU858,358UUM7WR065637M90DB2FZRTFT7RB,358UUM7WR065637M90DB2FZRTFT7RB,262738,262738,,,,
,,,,,,,,3,5.082305,0,5,5,12,1,A3TKY3B2P962ZF,94,wolfe_047_R_handle-a_w_outline.jpg,wolfe_047_R_handle-b_w_outline.jpg,34,f,A3TKY3B2P962ZF,2020-12-08_12h37.06.792,MetaAwareness,2020.1.2,Win32,60,3OREP8RUT3EYX534G4QDKUCSN0EBGH,358UUM7WR065637M90DB2FZRTFT7RB,WU858,WU858,358UUM7WR065637M90DB2FZRTFT7RB,358UUM7WR065637M90DB2FZRTFT7RB,262738,262738,,,,
,,,,,,,,3,3.34328,0,6,6,13,1,A3TKY3B2P962ZF,108,wolfe_054_R_firewood-a_w_outline.jpg,wolfe_054_R_firewood-b_w_outline.jpg,34,f,A3TKY3B2P962ZF,2020-12-08_12h37.06.792,MetaAwareness,2020.1.2,Win32,60,3OREP8RUT3EYX534G4QDKUCSN0EBGH,358UUM7WR065637M90DB2FZRTFT7RB,WU858,WU858,358UUM7WR065637M90DB2FZRTFT7RB,358UUM7WR065637M90DB2FZRTFT7RB,262738,262738,,,,
,,,,,,,,5,3.798355,0,7,7,11,1,A3TKY3B2P962ZF,88,wolfe_044_R_light-a_w_outline.jpg,wolfe_044_R_light-b_w_outline.jpg,34,f,A3TKY3B2P962ZF,2020-12-08_12h37.06.792,MetaAwareness,2020.1.2,Win32,60,3OREP8RUT3EYX534G4QDKUCSN0EBGH,358UUM7WR065637M90DB2FZRTFT7RB,WU858,WU858,358UUM7WR065637M90DB2FZRTFT7RB,358UUM7WR065637M90DB2FZRTFT7RB,262738,262738,,,,
,,,,,,,,5,4.7608,0,8,8,5,1,A3TKY3B2P962ZF,48,wolfe_024_R_towels-a_w_outline.jpg,wolfe_024_R_towels-b_w_outline.jpg,34,f,A3TKY3B2P962ZF,2020-12-08_12h37.06.792,MetaAwareness,2020.1.2,Win32,60,3OREP8RUT3EYX534G4QDKUCSN0EBGH,358UUM7WR065637M90DB2FZRTFT7RB,WU858,WU858,358UUM7WR065637M90DB2FZRTFT7RB,358UUM7WR065637M90DB2FZRTFT7RB,262738,262738,,,,
,,,,,,,,5,2.86107,0,9,9,17,1,A3TKY3B2P962ZF,150,wolfe_075_R_light-a_w_outline.jpg,wolfe_075_R_light-b_w_outline.jpg,34,f,A3TKY3B2P962ZF,2020-12-08_12h37.06.792,MetaAwareness,2020.1.2,Win32,60,3OREP8RUT3EYX534G4QDKUCSN0EBGH,358UUM7WR065637M90DB2FZRTFT7RB,WU858,WU858,358UUM7WR065637M90DB2FZRTFT7RB,358UUM7WR065637M90DB2FZRTFT7RB,262738,262738,,,,
