consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,3.223205,space,17.50031,5,2.29128,5,0.88315,4,2.963495,0,0,0,6,1,A1E4K9G6ZKPKX4,84,wolfe_042_R_tap-a_w_outline.jpg,wolfe_042_R_tap-b_w_outline.jpg,33,m,A1E4K9G6ZKPKX4,2020-12-08_13h50.13.539,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZGVPD4G6UK16SQKWKAPTET8RTETZD,GPGZ8,GPGZ8,3ZGVPD4G6UK16SQKWKAPTET8RTETZD,3ZGVPD4G6UK16SQKWKAPTET8RTETZD,262738,262738,,,,
,,,,,,,,3,2.706355,0,1,1,12,1,A1E4K9G6ZKPKX4,154,wolfe_077_R_footrest-a_w_outline.jpg,wolfe_077_R_footrest-b_w_outline.jpg,33,m,A1E4K9G6ZKPKX4,2020-12-08_13h50.13.539,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZGVPD4G6UK16SQKWKAPTET8RTETZD,GPGZ8,GPGZ8,3ZGVPD4G6UK16SQKWKAPTET8RTETZD,3ZGVPD4G6UK16SQKWKAPTET8RTETZD,262738,262738,,,,
,,,,,,,,2,3.421245,0,2,2,18,1,A1E4K9G6ZKPKX4,190,wolfe_095_R_candle-a_w_outline.jpg,wolfe_095_R_candle-b_w_outline.jpg,33,m,A1E4K9G6ZKPKX4,2020-12-08_13h50.13.539,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZGVPD4G6UK16SQKWKAPTET8RTETZD,GPGZ8,GPGZ8,3ZGVPD4G6UK16SQKWKAPTET8RTETZD,3ZGVPD4G6UK16SQKWKAPTET8RTETZD,262738,262738,,,,
,,,,,,,,3,3.772245,0,3,3,27,1,A1E4K9G6ZKPKX4,232,wolfe_116_R_basket-a_w_outline.jpg,wolfe_116_R_basket-b_w_outline.jpg,33,m,A1E4K9G6ZKPKX4,2020-12-08_13h50.13.539,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZGVPD4G6UK16SQKWKAPTET8RTETZD,GPGZ8,GPGZ8,3ZGVPD4G6UK16SQKWKAPTET8RTETZD,3ZGVPD4G6UK16SQKWKAPTET8RTETZD,262738,262738,,,,
,,,,,,,,3,2.57275,0,4,4,5,1,A1E4K9G6ZKPKX4,68,wolfe_034_R_handle-a_w_outline.jpg,wolfe_034_R_handle-b_w_outline.jpg,33,m,A1E4K9G6ZKPKX4,2020-12-08_13h50.13.539,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZGVPD4G6UK16SQKWKAPTET8RTETZD,GPGZ8,GPGZ8,3ZGVPD4G6UK16SQKWKAPTET8RTETZD,3ZGVPD4G6UK16SQKWKAPTET8RTETZD,262738,262738,,,,
,,,,,,,,3,3.07004,0,5,5,23,1,A1E4K9G6ZKPKX4,206,wolfe_103_R_hook-a_w_outline.jpg,wolfe_103_R_hook-b_w_outline.jpg,33,m,A1E4K9G6ZKPKX4,2020-12-08_13h50.13.539,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZGVPD4G6UK16SQKWKAPTET8RTETZD,GPGZ8,GPGZ8,3ZGVPD4G6UK16SQKWKAPTET8RTETZD,3ZGVPD4G6UK16SQKWKAPTET8RTETZD,262738,262738,,,,
,,,,,,,,2,3.105915,0,6,6,25,1,A1E4K9G6ZKPKX4,228,wolfe_114_R_bird-a_w_outline.jpg,wolfe_114_R_bird-b_w_outline.jpg,33,m,A1E4K9G6ZKPKX4,2020-12-08_13h50.13.539,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZGVPD4G6UK16SQKWKAPTET8RTETZD,GPGZ8,GPGZ8,3ZGVPD4G6UK16SQKWKAPTET8RTETZD,3ZGVPD4G6UK16SQKWKAPTET8RTETZD,262738,262738,,,,
,,,,,,,,4,3.005335,0,7,7,28,1,A1E4K9G6ZKPKX4,234,wolfe_117_R_plant_sized-a_w_outline.jpg,wolfe_117_R_plant_sized-b_w_outline.jpg,33,m,A1E4K9G6ZKPKX4,2020-12-08_13h50.13.539,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZGVPD4G6UK16SQKWKAPTET8RTETZD,GPGZ8,GPGZ8,3ZGVPD4G6UK16SQKWKAPTET8RTETZD,3ZGVPD4G6UK16SQKWKAPTET8RTETZD,262738,262738,,,,
,,,,,,,,5,2.63665,0,8,8,19,1,A1E4K9G6ZKPKX4,194,wolfe_097_R_light-a_w_outline.jpg,wolfe_097_R_light-b_w_outline.jpg,33,m,A1E4K9G6ZKPKX4,2020-12-08_13h50.13.539,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZGVPD4G6UK16SQKWKAPTET8RTETZD,GPGZ8,GPGZ8,3ZGVPD4G6UK16SQKWKAPTET8RTETZD,3ZGVPD4G6UK16SQKWKAPTET8RTETZD,262738,262738,,,,
,,,,,,,,3,2.41787,0,9,9,9,1,A1E4K9G6ZKPKX4,136,wolfe_068_R_faucet-a_w_outline.jpg,wolfe_068_R_faucet-b_w_outline.jpg,33,m,A1E4K9G6ZKPKX4,2020-12-08_13h50.13.539,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3ZGVPD4G6UK16SQKWKAPTET8RTETZD,GPGZ8,GPGZ8,3ZGVPD4G6UK16SQKWKAPTET8RTETZD,3ZGVPD4G6UK16SQKWKAPTET8RTETZD,262738,262738,,,,
