consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,53.2285,space,21.01823,5,4.268785,5,2.092855,2,3.602945,0,0,0,20,1,AMV1E7FFPVAW4,143,wolfe_072_L_handle-a_w_outline.jpg,wolfe_072_L_handle-b_w_outline.jpg,40,f,AMV1E7FFPVAW4,2020-12-08_18h08.25.705,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03696PLK35,3QILPRALQ6YORJKDQYO07VQC32QN86,LPIQ8,LPIQ8,3QILPRALQ6YORJKDQYO07VQC32QN86,3QILPRALQ6YORJKDQYO07VQC32QN86,262738,262738,,,,
,,,,,,,,1,5.120545,0,1,1,15,1,AMV1E7FFPVAW4,105,wolfe_053_L_handle-a_w_outline.jpg,wolfe_053_L_handle-b_w_outline.jpg,40,f,AMV1E7FFPVAW4,2020-12-08_18h08.25.705,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03696PLK35,3QILPRALQ6YORJKDQYO07VQC32QN86,LPIQ8,LPIQ8,3QILPRALQ6YORJKDQYO07VQC32QN86,3QILPRALQ6YORJKDQYO07VQC32QN86,262738,262738,,,,
,,,,,,,,4,4.255375,0,2,2,14,1,AMV1E7FFPVAW4,97,wolfe_049_L_painting-a_w_outline.jpg,wolfe_049_L_painting-b_w_outline.jpg,40,f,AMV1E7FFPVAW4,2020-12-08_18h08.25.705,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03696PLK35,3QILPRALQ6YORJKDQYO07VQC32QN86,LPIQ8,LPIQ8,3QILPRALQ6YORJKDQYO07VQC32QN86,3QILPRALQ6YORJKDQYO07VQC32QN86,262738,262738,,,,
,,,,,,,,3,3.554085,0,3,3,26,1,AMV1E7FFPVAW4,225,wolfe_113_L_plant-a_w_outline.jpg,wolfe_113_L_plant-b_w_outline.jpg,40,f,AMV1E7FFPVAW4,2020-12-08_18h08.25.705,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03696PLK35,3QILPRALQ6YORJKDQYO07VQC32QN86,LPIQ8,LPIQ8,3QILPRALQ6YORJKDQYO07VQC32QN86,3QILPRALQ6YORJKDQYO07VQC32QN86,262738,262738,,,,
,,,,,,,,3,4.104365,0,4,4,5,1,AMV1E7FFPVAW4,41,wolfe_021_L_keyboard-a_w_outline.jpg,wolfe_021_L_keyboard-b_w_outline.jpg,40,f,AMV1E7FFPVAW4,2020-12-08_18h08.25.705,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03696PLK35,3QILPRALQ6YORJKDQYO07VQC32QN86,LPIQ8,LPIQ8,3QILPRALQ6YORJKDQYO07VQC32QN86,3QILPRALQ6YORJKDQYO07VQC32QN86,262738,262738,,,,
,,,,,,,,3,3.021295,0,5,5,4,1,AMV1E7FFPVAW4,39,wolfe_020_L_walldeco-a_w_outline.jpg,wolfe_020_L_walldeco-b_w_outline.jpg,40,f,AMV1E7FFPVAW4,2020-12-08_18h08.25.705,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03696PLK35,3QILPRALQ6YORJKDQYO07VQC32QN86,LPIQ8,LPIQ8,3QILPRALQ6YORJKDQYO07VQC32QN86,3QILPRALQ6YORJKDQYO07VQC32QN86,262738,262738,,,,
,,,,,,,,3,3.876145,0,6,6,7,1,AMV1E7FFPVAW4,57,wolfe_029_L_glass-a_w_outline.jpg,wolfe_029_L_glass-b_w_outline.jpg,40,f,AMV1E7FFPVAW4,2020-12-08_18h08.25.705,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03696PLK35,3QILPRALQ6YORJKDQYO07VQC32QN86,LPIQ8,LPIQ8,3QILPRALQ6YORJKDQYO07VQC32QN86,3QILPRALQ6YORJKDQYO07VQC32QN86,262738,262738,,,,
,,,,,,,,2,2.75128,0,7,7,11,1,AMV1E7FFPVAW4,67,wolfe_034_L_handle-a_w_outline.jpg,wolfe_034_L_handle-b_w_outline.jpg,40,f,AMV1E7FFPVAW4,2020-12-08_18h08.25.705,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03696PLK35,3QILPRALQ6YORJKDQYO07VQC32QN86,LPIQ8,LPIQ8,3QILPRALQ6YORJKDQYO07VQC32QN86,3QILPRALQ6YORJKDQYO07VQC32QN86,262738,262738,,,,
,,,,,,,,2,3.486685,0,8,8,12,1,AMV1E7FFPVAW4,69,wolfe_035_L_fruit-a_w_outline.jpg,wolfe_035_L_fruit-b_w_outline.jpg,40,f,AMV1E7FFPVAW4,2020-12-08_18h08.25.705,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03696PLK35,3QILPRALQ6YORJKDQYO07VQC32QN86,LPIQ8,LPIQ8,3QILPRALQ6YORJKDQYO07VQC32QN86,3QILPRALQ6YORJKDQYO07VQC32QN86,262738,262738,,,,
,,,,,,,,2,3.50452,0,9,9,25,1,AMV1E7FFPVAW4,183,wolfe_092_L_candles-a_w_outline.jpg,wolfe_092_L_candles-b_w_outline.jpg,40,f,AMV1E7FFPVAW4,2020-12-08_18h08.25.705,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03696PLK35,3QILPRALQ6YORJKDQYO07VQC32QN86,LPIQ8,LPIQ8,3QILPRALQ6YORJKDQYO07VQC32QN86,3QILPRALQ6YORJKDQYO07VQC32QN86,262738,262738,,,,
,,,,,,,,4,3.33727,0,10,10,6,1,AMV1E7FFPVAW4,51,wolfe_026_L_rack-a_w_outline.jpg,wolfe_026_L_rack-b_w_outline.jpg,40,f,AMV1E7FFPVAW4,2020-12-08_18h08.25.705,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03696PLK35,3QILPRALQ6YORJKDQYO07VQC32QN86,LPIQ8,LPIQ8,3QILPRALQ6YORJKDQYO07VQC32QN86,3QILPRALQ6YORJKDQYO07VQC32QN86,262738,262738,,,,
,,,,,,,,5,2.136605,0,11,11,16,1,AMV1E7FFPVAW4,107,wolfe_054_L_firewood-a_w_outline.jpg,wolfe_054_L_firewood-b_w_outline.jpg,40,f,AMV1E7FFPVAW4,2020-12-08_18h08.25.705,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03696PLK35,3QILPRALQ6YORJKDQYO07VQC32QN86,LPIQ8,LPIQ8,3QILPRALQ6YORJKDQYO07VQC32QN86,3QILPRALQ6YORJKDQYO07VQC32QN86,262738,262738,,,,
,,,,,,,,4,2.87064,0,12,12,22,1,AMV1E7FFPVAW4,149,wolfe_075_L_light-a_w_outline.jpg,wolfe_075_L_light-b_w_outline.jpg,40,f,AMV1E7FFPVAW4,2020-12-08_18h08.25.705,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03696PLK35,3QILPRALQ6YORJKDQYO07VQC32QN86,LPIQ8,LPIQ8,3QILPRALQ6YORJKDQYO07VQC32QN86,3QILPRALQ6YORJKDQYO07VQC32QN86,262738,262738,,,,
,,,,,,,,3,4.13822,0,13,13,23,1,AMV1E7FFPVAW4,163,wolfe_082_L_bowl-a_w_outline.jpg,wolfe_082_L_bowl-b_w_outline.jpg,40,f,AMV1E7FFPVAW4,2020-12-08_18h08.25.705,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03696PLK35,3QILPRALQ6YORJKDQYO07VQC32QN86,LPIQ8,LPIQ8,3QILPRALQ6YORJKDQYO07VQC32QN86,3QILPRALQ6YORJKDQYO07VQC32QN86,262738,262738,,,,
,,,,,,,,5,2.436825,0,14,14,1,1,AMV1E7FFPVAW4,9,wolfe_005_L_mirror-a_w_outline.jpg,wolfe_005_L_mirror-b_w_outline.jpg,40,f,AMV1E7FFPVAW4,2020-12-08_18h08.25.705,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03696PLK35,3QILPRALQ6YORJKDQYO07VQC32QN86,LPIQ8,LPIQ8,3QILPRALQ6YORJKDQYO07VQC32QN86,3QILPRALQ6YORJKDQYO07VQC32QN86,262738,262738,,,,
,,,,,,,,5,3.13708,0,15,15,13,1,AMV1E7FFPVAW4,83,wolfe_042_L_tap-a_w_outline.jpg,wolfe_042_L_tap-b_w_outline.jpg,40,f,AMV1E7FFPVAW4,2020-12-08_18h08.25.705,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03696PLK35,3QILPRALQ6YORJKDQYO07VQC32QN86,LPIQ8,LPIQ8,3QILPRALQ6YORJKDQYO07VQC32QN86,3QILPRALQ6YORJKDQYO07VQC32QN86,262738,262738,,,,
,,,,,,,,2,3.720225,0,16,16,3,1,AMV1E7FFPVAW4,25,wolfe_013_L_lamp-a_w_outline.jpg,wolfe_013_L_lamp-b_w_outline.jpg,40,f,AMV1E7FFPVAW4,2020-12-08_18h08.25.705,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03696PLK35,3QILPRALQ6YORJKDQYO07VQC32QN86,LPIQ8,LPIQ8,3QILPRALQ6YORJKDQYO07VQC32QN86,3QILPRALQ6YORJKDQYO07VQC32QN86,262738,262738,,,,
,,,,,,,,1,3.237715,0,17,17,9,1,AMV1E7FFPVAW4,63,wolfe_032_L_bottle-a_w_outline.jpg,wolfe_032_L_bottle-b_w_outline.jpg,40,f,AMV1E7FFPVAW4,2020-12-08_18h08.25.705,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03696PLK35,3QILPRALQ6YORJKDQYO07VQC32QN86,LPIQ8,LPIQ8,3QILPRALQ6YORJKDQYO07VQC32QN86,3QILPRALQ6YORJKDQYO07VQC32QN86,262738,262738,,,,
,,,,,,,,2,2.604285,0,18,18,0,1,AMV1E7FFPVAW4,5,wolfe_003_L_ducks-a_w_outline.jpg,wolfe_003_L_ducks-b_w_outline.jpg,40,f,AMV1E7FFPVAW4,2020-12-08_18h08.25.705,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03696PLK35,3QILPRALQ6YORJKDQYO07VQC32QN86,LPIQ8,LPIQ8,3QILPRALQ6YORJKDQYO07VQC32QN86,3QILPRALQ6YORJKDQYO07VQC32QN86,262738,262738,,,,
,,,,,,,,4,2.82061,0,19,19,18,1,AMV1E7FFPVAW4,133,wolfe_067_L_painting-a_w_outline.jpg,wolfe_067_L_painting-b_w_outline.jpg,40,f,AMV1E7FFPVAW4,2020-12-08_18h08.25.705,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03696PLK35,3QILPRALQ6YORJKDQYO07VQC32QN86,LPIQ8,LPIQ8,3QILPRALQ6YORJKDQYO07VQC32QN86,3QILPRALQ6YORJKDQYO07VQC32QN86,262738,262738,,,,
,,,,,,,,3,2.90304,0,20,20,19,1,AMV1E7FFPVAW4,135,wolfe_068_L_faucet-a_w_outline.jpg,wolfe_068_L_faucet-b_w_outline.jpg,40,f,AMV1E7FFPVAW4,2020-12-08_18h08.25.705,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03696PLK35,3QILPRALQ6YORJKDQYO07VQC32QN86,LPIQ8,LPIQ8,3QILPRALQ6YORJKDQYO07VQC32QN86,3QILPRALQ6YORJKDQYO07VQC32QN86,262738,262738,,,,
,,,,,,,,3,3.6714,0,21,21,8,1,AMV1E7FFPVAW4,59,wolfe_030_L_drawer-a_w_outline.jpg,wolfe_030_L_drawer-b_w_outline.jpg,40,f,AMV1E7FFPVAW4,2020-12-08_18h08.25.705,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03696PLK35,3QILPRALQ6YORJKDQYO07VQC32QN86,LPIQ8,LPIQ8,3QILPRALQ6YORJKDQYO07VQC32QN86,3QILPRALQ6YORJKDQYO07VQC32QN86,262738,262738,,,,
,,,,,,,,4,2.603605,0,22,22,29,1,AMV1E7FFPVAW4,255,wolfe_128_L_pot-a_w_outline.jpg,wolfe_128_L_pot-b_w_outline.jpg,40,f,AMV1E7FFPVAW4,2020-12-08_18h08.25.705,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03696PLK35,3QILPRALQ6YORJKDQYO07VQC32QN86,LPIQ8,LPIQ8,3QILPRALQ6YORJKDQYO07VQC32QN86,3QILPRALQ6YORJKDQYO07VQC32QN86,262738,262738,,,,
,,,,,,,,3,4.13787,0,23,23,10,1,AMV1E7FFPVAW4,65,wolfe_033_L_vase-a_w_outline.jpg,wolfe_033_L_vase-b_w_outline.jpg,40,f,AMV1E7FFPVAW4,2020-12-08_18h08.25.705,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03696PLK35,3QILPRALQ6YORJKDQYO07VQC32QN86,LPIQ8,LPIQ8,3QILPRALQ6YORJKDQYO07VQC32QN86,3QILPRALQ6YORJKDQYO07VQC32QN86,262738,262738,,,,
,,,,,,,,2,3.25436,0,24,24,21,1,AMV1E7FFPVAW4,145,wolfe_073_L_coffeemug-a_w_outline.jpg,wolfe_073_L_coffeemug-b_w_outline.jpg,40,f,AMV1E7FFPVAW4,2020-12-08_18h08.25.705,MetaAwareness,2020.1.2,Win32,60,329E6HTMSX5YWWVAR2WM03696PLK35,3QILPRALQ6YORJKDQYO07VQC32QN86,LPIQ8,LPIQ8,3QILPRALQ6YORJKDQYO07VQC32QN86,3QILPRALQ6YORJKDQYO07VQC32QN86,262738,262738,,,,
