consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,128.864,space,9.211,2,109.976,3,9.611,1,11.998,0,0,0,2,1,A3IYFMRJ1DK6PH,34,wolfe_017_R_wood-a_w_outline.jpg,wolfe_017_R_wood-b_w_outline.jpg,57,Female,A3IYFMRJ1DK6PH,2020-12-10_07h47.15.697,MetaAwareness,2020.1.2,Win32,60,375VMB7D4KM58T7JKOHM0WD850YID7,3NGI5ARFTU86J4C57SSDWA8ZPHX1PK,F5GN9,F5GN9,3NGI5ARFTU86J4C57SSDWA8ZPHX1PK,3NGI5ARFTU86J4C57SSDWA8ZPHX1PK,263099,263099,,,,
,,,,,,,,3,16.461,0,1,1,22,1,A3IYFMRJ1DK6PH,228,wolfe_114_R_bird-a_w_outline.jpg,wolfe_114_R_bird-b_w_outline.jpg,57,Female,A3IYFMRJ1DK6PH,2020-12-10_07h47.15.697,MetaAwareness,2020.1.2,Win32,60,375VMB7D4KM58T7JKOHM0WD850YID7,3NGI5ARFTU86J4C57SSDWA8ZPHX1PK,F5GN9,F5GN9,3NGI5ARFTU86J4C57SSDWA8ZPHX1PK,3NGI5ARFTU86J4C57SSDWA8ZPHX1PK,263099,263099,,,,
,,,,,,,,5,10.492,0,2,2,9,1,A3IYFMRJ1DK6PH,102,wolfe_051_R_owl-a_w_outline.jpg,wolfe_051_R_owl-b_w_outline.jpg,57,Female,A3IYFMRJ1DK6PH,2020-12-10_07h47.15.697,MetaAwareness,2020.1.2,Win32,60,375VMB7D4KM58T7JKOHM0WD850YID7,3NGI5ARFTU86J4C57SSDWA8ZPHX1PK,F5GN9,F5GN9,3NGI5ARFTU86J4C57SSDWA8ZPHX1PK,3NGI5ARFTU86J4C57SSDWA8ZPHX1PK,263099,263099,,,,
,,,,,,,,4,8.052,0,3,3,14,1,A3IYFMRJ1DK6PH,168,wolfe_084_R_light-a_w_outline.jpg,wolfe_084_R_light-b_w_outline.jpg,57,Female,A3IYFMRJ1DK6PH,2020-12-10_07h47.15.697,MetaAwareness,2020.1.2,Win32,60,375VMB7D4KM58T7JKOHM0WD850YID7,3NGI5ARFTU86J4C57SSDWA8ZPHX1PK,F5GN9,F5GN9,3NGI5ARFTU86J4C57SSDWA8ZPHX1PK,3NGI5ARFTU86J4C57SSDWA8ZPHX1PK,263099,263099,,,,
,,,,,,,,2,8.322,0,4,4,4,1,A3IYFMRJ1DK6PH,48,wolfe_024_R_towels-a_w_outline.jpg,wolfe_024_R_towels-b_w_outline.jpg,57,Female,A3IYFMRJ1DK6PH,2020-12-10_07h47.15.697,MetaAwareness,2020.1.2,Win32,60,375VMB7D4KM58T7JKOHM0WD850YID7,3NGI5ARFTU86J4C57SSDWA8ZPHX1PK,F5GN9,F5GN9,3NGI5ARFTU86J4C57SSDWA8ZPHX1PK,3NGI5ARFTU86J4C57SSDWA8ZPHX1PK,263099,263099,,,,
,,,,,,,,4,6.381,0,5,5,5,1,A3IYFMRJ1DK6PH,54,wolfe_027_R_soapdish-a_w_outline.jpg,wolfe_027_R_soapdish-b_w_outline.jpg,57,Female,A3IYFMRJ1DK6PH,2020-12-10_07h47.15.697,MetaAwareness,2020.1.2,Win32,60,375VMB7D4KM58T7JKOHM0WD850YID7,3NGI5ARFTU86J4C57SSDWA8ZPHX1PK,F5GN9,F5GN9,3NGI5ARFTU86J4C57SSDWA8ZPHX1PK,3NGI5ARFTU86J4C57SSDWA8ZPHX1PK,263099,263099,,,,
,,,,,,,,5,7.403,0,6,6,12,1,A3IYFMRJ1DK6PH,142,wolfe_071_R_art-a_w_outline.jpg,wolfe_071_R_art-b_w_outline.jpg,57,Female,A3IYFMRJ1DK6PH,2020-12-10_07h47.15.697,MetaAwareness,2020.1.2,Win32,60,375VMB7D4KM58T7JKOHM0WD850YID7,3NGI5ARFTU86J4C57SSDWA8ZPHX1PK,F5GN9,F5GN9,3NGI5ARFTU86J4C57SSDWA8ZPHX1PK,3NGI5ARFTU86J4C57SSDWA8ZPHX1PK,263099,263099,,,,
,,,,,,,,3,5.735,0,7,7,28,1,A3IYFMRJ1DK6PH,250,wolfe_125_R_sofa-a_w_outline.jpg,wolfe_125_R_sofa-b_w_outline.jpg,57,Female,A3IYFMRJ1DK6PH,2020-12-10_07h47.15.697,MetaAwareness,2020.1.2,Win32,60,375VMB7D4KM58T7JKOHM0WD850YID7,3NGI5ARFTU86J4C57SSDWA8ZPHX1PK,F5GN9,F5GN9,3NGI5ARFTU86J4C57SSDWA8ZPHX1PK,3NGI5ARFTU86J4C57SSDWA8ZPHX1PK,263099,263099,,,,
,,,,,,,,5,5.679,0,8,8,19,1,A3IYFMRJ1DK6PH,200,wolfe_100_R_mirror-a_w_outline.jpg,wolfe_100_R_mirror-b_w_outline.jpg,57,Female,A3IYFMRJ1DK6PH,2020-12-10_07h47.15.697,MetaAwareness,2020.1.2,Win32,60,375VMB7D4KM58T7JKOHM0WD850YID7,3NGI5ARFTU86J4C57SSDWA8ZPHX1PK,F5GN9,F5GN9,3NGI5ARFTU86J4C57SSDWA8ZPHX1PK,3NGI5ARFTU86J4C57SSDWA8ZPHX1PK,263099,263099,,,,
,,,,,,,,1,12.527,0,9,9,20,1,A3IYFMRJ1DK6PH,202,wolfe_101_R_cup-a_w_outline.jpg,wolfe_101_R_cup-b_w_outline.jpg,57,Female,A3IYFMRJ1DK6PH,2020-12-10_07h47.15.697,MetaAwareness,2020.1.2,Win32,60,375VMB7D4KM58T7JKOHM0WD850YID7,3NGI5ARFTU86J4C57SSDWA8ZPHX1PK,F5GN9,F5GN9,3NGI5ARFTU86J4C57SSDWA8ZPHX1PK,3NGI5ARFTU86J4C57SSDWA8ZPHX1PK,263099,263099,,,,
