consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,7.512565,space,36.56459,5,10.11746,3,5.563255,5,8.13156,0,0,0,14,1,A1OW27AZS122X2,112,wolfe_056_R_comforter-a_w_outline.jpg,wolfe_056_R_comforter-b_w_outline.jpg,26,m,A1OW27AZS122X2,2020-12-10_11h54.42.523,MetaAwareness,2020.1.2,Win32,60,3K1H3NEY7M2RC21OU0HJFK0SQN8GDF,3YHH42UU5CIGLUCPJHV61OG5FFXL0A,U4HY9,U4HY9,3YHH42UU5CIGLUCPJHV61OG5FFXL0A,3YHH42UU5CIGLUCPJHV61OG5FFXL0A,263099,263099,,,,
,,,,,,,,4,23.81813,0,1,1,17,1,A1OW27AZS122X2,150,wolfe_075_R_light-a_w_outline.jpg,wolfe_075_R_light-b_w_outline.jpg,26,m,A1OW27AZS122X2,2020-12-10_11h54.42.523,MetaAwareness,2020.1.2,Win32,60,3K1H3NEY7M2RC21OU0HJFK0SQN8GDF,3YHH42UU5CIGLUCPJHV61OG5FFXL0A,U4HY9,U4HY9,3YHH42UU5CIGLUCPJHV61OG5FFXL0A,3YHH42UU5CIGLUCPJHV61OG5FFXL0A,263099,263099,,,,
,,,,,,,,1,5.436795,0,2,2,7,1,A1OW27AZS122X2,48,wolfe_024_R_towels-a_w_outline.jpg,wolfe_024_R_towels-b_w_outline.jpg,26,m,A1OW27AZS122X2,2020-12-10_11h54.42.523,MetaAwareness,2020.1.2,Win32,60,3K1H3NEY7M2RC21OU0HJFK0SQN8GDF,3YHH42UU5CIGLUCPJHV61OG5FFXL0A,U4HY9,U4HY9,3YHH42UU5CIGLUCPJHV61OG5FFXL0A,3YHH42UU5CIGLUCPJHV61OG5FFXL0A,263099,263099,,,,
,,,,,,,,5,3.67856,0,3,3,10,1,A1OW27AZS122X2,80,wolfe_040_R_painting-a_w_outline.jpg,wolfe_040_R_painting-b_w_outline.jpg,26,m,A1OW27AZS122X2,2020-12-10_11h54.42.523,MetaAwareness,2020.1.2,Win32,60,3K1H3NEY7M2RC21OU0HJFK0SQN8GDF,3YHH42UU5CIGLUCPJHV61OG5FFXL0A,U4HY9,U4HY9,3YHH42UU5CIGLUCPJHV61OG5FFXL0A,3YHH42UU5CIGLUCPJHV61OG5FFXL0A,263099,263099,,,,
,,,,,,,,1,3.212605,0,4,4,23,1,A1OW27AZS122X2,216,wolfe_108_R_boa-a_w_outline.jpg,wolfe_108_R_boa-b_w_outline.jpg,26,m,A1OW27AZS122X2,2020-12-10_11h54.42.523,MetaAwareness,2020.1.2,Win32,60,3K1H3NEY7M2RC21OU0HJFK0SQN8GDF,3YHH42UU5CIGLUCPJHV61OG5FFXL0A,U4HY9,U4HY9,3YHH42UU5CIGLUCPJHV61OG5FFXL0A,3YHH42UU5CIGLUCPJHV61OG5FFXL0A,263099,263099,,,,
,,,,,,,,3,4.42733,0,5,5,19,1,A1OW27AZS122X2,168,wolfe_084_R_light-a_w_outline.jpg,wolfe_084_R_light-b_w_outline.jpg,26,m,A1OW27AZS122X2,2020-12-10_11h54.42.523,MetaAwareness,2020.1.2,Win32,60,3K1H3NEY7M2RC21OU0HJFK0SQN8GDF,3YHH42UU5CIGLUCPJHV61OG5FFXL0A,U4HY9,U4HY9,3YHH42UU5CIGLUCPJHV61OG5FFXL0A,3YHH42UU5CIGLUCPJHV61OG5FFXL0A,263099,263099,,,,
,,,,,,,,4,9.84833,0,6,6,1,1,A1OW27AZS122X2,12,wolfe_006_R_vase-a_w_outline.jpg,wolfe_006_R_vase-b_w_outline.jpg,26,m,A1OW27AZS122X2,2020-12-10_11h54.42.523,MetaAwareness,2020.1.2,Win32,60,3K1H3NEY7M2RC21OU0HJFK0SQN8GDF,3YHH42UU5CIGLUCPJHV61OG5FFXL0A,U4HY9,U4HY9,3YHH42UU5CIGLUCPJHV61OG5FFXL0A,3YHH42UU5CIGLUCPJHV61OG5FFXL0A,263099,263099,,,,
,,,,,,,,3,3.77001,0,7,7,12,1,A1OW27AZS122X2,92,wolfe_046_R_remote-a_w_outline.jpg,wolfe_046_R_remote-b_w_outline.jpg,26,m,A1OW27AZS122X2,2020-12-10_11h54.42.523,MetaAwareness,2020.1.2,Win32,60,3K1H3NEY7M2RC21OU0HJFK0SQN8GDF,3YHH42UU5CIGLUCPJHV61OG5FFXL0A,U4HY9,U4HY9,3YHH42UU5CIGLUCPJHV61OG5FFXL0A,3YHH42UU5CIGLUCPJHV61OG5FFXL0A,263099,263099,,,,
,,,,,,,,1,3.335155,0,8,8,15,1,A1OW27AZS122X2,130,wolfe_065_R_cd-a_w_outline.jpg,wolfe_065_R_cd-b_w_outline.jpg,26,m,A1OW27AZS122X2,2020-12-10_11h54.42.523,MetaAwareness,2020.1.2,Win32,60,3K1H3NEY7M2RC21OU0HJFK0SQN8GDF,3YHH42UU5CIGLUCPJHV61OG5FFXL0A,U4HY9,U4HY9,3YHH42UU5CIGLUCPJHV61OG5FFXL0A,3YHH42UU5CIGLUCPJHV61OG5FFXL0A,263099,263099,,,,
,,,,,,,,4,4.417435,0,9,9,11,1,A1OW27AZS122X2,90,wolfe_045_R_musicdock-a_w_outline.jpg,wolfe_045_R_musicdock-b_w_outline.jpg,26,m,A1OW27AZS122X2,2020-12-10_11h54.42.523,MetaAwareness,2020.1.2,Win32,60,3K1H3NEY7M2RC21OU0HJFK0SQN8GDF,3YHH42UU5CIGLUCPJHV61OG5FFXL0A,U4HY9,U4HY9,3YHH42UU5CIGLUCPJHV61OG5FFXL0A,3YHH42UU5CIGLUCPJHV61OG5FFXL0A,263099,263099,,,,
