consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,8.109265,space,49.43599,5,4.54064,5,3.0724,1,8.91944,0,0,0,17,1,A2H1QUGX0SOUMH,169,wolfe_085_L_switchboard-a_w_outline.jpg,wolfe_085_L_switchboard-b_w_outline.jpg,70,m,A2H1QUGX0SOUMH,2020-12-08_13h52.05.353,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,32Q90QCQ1TO4SE916OIK7D5UKAEKES,Q0Q28,Q0Q28,32Q90QCQ1TO4SE916OIK7D5UKAEKES,32Q90QCQ1TO4SE916OIK7D5UKAEKES,262738,262738,,,,
,,,,,,,,3,14.196585,0,1,1,27,1,A2H1QUGX0SOUMH,249,wolfe_125_L_sofa-a_w_outline.jpg,wolfe_125_L_sofa-b_w_outline.jpg,70,m,A2H1QUGX0SOUMH,2020-12-08_13h52.05.353,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,32Q90QCQ1TO4SE916OIK7D5UKAEKES,Q0Q28,Q0Q28,32Q90QCQ1TO4SE916OIK7D5UKAEKES,32Q90QCQ1TO4SE916OIK7D5UKAEKES,262738,262738,,,,
,,,,,,,,4,6.154705,0,2,2,23,1,A2H1QUGX0SOUMH,219,wolfe_110_L_plant-a_w_outline.jpg,wolfe_110_L_plant-b_w_outline.jpg,70,m,A2H1QUGX0SOUMH,2020-12-08_13h52.05.353,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,32Q90QCQ1TO4SE916OIK7D5UKAEKES,Q0Q28,Q0Q28,32Q90QCQ1TO4SE916OIK7D5UKAEKES,32Q90QCQ1TO4SE916OIK7D5UKAEKES,262738,262738,,,,
,,,,,,,,3,10.571655,0,3,3,3,1,A2H1QUGX0SOUMH,49,wolfe_025_L_vase-a_w_outline.jpg,wolfe_025_L_vase-b_w_outline.jpg,70,m,A2H1QUGX0SOUMH,2020-12-08_13h52.05.353,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,32Q90QCQ1TO4SE916OIK7D5UKAEKES,Q0Q28,Q0Q28,32Q90QCQ1TO4SE916OIK7D5UKAEKES,32Q90QCQ1TO4SE916OIK7D5UKAEKES,262738,262738,,,,
,,,,,,,,5,8.433085,0,4,4,12,1,A2H1QUGX0SOUMH,137,wolfe_069_L_things-a_w_outline.jpg,wolfe_069_L_things-b_w_outline.jpg,70,m,A2H1QUGX0SOUMH,2020-12-08_13h52.05.353,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,32Q90QCQ1TO4SE916OIK7D5UKAEKES,Q0Q28,Q0Q28,32Q90QCQ1TO4SE916OIK7D5UKAEKES,32Q90QCQ1TO4SE916OIK7D5UKAEKES,262738,262738,,,,
,,,,,,,,2,7.41309,0,5,5,24,1,A2H1QUGX0SOUMH,241,wolfe_121_L_car-a_w_outline.jpg,wolfe_121_L_car-b_w_outline.jpg,70,m,A2H1QUGX0SOUMH,2020-12-08_13h52.05.353,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,32Q90QCQ1TO4SE916OIK7D5UKAEKES,Q0Q28,Q0Q28,32Q90QCQ1TO4SE916OIK7D5UKAEKES,32Q90QCQ1TO4SE916OIK7D5UKAEKES,262738,262738,,,,
,,,,,,,,2,6.925725,0,6,6,6,1,A2H1QUGX0SOUMH,71,wolfe_036_L_bowl-a_w_outline.jpg,wolfe_036_L_bowl-b_w_outline.jpg,70,m,A2H1QUGX0SOUMH,2020-12-08_13h52.05.353,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,32Q90QCQ1TO4SE916OIK7D5UKAEKES,Q0Q28,Q0Q28,32Q90QCQ1TO4SE916OIK7D5UKAEKES,32Q90QCQ1TO4SE916OIK7D5UKAEKES,262738,262738,,,,
,,,,,,,,4,5.761075,0,7,7,28,1,A2H1QUGX0SOUMH,251,wolfe_126_L_candles-a_w_outline.jpg,wolfe_126_L_candles-b_w_outline.jpg,70,m,A2H1QUGX0SOUMH,2020-12-08_13h52.05.353,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,32Q90QCQ1TO4SE916OIK7D5UKAEKES,Q0Q28,Q0Q28,32Q90QCQ1TO4SE916OIK7D5UKAEKES,32Q90QCQ1TO4SE916OIK7D5UKAEKES,262738,262738,,,,
,,,,,,,,4,4.65109,0,8,8,22,1,A2H1QUGX0SOUMH,215,wolfe_108_L_boa-a_w_outline.jpg,wolfe_108_L_boa-b_w_outline.jpg,70,m,A2H1QUGX0SOUMH,2020-12-08_13h52.05.353,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,32Q90QCQ1TO4SE916OIK7D5UKAEKES,Q0Q28,Q0Q28,32Q90QCQ1TO4SE916OIK7D5UKAEKES,32Q90QCQ1TO4SE916OIK7D5UKAEKES,262738,262738,,,,
,,,,,,,,4,3.132485,0,9,9,29,1,A2H1QUGX0SOUMH,253,wolfe_127_L_light-a_w_outline.jpg,wolfe_127_L_light-b_w_outline.jpg,70,m,A2H1QUGX0SOUMH,2020-12-08_13h52.05.353,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,32Q90QCQ1TO4SE916OIK7D5UKAEKES,Q0Q28,Q0Q28,32Q90QCQ1TO4SE916OIK7D5UKAEKES,32Q90QCQ1TO4SE916OIK7D5UKAEKES,262738,262738,,,,
