consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,3.15241,space,19.500285,5,2.559085,5,1.903905,4,3.81275,0,0,0,24,1,A2YO837C0O1E91,224,wolfe_112_R_basket-a_w_outline.jpg,wolfe_112_R_basket-b_w_outline.jpg,30,f,A2YO837C0O1E91,2020-12-11_09h25.20.593,MetaAwareness,2020.1.2,Win32,60,32K26U12DORAUZRJJVG5FL32D33VDS,37M28K1J0RG6RHM78YGMAFFQKF8AJY,J8M75,J8M75,37M28K1J0RG6RHM78YGMAFFQKF8AJY,37M28K1J0RG6RHM78YGMAFFQKF8AJY,263495,263495,,,,
,,,,,,,,4,2.69706,0,1,1,0,1,A2YO837C0O1E91,10,wolfe_005_R_mirror-a_w_outline.jpg,wolfe_005_R_mirror-b_w_outline.jpg,30,f,A2YO837C0O1E91,2020-12-11_09h25.20.593,MetaAwareness,2020.1.2,Win32,60,32K26U12DORAUZRJJVG5FL32D33VDS,37M28K1J0RG6RHM78YGMAFFQKF8AJY,J8M75,J8M75,37M28K1J0RG6RHM78YGMAFFQKF8AJY,37M28K1J0RG6RHM78YGMAFFQKF8AJY,263495,263495,,,,
,,,,,,,,1,3.343745,0,2,2,19,1,A2YO837C0O1E91,190,wolfe_095_R_candle-a_w_outline.jpg,wolfe_095_R_candle-b_w_outline.jpg,30,f,A2YO837C0O1E91,2020-12-11_09h25.20.593,MetaAwareness,2020.1.2,Win32,60,32K26U12DORAUZRJJVG5FL32D33VDS,37M28K1J0RG6RHM78YGMAFFQKF8AJY,J8M75,J8M75,37M28K1J0RG6RHM78YGMAFFQKF8AJY,37M28K1J0RG6RHM78YGMAFFQKF8AJY,263495,263495,,,,
,,,,,,,,3,21.594725,0,3,3,10,1,A2YO837C0O1E91,98,wolfe_049_R_painting-a_w_outline.jpg,wolfe_049_R_painting-b_w_outline.jpg,30,f,A2YO837C0O1E91,2020-12-11_09h25.20.593,MetaAwareness,2020.1.2,Win32,60,32K26U12DORAUZRJJVG5FL32D33VDS,37M28K1J0RG6RHM78YGMAFFQKF8AJY,J8M75,J8M75,37M28K1J0RG6RHM78YGMAFFQKF8AJY,37M28K1J0RG6RHM78YGMAFFQKF8AJY,263495,263495,,,,
,,,,,,,,2,2.716075,0,4,4,15,1,A2YO837C0O1E91,138,wolfe_069_R_things-a_w_outline.jpg,wolfe_069_R_things-b_w_outline.jpg,30,f,A2YO837C0O1E91,2020-12-11_09h25.20.593,MetaAwareness,2020.1.2,Win32,60,32K26U12DORAUZRJJVG5FL32D33VDS,37M28K1J0RG6RHM78YGMAFFQKF8AJY,J8M75,J8M75,37M28K1J0RG6RHM78YGMAFFQKF8AJY,37M28K1J0RG6RHM78YGMAFFQKF8AJY,263495,263495,,,,
,,,,,,,,3,3.29953,0,5,5,29,1,A2YO837C0O1E91,256,wolfe_128_R_pot-a_w_outline.jpg,wolfe_128_R_pot-b_w_outline.jpg,30,f,A2YO837C0O1E91,2020-12-11_09h25.20.593,MetaAwareness,2020.1.2,Win32,60,32K26U12DORAUZRJJVG5FL32D33VDS,37M28K1J0RG6RHM78YGMAFFQKF8AJY,J8M75,J8M75,37M28K1J0RG6RHM78YGMAFFQKF8AJY,37M28K1J0RG6RHM78YGMAFFQKF8AJY,263495,263495,,,,
,,,,,,,,3,22.804805,0,6,6,1,1,A2YO837C0O1E91,18,wolfe_009_R_carpet-a_w_outline.jpg,wolfe_009_R_carpet-b_w_outline.jpg,30,f,A2YO837C0O1E91,2020-12-11_09h25.20.593,MetaAwareness,2020.1.2,Win32,60,32K26U12DORAUZRJJVG5FL32D33VDS,37M28K1J0RG6RHM78YGMAFFQKF8AJY,J8M75,J8M75,37M28K1J0RG6RHM78YGMAFFQKF8AJY,37M28K1J0RG6RHM78YGMAFFQKF8AJY,263495,263495,,,,
,,,,,,,,1,2.688235,0,7,7,28,1,A2YO837C0O1E91,250,wolfe_125_R_sofa-a_w_outline.jpg,wolfe_125_R_sofa-b_w_outline.jpg,30,f,A2YO837C0O1E91,2020-12-11_09h25.20.593,MetaAwareness,2020.1.2,Win32,60,32K26U12DORAUZRJJVG5FL32D33VDS,37M28K1J0RG6RHM78YGMAFFQKF8AJY,J8M75,J8M75,37M28K1J0RG6RHM78YGMAFFQKF8AJY,37M28K1J0RG6RHM78YGMAFFQKF8AJY,263495,263495,,,,
,,,,,,,,4,3.23676,0,8,8,16,1,A2YO837C0O1E91,152,wolfe_076_R_hook-a_w_outline.jpg,wolfe_076_R_hook-b_w_outline.jpg,30,f,A2YO837C0O1E91,2020-12-11_09h25.20.593,MetaAwareness,2020.1.2,Win32,60,32K26U12DORAUZRJJVG5FL32D33VDS,37M28K1J0RG6RHM78YGMAFFQKF8AJY,J8M75,J8M75,37M28K1J0RG6RHM78YGMAFFQKF8AJY,37M28K1J0RG6RHM78YGMAFFQKF8AJY,263495,263495,,,,
,,,,,,,,1,2.5145,0,9,9,13,1,A2YO837C0O1E91,122,wolfe_061_R_glass-a_w_outline.jpg,wolfe_061_R_glass-b_w_outline.jpg,30,f,A2YO837C0O1E91,2020-12-11_09h25.20.593,MetaAwareness,2020.1.2,Win32,60,32K26U12DORAUZRJJVG5FL32D33VDS,37M28K1J0RG6RHM78YGMAFFQKF8AJY,J8M75,J8M75,37M28K1J0RG6RHM78YGMAFFQKF8AJY,37M28K1J0RG6RHM78YGMAFFQKF8AJY,263495,263495,,,,
