consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,55.707465,space,20.635075,5,3.51275,5,2.587685,1,3.846565,0,0,0,20,1,A1FVXS8IM5QYO8,182,wolfe_091_R_airfreshener-a_w_outline.jpg,wolfe_091_R_airfreshener-b_w_outline.jpg,54,f,A1FVXS8IM5QYO8,2020-12-18_07h32.38.169,MetaAwareness,2020.1.2,MacIntel,60,3APP19WN72HSRTM9KD959EQ0ACAG6Z,34T446B1C1HNIQIJ6427Y5QINBDC0R,14T40,14T40,34T446B1C1HNIQIJ6427Y5QINBDC0R,34T446B1C1HNIQIJ6427Y5QINBDC0R,265030,265030,,,,
,,,,,,,,2,4.08097,0,1,1,10,1,A1FVXS8IM5QYO8,96,wolfe_048_R_art-a_w_outline.jpg,wolfe_048_R_art-b_w_outline.jpg,54,f,A1FVXS8IM5QYO8,2020-12-18_07h32.38.169,MetaAwareness,2020.1.2,MacIntel,60,3APP19WN72HSRTM9KD959EQ0ACAG6Z,34T446B1C1HNIQIJ6427Y5QINBDC0R,14T40,14T40,34T446B1C1HNIQIJ6427Y5QINBDC0R,34T446B1C1HNIQIJ6427Y5QINBDC0R,265030,265030,,,,
,,,,,,,,3,4.249225,0,2,2,3,1,A1FVXS8IM5QYO8,30,wolfe_015_R_ceilinglight-a_w_outline.jpg,wolfe_015_R_ceilinglight-b_w_outline.jpg,54,f,A1FVXS8IM5QYO8,2020-12-18_07h32.38.169,MetaAwareness,2020.1.2,MacIntel,60,3APP19WN72HSRTM9KD959EQ0ACAG6Z,34T446B1C1HNIQIJ6427Y5QINBDC0R,14T40,14T40,34T446B1C1HNIQIJ6427Y5QINBDC0R,34T446B1C1HNIQIJ6427Y5QINBDC0R,265030,265030,,,,
,,,,,,,,3,3.3308,0,3,3,4,1,A1FVXS8IM5QYO8,38,wolfe_019_R_lamp_sized-a_w_outline.jpg,wolfe_019_R_lamp_sized-b_w_outline.jpg,54,f,A1FVXS8IM5QYO8,2020-12-18_07h32.38.169,MetaAwareness,2020.1.2,MacIntel,60,3APP19WN72HSRTM9KD959EQ0ACAG6Z,34T446B1C1HNIQIJ6427Y5QINBDC0R,14T40,14T40,34T446B1C1HNIQIJ6427Y5QINBDC0R,34T446B1C1HNIQIJ6427Y5QINBDC0R,265030,265030,,,,
,,,,,,,,1,4.16049,0,4,4,27,1,A1FVXS8IM5QYO8,222,wolfe_111_R_pot-a_w_outline.jpg,wolfe_111_R_pot-b_w_outline.jpg,54,f,A1FVXS8IM5QYO8,2020-12-18_07h32.38.169,MetaAwareness,2020.1.2,MacIntel,60,3APP19WN72HSRTM9KD959EQ0ACAG6Z,34T446B1C1HNIQIJ6427Y5QINBDC0R,14T40,14T40,34T446B1C1HNIQIJ6427Y5QINBDC0R,34T446B1C1HNIQIJ6427Y5QINBDC0R,265030,265030,,,,
,,,,,,,,2,6.09898,0,5,5,0,1,A1FVXS8IM5QYO8,6,wolfe_003_R_ducks-a_w_outline.jpg,wolfe_003_R_ducks-b_w_outline.jpg,54,f,A1FVXS8IM5QYO8,2020-12-18_07h32.38.169,MetaAwareness,2020.1.2,MacIntel,60,3APP19WN72HSRTM9KD959EQ0ACAG6Z,34T446B1C1HNIQIJ6427Y5QINBDC0R,14T40,14T40,34T446B1C1HNIQIJ6427Y5QINBDC0R,34T446B1C1HNIQIJ6427Y5QINBDC0R,265030,265030,,,,
,,,,,,,,5,4.30013,0,6,6,1,1,A1FVXS8IM5QYO8,10,wolfe_005_R_mirror-a_w_outline.jpg,wolfe_005_R_mirror-b_w_outline.jpg,54,f,A1FVXS8IM5QYO8,2020-12-18_07h32.38.169,MetaAwareness,2020.1.2,MacIntel,60,3APP19WN72HSRTM9KD959EQ0ACAG6Z,34T446B1C1HNIQIJ6427Y5QINBDC0R,14T40,14T40,34T446B1C1HNIQIJ6427Y5QINBDC0R,34T446B1C1HNIQIJ6427Y5QINBDC0R,265030,265030,,,,
,,,,,,,,1,3.413755,0,7,7,13,1,A1FVXS8IM5QYO8,126,wolfe_063_R_laptop-a_w_outline.jpg,wolfe_063_R_laptop-b_w_outline.jpg,54,f,A1FVXS8IM5QYO8,2020-12-18_07h32.38.169,MetaAwareness,2020.1.2,MacIntel,60,3APP19WN72HSRTM9KD959EQ0ACAG6Z,34T446B1C1HNIQIJ6427Y5QINBDC0R,14T40,14T40,34T446B1C1HNIQIJ6427Y5QINBDC0R,34T446B1C1HNIQIJ6427Y5QINBDC0R,265030,265030,,,,
,,,,,,,,2,3.583615,0,8,8,15,1,A1FVXS8IM5QYO8,138,wolfe_069_R_things-a_w_outline.jpg,wolfe_069_R_things-b_w_outline.jpg,54,f,A1FVXS8IM5QYO8,2020-12-18_07h32.38.169,MetaAwareness,2020.1.2,MacIntel,60,3APP19WN72HSRTM9KD959EQ0ACAG6Z,34T446B1C1HNIQIJ6427Y5QINBDC0R,14T40,14T40,34T446B1C1HNIQIJ6427Y5QINBDC0R,34T446B1C1HNIQIJ6427Y5QINBDC0R,265030,265030,,,,
,,,,,,,,2,3.281025,0,9,9,5,1,A1FVXS8IM5QYO8,52,wolfe_026_R_rack-a_w_outline.jpg,wolfe_026_R_rack-b_w_outline.jpg,54,f,A1FVXS8IM5QYO8,2020-12-18_07h32.38.169,MetaAwareness,2020.1.2,MacIntel,60,3APP19WN72HSRTM9KD959EQ0ACAG6Z,34T446B1C1HNIQIJ6427Y5QINBDC0R,14T40,14T40,34T446B1C1HNIQIJ6427Y5QINBDC0R,34T446B1C1HNIQIJ6427Y5QINBDC0R,265030,265030,,,,
,,,,,,,,4,3.78244,0,10,10,16,1,A1FVXS8IM5QYO8,140,wolfe_070_R_lamp-a_w_outline.jpg,wolfe_070_R_lamp-b_w_outline.jpg,54,f,A1FVXS8IM5QYO8,2020-12-18_07h32.38.169,MetaAwareness,2020.1.2,MacIntel,60,3APP19WN72HSRTM9KD959EQ0ACAG6Z,34T446B1C1HNIQIJ6427Y5QINBDC0R,14T40,14T40,34T446B1C1HNIQIJ6427Y5QINBDC0R,34T446B1C1HNIQIJ6427Y5QINBDC0R,265030,265030,,,,
,,,,,,,,1,3.398845,0,11,11,18,1,A1FVXS8IM5QYO8,170,wolfe_085_R_switchboard-a_w_outline.jpg,wolfe_085_R_switchboard-b_w_outline.jpg,54,f,A1FVXS8IM5QYO8,2020-12-18_07h32.38.169,MetaAwareness,2020.1.2,MacIntel,60,3APP19WN72HSRTM9KD959EQ0ACAG6Z,34T446B1C1HNIQIJ6427Y5QINBDC0R,14T40,14T40,34T446B1C1HNIQIJ6427Y5QINBDC0R,34T446B1C1HNIQIJ6427Y5QINBDC0R,265030,265030,,,,
,,,,,,,,3,4.938455,0,12,12,2,1,A1FVXS8IM5QYO8,16,wolfe_008_R_bottle-a_w_outline.jpg,wolfe_008_R_bottle-b_w_outline.jpg,54,f,A1FVXS8IM5QYO8,2020-12-18_07h32.38.169,MetaAwareness,2020.1.2,MacIntel,60,3APP19WN72HSRTM9KD959EQ0ACAG6Z,34T446B1C1HNIQIJ6427Y5QINBDC0R,14T40,14T40,34T446B1C1HNIQIJ6427Y5QINBDC0R,34T446B1C1HNIQIJ6427Y5QINBDC0R,265030,265030,,,,
,,,,,,,,4,3.35259,0,13,13,22,1,A1FVXS8IM5QYO8,194,wolfe_097_R_light-a_w_outline.jpg,wolfe_097_R_light-b_w_outline.jpg,54,f,A1FVXS8IM5QYO8,2020-12-18_07h32.38.169,MetaAwareness,2020.1.2,MacIntel,60,3APP19WN72HSRTM9KD959EQ0ACAG6Z,34T446B1C1HNIQIJ6427Y5QINBDC0R,14T40,14T40,34T446B1C1HNIQIJ6427Y5QINBDC0R,34T446B1C1HNIQIJ6427Y5QINBDC0R,265030,265030,,,,
,,,,,,,,2,2.94296,0,14,14,14,1,A1FVXS8IM5QYO8,128,wolfe_064_R_bottles-a_w_outline.jpg,wolfe_064_R_bottles-b_w_outline.jpg,54,f,A1FVXS8IM5QYO8,2020-12-18_07h32.38.169,MetaAwareness,2020.1.2,MacIntel,60,3APP19WN72HSRTM9KD959EQ0ACAG6Z,34T446B1C1HNIQIJ6427Y5QINBDC0R,14T40,14T40,34T446B1C1HNIQIJ6427Y5QINBDC0R,34T446B1C1HNIQIJ6427Y5QINBDC0R,265030,265030,,,,
