consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,46.549,space,25.269,4,14.283,3,10.804,3,11.315,0,0,0,16,1,A2PRTXBU3ECSOA,113,wolfe_057_L_bin-a_w_outline.jpg,wolfe_057_L_bin-b_w_outline.jpg,27,female,A2PRTXBU3ECSOA,2020-12-10_12h31.48.815,MetaAwareness,2020.1.2,Win32,60,3MZ3TAMYTMQZ93QO2PC65LUCK1SRIP,3PDJHANYK6J9D9FEULWPIXXPB1GH66,YHDP9,YHDP9,3PDJHANYK6J9D9FEULWPIXXPB1GH66,3PDJHANYK6J9D9FEULWPIXXPB1GH66,263099,263099,,,,
,,,,,,,,3,21.597,0,1,1,13,1,A2PRTXBU3ECSOA,93,wolfe_047_L_handle-a_w_outline.jpg,wolfe_047_L_handle-b_w_outline.jpg,27,female,A2PRTXBU3ECSOA,2020-12-10_12h31.48.815,MetaAwareness,2020.1.2,Win32,60,3MZ3TAMYTMQZ93QO2PC65LUCK1SRIP,3PDJHANYK6J9D9FEULWPIXXPB1GH66,YHDP9,YHDP9,3PDJHANYK6J9D9FEULWPIXXPB1GH66,3PDJHANYK6J9D9FEULWPIXXPB1GH66,263099,263099,,,,
,,,,,,,,5,11.211,0,2,2,4,1,A2PRTXBU3ECSOA,45,wolfe_023_L_remote-a_w_outline.jpg,wolfe_023_L_remote-b_w_outline.jpg,27,female,A2PRTXBU3ECSOA,2020-12-10_12h31.48.815,MetaAwareness,2020.1.2,Win32,60,3MZ3TAMYTMQZ93QO2PC65LUCK1SRIP,3PDJHANYK6J9D9FEULWPIXXPB1GH66,YHDP9,YHDP9,3PDJHANYK6J9D9FEULWPIXXPB1GH66,3PDJHANYK6J9D9FEULWPIXXPB1GH66,263099,263099,,,,
,,,,,,,,5,11.718,0,3,3,27,1,A2PRTXBU3ECSOA,227,wolfe_114_L_bird-a_w_outline.jpg,wolfe_114_L_bird-b_w_outline.jpg,27,female,A2PRTXBU3ECSOA,2020-12-10_12h31.48.815,MetaAwareness,2020.1.2,Win32,60,3MZ3TAMYTMQZ93QO2PC65LUCK1SRIP,3PDJHANYK6J9D9FEULWPIXXPB1GH66,YHDP9,YHDP9,3PDJHANYK6J9D9FEULWPIXXPB1GH66,3PDJHANYK6J9D9FEULWPIXXPB1GH66,263099,263099,,,,
,,,,,,,,1,11.898,0,4,4,3,1,A2PRTXBU3ECSOA,39,wolfe_020_L_walldeco-a_w_outline.jpg,wolfe_020_L_walldeco-b_w_outline.jpg,27,female,A2PRTXBU3ECSOA,2020-12-10_12h31.48.815,MetaAwareness,2020.1.2,Win32,60,3MZ3TAMYTMQZ93QO2PC65LUCK1SRIP,3PDJHANYK6J9D9FEULWPIXXPB1GH66,YHDP9,YHDP9,3PDJHANYK6J9D9FEULWPIXXPB1GH66,3PDJHANYK6J9D9FEULWPIXXPB1GH66,263099,263099,,,,
,,,,,,,,4,6.545,0,5,5,24,1,A2PRTXBU3ECSOA,209,wolfe_105_L_hat-a_w_outline.jpg,wolfe_105_L_hat-b_w_outline.jpg,27,female,A2PRTXBU3ECSOA,2020-12-10_12h31.48.815,MetaAwareness,2020.1.2,Win32,60,3MZ3TAMYTMQZ93QO2PC65LUCK1SRIP,3PDJHANYK6J9D9FEULWPIXXPB1GH66,YHDP9,YHDP9,3PDJHANYK6J9D9FEULWPIXXPB1GH66,3PDJHANYK6J9D9FEULWPIXXPB1GH66,263099,263099,,,,
,,,,,,,,5,6.449,0,6,6,20,1,A2PRTXBU3ECSOA,167,wolfe_084_L_light-a_w_outline.jpg,wolfe_084_L_light-b_w_outline.jpg,27,female,A2PRTXBU3ECSOA,2020-12-10_12h31.48.815,MetaAwareness,2020.1.2,Win32,60,3MZ3TAMYTMQZ93QO2PC65LUCK1SRIP,3PDJHANYK6J9D9FEULWPIXXPB1GH66,YHDP9,YHDP9,3PDJHANYK6J9D9FEULWPIXXPB1GH66,3PDJHANYK6J9D9FEULWPIXXPB1GH66,263099,263099,,,,
,,,,,,,,3,7.108,0,7,7,7,1,A2PRTXBU3ECSOA,67,wolfe_034_L_handle-a_w_outline.jpg,wolfe_034_L_handle-b_w_outline.jpg,27,female,A2PRTXBU3ECSOA,2020-12-10_12h31.48.815,MetaAwareness,2020.1.2,Win32,60,3MZ3TAMYTMQZ93QO2PC65LUCK1SRIP,3PDJHANYK6J9D9FEULWPIXXPB1GH66,YHDP9,YHDP9,3PDJHANYK6J9D9FEULWPIXXPB1GH66,3PDJHANYK6J9D9FEULWPIXXPB1GH66,263099,263099,,,,
,,,,,,,,1,8.556,0,8,8,14,1,A2PRTXBU3ECSOA,105,wolfe_053_L_handle-a_w_outline.jpg,wolfe_053_L_handle-b_w_outline.jpg,27,female,A2PRTXBU3ECSOA,2020-12-10_12h31.48.815,MetaAwareness,2020.1.2,Win32,60,3MZ3TAMYTMQZ93QO2PC65LUCK1SRIP,3PDJHANYK6J9D9FEULWPIXXPB1GH66,YHDP9,YHDP9,3PDJHANYK6J9D9FEULWPIXXPB1GH66,3PDJHANYK6J9D9FEULWPIXXPB1GH66,263099,263099,,,,
,,,,,,,,5,15.351,0,9,9,12,1,A2PRTXBU3ECSOA,89,wolfe_045_L_musicdock-a_w_outline.jpg,wolfe_045_L_musicdock-b_w_outline.jpg,27,female,A2PRTXBU3ECSOA,2020-12-10_12h31.48.815,MetaAwareness,2020.1.2,Win32,60,3MZ3TAMYTMQZ93QO2PC65LUCK1SRIP,3PDJHANYK6J9D9FEULWPIXXPB1GH66,YHDP9,YHDP9,3PDJHANYK6J9D9FEULWPIXXPB1GH66,3PDJHANYK6J9D9FEULWPIXXPB1GH66,263099,263099,,,,
