consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,1.81484,space,32.753055,5,4.153785,5,5.565015,4,5.18697,0,0,0,5,1,A1YQHZOJQS3JC7,66,wolfe_033_R_vase-a_w_outline.jpg,wolfe_033_R_vase-b_w_outline.jpg,40,f,A1YQHZOJQS3JC7,2020-12-08_18h32.22.235,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,3OE22WJIGJR7SD4I9THM7H3655LQUU,I2EO8,I2EO8,3OE22WJIGJR7SD4I9THM7H3655LQUU,3OE22WJIGJR7SD4I9THM7H3655LQUU,262738,262738,,,,
,,,,,,,,5,6.82529,0,1,1,19,1,A1YQHZOJQS3JC7,168,wolfe_084_R_light-a_w_outline.jpg,wolfe_084_R_light-b_w_outline.jpg,40,f,A1YQHZOJQS3JC7,2020-12-08_18h32.22.235,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,3OE22WJIGJR7SD4I9THM7H3655LQUU,I2EO8,I2EO8,3OE22WJIGJR7SD4I9THM7H3655LQUU,3OE22WJIGJR7SD4I9THM7H3655LQUU,262738,262738,,,,
,,,,,,,,5,7.042755,0,2,2,0,1,A1YQHZOJQS3JC7,16,wolfe_008_R_bottle-a_w_outline.jpg,wolfe_008_R_bottle-b_w_outline.jpg,40,f,A1YQHZOJQS3JC7,2020-12-08_18h32.22.235,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,3OE22WJIGJR7SD4I9THM7H3655LQUU,I2EO8,I2EO8,3OE22WJIGJR7SD4I9THM7H3655LQUU,3OE22WJIGJR7SD4I9THM7H3655LQUU,262738,262738,,,,
,,,,,,,,5,4.8754,0,3,3,13,1,A1YQHZOJQS3JC7,134,wolfe_067_R_painting-a_w_outline.jpg,wolfe_067_R_painting-b_w_outline.jpg,40,f,A1YQHZOJQS3JC7,2020-12-08_18h32.22.235,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,3OE22WJIGJR7SD4I9THM7H3655LQUU,I2EO8,I2EO8,3OE22WJIGJR7SD4I9THM7H3655LQUU,3OE22WJIGJR7SD4I9THM7H3655LQUU,262738,262738,,,,
,,,,,,,,4,3.072165,0,4,4,27,1,A1YQHZOJQS3JC7,222,wolfe_111_R_pot-a_w_outline.jpg,wolfe_111_R_pot-b_w_outline.jpg,40,f,A1YQHZOJQS3JC7,2020-12-08_18h32.22.235,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,3OE22WJIGJR7SD4I9THM7H3655LQUU,I2EO8,I2EO8,3OE22WJIGJR7SD4I9THM7H3655LQUU,3OE22WJIGJR7SD4I9THM7H3655LQUU,262738,262738,,,,
,,,,,,,,4,3.90714,0,5,5,28,1,A1YQHZOJQS3JC7,232,wolfe_116_R_basket-a_w_outline.jpg,wolfe_116_R_basket-b_w_outline.jpg,40,f,A1YQHZOJQS3JC7,2020-12-08_18h32.22.235,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,3OE22WJIGJR7SD4I9THM7H3655LQUU,I2EO8,I2EO8,3OE22WJIGJR7SD4I9THM7H3655LQUU,3OE22WJIGJR7SD4I9THM7H3655LQUU,262738,262738,,,,
,,,,,,,,4,3.50572,0,6,6,25,1,A1YQHZOJQS3JC7,206,wolfe_103_R_hook-a_w_outline.jpg,wolfe_103_R_hook-b_w_outline.jpg,40,f,A1YQHZOJQS3JC7,2020-12-08_18h32.22.235,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,3OE22WJIGJR7SD4I9THM7H3655LQUU,I2EO8,I2EO8,3OE22WJIGJR7SD4I9THM7H3655LQUU,3OE22WJIGJR7SD4I9THM7H3655LQUU,262738,262738,,,,
,,,,,,,,4,3.10651,0,7,7,20,1,A1YQHZOJQS3JC7,170,wolfe_085_R_switchboard-a_w_outline.jpg,wolfe_085_R_switchboard-b_w_outline.jpg,40,f,A1YQHZOJQS3JC7,2020-12-08_18h32.22.235,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,3OE22WJIGJR7SD4I9THM7H3655LQUU,I2EO8,I2EO8,3OE22WJIGJR7SD4I9THM7H3655LQUU,3OE22WJIGJR7SD4I9THM7H3655LQUU,262738,262738,,,,
,,,,,,,,5,2.75396,0,8,8,14,1,A1YQHZOJQS3JC7,136,wolfe_068_R_faucet-a_w_outline.jpg,wolfe_068_R_faucet-b_w_outline.jpg,40,f,A1YQHZOJQS3JC7,2020-12-08_18h32.22.235,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,3OE22WJIGJR7SD4I9THM7H3655LQUU,I2EO8,I2EO8,3OE22WJIGJR7SD4I9THM7H3655LQUU,3OE22WJIGJR7SD4I9THM7H3655LQUU,262738,262738,,,,
,,,,,,,,5,2.32214,0,9,9,23,1,A1YQHZOJQS3JC7,200,wolfe_100_R_mirror-a_w_outline.jpg,wolfe_100_R_mirror-b_w_outline.jpg,40,f,A1YQHZOJQS3JC7,2020-12-08_18h32.22.235,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,3OE22WJIGJR7SD4I9THM7H3655LQUU,I2EO8,I2EO8,3OE22WJIGJR7SD4I9THM7H3655LQUU,3OE22WJIGJR7SD4I9THM7H3655LQUU,262738,262738,,,,
