consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,209.933605,space,3.60762,5,166.76459,4,2.565025,4,79.903325,0,0,0,7,1,AWVL6H3C9WL5X,47,wolfe_024_L_towels-a_w_outline.jpg,wolfe_024_L_towels-b_w_outline.jpg,29,female,AWVL6H3C9WL5X,2020-12-09_07h22.11.632,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,3L70J4KAZHPTOVMFY2UB7HKDFOGADB,AJ7L8,AJ7L8,3L70J4KAZHPTOVMFY2UB7HKDFOGADB,3L70J4KAZHPTOVMFY2UB7HKDFOGADB,262738,262738,,,,
,,,,,,,,4,1.8399,0,1,1,16,1,AWVL6H3C9WL5X,127,wolfe_064_L_bottles-a_w_outline.jpg,wolfe_064_L_bottles-b_w_outline.jpg,29,female,AWVL6H3C9WL5X,2020-12-09_07h22.11.632,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,3L70J4KAZHPTOVMFY2UB7HKDFOGADB,AJ7L8,AJ7L8,3L70J4KAZHPTOVMFY2UB7HKDFOGADB,3L70J4KAZHPTOVMFY2UB7HKDFOGADB,262738,262738,,,,
,,,,,,,,3,18.68325,0,2,2,19,1,AWVL6H3C9WL5X,157,wolfe_079_L_bowl-a_w_outline.jpg,wolfe_079_L_bowl-b_w_outline.jpg,29,female,AWVL6H3C9WL5X,2020-12-09_07h22.11.632,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,3L70J4KAZHPTOVMFY2UB7HKDFOGADB,AJ7L8,AJ7L8,3L70J4KAZHPTOVMFY2UB7HKDFOGADB,3L70J4KAZHPTOVMFY2UB7HKDFOGADB,262738,262738,,,,
,,,,,,,,3,9.56458,0,3,3,13,1,AWVL6H3C9WL5X,101,wolfe_051_L_owl-a_w_outline.jpg,wolfe_051_L_owl-b_w_outline.jpg,29,female,AWVL6H3C9WL5X,2020-12-09_07h22.11.632,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,3L70J4KAZHPTOVMFY2UB7HKDFOGADB,AJ7L8,AJ7L8,3L70J4KAZHPTOVMFY2UB7HKDFOGADB,3L70J4KAZHPTOVMFY2UB7HKDFOGADB,262738,262738,,,,
,,,,,,,,3,10.332915,0,4,4,28,1,AWVL6H3C9WL5X,237,wolfe_119_L_painting-a_w_outline.jpg,wolfe_119_L_painting-b_w_outline.jpg,29,female,AWVL6H3C9WL5X,2020-12-09_07h22.11.632,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,3L70J4KAZHPTOVMFY2UB7HKDFOGADB,AJ7L8,AJ7L8,3L70J4KAZHPTOVMFY2UB7HKDFOGADB,3L70J4KAZHPTOVMFY2UB7HKDFOGADB,262738,262738,,,,
,,,,,,,,4,27.607755,0,5,5,29,1,AWVL6H3C9WL5X,249,wolfe_125_L_sofa-a_w_outline.jpg,wolfe_125_L_sofa-b_w_outline.jpg,29,female,AWVL6H3C9WL5X,2020-12-09_07h22.11.632,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,3L70J4KAZHPTOVMFY2UB7HKDFOGADB,AJ7L8,AJ7L8,3L70J4KAZHPTOVMFY2UB7HKDFOGADB,3L70J4KAZHPTOVMFY2UB7HKDFOGADB,262738,262738,,,,
,,,,,,,,5,4.72712,0,6,6,0,1,AWVL6H3C9WL5X,3,wolfe_002_L_napkin-a_w_outline.jpg,wolfe_002_L_napkin-b_w_outline.jpg,29,female,AWVL6H3C9WL5X,2020-12-09_07h22.11.632,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,3L70J4KAZHPTOVMFY2UB7HKDFOGADB,AJ7L8,AJ7L8,3L70J4KAZHPTOVMFY2UB7HKDFOGADB,3L70J4KAZHPTOVMFY2UB7HKDFOGADB,262738,262738,,,,
,,,,,,,,5,3.339395,0,7,7,8,1,AWVL6H3C9WL5X,55,wolfe_028_L_vase-a_w_outline.jpg,wolfe_028_L_vase-b_w_outline.jpg,29,female,AWVL6H3C9WL5X,2020-12-09_07h22.11.632,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,3L70J4KAZHPTOVMFY2UB7HKDFOGADB,AJ7L8,AJ7L8,3L70J4KAZHPTOVMFY2UB7HKDFOGADB,3L70J4KAZHPTOVMFY2UB7HKDFOGADB,262738,262738,,,,
,,,,,,,,5,3.638405,0,8,8,10,1,AWVL6H3C9WL5X,71,wolfe_036_L_bowl-a_w_outline.jpg,wolfe_036_L_bowl-b_w_outline.jpg,29,female,AWVL6H3C9WL5X,2020-12-09_07h22.11.632,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,3L70J4KAZHPTOVMFY2UB7HKDFOGADB,AJ7L8,AJ7L8,3L70J4KAZHPTOVMFY2UB7HKDFOGADB,3L70J4KAZHPTOVMFY2UB7HKDFOGADB,262738,262738,,,,
,,,,,,,,3,3.67098,0,9,9,6,1,AWVL6H3C9WL5X,43,wolfe_022_L_lamp-a_w_outline.jpg,wolfe_022_L_lamp-b_w_outline.jpg,29,female,AWVL6H3C9WL5X,2020-12-09_07h22.11.632,MetaAwareness,2020.1.2,Win32,60,30Y6N4AHYQZI1SA2ABBVEOEZSU7DRS,3L70J4KAZHPTOVMFY2UB7HKDFOGADB,AJ7L8,AJ7L8,3L70J4KAZHPTOVMFY2UB7HKDFOGADB,3L70J4KAZHPTOVMFY2UB7HKDFOGADB,262738,262738,,,,
