consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,28.186,space,9.596,5,3.28,5,3.62,4,4.914,0,0,0,24,1,A2SENAPNSXG9L,199,wolfe_100_L_mirror-a_w_outline.jpg,wolfe_100_L_mirror-b_w_outline.jpg,27,f,A2SENAPNSXG9L,2020-12-11_12h09.20.270,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,4UJL5,4UJL5,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,263495,263495,,,,
,,,,,,,,4,2.796,0,1,1,2,1,A2SENAPNSXG9L,31,wolfe_016_L_art-a_w_outline.jpg,wolfe_016_L_art-b_w_outline.jpg,27,f,A2SENAPNSXG9L,2020-12-11_12h09.20.270,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,4UJL5,4UJL5,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,263495,263495,,,,
,,,,,,,,4,3.046,0,2,2,5,1,A2SENAPNSXG9L,55,wolfe_028_L_vase-a_w_outline.jpg,wolfe_028_L_vase-b_w_outline.jpg,27,f,A2SENAPNSXG9L,2020-12-11_12h09.20.270,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,4UJL5,4UJL5,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,263495,263495,,,,
,,,,,,,,4,2.771,0,3,3,14,1,A2SENAPNSXG9L,109,wolfe_055_L_carpet-a_w_outline.jpg,wolfe_055_L_carpet-b_w_outline.jpg,27,f,A2SENAPNSXG9L,2020-12-11_12h09.20.270,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,4UJL5,4UJL5,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,263495,263495,,,,
,,,,,,,,4,2.908,0,4,4,9,1,A2SENAPNSXG9L,75,wolfe_038_L_art-a_w_outline.jpg,wolfe_038_L_art-b_w_outline.jpg,27,f,A2SENAPNSXG9L,2020-12-11_12h09.20.270,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,4UJL5,4UJL5,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,263495,263495,,,,
,,,,,,,,4,2.28,0,5,5,28,1,A2SENAPNSXG9L,235,wolfe_118_L_shoes-a_w_outline.jpg,wolfe_118_L_shoes-b_w_outline.jpg,27,f,A2SENAPNSXG9L,2020-12-11_12h09.20.270,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,4UJL5,4UJL5,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,263495,263495,,,,
,,,,,,,,4,2.471,0,6,6,19,1,A2SENAPNSXG9L,155,wolfe_078_L_faucet-a_w_outline.jpg,wolfe_078_L_faucet-b_w_outline.jpg,27,f,A2SENAPNSXG9L,2020-12-11_12h09.20.270,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,4UJL5,4UJL5,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,263495,263495,,,,
,,,,,,,,4,3.271,0,7,7,27,1,A2SENAPNSXG9L,225,wolfe_113_L_plant-a_w_outline.jpg,wolfe_113_L_plant-b_w_outline.jpg,27,f,A2SENAPNSXG9L,2020-12-11_12h09.20.270,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,4UJL5,4UJL5,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,263495,263495,,,,
,,,,,,,,1,3.79,0,8,8,12,1,A2SENAPNSXG9L,105,wolfe_053_L_handle-a_w_outline.jpg,wolfe_053_L_handle-b_w_outline.jpg,27,f,A2SENAPNSXG9L,2020-12-11_12h09.20.270,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,4UJL5,4UJL5,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,263495,263495,,,,
,,,,,,,,4,4.025,0,9,9,15,1,A2SENAPNSXG9L,133,wolfe_067_L_painting-a_w_outline.jpg,wolfe_067_L_painting-b_w_outline.jpg,27,f,A2SENAPNSXG9L,2020-12-11_12h09.20.270,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,4UJL5,4UJL5,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,263495,263495,,,,
,,,,,,,,4,2.636,0,10,10,26,1,A2SENAPNSXG9L,223,wolfe_112_L_basket-a_w_outline.jpg,wolfe_112_L_basket-b_w_outline.jpg,27,f,A2SENAPNSXG9L,2020-12-11_12h09.20.270,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,4UJL5,4UJL5,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,263495,263495,,,,
,,,,,,,,4,2.324,0,11,11,1,1,A2SENAPNSXG9L,27,wolfe_014_L_lamp-a_w_outline.jpg,wolfe_014_L_lamp-b_w_outline.jpg,27,f,A2SENAPNSXG9L,2020-12-11_12h09.20.270,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,4UJL5,4UJL5,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,263495,263495,,,,
,,,,,,,,4,2.439,0,12,12,20,1,A2SENAPNSXG9L,167,wolfe_084_L_light-a_w_outline.jpg,wolfe_084_L_light-b_w_outline.jpg,27,f,A2SENAPNSXG9L,2020-12-11_12h09.20.270,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,4UJL5,4UJL5,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,263495,263495,,,,
,,,,,,,,5,3.555,0,13,13,7,1,A2SENAPNSXG9L,61,wolfe_031_L_log-a_w_outline.jpg,wolfe_031_L_log-b_w_outline.jpg,27,f,A2SENAPNSXG9L,2020-12-11_12h09.20.270,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,4UJL5,4UJL5,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,263495,263495,,,,
,,,,,,,,3,5.205,0,14,14,18,1,A2SENAPNSXG9L,153,wolfe_077_L_footrest-a_w_outline.jpg,wolfe_077_L_footrest-b_w_outline.jpg,27,f,A2SENAPNSXG9L,2020-12-11_12h09.20.270,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,4UJL5,4UJL5,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,3LJ7UR74RIGN8IXBEVYNQJA71Q64NC,263495,263495,,,,
