consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,6.23618,space,40.998015,1,5.76195,5,4.356675,3,7.44707,0,0,0,22,1,A29AF16RLMI0ES,218,wolfe_109_R_pillow-a_w_outline.jpg,wolfe_109_R_pillow-b_w_outline.jpg,70,m,A29AF16RLMI0ES,2020-12-10_12h55.58.852,MetaAwareness,2020.1.2,Win32,60,3MZ3TAMYTMQZ93QO2PC65LUCK1SRIP,3T111IHZ5FT9KMVFOXBVGBQXOBM9R6,Z11T9,Z11T9,3T111IHZ5FT9KMVFOXBVGBQXOBM9R6,3T111IHZ5FT9KMVFOXBVGBQXOBM9R6,263099,263099,,,,
,,,,,,,,3,5.107195,0,1,1,29,1,A29AF16RLMI0ES,256,wolfe_128_R_pot-a_w_outline.jpg,wolfe_128_R_pot-b_w_outline.jpg,70,m,A29AF16RLMI0ES,2020-12-10_12h55.58.852,MetaAwareness,2020.1.2,Win32,60,3MZ3TAMYTMQZ93QO2PC65LUCK1SRIP,3T111IHZ5FT9KMVFOXBVGBQXOBM9R6,Z11T9,Z11T9,3T111IHZ5FT9KMVFOXBVGBQXOBM9R6,3T111IHZ5FT9KMVFOXBVGBQXOBM9R6,263099,263099,,,,
,,,,,,,,1,7.5929,0,2,2,16,1,A29AF16RLMI0ES,180,wolfe_090_R_lamp-a_w_outline.jpg,wolfe_090_R_lamp-b_w_outline.jpg,70,m,A29AF16RLMI0ES,2020-12-10_12h55.58.852,MetaAwareness,2020.1.2,Win32,60,3MZ3TAMYTMQZ93QO2PC65LUCK1SRIP,3T111IHZ5FT9KMVFOXBVGBQXOBM9R6,Z11T9,Z11T9,3T111IHZ5FT9KMVFOXBVGBQXOBM9R6,3T111IHZ5FT9KMVFOXBVGBQXOBM9R6,263099,263099,,,,
,,,,,,,,2,4.423325,0,3,3,15,1,A29AF16RLMI0ES,170,wolfe_085_R_switchboard-a_w_outline.jpg,wolfe_085_R_switchboard-b_w_outline.jpg,70,m,A29AF16RLMI0ES,2020-12-10_12h55.58.852,MetaAwareness,2020.1.2,Win32,60,3MZ3TAMYTMQZ93QO2PC65LUCK1SRIP,3T111IHZ5FT9KMVFOXBVGBQXOBM9R6,Z11T9,Z11T9,3T111IHZ5FT9KMVFOXBVGBQXOBM9R6,3T111IHZ5FT9KMVFOXBVGBQXOBM9R6,263099,263099,,,,
,,,,,,,,2,4.006225,0,4,4,25,1,A29AF16RLMI0ES,228,wolfe_114_R_bird-a_w_outline.jpg,wolfe_114_R_bird-b_w_outline.jpg,70,m,A29AF16RLMI0ES,2020-12-10_12h55.58.852,MetaAwareness,2020.1.2,Win32,60,3MZ3TAMYTMQZ93QO2PC65LUCK1SRIP,3T111IHZ5FT9KMVFOXBVGBQXOBM9R6,Z11T9,Z11T9,3T111IHZ5FT9KMVFOXBVGBQXOBM9R6,3T111IHZ5FT9KMVFOXBVGBQXOBM9R6,263099,263099,,,,
,,,,,,,,4,4.80649,0,5,5,11,1,A29AF16RLMI0ES,136,wolfe_068_R_faucet-a_w_outline.jpg,wolfe_068_R_faucet-b_w_outline.jpg,70,m,A29AF16RLMI0ES,2020-12-10_12h55.58.852,MetaAwareness,2020.1.2,Win32,60,3MZ3TAMYTMQZ93QO2PC65LUCK1SRIP,3T111IHZ5FT9KMVFOXBVGBQXOBM9R6,Z11T9,Z11T9,3T111IHZ5FT9KMVFOXBVGBQXOBM9R6,3T111IHZ5FT9KMVFOXBVGBQXOBM9R6,263099,263099,,,,
,,,,,,,,5,4.78945,0,6,6,1,1,A29AF16RLMI0ES,8,wolfe_004_R_electricalgrid-a_w_outline.jpg,wolfe_004_R_electricalgrid-b_w_outline.jpg,70,m,A29AF16RLMI0ES,2020-12-10_12h55.58.852,MetaAwareness,2020.1.2,Win32,60,3MZ3TAMYTMQZ93QO2PC65LUCK1SRIP,3T111IHZ5FT9KMVFOXBVGBQXOBM9R6,Z11T9,Z11T9,3T111IHZ5FT9KMVFOXBVGBQXOBM9R6,3T111IHZ5FT9KMVFOXBVGBQXOBM9R6,263099,263099,,,,
,,,,,,,,3,6.60783,0,7,7,21,1,A29AF16RLMI0ES,214,wolfe_107_R_shirts-a_w_outline.jpg,wolfe_107_R_shirts-b_w_outline.jpg,70,m,A29AF16RLMI0ES,2020-12-10_12h55.58.852,MetaAwareness,2020.1.2,Win32,60,3MZ3TAMYTMQZ93QO2PC65LUCK1SRIP,3T111IHZ5FT9KMVFOXBVGBQXOBM9R6,Z11T9,Z11T9,3T111IHZ5FT9KMVFOXBVGBQXOBM9R6,3T111IHZ5FT9KMVFOXBVGBQXOBM9R6,263099,263099,,,,
,,,,,,,,2,5.67474,0,8,8,18,1,A29AF16RLMI0ES,192,wolfe_096_R_painting-a_w_outline.jpg,wolfe_096_R_painting-b_w_outline.jpg,70,m,A29AF16RLMI0ES,2020-12-10_12h55.58.852,MetaAwareness,2020.1.2,Win32,60,3MZ3TAMYTMQZ93QO2PC65LUCK1SRIP,3T111IHZ5FT9KMVFOXBVGBQXOBM9R6,Z11T9,Z11T9,3T111IHZ5FT9KMVFOXBVGBQXOBM9R6,3T111IHZ5FT9KMVFOXBVGBQXOBM9R6,263099,263099,,,,
,,,,,,,,5,4.67223,0,9,9,9,1,A29AF16RLMI0ES,102,wolfe_051_R_owl-a_w_outline.jpg,wolfe_051_R_owl-b_w_outline.jpg,70,m,A29AF16RLMI0ES,2020-12-10_12h55.58.852,MetaAwareness,2020.1.2,Win32,60,3MZ3TAMYTMQZ93QO2PC65LUCK1SRIP,3T111IHZ5FT9KMVFOXBVGBQXOBM9R6,Z11T9,Z11T9,3T111IHZ5FT9KMVFOXBVGBQXOBM9R6,3T111IHZ5FT9KMVFOXBVGBQXOBM9R6,263099,263099,,,,
