consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,17.769,space,16.315,5,2.267,5,0.735,4,2.974,0,0,0,17,1,A2541C8MY0BYV3,139,wolfe_070_L_lamp-a_w_outline.jpg,wolfe_070_L_lamp-b_w_outline.jpg,29,Male,A2541C8MY0BYV3,2020-12-08_08h32.17.627,MetaAwareness,2020.1.2,Win32,60,3HEA4ZVWVEPYSSXBYYG9DBLBNV855M,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,FZYW9,FZYW9,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,262619,262619,,,,
,,,,,,,,3,3.128,0,1,1,27,1,A2541C8MY0BYV3,233,wolfe_117_L_plant_sized-a_w_outline.jpg,wolfe_117_L_plant_sized-b_w_outline.jpg,29,Male,A2541C8MY0BYV3,2020-12-08_08h32.17.627,MetaAwareness,2020.1.2,Win32,60,3HEA4ZVWVEPYSSXBYYG9DBLBNV855M,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,FZYW9,FZYW9,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,262619,262619,,,,
,,,,,,,,2,2.394,0,2,2,19,1,A2541C8MY0BYV3,163,wolfe_082_L_bowl-a_w_outline.jpg,wolfe_082_L_bowl-b_w_outline.jpg,29,Male,A2541C8MY0BYV3,2020-12-08_08h32.17.627,MetaAwareness,2020.1.2,Win32,60,3HEA4ZVWVEPYSSXBYYG9DBLBNV855M,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,FZYW9,FZYW9,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,262619,262619,,,,
,,,,,,,,1,2.506,0,3,3,6,1,A2541C8MY0BYV3,71,wolfe_036_L_bowl-a_w_outline.jpg,wolfe_036_L_bowl-b_w_outline.jpg,29,Male,A2541C8MY0BYV3,2020-12-08_08h32.17.627,MetaAwareness,2020.1.2,Win32,60,3HEA4ZVWVEPYSSXBYYG9DBLBNV855M,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,FZYW9,FZYW9,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,262619,262619,,,,
,,,,,,,,1,2.055,0,4,4,9,1,A2541C8MY0BYV3,91,wolfe_046_L_remote-a_w_outline.jpg,wolfe_046_L_remote-b_w_outline.jpg,29,Male,A2541C8MY0BYV3,2020-12-08_08h32.17.627,MetaAwareness,2020.1.2,Win32,60,3HEA4ZVWVEPYSSXBYYG9DBLBNV855M,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,FZYW9,FZYW9,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,262619,262619,,,,
,,,,,,,,4,2.702,0,5,5,1,1,A2541C8MY0BYV3,13,wolfe_007_L_soap-a_w_outline.jpg,wolfe_007_L_soap-b_w_outline.jpg,29,Male,A2541C8MY0BYV3,2020-12-08_08h32.17.627,MetaAwareness,2020.1.2,Win32,60,3HEA4ZVWVEPYSSXBYYG9DBLBNV855M,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,FZYW9,FZYW9,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,262619,262619,,,,
,,,,,,,,3,2.667,0,6,6,24,1,A2541C8MY0BYV3,223,wolfe_112_L_basket-a_w_outline.jpg,wolfe_112_L_basket-b_w_outline.jpg,29,Male,A2541C8MY0BYV3,2020-12-08_08h32.17.627,MetaAwareness,2020.1.2,Win32,60,3HEA4ZVWVEPYSSXBYYG9DBLBNV855M,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,FZYW9,FZYW9,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,262619,262619,,,,
,,,,,,,,3,7.386,0,7,7,21,1,A2541C8MY0BYV3,177,wolfe_089_L_poster-a_w_outline.jpg,wolfe_089_L_poster-b_w_outline.jpg,29,Male,A2541C8MY0BYV3,2020-12-08_08h32.17.627,MetaAwareness,2020.1.2,Win32,60,3HEA4ZVWVEPYSSXBYYG9DBLBNV855M,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,FZYW9,FZYW9,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,262619,262619,,,,
,,,,,,,,1,2.904,0,8,8,12,1,A2541C8MY0BYV3,121,wolfe_061_L_glass-a_w_outline.jpg,wolfe_061_L_glass-b_w_outline.jpg,29,Male,A2541C8MY0BYV3,2020-12-08_08h32.17.627,MetaAwareness,2020.1.2,Win32,60,3HEA4ZVWVEPYSSXBYYG9DBLBNV855M,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,FZYW9,FZYW9,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,262619,262619,,,,
,,,,,,,,4,2.807,0,9,9,5,1,A2541C8MY0BYV3,55,wolfe_028_L_vase-a_w_outline.jpg,wolfe_028_L_vase-b_w_outline.jpg,29,Male,A2541C8MY0BYV3,2020-12-08_08h32.17.627,MetaAwareness,2020.1.2,Win32,60,3HEA4ZVWVEPYSSXBYYG9DBLBNV855M,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,FZYW9,FZYW9,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,262619,262619,,,,
,,,,,,,,2,2.346,0,10,10,16,1,A2541C8MY0BYV3,135,wolfe_068_L_faucet-a_w_outline.jpg,wolfe_068_L_faucet-b_w_outline.jpg,29,Male,A2541C8MY0BYV3,2020-12-08_08h32.17.627,MetaAwareness,2020.1.2,Win32,60,3HEA4ZVWVEPYSSXBYYG9DBLBNV855M,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,FZYW9,FZYW9,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,262619,262619,,,,
,,,,,,,,1,1.902,0,11,11,13,1,A2541C8MY0BYV3,125,wolfe_063_L_laptop-a_w_outline.jpg,wolfe_063_L_laptop-b_w_outline.jpg,29,Male,A2541C8MY0BYV3,2020-12-08_08h32.17.627,MetaAwareness,2020.1.2,Win32,60,3HEA4ZVWVEPYSSXBYYG9DBLBNV855M,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,FZYW9,FZYW9,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,262619,262619,,,,
,,,,,,,,1,2.217,0,12,12,28,1,A2541C8MY0BYV3,235,wolfe_118_L_shoes-a_w_outline.jpg,wolfe_118_L_shoes-b_w_outline.jpg,29,Male,A2541C8MY0BYV3,2020-12-08_08h32.17.627,MetaAwareness,2020.1.2,Win32,60,3HEA4ZVWVEPYSSXBYYG9DBLBNV855M,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,FZYW9,FZYW9,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,262619,262619,,,,
,,,,,,,,2,2.786,0,13,13,3,1,A2541C8MY0BYV3,29,wolfe_015_L_ceilinglight-a_w_outline.jpg,wolfe_015_L_ceilinglight-b_w_outline.jpg,29,Male,A2541C8MY0BYV3,2020-12-08_08h32.17.627,MetaAwareness,2020.1.2,Win32,60,3HEA4ZVWVEPYSSXBYYG9DBLBNV855M,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,FZYW9,FZYW9,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,262619,262619,,,,
,,,,,,,,2,0.454,0,14,14,18,1,A2541C8MY0BYV3,155,wolfe_078_L_faucet-a_w_outline.jpg,wolfe_078_L_faucet-b_w_outline.jpg,29,Male,A2541C8MY0BYV3,2020-12-08_08h32.17.627,MetaAwareness,2020.1.2,Win32,60,3HEA4ZVWVEPYSSXBYYG9DBLBNV855M,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,FZYW9,FZYW9,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,262619,262619,,,,
,,,,,,,,2,2.053,0,15,15,20,1,A2541C8MY0BYV3,169,wolfe_085_L_switchboard-a_w_outline.jpg,wolfe_085_L_switchboard-b_w_outline.jpg,29,Male,A2541C8MY0BYV3,2020-12-08_08h32.17.627,MetaAwareness,2020.1.2,Win32,60,3HEA4ZVWVEPYSSXBYYG9DBLBNV855M,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,FZYW9,FZYW9,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,262619,262619,,,,
,,,,,,,,4,2.535,0,16,16,23,1,A2541C8MY0BYV3,219,wolfe_110_L_plant-a_w_outline.jpg,wolfe_110_L_plant-b_w_outline.jpg,29,Male,A2541C8MY0BYV3,2020-12-08_08h32.17.627,MetaAwareness,2020.1.2,Win32,60,3HEA4ZVWVEPYSSXBYYG9DBLBNV855M,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,FZYW9,FZYW9,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,262619,262619,,,,
,,,,,,,,4,2.75,0,17,17,11,1,A2541C8MY0BYV3,115,wolfe_058_L_clutch-a_w_outline.jpg,wolfe_058_L_clutch-b_w_outline.jpg,29,Male,A2541C8MY0BYV3,2020-12-08_08h32.17.627,MetaAwareness,2020.1.2,Win32,60,3HEA4ZVWVEPYSSXBYYG9DBLBNV855M,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,FZYW9,FZYW9,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,262619,262619,,,,
,,,,,,,,5,2.155,0,18,18,0,1,A2541C8MY0BYV3,9,wolfe_005_L_mirror-a_w_outline.jpg,wolfe_005_L_mirror-b_w_outline.jpg,29,Male,A2541C8MY0BYV3,2020-12-08_08h32.17.627,MetaAwareness,2020.1.2,Win32,60,3HEA4ZVWVEPYSSXBYYG9DBLBNV855M,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,FZYW9,FZYW9,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,262619,262619,,,,
,,,,,,,,3,3.341,0,19,19,22,1,A2541C8MY0BYV3,201,wolfe_101_L_cup-a_w_outline.jpg,wolfe_101_L_cup-b_w_outline.jpg,29,Male,A2541C8MY0BYV3,2020-12-08_08h32.17.627,MetaAwareness,2020.1.2,Win32,60,3HEA4ZVWVEPYSSXBYYG9DBLBNV855M,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,FZYW9,FZYW9,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,262619,262619,,,,
,,,,,,,,4,2.567,0,20,20,15,1,A2541C8MY0BYV3,131,wolfe_066_L_vase-a_w_outline.jpg,wolfe_066_L_vase-b_w_outline.jpg,29,Male,A2541C8MY0BYV3,2020-12-08_08h32.17.627,MetaAwareness,2020.1.2,Win32,60,3HEA4ZVWVEPYSSXBYYG9DBLBNV855M,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,FZYW9,FZYW9,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,3WYGZ5XF3XI52XEJ7J2PWU99L0FSKR,262619,262619,,,,
