consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,18.97822,space,21.36978,5,2.888515,5,2.5532,4,9.15357,0,0,0,9,1,A1OKNQ2JEXW34Q,87,wolfe_044_L_light-a_w_outline.jpg,wolfe_044_L_light-b_w_outline.jpg,34,m,A1OKNQ2JEXW34Q,2020-12-11_13h21.30.980,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,NKQP5,NKQP5,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,263495,263495,,,,
,,,,,,,,1,5.10124,0,1,1,21,1,A1OKNQ2JEXW34Q,153,wolfe_077_L_footrest-a_w_outline.jpg,wolfe_077_L_footrest-b_w_outline.jpg,34,m,A1OKNQ2JEXW34Q,2020-12-11_13h21.30.980,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,NKQP5,NKQP5,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,263495,263495,,,,
,,,,,,,,4,6.105235,0,2,2,18,1,A1OKNQ2JEXW34Q,141,wolfe_071_L_art-a_w_outline.jpg,wolfe_071_L_art-b_w_outline.jpg,34,m,A1OKNQ2JEXW34Q,2020-12-11_13h21.30.980,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,NKQP5,NKQP5,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,263495,263495,,,,
,,,,,,,,4,3.239005,0,3,3,24,1,A1OKNQ2JEXW34Q,199,wolfe_100_L_mirror-a_w_outline.jpg,wolfe_100_L_mirror-b_w_outline.jpg,34,m,A1OKNQ2JEXW34Q,2020-12-11_13h21.30.980,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,NKQP5,NKQP5,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,263495,263495,,,,
,,,,,,,,1,4.837955,0,4,4,26,1,A1OKNQ2JEXW34Q,205,wolfe_103_L_hook-a_w_outline.jpg,wolfe_103_L_hook-b_w_outline.jpg,34,m,A1OKNQ2JEXW34Q,2020-12-11_13h21.30.980,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,NKQP5,NKQP5,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,263495,263495,,,,
,,,,,,,,4,4.12551,0,5,5,16,1,A1OKNQ2JEXW34Q,131,wolfe_066_L_vase-a_w_outline.jpg,wolfe_066_L_vase-b_w_outline.jpg,34,m,A1OKNQ2JEXW34Q,2020-12-11_13h21.30.980,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,NKQP5,NKQP5,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,263495,263495,,,,
,,,,,,,,2,3.755885,0,6,6,14,1,A1OKNQ2JEXW34Q,117,wolfe_059_L_car-a_w_outline.jpg,wolfe_059_L_car-b_w_outline.jpg,34,m,A1OKNQ2JEXW34Q,2020-12-11_13h21.30.980,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,NKQP5,NKQP5,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,263495,263495,,,,
,,,,,,,,4,3.608145,0,7,7,7,1,A1OKNQ2JEXW34Q,81,wolfe_041_L_fruit-a_w_outline.jpg,wolfe_041_L_fruit-b_w_outline.jpg,34,m,A1OKNQ2JEXW34Q,2020-12-11_13h21.30.980,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,NKQP5,NKQP5,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,263495,263495,,,,
,,,,,,,,5,5.638665,0,8,8,3,1,A1OKNQ2JEXW34Q,43,wolfe_022_L_lamp-a_w_outline.jpg,wolfe_022_L_lamp-b_w_outline.jpg,34,m,A1OKNQ2JEXW34Q,2020-12-11_13h21.30.980,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,NKQP5,NKQP5,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,263495,263495,,,,
,,,,,,,,4,4.858915,0,9,9,11,1,A1OKNQ2JEXW34Q,99,wolfe_050_L_book-a_w_outline.jpg,wolfe_050_L_book-b_w_outline.jpg,34,m,A1OKNQ2JEXW34Q,2020-12-11_13h21.30.980,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,NKQP5,NKQP5,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,263495,263495,,,,
,,,,,,,,4,2.75726,0,10,10,23,1,A1OKNQ2JEXW34Q,197,wolfe_099_L_sconce-a_w_outline.jpg,wolfe_099_L_sconce-b_w_outline.jpg,34,m,A1OKNQ2JEXW34Q,2020-12-11_13h21.30.980,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,NKQP5,NKQP5,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,263495,263495,,,,
,,,,,,,,4,3.771805,0,11,11,2,1,A1OKNQ2JEXW34Q,31,wolfe_016_L_art-a_w_outline.jpg,wolfe_016_L_art-b_w_outline.jpg,34,m,A1OKNQ2JEXW34Q,2020-12-11_13h21.30.980,MetaAwareness,2020.1.2,Win32,60,3PMR2DOWOP4GW9TBKTXZ8JFXN2J45S,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,NKQP5,NKQP5,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,3PQ8K71NHYNVQOJ3ES39HGC7UT3AA9,263495,263495,,,,
