consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,58.5069,space,28.26129,5,30.158315,5,2.25537,2,6.932215,0,0,0,27,1,A2BUHMLNE3LUU0,245,wolfe_123_L_pot-a_w_outline.jpg,wolfe_123_L_pot-b_w_outline.jpg,50,m,A2BUHMLNE3LUU0,2020-12-08_19h24.17.091,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242WHDJNM,3YOH7BII0AALUPVN1E7U7HTGK6SVKM,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGK6SVKM,3YOH7BII0AALUPVN1E7U7HTGK6SVKM,262738,262738,,,,
,,,,,,,,2,3.9927,0,1,1,1,1,A2BUHMLNE3LUU0,13,wolfe_007_L_soap-a_w_outline.jpg,wolfe_007_L_soap-b_w_outline.jpg,50,m,A2BUHMLNE3LUU0,2020-12-08_19h24.17.091,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242WHDJNM,3YOH7BII0AALUPVN1E7U7HTGK6SVKM,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGK6SVKM,3YOH7BII0AALUPVN1E7U7HTGK6SVKM,262738,262738,,,,
,,,,,,,,2,4.201735,0,2,2,10,1,A2BUHMLNE3LUU0,151,wolfe_076_L_hook-a_w_outline.jpg,wolfe_076_L_hook-b_w_outline.jpg,50,m,A2BUHMLNE3LUU0,2020-12-08_19h24.17.091,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242WHDJNM,3YOH7BII0AALUPVN1E7U7HTGK6SVKM,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGK6SVKM,3YOH7BII0AALUPVN1E7U7HTGK6SVKM,262738,262738,,,,
,,,,,,,,2,3.57687,0,3,3,24,1,A2BUHMLNE3LUU0,229,wolfe_115_L_pot-a_w_outline.jpg,wolfe_115_L_pot-b_w_outline.jpg,50,m,A2BUHMLNE3LUU0,2020-12-08_19h24.17.091,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242WHDJNM,3YOH7BII0AALUPVN1E7U7HTGK6SVKM,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGK6SVKM,3YOH7BII0AALUPVN1E7U7HTGK6SVKM,262738,262738,,,,
,,,,,,,,2,3.55058,0,4,4,18,1,A2BUHMLNE3LUU0,191,wolfe_096_L_painting-a_w_outline.jpg,wolfe_096_L_painting-b_w_outline.jpg,50,m,A2BUHMLNE3LUU0,2020-12-08_19h24.17.091,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242WHDJNM,3YOH7BII0AALUPVN1E7U7HTGK6SVKM,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGK6SVKM,3YOH7BII0AALUPVN1E7U7HTGK6SVKM,262738,262738,,,,
,,,,,,,,2,3.8546,0,5,5,25,1,A2BUHMLNE3LUU0,231,wolfe_116_L_basket-a_w_outline.jpg,wolfe_116_L_basket-b_w_outline.jpg,50,m,A2BUHMLNE3LUU0,2020-12-08_19h24.17.091,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242WHDJNM,3YOH7BII0AALUPVN1E7U7HTGK6SVKM,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGK6SVKM,3YOH7BII0AALUPVN1E7U7HTGK6SVKM,262738,262738,,,,
,,,,,,,,3,4.744305,0,6,6,23,1,A2BUHMLNE3LUU0,219,wolfe_110_L_plant-a_w_outline.jpg,wolfe_110_L_plant-b_w_outline.jpg,50,m,A2BUHMLNE3LUU0,2020-12-08_19h24.17.091,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242WHDJNM,3YOH7BII0AALUPVN1E7U7HTGK6SVKM,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGK6SVKM,3YOH7BII0AALUPVN1E7U7HTGK6SVKM,262738,262738,,,,
,,,,,,,,2,4.24658,0,7,7,29,1,A2BUHMLNE3LUU0,255,wolfe_128_L_pot-a_w_outline.jpg,wolfe_128_L_pot-b_w_outline.jpg,50,m,A2BUHMLNE3LUU0,2020-12-08_19h24.17.091,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242WHDJNM,3YOH7BII0AALUPVN1E7U7HTGK6SVKM,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGK6SVKM,3YOH7BII0AALUPVN1E7U7HTGK6SVKM,262738,262738,,,,
,,,,,,,,2,3.37976,0,8,8,0,1,A2BUHMLNE3LUU0,5,wolfe_003_L_ducks-a_w_outline.jpg,wolfe_003_L_ducks-b_w_outline.jpg,50,m,A2BUHMLNE3LUU0,2020-12-08_19h24.17.091,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242WHDJNM,3YOH7BII0AALUPVN1E7U7HTGK6SVKM,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGK6SVKM,3YOH7BII0AALUPVN1E7U7HTGK6SVKM,262738,262738,,,,
,,,,,,,,2,4.213665,0,9,9,2,1,A2BUHMLNE3LUU0,25,wolfe_013_L_lamp-a_w_outline.jpg,wolfe_013_L_lamp-b_w_outline.jpg,50,m,A2BUHMLNE3LUU0,2020-12-08_19h24.17.091,MetaAwareness,2020.1.2,Win32,60,351S7I5UGAZAPGI2R0GP8242WHDJNM,3YOH7BII0AALUPVN1E7U7HTGK6SVKM,I7OY8,I7OY8,3YOH7BII0AALUPVN1E7U7HTGK6SVKM,3YOH7BII0AALUPVN1E7U7HTGK6SVKM,262738,262738,,,,
