consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,5.86982,space,24.68284,5,6.26176,5,1.46175,1,4.60526,0,0,0,26,1,A1N3YG2X9SO4PN,210,wolfe_105_R_hat-a_w_outline.jpg,wolfe_105_R_hat-b_w_outline.jpg,31,m,A1N3YG2X9SO4PN,2020-12-08_16h44.53.468,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3T111IHZ5FT9KMVFOXBVGBQXO5SR9I,Z11T8,Z11T8,3T111IHZ5FT9KMVFOXBVGBQXO5SR9I,3T111IHZ5FT9KMVFOXBVGBQXO5SR9I,262738,262738,,,,
,,,,,,,,2,4.45422,0,1,1,5,1,A1N3YG2X9SO4PN,38,wolfe_019_R_lamp_sized-a_w_outline.jpg,wolfe_019_R_lamp_sized-b_w_outline.jpg,31,m,A1N3YG2X9SO4PN,2020-12-08_16h44.53.468,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3T111IHZ5FT9KMVFOXBVGBQXO5SR9I,Z11T8,Z11T8,3T111IHZ5FT9KMVFOXBVGBQXO5SR9I,3T111IHZ5FT9KMVFOXBVGBQXO5SR9I,262738,262738,,,,
,,,,,,,,1,6.896735,0,2,2,9,1,A1N3YG2X9SO4PN,66,wolfe_033_R_vase-a_w_outline.jpg,wolfe_033_R_vase-b_w_outline.jpg,31,m,A1N3YG2X9SO4PN,2020-12-08_16h44.53.468,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3T111IHZ5FT9KMVFOXBVGBQXO5SR9I,Z11T8,Z11T8,3T111IHZ5FT9KMVFOXBVGBQXO5SR9I,3T111IHZ5FT9KMVFOXBVGBQXO5SR9I,262738,262738,,,,
,,,,,,,,2,4.72193,0,3,3,22,1,A1N3YG2X9SO4PN,150,wolfe_075_R_light-a_w_outline.jpg,wolfe_075_R_light-b_w_outline.jpg,31,m,A1N3YG2X9SO4PN,2020-12-08_16h44.53.468,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3T111IHZ5FT9KMVFOXBVGBQXO5SR9I,Z11T8,Z11T8,3T111IHZ5FT9KMVFOXBVGBQXO5SR9I,3T111IHZ5FT9KMVFOXBVGBQXO5SR9I,262738,262738,,,,
,,,,,,,,1,3.363835,0,4,4,3,1,A1N3YG2X9SO4PN,30,wolfe_015_R_ceilinglight-a_w_outline.jpg,wolfe_015_R_ceilinglight-b_w_outline.jpg,31,m,A1N3YG2X9SO4PN,2020-12-08_16h44.53.468,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3T111IHZ5FT9KMVFOXBVGBQXO5SR9I,Z11T8,Z11T8,3T111IHZ5FT9KMVFOXBVGBQXO5SR9I,3T111IHZ5FT9KMVFOXBVGBQXO5SR9I,262738,262738,,,,
,,,,,,,,4,9.943075,0,5,5,17,1,A1N3YG2X9SO4PN,116,wolfe_058_R_clutch-a_w_outline.jpg,wolfe_058_R_clutch-b_w_outline.jpg,31,m,A1N3YG2X9SO4PN,2020-12-08_16h44.53.468,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3T111IHZ5FT9KMVFOXBVGBQXO5SR9I,Z11T8,Z11T8,3T111IHZ5FT9KMVFOXBVGBQXO5SR9I,3T111IHZ5FT9KMVFOXBVGBQXO5SR9I,262738,262738,,,,
,,,,,,,,3,4.868105,0,6,6,16,1,A1N3YG2X9SO4PN,114,wolfe_057_R_bin-a_w_outline.jpg,wolfe_057_R_bin-b_w_outline.jpg,31,m,A1N3YG2X9SO4PN,2020-12-08_16h44.53.468,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3T111IHZ5FT9KMVFOXBVGBQXO5SR9I,Z11T8,Z11T8,3T111IHZ5FT9KMVFOXBVGBQXO5SR9I,3T111IHZ5FT9KMVFOXBVGBQXO5SR9I,262738,262738,,,,
,,,,,,,,1,4.275905,0,7,7,13,1,A1N3YG2X9SO4PN,100,wolfe_050_R_book-a_w_outline.jpg,wolfe_050_R_book-b_w_outline.jpg,31,m,A1N3YG2X9SO4PN,2020-12-08_16h44.53.468,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3T111IHZ5FT9KMVFOXBVGBQXO5SR9I,Z11T8,Z11T8,3T111IHZ5FT9KMVFOXBVGBQXO5SR9I,3T111IHZ5FT9KMVFOXBVGBQXO5SR9I,262738,262738,,,,
,,,,,,,,4,4.929645,0,8,8,8,1,A1N3YG2X9SO4PN,58,wolfe_029_R_glass-a_w_outline.jpg,wolfe_029_R_glass-b_w_outline.jpg,31,m,A1N3YG2X9SO4PN,2020-12-08_16h44.53.468,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3T111IHZ5FT9KMVFOXBVGBQXO5SR9I,Z11T8,Z11T8,3T111IHZ5FT9KMVFOXBVGBQXO5SR9I,3T111IHZ5FT9KMVFOXBVGBQXO5SR9I,262738,262738,,,,
,,,,,,,,2,5.68136,0,9,9,19,1,A1N3YG2X9SO4PN,130,wolfe_065_R_cd-a_w_outline.jpg,wolfe_065_R_cd-b_w_outline.jpg,31,m,A1N3YG2X9SO4PN,2020-12-08_16h44.53.468,MetaAwareness,2020.1.2,Win32,60,3YCT0L9OMNC3OJ1SEUP303VPS0OSN9,3T111IHZ5FT9KMVFOXBVGBQXO5SR9I,Z11T8,Z11T8,3T111IHZ5FT9KMVFOXBVGBQXO5SR9I,3T111IHZ5FT9KMVFOXBVGBQXO5SR9I,262738,262738,,,,
