consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,10.073485,space,38.72934,5,3.0075,4,4.9365,1,4.22047,0,0,0,23,1,A20R2DI6N6CQMV,180,wolfe_090_R_lamp-a_w_outline.jpg,wolfe_090_R_lamp-b_w_outline.jpg,25,f,A20R2DI6N6CQMV,2020-12-08_14h53.07.440,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3X87C8JFV7ERD0CEKOMMSGLIK7HSQV,FC8X8,FC8X8,3X87C8JFV7ERD0CEKOMMSGLIK7HSQV,3X87C8JFV7ERD0CEKOMMSGLIK7HSQV,262738,262738,,,,
,,,,,,,,1,6.05348,0,1,1,13,1,A20R2DI6N6CQMV,116,wolfe_058_R_clutch-a_w_outline.jpg,wolfe_058_R_clutch-b_w_outline.jpg,25,f,A20R2DI6N6CQMV,2020-12-08_14h53.07.440,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3X87C8JFV7ERD0CEKOMMSGLIK7HSQV,FC8X8,FC8X8,3X87C8JFV7ERD0CEKOMMSGLIK7HSQV,3X87C8JFV7ERD0CEKOMMSGLIK7HSQV,262738,262738,,,,
,,,,,,,,2,4.57116,0,2,2,12,1,A20R2DI6N6CQMV,112,wolfe_056_R_comforter-a_w_outline.jpg,wolfe_056_R_comforter-b_w_outline.jpg,25,f,A20R2DI6N6CQMV,2020-12-08_14h53.07.440,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3X87C8JFV7ERD0CEKOMMSGLIK7HSQV,FC8X8,FC8X8,3X87C8JFV7ERD0CEKOMMSGLIK7HSQV,3X87C8JFV7ERD0CEKOMMSGLIK7HSQV,262738,262738,,,,
,,,,,,,,1,2.738455,0,3,3,28,1,A20R2DI6N6CQMV,248,wolfe_124_R_vase-a_w_outline.jpg,wolfe_124_R_vase-b_w_outline.jpg,25,f,A20R2DI6N6CQMV,2020-12-08_14h53.07.440,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3X87C8JFV7ERD0CEKOMMSGLIK7HSQV,FC8X8,FC8X8,3X87C8JFV7ERD0CEKOMMSGLIK7HSQV,3X87C8JFV7ERD0CEKOMMSGLIK7HSQV,262738,262738,,,,
,,,,,,,,1,3.10515,0,4,4,14,1,A20R2DI6N6CQMV,118,wolfe_059_R_car-a_w_outline.jpg,wolfe_059_R_car-b_w_outline.jpg,25,f,A20R2DI6N6CQMV,2020-12-08_14h53.07.440,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3X87C8JFV7ERD0CEKOMMSGLIK7HSQV,FC8X8,FC8X8,3X87C8JFV7ERD0CEKOMMSGLIK7HSQV,3X87C8JFV7ERD0CEKOMMSGLIK7HSQV,262738,262738,,,,
,,,,,,,,1,2.85396,0,5,5,15,1,A20R2DI6N6CQMV,124,wolfe_062_R_flowers-a_w_outline.jpg,wolfe_062_R_flowers-b_w_outline.jpg,25,f,A20R2DI6N6CQMV,2020-12-08_14h53.07.440,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3X87C8JFV7ERD0CEKOMMSGLIK7HSQV,FC8X8,FC8X8,3X87C8JFV7ERD0CEKOMMSGLIK7HSQV,3X87C8JFV7ERD0CEKOMMSGLIK7HSQV,262738,262738,,,,
,,,,,,,,1,2.804535,0,6,6,4,1,A20R2DI6N6CQMV,46,wolfe_023_R_remote-a_w_outline.jpg,wolfe_023_R_remote-b_w_outline.jpg,25,f,A20R2DI6N6CQMV,2020-12-08_14h53.07.440,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3X87C8JFV7ERD0CEKOMMSGLIK7HSQV,FC8X8,FC8X8,3X87C8JFV7ERD0CEKOMMSGLIK7HSQV,3X87C8JFV7ERD0CEKOMMSGLIK7HSQV,262738,262738,,,,
,,,,,,,,1,2.653545,0,7,7,20,1,A20R2DI6N6CQMV,156,wolfe_078_R_faucet-a_w_outline.jpg,wolfe_078_R_faucet-b_w_outline.jpg,25,f,A20R2DI6N6CQMV,2020-12-08_14h53.07.440,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3X87C8JFV7ERD0CEKOMMSGLIK7HSQV,FC8X8,FC8X8,3X87C8JFV7ERD0CEKOMMSGLIK7HSQV,3X87C8JFV7ERD0CEKOMMSGLIK7HSQV,262738,262738,,,,
,,,,,,,,1,3.74209,0,8,8,3,1,A20R2DI6N6CQMV,20,wolfe_010_R_candle-a_w_outline.jpg,wolfe_010_R_candle-b_w_outline.jpg,25,f,A20R2DI6N6CQMV,2020-12-08_14h53.07.440,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3X87C8JFV7ERD0CEKOMMSGLIK7HSQV,FC8X8,FC8X8,3X87C8JFV7ERD0CEKOMMSGLIK7HSQV,3X87C8JFV7ERD0CEKOMMSGLIK7HSQV,262738,262738,,,,
,,,,,,,,2,3.42196,0,9,9,1,1,A20R2DI6N6CQMV,10,wolfe_005_R_mirror-a_w_outline.jpg,wolfe_005_R_mirror-b_w_outline.jpg,25,f,A20R2DI6N6CQMV,2020-12-08_14h53.07.440,MetaAwareness,2020.1.2,Win32,60,3EN4YVUOUDVF1AW6T63Y64V0YVLXJI,3X87C8JFV7ERD0CEKOMMSGLIK7HSQV,FC8X8,FC8X8,3X87C8JFV7ERD0CEKOMMSGLIK7HSQV,3X87C8JFV7ERD0CEKOMMSGLIK7HSQV,262738,262738,,,,
