consent_response.keys,consent_response.rt,key_resp_2.keys,key_resp_2.rt,Airplane_resp.keys,Airplane_resp.rt,Boat_resp.keys,Boat_resp.rt,user_resp.keys,user_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,gender (m/f),worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_resp.keys,Cow_resp.rt,Garden_resp.keys,Garden_resp.rt
space,22.16922,space,35.011485,5,7.490795,5,2.936795,2,11.951185,0,0,0,18,1,AKVDK30EEV08C,152,wolfe_076_R_hook-a_w_outline.jpg,wolfe_076_R_hook-b_w_outline.jpg,63,female,AKVDK30EEV08C,2020-12-08_20h48.28.909,MetaAwareness,2020.1.2,Win32,60,39KV3A5D19AELY95YN8E469ZSLN7SH,3YDGXNSEO0X25BA78T948MKCCMA489,EXDY8,EXDY8,3YDGXNSEO0X25BA78T948MKCCMA489,3YDGXNSEO0X25BA78T948MKCCMA489,262738,262738,,,,
,,,,,,,,3,10.78602,0,1,1,28,1,AKVDK30EEV08C,238,wolfe_119_R_painting-a_w_outline.jpg,wolfe_119_R_painting-b_w_outline.jpg,63,female,AKVDK30EEV08C,2020-12-08_20h48.28.909,MetaAwareness,2020.1.2,Win32,60,39KV3A5D19AELY95YN8E469ZSLN7SH,3YDGXNSEO0X25BA78T948MKCCMA489,EXDY8,EXDY8,3YDGXNSEO0X25BA78T948MKCCMA489,3YDGXNSEO0X25BA78T948MKCCMA489,262738,262738,,,,
,,,,,,,,2,6.13527,0,2,2,12,1,AKVDK30EEV08C,102,wolfe_051_R_owl-a_w_outline.jpg,wolfe_051_R_owl-b_w_outline.jpg,63,female,AKVDK30EEV08C,2020-12-08_20h48.28.909,MetaAwareness,2020.1.2,Win32,60,39KV3A5D19AELY95YN8E469ZSLN7SH,3YDGXNSEO0X25BA78T948MKCCMA489,EXDY8,EXDY8,3YDGXNSEO0X25BA78T948MKCCMA489,3YDGXNSEO0X25BA78T948MKCCMA489,262738,262738,,,,
,,,,,,,,1,5.685045,0,3,3,19,1,AKVDK30EEV08C,170,wolfe_085_R_switchboard-a_w_outline.jpg,wolfe_085_R_switchboard-b_w_outline.jpg,63,female,AKVDK30EEV08C,2020-12-08_20h48.28.909,MetaAwareness,2020.1.2,Win32,60,39KV3A5D19AELY95YN8E469ZSLN7SH,3YDGXNSEO0X25BA78T948MKCCMA489,EXDY8,EXDY8,3YDGXNSEO0X25BA78T948MKCCMA489,3YDGXNSEO0X25BA78T948MKCCMA489,262738,262738,,,,
,,,,,,,,1,4.24063,0,4,4,6,1,AKVDK30EEV08C,74,wolfe_037_R_towel-a_w_outline.jpg,wolfe_037_R_towel-b_w_outline.jpg,63,female,AKVDK30EEV08C,2020-12-08_20h48.28.909,MetaAwareness,2020.1.2,Win32,60,39KV3A5D19AELY95YN8E469ZSLN7SH,3YDGXNSEO0X25BA78T948MKCCMA489,EXDY8,EXDY8,3YDGXNSEO0X25BA78T948MKCCMA489,3YDGXNSEO0X25BA78T948MKCCMA489,262738,262738,,,,
,,,,,,,,3,5.861485,0,5,5,23,1,AKVDK30EEV08C,204,wolfe_102_R_shoppingbag-a_w_outline.jpg,wolfe_102_R_shoppingbag-b_w_outline.jpg,63,female,AKVDK30EEV08C,2020-12-08_20h48.28.909,MetaAwareness,2020.1.2,Win32,60,39KV3A5D19AELY95YN8E469ZSLN7SH,3YDGXNSEO0X25BA78T948MKCCMA489,EXDY8,EXDY8,3YDGXNSEO0X25BA78T948MKCCMA489,3YDGXNSEO0X25BA78T948MKCCMA489,262738,262738,,,,
,,,,,,,,1,3.811825,0,6,6,17,1,AKVDK30EEV08C,146,wolfe_073_R_coffeemug-a_w_outline.jpg,wolfe_073_R_coffeemug-b_w_outline.jpg,63,female,AKVDK30EEV08C,2020-12-08_20h48.28.909,MetaAwareness,2020.1.2,Win32,60,39KV3A5D19AELY95YN8E469ZSLN7SH,3YDGXNSEO0X25BA78T948MKCCMA489,EXDY8,EXDY8,3YDGXNSEO0X25BA78T948MKCCMA489,3YDGXNSEO0X25BA78T948MKCCMA489,262738,262738,,,,
,,,,,,,,2,5.199325,0,7,7,15,1,AKVDK30EEV08C,120,wolfe_060_R_pillow-a_w_outline.jpg,wolfe_060_R_pillow-b_w_outline.jpg,63,female,AKVDK30EEV08C,2020-12-08_20h48.28.909,MetaAwareness,2020.1.2,Win32,60,39KV3A5D19AELY95YN8E469ZSLN7SH,3YDGXNSEO0X25BA78T948MKCCMA489,EXDY8,EXDY8,3YDGXNSEO0X25BA78T948MKCCMA489,3YDGXNSEO0X25BA78T948MKCCMA489,262738,262738,,,,
,,,,,,,,2,4.15773,0,8,8,26,1,AKVDK30EEV08C,228,wolfe_114_R_bird-a_w_outline.jpg,wolfe_114_R_bird-b_w_outline.jpg,63,female,AKVDK30EEV08C,2020-12-08_20h48.28.909,MetaAwareness,2020.1.2,Win32,60,39KV3A5D19AELY95YN8E469ZSLN7SH,3YDGXNSEO0X25BA78T948MKCCMA489,EXDY8,EXDY8,3YDGXNSEO0X25BA78T948MKCCMA489,3YDGXNSEO0X25BA78T948MKCCMA489,262738,262738,,,,
,,,,,,,,1,3.247395,0,9,9,1,1,AKVDK30EEV08C,24,wolfe_012_R_tubaccesory-a_w_outline.jpg,wolfe_012_R_tubaccesory-b_w_outline.jpg,63,female,AKVDK30EEV08C,2020-12-08_20h48.28.909,MetaAwareness,2020.1.2,Win32,60,39KV3A5D19AELY95YN8E469ZSLN7SH,3YDGXNSEO0X25BA78T948MKCCMA489,EXDY8,EXDY8,3YDGXNSEO0X25BA78T948MKCCMA489,3YDGXNSEO0X25BA78T948MKCCMA489,262738,262738,,,,
