start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
17:21:34:586,17:21:39:814,17:21:54:730,17:21:54:735,space,169.650165,17:24:44:391,17:24:44:418,space,45.875155,17:25:30:302,17:25:31:307,,space,18.247975,17:25:49:592,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.050925926,-0.163888889,0,0,0,17:25:50:625,,space,11.51519,17:26:2:158,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.050925926,-0.166666667,0,0,0,17:26:3:176,,space,19.179125,17:26:22:368,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.050925926,-0.166666667,0,0,0,17:26:23:409,return,10.411695,17:26:33:823,17:26:34:853,,return,88.123995,17:28:2:990,a desk area inside a home overlooking a lake,a desk area inside a home overlookin a lake with three birds in the water,0.092592593,-0.136111111,0,0,0,0,0,0,0,1,A2YLK83DQ6PA5Y,5,wolfe_003_L_ducks-a_w_outline.jpg,wolfe_003_L_ducks-b_w_outline.jpg,43,A2YLK83DQ6PA5Y,2020-12-29_17h21.39.510,MetaAwareness,2020.1.2,Win32,60,37OPIVELUV67ERTNUW8ZAJ4NL43AHQ,3II4UPYCOKALBBTWNYRXXHZIMFYQDF,CUII1,CUII1,3II4UPYCOKALBBTWNYRXXHZIMFYQDF,3II4UPYCOKALBBTWNYRXXHZIMFYQDF,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:28:4:4,,return,51.207845,17:28:55:222,a tidy master bedroom with a hanging light and a white nightstand with an open shelf,a tidy master bedroom with a hanging light and a white nightstand with a bowl on the open shelf,0.185185201,-0.35740742,0,0,0,0,1,1,10,1,A2YLK83DQ6PA5Y,163,wolfe_082_L_bowl-a_w_outline.jpg,wolfe_082_L_bowl-b_w_outline.jpg,43,A2YLK83DQ6PA5Y,2020-12-29_17h21.39.510,MetaAwareness,2020.1.2,Win32,60,37OPIVELUV67ERTNUW8ZAJ4NL43AHQ,3II4UPYCOKALBBTWNYRXXHZIMFYQDF,CUII1,CUII1,3II4UPYCOKALBBTWNYRXXHZIMFYQDF,3II4UPYCOKALBBTWNYRXXHZIMFYQDF,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:28:56:238,,return,56.10827,17:29:52:363,a red and white living room with large windows and an unlit fireplace,a red and white livving room with large windows and a lit fireplace,0.126851867,-0.271296308,0,0,0,0,2,2,3,1,A2YLK83DQ6PA5Y,33,wolfe_017_L_wood-a_w_outline.jpg,wolfe_017_L_wood-b_w_outline.jpg,43,A2YLK83DQ6PA5Y,2020-12-29_17h21.39.510,MetaAwareness,2020.1.2,Win32,60,37OPIVELUV67ERTNUW8ZAJ4NL43AHQ,3II4UPYCOKALBBTWNYRXXHZIMFYQDF,CUII1,CUII1,3II4UPYCOKALBBTWNYRXXHZIMFYQDF,3II4UPYCOKALBBTWNYRXXHZIMFYQDF,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:29:53:376,,return,44.29007,17:30:37:673,an open living room with beige couch and one visible roof beam,an open living room with beige couch and two visible roof beams,0.131481497,-0.32777779,0,0,0,0,3,3,5,1,A2YLK83DQ6PA5Y,61,wolfe_031_L_log-a_w_outline.jpg,wolfe_031_L_log-b_w_outline.jpg,43,A2YLK83DQ6PA5Y,2020-12-29_17h21.39.510,MetaAwareness,2020.1.2,Win32,60,37OPIVELUV67ERTNUW8ZAJ4NL43AHQ,3II4UPYCOKALBBTWNYRXXHZIMFYQDF,CUII1,CUII1,3II4UPYCOKALBBTWNYRXXHZIMFYQDF,3II4UPYCOKALBBTWNYRXXHZIMFYQDF,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:30:38:688,,return,46.80446,17:31:25:505,a cluttered bathroom counter with an empty towel holder on the wall,a cluttered bathroom counter with no empty towel holders on the wall,0.1351852,-0.282407419,0,0,0,0,4,4,11,1,A2YLK83DQ6PA5Y,173,wolfe_087_L_towelhandle-a_w_outline.jpg,wolfe_087_L_towelhandle-b_w_outline.jpg,43,A2YLK83DQ6PA5Y,2020-12-29_17h21.39.510,MetaAwareness,2020.1.2,Win32,60,37OPIVELUV67ERTNUW8ZAJ4NL43AHQ,3II4UPYCOKALBBTWNYRXXHZIMFYQDF,CUII1,CUII1,3II4UPYCOKALBBTWNYRXXHZIMFYQDF,3II4UPYCOKALBBTWNYRXXHZIMFYQDF,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:31:26:520,,return,44.96827,17:32:11:498,a large beige and white bathroom with tub and walk-in shower with no soap dish on the wall,a large beige and white bathroom with a tub and walk-in shower that has a soap dish on the wall,0.194444461,-0.375000013,0,0,0,0,5,5,4,1,A2YLK83DQ6PA5Y,53,wolfe_027_L_soapdish-a_w_outline.jpg,wolfe_027_L_soapdish-b_w_outline.jpg,43,A2YLK83DQ6PA5Y,2020-12-29_17h21.39.510,MetaAwareness,2020.1.2,Win32,60,37OPIVELUV67ERTNUW8ZAJ4NL43AHQ,3II4UPYCOKALBBTWNYRXXHZIMFYQDF,CUII1,CUII1,3II4UPYCOKALBBTWNYRXXHZIMFYQDF,3II4UPYCOKALBBTWNYRXXHZIMFYQDF,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:32:12:519,,return,51.21897,17:33:3:752,a tidy living room in neutral tones with shelves full of decor along one wall,a tidy living room in neutral tones with shelves full of decor including a large vase along one wall,0.180555571,-0.278703715,0,0,0,0,6,6,6,1,A2YLK83DQ6PA5Y,65,wolfe_033_L_vase-a_w_outline.jpg,wolfe_033_L_vase-b_w_outline.jpg,43,A2YLK83DQ6PA5Y,2020-12-29_17h21.39.510,MetaAwareness,2020.1.2,Win32,60,37OPIVELUV67ERTNUW8ZAJ4NL43AHQ,3II4UPYCOKALBBTWNYRXXHZIMFYQDF,CUII1,CUII1,3II4UPYCOKALBBTWNYRXXHZIMFYQDF,3II4UPYCOKALBBTWNYRXXHZIMFYQDF,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:33:4:766,,return,42.61041,17:33:47:385,a large living room in neutral tones with no light directly over the coffee table,a large living room in neutral tones with a light directly over the coffee table,0.28796298,-0.101851861,0,0,0,0,7,7,2,1,A2YLK83DQ6PA5Y,29,wolfe_015_L_ceilinglight-a_w_outline.jpg,wolfe_015_L_ceilinglight-b_w_outline.jpg,43,A2YLK83DQ6PA5Y,2020-12-29_17h21.39.510,MetaAwareness,2020.1.2,Win32,60,37OPIVELUV67ERTNUW8ZAJ4NL43AHQ,3II4UPYCOKALBBTWNYRXXHZIMFYQDF,CUII1,CUII1,3II4UPYCOKALBBTWNYRXXHZIMFYQDF,3II4UPYCOKALBBTWNYRXXHZIMFYQDF,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:33:48:395,,return,54.62643,17:34:43:34,a restaurant with very high ceilings and three light fixtures on the upper part of the wall,a restaurant with very high ceilings and four light fixgures on the upper part of the wall,0.19907409,-0.302777846,0,0,0,0,8,8,1,1,A2YLK83DQ6PA5Y,27,wolfe_014_L_lamp-a_w_outline.jpg,wolfe_014_L_lamp-b_w_outline.jpg,43,A2YLK83DQ6PA5Y,2020-12-29_17h21.39.510,MetaAwareness,2020.1.2,Win32,60,37OPIVELUV67ERTNUW8ZAJ4NL43AHQ,3II4UPYCOKALBBTWNYRXXHZIMFYQDF,CUII1,CUII1,3II4UPYCOKALBBTWNYRXXHZIMFYQDF,3II4UPYCOKALBBTWNYRXXHZIMFYQDF,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17:34:44:49,,return,37.903,17:35:21:958,a living room with dark brown drapes and rug and a white l-shaped couch,a living room with dark brown drapes and rug and a white l-shaped couch with a folded blanket on one corner,0.140740756,-0.267592604,0,0,0,0,9,9,8,1,A2YLK83DQ6PA5Y,111,wolfe_056_L_comforter-a_w_outline.jpg,wolfe_056_L_comforter-b_w_outline.jpg,43,A2YLK83DQ6PA5Y,2020-12-29_17h21.39.510,MetaAwareness,2020.1.2,Win32,60,37OPIVELUV67ERTNUW8ZAJ4NL43AHQ,3II4UPYCOKALBBTWNYRXXHZIMFYQDF,CUII1,CUII1,3II4UPYCOKALBBTWNYRXXHZIMFYQDF,3II4UPYCOKALBBTWNYRXXHZIMFYQDF,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
