start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
20:45:57:439,20:46:8:47,20:46:22:927,20:46:22:931,space,10.018815,20:46:33:43,20:46:33:50,space,9.063435,20:46:42:127,20:46:43:142,,space,12.937895,20:46:56:129,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.563802083,0.138020833,0,0,0,20:46:57:142,,space,6.671105,20:47:3:845,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.563802083,0.138020833,0,0,0,20:47:4:857,,space,6.400375,20:47:11:308,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.563802083,0.138020833,0,0,0,20:47:12:328,return,6.26249,20:47:18:607,20:47:19:640,,return,31.591905,20:47:51:261,a red and white kitchen with bowls on a shelf,a red and white colored kitchen with 6 bowls on a shelf,0.200520833,-0.28125,0,0,0,0,0,0,1,1,A1N1ULK71RHVMM,71,wolfe_036_L_bowl-a_w_outline.jpg,wolfe_036_L_bowl-b_w_outline.jpg,29,A1N1ULK71RHVMM,2020-12-30_20h46.07.681,MetaAwareness,2020.1.2,Win32,60,3VGZ74AYTHJH7AVAU4M8VEIA680CGM,388U7OUMF84ROS72O1S2N0P4OFV0R7,M7881,M7881,388U7OUMF84ROS72O1S2N0P4OFV0R7,388U7OUMF84ROS72O1S2N0P4OFV0R7,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20:47:52:277,,return,54.919595,20:48:47:239,"a dining room with table and chairs, a window view, and one bottle under a mirror","a dining room with table and chairs, a window view, and bottles under a mirror",0.338541667,-0.290364583,0,0,0,0,1,1,5,1,A1N1ULK71RHVMM,127,wolfe_064_L_bottles-a_w_outline.jpg,wolfe_064_L_bottles-b_w_outline.jpg,29,A1N1ULK71RHVMM,2020-12-30_20h46.07.681,MetaAwareness,2020.1.2,Win32,60,3VGZ74AYTHJH7AVAU4M8VEIA680CGM,388U7OUMF84ROS72O1S2N0P4OFV0R7,M7881,M7881,388U7OUMF84ROS72O1S2N0P4OFV0R7,388U7OUMF84ROS72O1S2N0P4OFV0R7,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20:48:48:254,,return,19.964595,20:49:8:240,a living room with glass windows and a plant,a living room with glass windows,0.235677083,-0.296875,0,0,0,0,2,2,10,1,A1N1ULK71RHVMM,233,wolfe_117_L_plant_sized-a_w_outline.jpg,wolfe_117_L_plant_sized-b_w_outline.jpg,29,A1N1ULK71RHVMM,2020-12-30_20h46.07.681,MetaAwareness,2020.1.2,Win32,60,3VGZ74AYTHJH7AVAU4M8VEIA680CGM,388U7OUMF84ROS72O1S2N0P4OFV0R7,M7881,M7881,388U7OUMF84ROS72O1S2N0P4OFV0R7,388U7OUMF84ROS72O1S2N0P4OFV0R7,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20:49:9:253,,return,33.03068,20:49:42:335,a room with furniture looking out at table on patio and shoes next to plant,a room with furniture looking out at table on patio with a plant,0.227864583,-0.30859375,0,0,0,0,3,3,11,1,A1N1ULK71RHVMM,235,wolfe_118_L_shoes-a_w_outline.jpg,wolfe_118_L_shoes-b_w_outline.jpg,29,A1N1ULK71RHVMM,2020-12-30_20h46.07.681,MetaAwareness,2020.1.2,Win32,60,3VGZ74AYTHJH7AVAU4M8VEIA680CGM,388U7OUMF84ROS72O1S2N0P4OFV0R7,M7881,M7881,388U7OUMF84ROS72O1S2N0P4OFV0R7,388U7OUMF84ROS72O1S2N0P4OFV0R7,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20:49:43:351,,return,16.37464,20:49:59:751,flowery couch and chair with basket,flowery couch and chair,0.118489583,-0.282552083,0,0,0,0,4,4,9,1,A1N1ULK71RHVMM,223,wolfe_112_L_basket-a_w_outline.jpg,wolfe_112_L_basket-b_w_outline.jpg,29,A1N1ULK71RHVMM,2020-12-30_20h46.07.681,MetaAwareness,2020.1.2,Win32,60,3VGZ74AYTHJH7AVAU4M8VEIA680CGM,388U7OUMF84ROS72O1S2N0P4OFV0R7,M7881,M7881,388U7OUMF84ROS72O1S2N0P4OFV0R7,388U7OUMF84ROS72O1S2N0P4OFV0R7,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20:50:0:766,,return,19.5889,20:50:20:383,blue bathroom with window shelf,blue bathroom with window shelf with bottle on shelf,0.240885417,-0.3046875,0,0,0,0,5,5,0,1,A1N1ULK71RHVMM,15,wolfe_008_L_bottle-a_w_outline.jpg,wolfe_008_L_bottle-b_w_outline.jpg,29,A1N1ULK71RHVMM,2020-12-30_20h46.07.681,MetaAwareness,2020.1.2,Win32,60,3VGZ74AYTHJH7AVAU4M8VEIA680CGM,388U7OUMF84ROS72O1S2N0P4OFV0R7,M7881,M7881,388U7OUMF84ROS72O1S2N0P4OFV0R7,388U7OUMF84ROS72O1S2N0P4OFV0R7,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20:50:21:398,,return,20.3379,20:50:41:752,white living room with coffee table,white living room with coffee table and book on it,0.1953125,-0.333333333,0,0,0,0,6,6,8,1,A1N1ULK71RHVMM,147,wolfe_074_L_book-a_w_outline.jpg,wolfe_074_L_book-b_w_outline.jpg,29,A1N1ULK71RHVMM,2020-12-30_20h46.07.681,MetaAwareness,2020.1.2,Win32,60,3VGZ74AYTHJH7AVAU4M8VEIA680CGM,388U7OUMF84ROS72O1S2N0P4OFV0R7,M7881,M7881,388U7OUMF84ROS72O1S2N0P4OFV0R7,388U7OUMF84ROS72O1S2N0P4OFV0R7,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20:50:42:766,,return,31.582645,20:51:14:367,modern looking space with black white and red furniture,"modern living space with black, white and red furniture including a pole",0.18359375,-0.29296875,0,0,0,0,7,7,6,1,A1N1ULK71RHVMM,131,wolfe_066_L_vase-a_w_outline.jpg,wolfe_066_L_vase-b_w_outline.jpg,29,A1N1ULK71RHVMM,2020-12-30_20h46.07.681,MetaAwareness,2020.1.2,Win32,60,3VGZ74AYTHJH7AVAU4M8VEIA680CGM,388U7OUMF84ROS72O1S2N0P4OFV0R7,M7881,M7881,388U7OUMF84ROS72O1S2N0P4OFV0R7,388U7OUMF84ROS72O1S2N0P4OFV0R7,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20:51:15:381,,return,30.066325,20:51:45:466,hotel bedroom with yellow and black decor,hotel bedroom with yellow and black decor and clock radio,0.098958333,-0.29296875,0,0,0,0,8,8,3,1,A1N1ULK71RHVMM,89,wolfe_045_L_musicdock-a_w_outline.jpg,wolfe_045_L_musicdock-b_w_outline.jpg,29,A1N1ULK71RHVMM,2020-12-30_20h46.07.681,MetaAwareness,2020.1.2,Win32,60,3VGZ74AYTHJH7AVAU4M8VEIA680CGM,388U7OUMF84ROS72O1S2N0P4OFV0R7,M7881,M7881,388U7OUMF84ROS72O1S2N0P4OFV0R7,388U7OUMF84ROS72O1S2N0P4OFV0R7,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20:51:46:478,,return,44.04549,20:52:30:545,a living room with couches facing a flat screen tv,a living room with courches facing a flat screen tv and three speakers,0.180989583,-0.30859375,0,0,0,0,9,9,4,1,A1N1ULK71RHVMM,103,wolfe_052_L_speaker-a_w_outline.jpg,wolfe_052_L_speaker-b_w_outline.jpg,29,A1N1ULK71RHVMM,2020-12-30_20h46.07.681,MetaAwareness,2020.1.2,Win32,60,3VGZ74AYTHJH7AVAU4M8VEIA680CGM,388U7OUMF84ROS72O1S2N0P4OFV0R7,M7881,M7881,388U7OUMF84ROS72O1S2N0P4OFV0R7,388U7OUMF84ROS72O1S2N0P4OFV0R7,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
