start_time,opening_start_time,opening_end_time,consent_start_time,consent_response_keys,consent_response_rt,consent_end_time,instructions_1_start_time,key_resp_2_keys,key_resp_2_rt,instructions_1_end_time,Example_1_start_time,Example_1_resp_keys,Example_1_response_keys,Example_1_response_rt,Example_1_end_time,Example_1_a_text,Example_1_b_text,Example_1_mouse_x,Example_1_mouse_y,Example_1_mouse_leftButton,Example_1_mouse_midButton,Example_1_mouse_rightButton,Example_2_start_time,Example_2_resp_keys,Example_2_response_keys,Example_2_response_rt,Example_2_end_time,Example_2_a_text,Example_2_b_text,Example_2_mouse_x,Example_2_mouse_y,Example_2_mouse_leftButton,Example_2_mouse_midButton,Example_2_mouse_rightButton,Example_3_start_time,Example_3_resp_keys,Example_3_response_keys,Example_3_response_rt,Example_3_end_time,Example_3_a_text,Example_3_b_text,Example_3_mouse_x,Example_3_mouse_y,Example_3_mouse_leftButton,Example_3_mouse_midButton,Example_3_mouse_rightButton,instructions_2_start_time,Start_resp_2_keys,Start_resp_2_rt,instructions_2_end_time,trial_start_time,user_resp_keys,trial_response_keys,trial_response_rt,trial_end_time,image_1_text,image_2_text,trial_mouse_x,trial_mouse_y,trial_mouse_leftButton,trial_mouse_midButton,trial_mouse_rightButton,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,workerId,trial_num,image_a,image_b,age,worker_ID,date,expName,psychopyVersion,OS,frameRate,hitId,assignmentId,a,tp_a,b,tp_b,c,tp_c,Cow_start_time,Cow_resp_keys,Cow_response_keys,Cow_response_rt,Cow_end_time,Cow_a_text,Cow_b_text,Cow_mouse_x,Cow_mouse_y,Cow_mouse_leftButton,Cow_mouse_midButton,Cow_mouse_rightButton,Airplane_start_time,Airplane_resp_keys,Airplane_response_keys,Airplane_response_rt,Airplane_end_time,Airplane_a_text,Airplane_b_text,Airplane_mouse_x,Airplane_mouse_y,Airplane_mouse_leftButton,Airplane_mouse_midButton,Airplane_mouse_rightButton
18:43:50:6,18:45:1:566,18:45:16:362,18:45:16:365,space,37.4386,18:45:53:811,18:45:53:822,space,15.880715,18:46:9:707,18:46:10:735,,space,15.088445,18:46:25:860,members of a marching band crossing a track that all have feather plumes at the front of their hats,members of a marching band crossing a track with one player who has their feather plume at the back of their hat,0.649739583,-0.024739583,0,0,0,18:46:26:890,,space,14.10412,18:46:41:55,a cluttered and rustic looking cafe with 10 hanging lights,a cluttered and rustic looking cafe with 9 hanging lights,0.649739583,-0.024739583,0,0,0,18:46:42:88,,space,6.659585,18:46:48:765,someone laying underneath a blue beach umbrella on a crowded beach,someone laying underneath a purple beach umbrella on a crowded beach,0.649739583,-0.024739583,0,0,0,18:46:49:778,return,9.34957,18:46:59:144,18:47:0:173,,return,123.30444,18:49:3:489,inthe table one glasses,two glasses,0.201822917,-0.270833333,0,0,0,0,0,0,5,1,A3EO5H2EI4G4TC,121,wolfe_061_L_glass-a_w_outline.jpg,wolfe_061_L_glass-b_w_outline.jpg,27,A3EO5H2EI4G4TC,2020-12-29_18h45.00.847,MetaAwareness,2020.1.2,Win32,60,3GV1I4SEOAS8DL0AV46LM6V862O6L5,3WYP994K18UVZ4534L0D4XSS420Y66,K9YW1,K9YW1,3WYP994K18UVZ4534L0D4XSS420Y66,3WYP994K18UVZ4534L0D4XSS420Y66,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:49:4:550,,return,50.53313,18:49:55:91,empty glass,wine in the glass,0.178385417,-0.274739583,0,0,0,0,1,1,2,1,A3EO5H2EI4G4TC,91,wolfe_046_L_remote-a_w_outline.jpg,wolfe_046_L_remote-b_w_outline.jpg,27,A3EO5H2EI4G4TC,2020-12-29_18h45.00.847,MetaAwareness,2020.1.2,Win32,60,3GV1I4SEOAS8DL0AV46LM6V862O6L5,3WYP994K18UVZ4534L0D4XSS420Y66,K9YW1,K9YW1,3WYP994K18UVZ4534L0D4XSS420Y66,3WYP994K18UVZ4534L0D4XSS420Y66,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:49:56:109,,return,48.444365,18:50:44:560,hangup towel,nothing hang up,0.170572917,-0.27734375,0,0,0,0,2,2,9,1,A3EO5H2EI4G4TC,181,wolfe_091_L_airfreshener-a_w_outline.jpg,wolfe_091_L_airfreshener-b_w_outline.jpg,27,A3EO5H2EI4G4TC,2020-12-29_18h45.00.847,MetaAwareness,2020.1.2,Win32,60,3GV1I4SEOAS8DL0AV46LM6V862O6L5,3WYP994K18UVZ4534L0D4XSS420Y66,K9YW1,K9YW1,3WYP994K18UVZ4534L0D4XSS420Y66,3WYP994K18UVZ4534L0D4XSS420Y66,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:50:45:621,,return,359.436685,18:56:45:81,lengthy hangp,short hangup,0.169270833,-0.278645833,0,0,0,0,3,3,11,1,A3EO5H2EI4G4TC,213,wolfe_107_L_shirts-a_w_outline.jpg,wolfe_107_L_shirts-b_w_outline.jpg,27,A3EO5H2EI4G4TC,2020-12-29_18h45.00.847,MetaAwareness,2020.1.2,Win32,60,3GV1I4SEOAS8DL0AV46LM6V862O6L5,3WYP994K18UVZ4534L0D4XSS420Y66,K9YW1,K9YW1,3WYP994K18UVZ4534L0D4XSS420Y66,3WYP994K18UVZ4534L0D4XSS420Y66,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:56:46:91,,return,25.746335,18:57:11:845,light is missing,light there,0.29296875,-0.2890625,0,0,0,0,4,4,6,1,A3EO5H2EI4G4TC,127,wolfe_064_L_bottles-a_w_outline.jpg,wolfe_064_L_bottles-b_w_outline.jpg,27,A3EO5H2EI4G4TC,2020-12-29_18h45.00.847,MetaAwareness,2020.1.2,Win32,60,3GV1I4SEOAS8DL0AV46LM6V862O6L5,3WYP994K18UVZ4534L0D4XSS420Y66,K9YW1,K9YW1,3WYP994K18UVZ4534L0D4XSS420Y66,3WYP994K18UVZ4534L0D4XSS420Y66,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:57:12:869,,return,62.9972,18:58:15:873,no photo frame  there,photo frame there,0.225260417,-0.3125,0,0,0,0,5,5,4,1,A3EO5H2EI4G4TC,97,wolfe_049_L_painting-a_w_outline.jpg,wolfe_049_L_painting-b_w_outline.jpg,27,A3EO5H2EI4G4TC,2020-12-29_18h45.00.847,MetaAwareness,2020.1.2,Win32,60,3GV1I4SEOAS8DL0AV46LM6V862O6L5,3WYP994K18UVZ4534L0D4XSS420Y66,K9YW1,K9YW1,3WYP994K18UVZ4534L0D4XSS420Y66,3WYP994K18UVZ4534L0D4XSS420Y66,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:58:16:902,,return,42.154735,18:58:59:80,osomething in cupboard,nothing in cupboard,0.229166667,-0.287760417,0,0,0,0,6,6,10,1,A3EO5H2EI4G4TC,183,wolfe_092_L_candles-a_w_outline.jpg,wolfe_092_L_candles-b_w_outline.jpg,27,A3EO5H2EI4G4TC,2020-12-29_18h45.00.847,MetaAwareness,2020.1.2,Win32,60,3GV1I4SEOAS8DL0AV46LM6V862O6L5,3WYP994K18UVZ4534L0D4XSS420Y66,K9YW1,K9YW1,3WYP994K18UVZ4534L0D4XSS420Y66,3WYP994K18UVZ4534L0D4XSS420Y66,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:59:0:111,,return,44.356745,18:59:44:489,drawer without hang,drawer with hang,0.2265625,-0.283854167,0,0,0,0,7,7,3,1,A3EO5H2EI4G4TC,93,wolfe_047_L_handle-a_w_outline.jpg,wolfe_047_L_handle-b_w_outline.jpg,27,A3EO5H2EI4G4TC,2020-12-29_18h45.00.847,MetaAwareness,2020.1.2,Win32,60,3GV1I4SEOAS8DL0AV46LM6V862O6L5,3WYP994K18UVZ4534L0D4XSS420Y66,K9YW1,K9YW1,3WYP994K18UVZ4534L0D4XSS420Y66,3WYP994K18UVZ4534L0D4XSS420Y66,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18:59:45:515,,return,97.694065,19:1:23:214,no bottle near the tab,bottle near the tab,0.171875,-0.274739583,0,0,0,0,8,8,0,1,A3EO5H2EI4G4TC,21,wolfe_011_L_parfum-a_w_outline.jpg,wolfe_011_L_parfum-b_w_outline.jpg,27,A3EO5H2EI4G4TC,2020-12-29_18h45.00.847,MetaAwareness,2020.1.2,Win32,60,3GV1I4SEOAS8DL0AV46LM6V862O6L5,3WYP994K18UVZ4534L0D4XSS420Y66,K9YW1,K9YW1,3WYP994K18UVZ4534L0D4XSS420Y66,3WYP994K18UVZ4534L0D4XSS420Y66,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19:1:24:236,,return,25.076315,19:1:49:319,bowl without fruits,bowl with fruits,0.17578125,-0.307291667,0,0,0,0,9,9,1,1,A3EO5H2EI4G4TC,81,wolfe_041_L_fruit-a_w_outline.jpg,wolfe_041_L_fruit-b_w_outline.jpg,27,A3EO5H2EI4G4TC,2020-12-29_18h45.00.847,MetaAwareness,2020.1.2,Win32,60,3GV1I4SEOAS8DL0AV46LM6V862O6L5,3WYP994K18UVZ4534L0D4XSS420Y66,K9YW1,K9YW1,3WYP994K18UVZ4534L0D4XSS420Y66,3WYP994K18UVZ4534L0D4XSS420Y66,266571,266571,,,,,,,,,,,,,,,,,,,,,,,,
